0.513196,0.686827,0.459013,0.461552,0.401919,0.586806,0.393087,0.785784,0.837350,0.486864,0.762480,0.533923,0.534211,0.744746,0.313459,0.307266,0.164194,0.678970,0.600531,0.824278,0.785712
0.282738,0.454337,0.477585,0.711135,0.631389,0.358785,0.316280,0.258452,0.361622,0.322786,0.444487,0.676387,0.576573,0.312967,0.503694,0.278603,0.558814,0.212101,0.539436,0.658503,0.639085
0.316658,0.547422,0.211371,0.394467,0.507299,0.505918,0.386920,0.407201,0.504158,0.729776,0.263280,0.556075,0.276249,0.677873,0.447876,0.575875,0.315737,0.304899,0.445570,0.385879,0.678602
0.234466,0.375646,0.425471,0.572061,0.390304,0.680938,0.202197,0.752629,0.317599,0.773358,0.461180,0.521870,0.187092,0.467307,0.258416,0.264008,0.257893,0.419479,0.450971,0.212220,0.588742
0.624403,0.205591,0.408813,0.604554,0.304057,0.363479,0.292793,0.508283,0.539792,0.509217,0.797165,0.344619,0.244028,0.324903,0.603850,0.362543,0.378527,0.300481,0.268144,0.305821,0.518069
0.514183,0.309321,0.443782,0.228759,0.512463,0.686260,0.346713,0.533322,0.283252,0.552166,0.545352,0.213915,0.605529,0.108280,0.565290,0.232255,0.533072,0.327383,0.654448,0.828565,0.268953
0.399948,0.405832,0.466838,0.737332,0.611114,0.235585,0.235066,0.235334,0.387940,0.318461,0.462918,0.598943,0.550229,0.364046,0.413686,0.333766,0.592654,0.113122,0.617595,0.671705,0.749830
0.773866,0.322437,0.536738,0.336131,0.248687,0.662989,0.314210,0.474015,0.548399,0.681657,0.433130,0.780608,0.419184,0.676546,0.239357,0.830369,0.677970,0.442007,0.741802,0.616145,0.357342
0.696822,0.462803,0.749106,0.306299,0.640122,0.369640,0.631445,0.162449,0.713967,0.631103,0.531024,0.489255,0.197128,0.619639,0.486850,0.612534,0.680071,0.784117,0.732164,0.258027,0.490437
0.241149,0.471333,0.689586,0.241231,0.753549,0.667758,0.523855,0.344205,0.230867,0.617085,0.238953,0.203357,0.419620,0.188457,0.337316,0.269967,0.332537,0.182500,0.262944,0.260392,0.511249
0.246731,0.391844,0.524973,0.774596,0.656505,0.294848,0.275134,0.221764,0.459786,0.313251,0.392549,0.634369,0.577466,0.319969,0.466503,0.336346,0.646166,0.287682,0.621658,0.665919,0.661736
0.666698,0.314953,0.513872,0.301658,0.131238,0.128399,0.782576,0.279005,0.433218,0.690784,0.707134,0.147269,0.300383,0.597714,0.573355,0.287889,0.723738,0.571160,0.523152,0.499704,0.630871
0.561557,0.619083,0.553127,0.245669,0.747024,0.458676,0.814040,0.580133,0.342906,0.745771,0.412736,0.701614,0.494009,0.753187,0.669669,0.686132,0.438494,0.808885,0.643027,0.464177,0.472929
0.082841,0.537914,0.642503,0.344050,0.587644,0.438154,0.179244,0.340038,0.507593,0.619821,0.564058,0.665150,0.518289,0.413051,0.634725,0.463559,0.409734,0.749644,0.683095,0.678284,0.222214
0.659061,0.369252,0.773198,0.829990,0.683908,0.417018,0.691055,0.248190,0.706211,0.624210,0.216097,0.375980,0.293574,0.837432,0.417294,0.586371,0.536497,0.446277,0.298179,0.720635,0.403335
0.342742,0.396112,0.231050,0.259798,0.871052,0.574631,0.456400,0.455006,0.227110,0.136006,0.430819,0.376203,0.611026,0.415939,0.259339,0.187497,0.267631,0.659801,0.539330,0.459228,0.721588
0.422870,0.403458,0.758750,0.195702,0.702411,0.578095,0.283689,0.478546,0.284478,0.592962,0.095985,0.261883,0.446805,0.301124,0.477320,0.295994,0.384340,0.226306,0.199789,0.162739,0.490471
0.724487,0.667727,0.803696,0.227508,0.758777,0.335517,0.552706,0.308901,0.728335,0.648453,0.507373,0.281067,0.195591,0.656283,0.489884,0.691558,0.794613,0.805683,0.685711,0.221542,0.389810
0.625731,0.517662,0.529628,0.274214,0.745810,0.398682,0.678470,0.583717,0.433614,0.643512,0.387452,0.605969,0.519706,0.608341,0.648040,0.606039,0.466143,0.834347,0.602802,0.522723,0.663836
0.811968,0.476090,0.791752,0.837909,0.733494,0.587991,0.657606,0.316753,0.645177,0.666145,0.206538,0.335969,0.286518,0.739081,0.560631,0.507965,0.535352,0.400465,0.327989,0.704712,0.353588
0.766725,0.856914,0.503488,0.205073,0.583236,0.531565,0.810967,0.285878,0.611030,0.465206,0.335341,0.637965,0.351024,0.708409,0.590451,0.359010,0.559387,0.339604,0.597842,0.435621,0.444461
0.303199,0.441521,0.510318,0.371306,0.421459,0.318864,0.522721,0.241620,0.590872,0.226342,0.359945,0.452471,0.496196,0.761200,0.581543,0.224966,0.422757,0.480300,0.542864,0.448021,0.458721
0.363877,0.358820,0.322145,0.296411,0.674266,0.675454,0.536352,0.336352,0.355290,0.229023,0.451909,0.323011,0.580695,0.430440,0.155037,0.227386,0.195776,0.545410,0.339442,0.467130,0.684022
0.661310,0.310048,0.470418,0.185883,0.302926,0.149023,0.561114,0.203947,0.426597,0.752058,0.592481,0.222285,0.295830,0.521580,0.668767,0.284162,0.785786,0.546076,0.493507,0.543609,0.628563
0.279821,0.464920,0.485383,0.760485,0.517904,0.332288,0.136757,0.245290,0.248277,0.365379,0.530801,0.593370,0.627055,0.355143,0.310429,0.249288,0.646031,0.229454,0.638459,0.694824,0.618401
0.316935,0.432636,0.279048,0.277469,0.726826,0.654550,0.413418,0.435445,0.343615,0.293031,0.465274,0.344346,0.651630,0.326020,0.261646,0.152738,0.066729,0.638667,0.465572,0.477032,0.754575
0.239119,0.327143,0.526123,0.275231,0.543813,0.473532,0.326294,0.446631,0.415843,0.632152,0.568861,0.587564,0.589338,0.515790,0.657294,0.310820,0.496506,0.740455,0.601865,0.657820,0.249133
0.708787,0.270929,0.481402,0.459189,0.198504,0.569260,0.377444,0.342338,0.584674,0.648778,0.619992,0.715111,0.276751,0.722164,0.245924,0.819364,0.613455,0.290311,0.755363,0.601901,0.281452
0.488963,0.370433,0.510162,0.169632,0.464141,0.827607,0.320102,0.615984,0.276880,0.693794,0.503970,0.336984,0.546896,0.204835,0.634148,0.254339,0.471835,0.303931,0.546907,0.859335,0.374377
0.792938,0.863428,0.521675,0.383562,0.579749,0.459900,0.776257,0.281064,0.578906,0.325190,0.350237,0.638319,0.403850,0.467288,0.537473,0.499246,0.442615,0.424065,0.612743,0.513597,0.463144
0.642357,0.476350,0.568230,0.227303,0.450290,0.669668,0.373199,0.582529,0.202296,0.611159,0.381537,0.371011,0.548240,0.176023,0.687685,0.128762,0.612426,0.372021,0.575210,0.746330,0.320292
0.444207,0.615405,0.606485,0.492275,0.409346,0.537729,0.428624,0.772449,0.760446,0.386301,0.674997,0.579580,0.491911,0.736604,0.255255,0.285580,0.280972,0.672932,0.621338,0.737664,0.823994
0.589707,0.573763,0.587942,0.393265,0.767590,0.480127,0.715021,0.620182,0.391302,0.649031,0.438241,0.656558,0.460878,0.708337,0.671664,0.552413,0.518937,0.837141,0.603253,0.387426,0.581470
0.770317,0.310917,0.824684,0.757918,0.714428,0.603964,0.752210,0.389030,0.685474,0.562404,0.148769,0.469808,0.108091,0.756032,0.447133,0.509499,0.583902,0.365151,0.206677,0.719311,0.285641
0.755644,0.335947,0.562548,0.270689,0.213501,0.558355,0.323031,0.477723,0.512059,0.631067,0.554217,0.752985,0.400675,0.648500,0.238276,0.866427,0.639673,0.358595,0.766284,0.675285,0.372924
0.528344,0.488182,0.582290,0.472499,0.808790,0.572308,0.713856,0.788734,0.369117,0.728196,0.488506,0.653131,0.477663,0.698934,0.566898,0.666164,0.518838,0.807335,0.475251,0.356315,0.547371
0.821280,0.772831,0.426455,0.398732,0.555824,0.421689,0.721982,0.200293,0.616926,0.353119,0.311550,0.606920,0.317887,0.637890,0.456080,0.478952,0.541873,0.438137,0.573848,0.424613,0.457745
0.325921,0.387797,0.801930,0.378041,0.789522,0.416771,0.535273,0.762271,0.413342,0.689064,0.500593,0.747640,0.521445,0.667327,0.402421,0.622206,0.547756,0.301189,0.283811,0.632711,0.737456
0.565918,0.328095,0.294256,0.676573,0.780213,0.747855,0.638863,0.683737,0.409260,0.257519,0.403607,0.240428,0.164183,0.194357,0.621463,0.160433,0.709952,0.387309,0.253429,0.169714,0.615533
0.775059,0.732085,0.406180,0.313279,0.507908,0.492745,0.821847,0.281497,0.740504,0.311145,0.374073,0.543244,0.283622,0.507036,0.529020,0.446846,0.489362,0.356862,0.558313,0.398295,0.480804
0.357829,0.385354,0.581388,0.376807,0.636353,0.534184,0.248042,0.401947,0.546720,0.616085,0.498100,0.637783,0.520960,0.522880,0.773245,0.504879,0.392315,0.745143,0.712547,0.605243,0.302762
0.749148,0.302369,0.748534,0.693194,0.626148,0.597054,0.677563,0.410850,0.766936,0.454580,0.269060,0.349002,0.226745,0.687760,0.374903,0.507048,0.552612,0.411576,0.251700,0.667988,0.265283
0.531740,0.590061,0.465465,0.239680,0.700908,0.306400,0.617329,0.536411,0.310969,0.795322,0.461454,0.746507,0.545839,0.839277,0.558227,0.729907,0.507090,0.704242,0.435461,0.329785,0.551213
0.328633,0.477450,0.534564,0.317123,0.402436,0.400909,0.376669,0.203444,0.621586,0.334828,0.518298,0.340811,0.545237,0.839266,0.607204,0.251407,0.459021,0.629589,0.453844,0.576130,0.302075
0.537180,0.469215,0.704893,0.392136,0.829669,0.577603,0.668386,0.683036,0.585360,0.317804,0.589845,0.412852,0.323362,0.351468,0.323904,0.737977,0.245586,0.779448,0.243744,0.345785,0.191781
0.525427,0.572174,0.648044,0.438578,0.467666,0.560880,0.463001,0.661881,0.810817,0.508627,0.628090,0.612894,0.564341,0.731802,0.214830,0.235321,0.280638,0.659721,0.673723,0.715294,0.747191
0.618668,0.649896,0.648790,0.272966,0.395581,0.482415,0.797199,0.389372,0.362977,0.316281,0.209443,0.777878,0.600289,0.627384,0.373836,0.682907,0.324627,0.467746,0.679340,0.763090,0.280409
0.646812,0.199841,0.637845,0.572385,0.328616,0.331792,0.405022,0.359951,0.581368,0.446560,0.832329,0.268058,0.324291,0.366618,0.551309,0.408951,0.374196,0.381751,0.405172,0.331317,0.574948
0.800558,0.547557,0.779729,0.156115,0.693564,0.207798,0.436598,0.263151,0.717593,0.635721,0.501735,0.379128,0.152074,0.621404,0.289408,0.657610,0.678584,0.755006,0.650973,0.130279,0.303063
0.392014,0.337230,0.430048,0.694338,0.188648,0.593327,0.239466,0.718258,0.454872,0.802235,0.512828,0.601326,0.257513,0.511626,0.161214,0.343522,0.204114,0.311841,0.362291,0.208946,0.575700
0.802852,0.816217,0.515414,0.256351,0.557295,0.452226,0.828220,0.261055,0.620246,0.303623,0.456097,0.572165,0.404047,0.531564,0.485808,0.463012,0.538006,0.470311,0.641517,0.500121,0.369026
0.697730,0.643293,0.716425,0.212702,0.656981,0.324612,0.534022,0.291589,0.798861,0.618877,0.652479,0.474675,0.094952,0.556179,0.483298,0.632276,0.743378,0.748620,0.687779,0.249766,0.414276
0.256661,0.506437,0.760340,0.318902,0.698422,0.498251,0.472947,0.716763,0.461342,0.692380,0.483402,0.732161,0.652244,0.605299,0.410687,0.614548,0.553467,0.381503,0.305031,0.650763,0.768246
0.650727,0.335940,0.729789,0.708870,0.607000,0.571351,0.703374,0.442896,0.642137,0.591111,0.174848,0.415042,0.290642,0.802176,0.453329,0.468818,0.489086,0.354643,0.305437,0.770089,0.378558
0.727345,0.611328,0.692956,0.145051,0.681718,0.329311,0.547176,0.333288,0.700771,0.558432,0.630717,0.415048,0.165842,0.476029,0.441891,0.636316,0.694732,0.585739,0.686803,0.192106,0.416302
0.790474,0.817429,0.391300,0.267892,0.528465,0.474257,0.790332,0.311111,0.620971,0.362622,0.316664,0.619977,0.269443,0.611190,0.508859,0.353827,0.624834,0.379073,0.484331,0.363577,0.499392
0.577870,0.603334,0.853757,0.266603,0.737551,0.303200,0.497757,0.250295,0.728908,0.514285,0.553106,0.466699,0.111911,0.610620,0.354511,0.635660,0.803207,0.816253,0.708380,0.165447,0.378609
0.207349,0.251157,0.499666,0.678539,0.215302,0.735474,0.233945,0.806090,0.484818,0.810564,0.483005,0.666646,0.170531,0.354183,0.236241,0.426852,0.216588,0.364413,0.451677,0.302884,0.679760
0.408040,0.603856,0.527749,0.553239,0.446802,0.616107,0.510557,0.688417,0.721138,0.518987,0.737818,0.540509,0.547562,0.763119,0.253423,0.219845,0.149282,0.703405,0.558398,0.760559,0.666439
0.686755,0.278825,0.776267,0.884802,0.676137,0.662568,0.706589,0.329499,0.675879,0.509411,0.273245,0.420359,0.416441,0.859941,0.381294,0.371928,0.755583,0.424736,0.450704,0.653490,0.223629
0.358337,0.476853,0.829262,0.204730,0.732335,0.461480,0.352229,0.719918,0.441955,0.515124,0.389353,0.735292,0.587147,0.594678,0.387662,0.653458,0.651492,0.341208,0.285871,0.630611,0.691845
0.836370,0.619459,0.828327,0.295968,0.752271,0.253143,0.585790,0.238031,0.694983,0.712711,0.563621,0.392504,0.207658,0.536661,0.539978,0.506782,0.703172,0.831907,0.688013,0.281113,0.498837
0.379156,0.460627,0.236714,0.232116,0.668253,0.577934,0.548126,0.317609,0.374192,0.247500,0.468687,0.369034,0.613230,0.362043,0.261604,0.236135,0.289376,0.734551,0.444649,0.468875,0.686293
0.376501,0.623292,0.141995,0.216163,0.420372,0.366975,0.513710,0.425893,0.573643,0.618447,0.274389,0.470677,0.318690,0.538299,0.463970,0.513708,0.323084,0.319864,0.545598,0.278723,0.729209
0.494250,0.598610,0.664421,0.504344,0.797726,0.561759,0.640046,0.751484,0.652803,0.309863,0.612382,0.403677,0.171671,0.429050,0.305366,0.804242,0.180624,0.742239,0.433345,0.384058,0.347607
0.584231,0.592088,0.372834,0.427749,0.756456,0.466756,0.686878,0.748872,0.350622,0.697792,0.317570,0.607924,0.640450,0.738452,0.520055,0.645402,0.451688,0.649929,0.623117,0.562759,0.534805
0.571287,0.318079,0.617906,0.252537,0.335578,0.744448,0.399855,0.570840,0.317707,0.576946,0.433534,0.248661,0.551990,0.267393,0.778220,0.205812,0.536680,0.431015,0.531448,0.806810,0.367918
0.603336,0.414249,0.747537,0.255451,0.605666,0.310933,0.750756,0.519713,0.536478,0.356827,0.818776,0.544298,0.410082,0.274830,0.621769,0.489128,0.539699,0.737785,0.552952,0.366419,0.545511
0.308731,0.417802,0.546676,0.837602,0.684850,0.261818,0.215426,0.216385,0.392651,0.391088,0.468749,0.561669,0.551723,0.308314,0.432137,0.291398,0.635130,0.240604,0.603067,0.677098,0.791539
0.352098,0.346995,0.845757,0.260828,0.751571,0.732776,0.488398,0.349479,0.354906,0.524153,0.224742,0.194264,0.485988,0.230689,0.367320,0.175012,0.254146,0.300151,0.252368,0.332118,0.558329
0.482229,0.586268,0.717473,0.432613,0.754983,0.548111,0.604954,0.687902,0.633329,0.241155,0.489322,0.504840,0.220075,0.478646,0.359645,0.670174,0.217966,0.759068,0.349433,0.303763,0.214676
0.242279,0.502433,0.688474,0.336776,0.811169,0.508377,0.428510,0.733071,0.463423,0.567948,0.512679,0.729192,0.581311,0.786241,0.345683,0.601873,0.476947,0.365377,0.283013,0.619876,0.691577
0.510986,0.265482,0.619328,0.525870,0.279716,0.238089,0.401237,0.370728,0.553174,0.462933,0.814163,0.158667,0.344820,0.282890,0.580452,0.377465,0.507393,0.330981,0.197773,0.289585,0.741635
0.611819,0.240556,0.588879,0.681386,0.327218,0.199244,0.332553,0.369649,0.564302,0.400151,0.695564,0.161040,0.384924,0.250114,0.466949,0.317863,0.465590,0.316163,0.167365,0.247269,0.486803
0.564412,0.320359,0.545121,0.553665,0.405636,0.174101,0.456345,0.389686,0.546535,0.456434,0.752174,0.297695,0.256307,0.415529,0.667568,0.461380,0.415006,0.404502,0.398163,0.158257,0.501692
0.621936,0.604718,0.652168,0.131035,0.351308,0.506015,0.755729,0.313763,0.385894,0.198805,0.243986,0.742685,0.460794,0.630907,0.329776,0.504650,0.301702,0.437691,0.736140,0.635624,0.400760
0.617049,0.278431,0.620321,0.601242,0.343381,0.140203,0.351372,0.461382,0.475685,0.438393,0.727833,0.320474,0.397133,0.251960,0.523468,0.450201,0.461216,0.301754,0.378307,0.148237,0.588220
0.235239,0.500293,0.089835,0.373904,0.494802,0.398430,0.378176,0.406398,0.549214,0.693145,0.251635,0.510856,0.266094,0.709544,0.372682,0.499952,0.388047,0.281318,0.499276,0.331509,0.754806
0.667694,0.688130,0.772884,0.242086,0.477374,0.617330,0.677073,0.421807,0.275550,0.311548,0.130231,0.817133,0.578364,0.716907,0.352612,0.568218,0.201494,0.542376,0.780370,0.764018,0.434021
0.483104,0.329966,0.575371,0.376536,0.426618,0.390475,0.468586,0.255690,0.773946,0.177091,0.522348,0.407777,0.431020,0.699703,0.550129,0.285667,0.529853,0.468182,0.454317,0.614920,0.331965
0.305691,0.443487,0.577648,0.301486,0.486519,0.275196,0.394539,0.239096,0.708247,0.159569,0.576073,0.342328,0.617720,0.721252,0.634107,0.316622,0.399580,0.456833,0.617869,0.594414,0.332673
0.676124,0.623179,0.707071,0.301686,0.749835,0.224573,0.601016,0.288100,0.688776,0.733540,0.647320,0.454707,0.205983,0.599829,0.484619,0.605411,0.705195,0.816804,0.760638,0.186906,0.365753
0.876647,0.340609,0.530846,0.355459,0.138746,0.546048,0.441997,0.390345,0.534681,0.813334,0.676624,0.699198,0.393222,0.508447,0.295032,0.762533,0.611641,0.412387,0.676217,0.601334,0.394668
0.734407,0.613718,0.704361,0.330992,0.679209,0.239081,0.462780,0.279767,0.774026,0.739067,0.437965,0.440649,0.250639,0.639434,0.454788,0.606825,0.685401,0.676528,0.706392,0.269260,0.454725
0.554582,0.662543,0.533702,0.398599,0.429548,0.621320,0.485052,0.620350,0.777425,0.440242,0.645313,0.524398,0.536156,0.679163,0.241885,0.245902,0.114062,0.613343,0.772602,0.719167,0.874014
0.511132,0.618152,0.562067,0.511694,0.388559,0.604080,0.481250,0.719440,0.738883,0.420424,0.576289,0.550377,0.516433,0.691375,0.212393,0.243995,0.234068,0.857442,0.632950,0.790613,0.871531
0.713679,0.641935,0.764090,0.262215,0.529070,0.542818,0.867526,0.313998,0.334617,0.180209,0.160980,0.768186,0.646951,0.658545,0.344561,0.492432,0.153082,0.491498,0.857522,0.714243,0.430447
0.350932,0.310291,0.589516,0.512404,0.593583,0.358744,0.483774,0.177558,0.714957,0.268705,0.608662,0.414262,0.513208,0.637290,0.454140,0.164898,0.556449,0.595214,0.485519,0.543566,0.379098
0.648210,0.449861,0.636231,0.203358,0.552752,0.254155,0.582540,0.470818,0.516898,0.473359,0.633744,0.357730,0.513153,0.210468,0.445466,0.554781,0.570323,0.749249,0.595063,0.321453,0.534641
0.806413,0.429579,0.654368,0.327975,0.251387,0.620748,0.537480,0.473460,0.499288,0.713316,0.634685,0.708690,0.295573,0.673783,0.364283,0.816393,0.561714,0.225709,0.689994,0.627845,0.378486
0.695955,0.609194,0.804859,0.137696,0.501502,0.530368,0.701297,0.486258,0.407524,0.226183,0.108150,0.673005,0.640432,0.726677,0.363424,0.487468,0.312307,0.537935,0.656301,0.771619,0.381539
0.470409,0.720002,0.534309,0.586508,0.474354,0.677666,0.472432,0.684366,0.726057,0.439397,0.547982,0.548416,0.389616,0.668085,0.312892,0.223239,0.189421,0.668706,0.705018,0.787384,0.699468
0.304657,0.449640,0.486754,0.644282,0.550695,0.307068,0.238171,0.274874,0.459653,0.322704,0.486736,0.567504,0.648406,0.250413,0.440864,0.299394,0.691884,0.319928,0.691136,0.636842,0.773376
0.567934,0.229183,0.517310,0.540083,0.416832,0.218673,0.322803,0.485760,0.585468,0.360816,0.751866,0.354768,0.330241,0.260943,0.494251,0.232245,0.488015,0.290002,0.172018,0.117773,0.525389
0.581646,0.585613,0.532654,0.548362,0.487618,0.511875,0.454101,0.715781,0.743934,0.453735,0.573979,0.420408,0.479393,0.789019,0.220343,0.166119,0.252832,0.657198,0.655049,0.613106,0.783526
0.465030,0.564532,0.617931,0.455450,0.786764,0.443223,0.656178,0.633746,0.400439,0.694274,0.454529,0.596060,0.516284,0.575771,0.648883,0.692094,0.578799,0.767434,0.624877,0.507650,0.549155
0.497558,0.555262,0.468210,0.284648,0.677371,0.426242,0.568425,0.647071,0.343660,0.676241,0.449468,0.867536,0.516293,0.699418,0.568053,0.655015,0.576541,0.731609,0.633073,0.416534,0.431141
0.389677,0.329316,0.227257,0.349474,0.799404,0.669670,0.440174,0.217862,0.403765,0.258427,0.489184,0.266498,0.666937,0.357362,0.351969,0.171143,0.131399,0.644482,0.480890,0.459794,0.627318
0.633204,0.483542,0.686519,0.280042,0.525427,0.369558,0.833124,0.462410,0.495633,0.278629,0.618429,0.325021,0.463935,0.191491,0.543270,0.563744,0.497185,0.719434,0.536403,0.421549,0.526923
0.424303,0.455019,0.370927,0.322111,0.701901,0.551292,0.529034,0.282664,0.366175,0.216218,0.399500,0.405120,0.677370,0.374423,0.453847,0.248712,0.145173,0.586700,0.496177,0.453030,0.647144
0.699794,0.648110,0.657858,0.252689,0.462469,0.569591,0.908536,0.359247,0.275884,0.201079,0.164274,0.656529,0.586520,0.613571,0.444694,0.582432,0.235395,0.551315,0.723446,0.748071,0.356752
0.556753,0.306933,0.608297,0.210774,0.482988,0.824976,0.456461,0.645055,0.281031,0.532423,0.388545,0.354042,0.548265,0.207132,0.728283,0.146663,0.607314,0.428270,0.599847,0.714418,0.396397
0.331055,0.430067,0.623263,0.362745,0.353785,0.262964,0.432553,0.130914,0.597344,0.293594,0.602177,0.344392,0.514772,0.704021,0.557116,0.221214,0.491467,0.489203,0.540335,0.568650,0.415814
0.777611,0.631437,0.695510,0.261494,0.731537,0.286814,0.627242,0.357118,0.683944,0.619702,0.515064,0.485149,0.267895,0.613237,0.338743,0.645691,0.709598,0.795942,0.678289,0.207171,0.398218
0.203272,0.305267,0.505162,0.710962,0.298709,0.593120,0.214371,0.790389,0.492925,0.875395,0.530711,0.561562,0.170864,0.408266,0.380273,0.302836,0.227228,0.375732,0.401811,0.147773,0.601121
0.436960,0.626040,0.789309,0.432857,0.710564,0.528206,0.566249,0.711460,0.694213,0.257444,0.485643,0.436453,0.182818,0.520128,0.341219,0.587890,0.102436,0.769389,0.395914,0.352211,0.211603
