0.474161,0.281497,0.511638,0.132783,0.488782,0.795926,0.478135,0.600924,0.331626,0.647273,0.441196,0.284827,0.637613,0.243183,0.675535,0.151217,0.673747,0.233025,0.626422,0.896922,0.374593
0.730309,0.286264,0.753195,0.576841,0.348666,0.264629,0.395989,0.515194,0.585546,0.406944,0.805958,0.185150,0.158451,0.093914,0.489673,0.485567,0.491684,0.299988,0.243536,0.347307,0.634020
0.384032,0.305399,0.187994,0.642064,0.834462,0.749384,0.718695,0.642283,0.316682,0.133412,0.376278,0.489112,0.331090,0.233584,0.524780,0.147525,0.603912,0.301560,0.234969,0.322518,0.588833
0.728947,0.709028,0.773974,0.281070,0.640462,0.516992,0.782172,0.327962,0.327316,0.244341,0.175079,0.919595,0.687578,0.566541,0.283302,0.590357,0.281635,0.417459,0.805260,0.927701,0.421563
0.504371,0.676468,0.602941,0.290928,0.837022,0.401249,0.700387,0.674776,0.392485,0.688909,0.374487,0.894448,0.577269,0.768305,0.555498,0.624119,0.466567,0.886010,0.515062,0.524221,0.523451
0.171406,0.464809,0.780860,0.327038,0.765924,0.592464,0.464045,0.672347,0.470242,0.683291,0.493842,0.778826,0.640320,0.659148,0.363687,0.818631,0.597699,0.285908,0.257750,0.677952,0.819423
0.450059,0.496157,0.504741,0.352606,0.494033,0.376841,0.530593,0.223973,0.896035,0.187448,0.558621,0.384363,0.624372,0.788494,0.630890,0.186230,0.463814,0.385274,0.464522,0.634007,0.327677
0.598995,0.322475,0.376590,0.626206,0.749174,0.801514,0.782909,0.686492,0.406835,0.186785,0.564362,0.300483,0.331433,0.170258,0.666096,0.321847,0.650380,0.276265,0.246238,0.210351,0.625843
0.404708,0.362164,0.454076,0.777032,0.227828,0.734056,0.188909,0.816214,0.536642,0.950605,0.421624,0.770880,0.228274,0.389658,0.249365,0.403257,0.118438,0.384278,0.381713,0.163105,0.683673
0.637230,0.580215,0.792158,0.140486,0.511916,0.573058,0.862369,0.362900,0.352802,0.185837,0.195362,0.775605,0.561479,0.574101,0.271579,0.608778,0.202029,0.540289,0.920570,0.792889,0.432163
0.334270,0.480111,0.796971,0.186703,0.729168,0.635554,0.514284,0.360427,0.390876,0.638890,0.211200,0.353743,0.499212,0.192494,0.442387,0.259451,0.243468,0.309842,0.143438,0.188434,0.629331
0.444054,0.578945,0.261796,0.313815,0.796484,0.703304,0.368695,0.244065,0.296946,0.231468,0.514481,0.331196,0.698319,0.426491,0.300210,0.244265,0.218230,0.659699,0.473210,0.542509,0.783131
0.482259,0.219835,0.701109,0.764054,0.334019,0.251168,0.435821,0.600616,0.603427,0.516168,0.786247,0.220954,0.242726,0.371004,0.571819,0.349202,0.531487,0.339998,0.353034,0.296812,0.689339
0.676995,0.259185,0.665581,0.612240,0.418986,0.219040,0.286348,0.504041,0.603237,0.403361,0.811498,0.309612,0.306567,0.261016,0.509629,0.245951,0.435481,0.366696,0.268543,0.236597,0.622399
0.547096,0.543526,0.718769,0.446854,0.810188,0.592620,0.743106,0.724735,0.658861,0.322054,0.577792,0.496083,0.238497,0.393146,0.188018,0.719796,0.167844,0.860405,0.450244,0.397884,0.161267
0.746293,0.378080,0.567925,0.357444,0.276896,0.764822,0.472100,0.495301,0.502367,0.769840,0.618880,0.832133,0.386769,0.729785,0.417002,0.791961,0.547214,0.363474,0.843850,0.717302,0.406018
0.235542,0.413304,0.906829,0.224556,0.761321,0.582671,0.495748,0.721337,0.443080,0.690864,0.480459,0.786758,0.606394,0.606519,0.316740,0.720828,0.583520,0.390530,0.283987,0.737623,0.805278
0.892542,0.664054,0.817666,0.357993,0.752013,0.336119,0.600529,0.171539,0.735418,0.670903,0.600426,0.626170,0.247096,0.622236,0.571124,0.699065,0.827013,0.794103,0.763864,0.185546,0.316792
0.626684,0.638191,0.699434,0.306406,0.451832,0.579541,0.840121,0.396667,0.372406,0.197111,0.184957,0.799170,0.633476,0.591044,0.420741,0.565782,0.245537,0.626883,0.829655,0.574898,0.421911
0.836735,0.709536,0.777137,0.290761,0.759657,0.335107,0.672836,0.274310,0.649497,0.792855,0.595639,0.484960,0.176517,0.566810,0.495227,0.608625,0.813820,0.771028,0.738354,0.178124,0.441565
0.308898,0.517188,0.848344,0.494121,0.767592,0.493508,0.430369,0.833233,0.446549,0.724259,0.498287,0.731188,0.604042,0.724597,0.440548,0.779014,0.619851,0.278091,0.326113,0.720238,0.832973
0.204220,0.247370,0.564657,0.382856,0.546054,0.452058,0.328554,0.366788,0.639972,0.534936,0.520811,0.575003,0.596650,0.504025,0.720046,0.472868,0.470930,0.768172,0.689621,0.776016,0.249937
0.278018,0.379438,0.598606,0.418935,0.410729,0.249150,0.381105,0.263102,0.701658,0.153764,0.467754,0.327452,0.563215,0.853807,0.629110,0.232345,0.459526,0.403971,0.567299,0.694479,0.492875
0.917590,0.842425,0.457084,0.156018,0.676154,0.551931,0.906728,0.104624,0.698183,0.394085,0.359265,0.629743,0.311985,0.610124,0.494712,0.453777,0.458943,0.356030,0.653075,0.461065,0.348661
0.396325,0.556448,0.609382,0.756584,0.644023,0.397548,0.087056,0.124953,0.349830,0.477395,0.465615,0.608836,0.631236,0.326901,0.370239,0.208395,0.635501,0.204950,0.646952,0.612429,0.682252
0.339441,0.301587,0.406157,0.673123,0.194886,0.812516,0.107626,0.808046,0.479045,0.767118,0.582070,0.654948,0.173633,0.294366,0.265495,0.415428,0.341419,0.370754,0.526616,0.385024,0.532157
0.352975,0.263529,0.494210,0.826209,0.309660,0.641865,0.221776,0.818598,0.489706,0.874073,0.646600,0.559743,0.262871,0.356898,0.342012,0.335065,0.298983,0.389946,0.330097,0.155415,0.596190
0.262922,0.467162,0.646270,0.434962,0.494806,0.558313,0.332377,0.391789,0.642536,0.665507,0.653156,0.668564,0.658782,0.401168,0.804523,0.487688,0.507903,0.829790,0.763824,0.680684,0.312464
0.120281,0.420707,0.567420,0.409768,0.510763,0.532554,0.336349,0.395885,0.565664,0.653042,0.477571,0.628429,0.549967,0.532426,0.835071,0.363928,0.520231,0.666659,0.643603,0.588619,0.310700
0.195417,0.526485,0.098865,0.365534,0.446679,0.338126,0.484018,0.340069,0.601084,0.772558,0.308898,0.565468,0.315438,0.595770,0.431630,0.477171,0.284261,0.225026,0.539998,0.358532,0.794887
0.608827,0.612751,0.534038,0.371325,0.870457,0.478356,0.816820,0.635340,0.392566,0.693626,0.505400,0.707104,0.574429,0.706700,0.576134,0.664328,0.551673,0.837081,0.651285,0.418222,0.601338
0.756580,0.840093,0.472538,0.306811,0.620774,0.403617,0.892581,0.304888,0.749166,0.368833,0.433606,0.593568,0.395115,0.581908,0.471903,0.519656,0.485125,0.375812,0.634068,0.499113,0.506265
0.483300,0.546230,0.730852,0.497472,0.867678,0.608212,0.569984,0.714567,0.720128,0.344753,0.692103,0.427753,0.083985,0.435449,0.353488,0.670915,0.290139,0.863232,0.451965,0.445041,0.101807
0.665992,0.336534,0.591405,0.282569,0.308596,0.147133,0.719384,0.437422,0.650269,0.659621,0.669931,0.243639,0.252979,0.640925,0.479225,0.295804,0.771045,0.533716,0.521123,0.474261,0.624928
0.651956,0.550601,0.774279,0.295175,0.567291,0.621902,0.840209,0.358374,0.284832,0.192722,0.185286,0.821390,0.653906,0.721584,0.355426,0.640425,0.172413,0.565841,0.698945,0.782345,0.477420
0.569961,0.302125,0.494176,0.276891,0.369949,0.150497,0.725906,0.513219,0.364187,0.685235,0.763515,0.169550,0.367759,0.505826,0.548160,0.339338,0.692247,0.511112,0.612437,0.565817,0.652348
0.187757,0.443062,0.648805,0.417483,0.622312,0.280732,0.327557,0.413431,0.613061,0.585511,0.601860,0.660165,0.594468,0.515197,0.905861,0.364199,0.445291,0.750199,0.652677,0.615125,0.235903
0.253295,0.373302,0.720453,0.326578,0.763263,0.618913,0.461389,0.706591,0.492321,0.641006,0.470238,0.790758,0.571696,0.608529,0.581136,0.593068,0.533502,0.390914,0.289350,0.614033,0.826297
0.813646,0.319833,0.744607,0.664786,0.658647,0.611698,0.761084,0.383599,0.738501,0.634981,0.148766,0.424653,0.339029,0.868060,0.526027,0.453619,0.630658,0.392328,0.340043,0.764904,0.289175
0.675143,0.440982,0.741567,0.235656,0.625070,0.370496,0.733047,0.450799,0.554419,0.397806,0.700292,0.328652,0.575210,0.253770,0.537345,0.587519,0.555609,0.762921,0.573859,0.438255,0.466127
0.327308,0.531295,0.269629,0.357317,0.788917,0.708963,0.540119,0.327226,0.350174,0.282491,0.430761,0.433648,0.740485,0.357444,0.256044,0.259623,0.284802,0.623516,0.429609,0.592043,0.761743
0.816847,0.832939,0.504447,0.269153,0.629567,0.400242,0.822669,0.170542,0.580604,0.340009,0.348708,0.646381,0.349893,0.662978,0.476762,0.532717,0.533251,0.332182,0.675632,0.537461,0.461213
0.718852,0.605088,0.811576,0.344623,0.508117,0.613383,0.753737,0.488408,0.379776,0.249480,0.233071,0.822228,0.641695,0.773401,0.312787,0.659448,0.170625,0.451223,0.820032,0.699395,0.389774
0.217143,0.194622,0.378042,0.726055,0.197205,0.679737,0.272791,0.850693,0.517863,0.792930,0.666773,0.663029,0.163715,0.458546,0.368160,0.483414,0.244146,0.466007,0.428590,0.184841,0.610520
0.275471,0.390275,0.578375,0.691377,0.231927,0.759159,0.137460,0.749289,0.555679,0.824479,0.553267,0.621170,0.219704,0.248519,0.306449,0.347011,0.338020,0.450232,0.631068,0.239941,0.675086
0.234702,0.305300,0.359516,0.640786,0.183134,0.592386,0.241602,0.690903,0.322739,0.810138,0.607772,0.609501,0.131540,0.373798,0.316965,0.422691,0.254429,0.386375,0.460197,0.318056,0.583026
0.854660,0.590749,0.843554,0.456779,0.758500,0.299718,0.622215,0.261491,0.753029,0.799419,0.593804,0.422021,0.236601,0.734607,0.334173,0.774049,0.800739,0.842750,0.616907,0.184072,0.488239
0.321247,0.464979,0.580547,0.852022,0.692728,0.278247,0.279256,0.284123,0.471658,0.329139,0.418808,0.704924,0.630206,0.379642,0.427689,0.197691,0.715360,0.250340,0.637814,0.590133,0.760636
0.698191,0.539622,0.823707,0.244372,0.602677,0.261535,0.783850,0.586711,0.379602,0.216062,0.708229,0.550048,0.610170,0.264501,0.628973,0.691520,0.642761,0.792242,0.736115,0.307267,0.464820
0.278461,0.431716,0.852435,0.279607,0.763330,0.668769,0.427180,0.343775,0.377869,0.634186,0.123490,0.230495,0.403247,0.295772,0.375446,0.203313,0.368401,0.180061,0.076620,0.215446,0.609341
0.714456,0.232209,0.614391,0.662914,0.425402,0.260883,0.441489,0.363008,0.613168,0.378996,0.956213,0.304933,0.270418,0.274869,0.621126,0.377212,0.477166,0.500875,0.225056,0.294692,0.637642
0.405871,0.398162,0.569241,0.702548,0.666566,0.361195,0.210111,0.240227,0.468031,0.386129,0.527318,0.583598,0.577968,0.394805,0.376953,0.358722,0.708812,0.144920,0.540756,0.768779,0.633059
0.238671,0.666581,0.255019,0.203774,0.451360,0.534907,0.539783,0.424356,0.509444,0.804576,0.179120,0.618983,0.245468,0.640958,0.470191,0.503724,0.138787,0.304517,0.434083,0.367963,0.795155
0.795584,0.358275,0.658489,0.349452,0.149722,0.729117,0.483471,0.468342,0.567192,0.723275,0.607935,0.725844,0.334703,0.660860,0.367380,0.737015,0.648546,0.277496,0.883519,0.687188,0.393143
0.761196,0.286034,0.832788,0.836671,0.635491,0.584216,0.804467,0.310431,0.845645,0.594258,0.163253,0.528728,0.274610,0.843466,0.504774,0.450519,0.577823,0.369094,0.320723,0.761968,0.218209
0.530801,0.580312,0.815453,0.529913,0.779266,0.464713,0.726800,0.764045,0.708144,0.315100,0.605558,0.470891,0.374570,0.485903,0.233730,0.644818,0.207018,0.969512,0.598941,0.497940,0.230326
0.687412,0.679275,0.771171,0.334994,0.369409,0.515955,0.848230,0.490051,0.194144,0.322650,0.208935,0.803813,0.724530,0.672021,0.379682,0.670616,0.213738,0.481314,0.799878,0.869945,0.399556
0.875140,0.857519,0.408574,0.256332,0.447293,0.511369,0.828096,0.170584,0.729460,0.400501,0.464347,0.665081,0.358328,0.602690,0.568468,0.498793,0.469909,0.400792,0.637036,0.385698,0.546066
0.456004,0.456618,0.630070,0.431109,0.435775,0.308160,0.452918,0.165640,0.762611,0.267707,0.458862,0.299363,0.553770,0.649568,0.674511,0.156626,0.583342,0.557271,0.557599,0.596682,0.389170
0.697405,0.238640,0.737900,0.546240,0.345287,0.261330,0.454272,0.543861,0.515417,0.492045,0.857000,0.158473,0.172666,0.281394,0.603473,0.424396,0.505511,0.334076,0.298066,0.347750,0.606693
0.166583,0.317077,0.408314,0.730002,0.234395,0.732968,0.258921,0.718684,0.435197,0.811148,0.511316,0.649087,0.181472,0.430295,0.240977,0.398742,0.271078,0.428873,0.501963,0.191787,0.538071
0.713478,0.578173,0.650686,0.216591,0.665404,0.533735,0.847475,0.318406,0.474565,0.208785,0.276990,0.849838,0.559920,0.688722,0.417377,0.523509,0.143121,0.464282,0.844330,0.741676,0.414769
0.853655,0.414110,0.544393,0.327415,0.325540,0.750299,0.521625,0.485339,0.649136,0.668727,0.581437,0.770258,0.392650,0.697587,0.206901,0.945807,0.593996,0.335129,0.796413,0.669906,0.213615
0.871080,0.393864,0.682279,0.867144,0.699583,0.604488,0.826160,0.315857,0.719342,0.616482,0.150377,0.362631,0.348972,0.862024,0.559635,0.516927,0.610974,0.533545,0.284432,0.725823,0.243012
0.584806,0.436402,0.558137,0.330527,0.790466,0.403217,0.763942,0.491744,0.403081,0.718980,0.482954,0.824352,0.576320,0.784083,0.633484,0.665768,0.523908,0.891931,0.611030,0.475559,0.464253
0.364036,0.421957,0.347006,0.257794,0.664664,0.660701,0.544761,0.224508,0.300246,0.239229,0.558578,0.465092,0.615277,0.463384,0.370607,0.239184,0.234310,0.574008,0.643096,0.609917,0.687979
0.826489,0.618004,0.811241,0.263193,0.702175,0.265991,0.472997,0.140688,0.705946,0.610030,0.555140,0.433705,0.302222,0.604793,0.534646,0.645247,0.617925,0.745276,0.760324,0.210183,0.378793
0.599186,0.471645,0.579610,0.303143,0.469936,0.858284,0.363715,0.623929,0.376328,0.587487,0.218816,0.341038,0.540718,0.218267,0.722447,0.359239,0.670669,0.293192,0.682966,0.901848,0.281411
0.489595,0.606700,0.824549,0.433852,0.845235,0.747342,0.694247,0.801976,0.693895,0.373043,0.535011,0.515313,0.084663,0.485979,0.485265,0.843281,0.261614,0.748197,0.319575,0.364647,0.249089
0.864641,0.343704,0.634888,0.299830,0.111385,0.656736,0.445443,0.407967,0.554463,0.772120,0.514614,0.772434,0.253428,0.642287,0.259471,0.860934,0.650194,0.249141,0.825900,0.739522,0.367380
0.215954,0.408725,0.955543,0.277670,0.750297,0.512558,0.399821,0.647014,0.475442,0.654710,0.556841,0.922678,0.703537,0.691558,0.409538,0.633202,0.564220,0.312882,0.432809,0.625170,0.784992
0.413433,0.483386,0.604971,0.597891,0.613066,0.323143,0.231135,0.173635,0.324985,0.375337,0.515902,0.715162,0.749286,0.407015,0.386651,0.329217,0.730395,0.258917,0.606993,0.653608,0.525536
0.308192,0.392890,0.519668,0.636868,0.323000,0.719951,0.257700,0.812953,0.485929,0.738432,0.606173,0.721730,0.127260,0.444237,0.263498,0.383994,0.241602,0.523997,0.437222,0.266305,0.640279
0.315821,0.378696,0.609799,0.431631,0.645022,0.437489,0.178819,0.354504,0.558824,0.466518,0.533252,0.618713,0.642238,0.450605,0.771921,0.500175,0.437231,0.766182,0.703433,0.604914,0.273035
0.234131,0.379583,0.456153,0.529768,0.426990,0.723964,0.299156,0.771621,0.581594,0.749706,0.657017,0.668673,0.293352,0.379103,0.192011,0.294785,0.332085,0.465844,0.434899,0.187831,0.612602
0.531399,0.512265,0.897605,0.459651,0.882970,0.445945,0.659890,0.927368,0.708282,0.359389,0.682577,0.497127,0.252369,0.454685,0.347389,0.762532,0.200822,0.808864,0.382391,0.530407,0.175644
0.262595,0.493483,0.216022,0.297641,0.532201,0.580582,0.473835,0.423016,0.513957,0.662884,0.066287,0.498405,0.196067,0.550450,0.494766,0.524864,0.286443,0.248897,0.546646,0.321791,0.784163
0.646891,0.324666,0.393942,0.172828,0.224181,0.169869,0.704679,0.348814,0.371992,0.748185,0.622170,0.174490,0.225211,0.584902,0.625059,0.399063,0.740553,0.687112,0.515394,0.581100,0.619821
0.551728,0.537608,0.637944,0.258392,0.795084,0.386940,0.770723,0.660360,0.286320,0.786144,0.426550,0.754911,0.554514,0.797779,0.654056,0.632911,0.597949,0.751491,0.649989,0.567347,0.657895
0.642865,0.748339,0.759428,0.159251,0.510533,0.594894,0.821119,0.367568,0.322293,0.295629,0.176836,0.787563,0.610741,0.688610,0.427861,0.614205,0.129675,0.496192,0.793631,0.784612,0.475019
0.826876,0.315091,0.582770,0.357980,0.218527,0.688211,0.464053,0.451725,0.718157,0.572022,0.633920,0.709101,0.502076,0.750622,0.244304,0.752403,0.666562,0.306610,0.670228,0.648148,0.266196
0.736555,0.621471,0.770529,0.232064,0.512780,0.498838,0.771099,0.389879,0.319341,0.285087,0.187298,0.756839,0.644056,0.719804,0.379275,0.610444,0.155823,0.483940,0.904631,0.718375,0.404589
0.631435,0.626793,0.768776,0.262152,0.582668,0.521637,0.800576,0.440842,0.342933,0.265157,0.144910,0.758640,0.506937,0.647051,0.409056,0.615974,0.241123,0.459421,0.960098,0.662082,0.426962
0.637138,0.593940,0.522543,0.224375,0.570310,0.279599,0.747146,0.660738,0.425148,0.331420,0.640177,0.563081,0.529735,0.198661,0.548469,0.546783,0.568951,0.871591,0.653475,0.477440,0.514388
0.512201,0.571830,0.764210,0.478248,0.781667,0.552034,0.750262,0.856344,0.713070,0.297642,0.635298,0.484415,0.178357,0.510583,0.220602,0.648053,0.193696,0.882123,0.346721,0.367248,0.101007
0.525965,0.742262,0.662847,0.421657,0.531709,0.682487,0.470774,0.764212,0.839142,0.421607,0.661378,0.567698,0.656316,0.813593,0.180159,0.121376,0.134279,0.883199,0.567991,0.699923,0.905071
0.702775,0.762754,0.725894,0.179041,0.517881,0.561347,0.874213,0.354350,0.297919,0.117064,0.127625,0.829910,0.659726,0.666010,0.373695,0.645518,0.174497,0.538174,0.874561,0.794085,0.411994
0.797927,0.355887,0.638281,0.411837,0.079884,0.578154,0.435331,0.378354,0.556721,0.684209,0.663505,0.708973,0.287583,0.637938,0.294873,0.722848,0.548998,0.216084,0.731677,0.794045,0.387711
0.716205,0.619157,0.839747,0.173406,0.774478,0.270380,0.477861,0.305921,0.845075,0.605707,0.602482,0.368551,0.157189,0.706312,0.477571,0.668011,0.764134,0.753363,0.752349,0.148635,0.406918
0.387939,0.342752,0.530374,0.290077,0.568319,0.262119,0.476796,0.215994,0.764552,0.239336,0.546778,0.403599,0.597421,0.889040,0.635703,0.155775,0.332734,0.588796,0.447596,0.567671,0.370411
0.779699,0.182919,0.645494,0.636049,0.381079,0.284696,0.394059,0.436664,0.604357,0.388733,0.879347,0.339731,0.274166,0.242347,0.621133,0.382729,0.450374,0.315720,0.212347,0.201581,0.644829
0.792108,0.914582,0.392433,0.322940,0.629766,0.556008,0.854265,0.191511,0.683797,0.407473,0.333500,0.639734,0.324195,0.674476,0.574688,0.394994,0.462193,0.420348,0.819184,0.409661,0.456543
0.353261,0.467434,0.545878,0.355900,0.476718,0.380778,0.411523,0.250189,0.697408,0.424019,0.531780,0.356653,0.599079,0.772223,0.591683,0.294593,0.434895,0.474203,0.550125,0.570046,0.424475
0.327325,0.525100,0.591398,0.761899,0.732991,0.400311,0.268490,0.243956,0.448521,0.449181,0.441844,0.665897,0.664572,0.287076,0.442466,0.271384,0.647969,0.277968,0.694061,0.644769,0.664228
0.276485,0.369650,0.569387,0.754392,0.736049,0.525928,0.171602,0.177013,0.471537,0.357135,0.402386,0.518562,0.700422,0.329510,0.496582,0.122222,0.811019,0.253347,0.626843,0.792943,0.621535
0.298217,0.381276,0.519996,0.669567,0.202995,0.674241,0.264880,0.879046,0.411842,0.858460,0.675956,0.802767,0.258836,0.347884,0.286144,0.333291,0.267870,0.433061,0.558079,0.261478,0.645574
0.369398,0.568871,0.789423,0.332530,0.749379,0.605827,0.526253,0.759346,0.445492,0.710599,0.530249,0.896015,0.646467,0.563587,0.403760,0.662368,0.568453,0.336465,0.352982,0.745568,0.858496
0.110752,0.525276,0.790916,0.289367,0.794160,0.554453,0.507403,0.752171,0.514166,0.672240,0.432806,0.801411,0.741973,0.612943,0.346108,0.638916,0.601494,0.279605,0.277399,0.645227,0.826338
