0.565225,0.625973,0.656431,0.402170,0.284137,0.602600,0.793649,0.478326,0.312259,0.186065,0.582720,0.184736,0.343941,0.558420,0.907345,0.220050,0.403079,0.164134,0.381891,0.506754,0.364682,0.281490,0.260212,0.506303,0.563996,0.621205,0.764128
0.435105,0.761138,0.836079,0.615992,0.371537,0.585051,0.728842,0.444223,0.517935,0.391638,0.424528,0.395160,0.418886,0.504701,0.383648,0.342883,0.510004,0.730049,0.444011,0.755498,0.761862,0.147800,0.349704,0.476144,0.344139,0.431273,0.610150
0.527632,0.413025,0.387301,0.608468,0.368067,0.177055,0.512256,0.354007,0.349957,0.320451,0.418479,0.298035,0.153267,0.178355,0.505702,0.796864,0.745594,0.365474,0.300956,0.627876,0.463359,0.887400,0.391078,0.729075,0.427347,0.305108,0.558632
0.544863,0.513246,0.672088,0.401837,0.640934,0.493477,0.675197,0.741436,0.725798,0.271813,0.402691,0.462870,0.213351,0.487979,0.312163,0.767083,0.254610,0.788762,0.518529,0.290769,0.154903,0.419742,0.438756,0.720215,0.234317,0.808730,0.781203
0.771569,0.700268,0.832623,0.643580,0.197760,0.294094,0.438454,0.793020,0.466868,0.255841,0.651628,0.476932,0.802019,0.265658,0.550981,0.445234,0.183295,0.561899,0.386927,0.326158,0.197136,0.188773,0.745008,0.580695,0.746375,0.606614,0.385737
0.179648,0.619398,0.507503,0.592807,0.790683,0.164167,0.613551,0.649555,0.555685,0.411666,0.649631,0.233408,0.453446,0.470637,0.689018,0.163030,0.348740,0.435437,0.625793,0.839591,0.545117,0.300858,0.792334,0.661025,0.504615,0.738817,0.459200
0.559327,0.539883,0.603536,0.493070,0.464287,0.725751,0.396278,0.514228,0.798181,0.755707,0.565301,0.325526,0.656683,0.594446,0.839656,0.277307,0.685898,0.271220,0.539512,0.172843,0.774803,0.607668,0.457821,0.476734,0.153113,0.616378,0.475709
0.467601,0.489899,0.659141,0.396826,0.794131,0.469056,0.829912,0.780205,0.573559,0.333651,0.544479,0.379416,0.173644,0.464904,0.258038,0.749831,0.181709,0.750816,0.342555,0.402783,0.140225,0.401188,0.390818,0.842607,0.234855,0.794656,0.672198
0.658521,0.469141,0.696076,0.768521,0.657743,0.648397,0.684313,0.479786,0.313545,0.248371,0.288319,0.480828,0.482399,0.576885,0.767899,0.239756,0.239788,0.488362,0.645212,0.712178,0.702289,0.821954,0.405787,0.321256,0.243598,0.557088,0.626170
0.680029,0.536878,0.765006,0.758797,0.679935,0.707364,0.542443,0.440128,0.206833,0.222552,0.360727,0.443812,0.551444,0.659373,0.702325,0.208967,0.198946,0.596356,0.651824,0.698502,0.746588,0.777201,0.449462,0.388295,0.393293,0.610027,0.548236
0.518062,0.676133,0.525958,0.174857,0.394063,0.440528,0.362572,0.166546,0.636410,0.314249,0.413821,0.609207,0.521401,0.695457,0.203848,0.654239,0.159449,0.509203,0.397834,0.492873,0.396560,0.338997,0.130935,0.448068,0.801582,0.424527,0.382104
0.761145,0.700533,0.366294,0.841420,0.280677,0.843256,0.749533,0.694974,0.660987,0.708384,0.357195,0.658336,0.558276,0.223460,0.372122,0.306410,0.774664,0.381007,0.538964,0.606864,0.358632,0.303990,0.601207,0.357594,0.486499,0.566406,0.224326
0.336303,0.593686,0.427625,0.486654,0.276974,0.361795,0.389655,0.503426,0.810543,0.709849,0.594193,0.888017,0.120702,0.579499,0.475241,0.741151,0.449177,0.422969,0.326428,0.289692,0.701666,0.485529,0.682089,0.430908,0.596354,0.170591,0.565369
0.672731,0.198670,0.498230,0.529775,0.327146,0.264514,0.718095,0.251185,0.561690,0.284011,0.529003,0.777308,0.464333,0.756904,0.259125,0.330434,0.401923,0.483759,0.547502,0.365731,0.500744,0.564944,0.487958,0.545050,0.520009,0.228270,0.654468
0.635188,0.689199,0.785968,0.703377,0.183174,0.352522,0.373967,0.764854,0.364050,0.296932,0.815159,0.390624,0.784065,0.224090,0.586243,0.471998,0.285833,0.607974,0.262409,0.329107,0.268439,0.220666,0.813228,0.640785,0.635522,0.645057,0.439299
0.352265,0.378721,0.642137,0.644027,0.348240,0.397222,0.335956,0.632580,0.180752,0.548440,0.723608,0.682029,0.317034,0.339673,0.468236,0.367151,0.403002,0.221397,0.458329,0.238734,0.612490,0.168367,0.590783,0.461601,0.553065,0.862075,0.609226
0.456886,0.529171,0.555704,0.199051,0.402103,0.392342,0.400161,0.201090,0.566113,0.226562,0.582438,0.480513,0.625448,0.757514,0.347902,0.645036,0.245352,0.509343,0.468591,0.514201,0.362606,0.317553,0.268059,0.483107,0.732073,0.365640,0.288038
0.554741,0.561839,0.597116,0.313952,0.367030,0.570876,0.848309,0.507780,0.329832,0.176821,0.663712,0.071085,0.498333,0.611678,0.769267,0.176016,0.588483,0.097778,0.352636,0.681632,0.390059,0.426867,0.244213,0.566095,0.618329,0.603836,0.855088
0.357491,0.447796,0.429508,0.567032,0.392083,0.431802,0.288242,0.652241,0.279002,0.615007,0.683796,0.693560,0.276265,0.502203,0.638770,0.258770,0.294862,0.336861,0.508539,0.133982,0.688037,0.288427,0.517311,0.364406,0.581445,0.719422,0.593066
0.146430,0.607741,0.397547,0.441628,0.354809,0.308588,0.403161,0.340517,0.873702,0.579998,0.601433,0.812404,0.185219,0.574344,0.596657,0.858883,0.420226,0.359523,0.289868,0.116135,0.678246,0.485493,0.598205,0.325044,0.527557,0.344575,0.578057
0.366975,0.803033,0.413430,0.394457,0.446313,0.645948,0.246536,0.476803,0.627909,0.225664,0.652461,0.431423,0.417195,0.331817,0.541519,0.388916,0.574366,0.381221,0.749574,0.207496,0.198657,0.256432,0.639880,0.675249,0.420338,0.704619,0.334120
0.290153,0.350178,0.727597,0.242319,0.601580,0.249468,0.311980,0.121545,0.586443,0.219384,0.244538,0.360729,0.614578,0.157210,0.760181,0.271230,0.745637,0.433521,0.872183,0.595082,0.746575,0.181461,0.415589,0.251494,0.354311,0.363247,0.300999
0.605406,0.607754,0.676573,0.838668,0.748022,0.622961,0.637082,0.449111,0.269973,0.176914,0.325324,0.547668,0.498204,0.749486,0.744648,0.352694,0.254193,0.486069,0.557538,0.746608,0.880180,0.745561,0.397111,0.444769,0.201390,0.645450,0.619866
0.370210,0.603643,0.370769,0.450745,0.318115,0.285424,0.373468,0.493396,0.792136,0.612387,0.689660,0.796454,0.325240,0.495089,0.492290,0.775519,0.410509,0.322703,0.207131,0.236154,0.819700,0.622994,0.737175,0.311972,0.515073,0.301446,0.370681
0.532182,0.637325,0.421824,0.463906,0.396217,0.524937,0.340330,0.634328,0.814269,0.378939,0.708570,0.565133,0.524242,0.745655,0.310335,0.285776,0.135980,0.788703,0.635843,0.770806,0.829398,0.675583,0.437512,0.675832,0.273167,0.585145,0.267174
0.373218,0.667621,0.732599,0.433298,0.280825,0.686778,0.625847,0.455359,0.502104,0.241354,0.408392,0.491959,0.354295,0.412194,0.306194,0.514115,0.599040,0.636405,0.411469,0.531222,0.709937,0.285400,0.428963,0.548042,0.302313,0.381299,0.626411
0.285113,0.675879,0.386998,0.615771,0.206180,0.289854,0.479732,0.343997,0.773411,0.620164,0.612736,0.713057,0.287824,0.522882,0.512951,0.743274,0.339006,0.171290,0.141576,0.142617,0.810200,0.550432,0.738950,0.435480,0.575014,0.288804,0.637737
0.646538,0.671069,0.541405,0.368637,0.433732,0.405562,0.370826,0.220306,0.502742,0.219169,0.580034,0.701814,0.549652,0.783599,0.255240,0.670439,0.265825,0.495497,0.525969,0.497150,0.383323,0.264022,0.237823,0.435658,0.693004,0.305154,0.330328
0.549607,0.592890,0.657428,0.262150,0.426763,0.671238,0.779409,0.610812,0.399496,0.281627,0.621499,0.228199,0.325977,0.587284,0.667438,0.303939,0.434686,0.054518,0.341410,0.500105,0.403492,0.289280,0.228353,0.589103,0.631793,0.611360,0.786977
0.677228,0.634580,0.635827,0.284114,0.446027,0.601273,0.748045,0.489972,0.361046,0.224213,0.583629,0.245121,0.374759,0.486611,0.752829,0.140576,0.310917,0.218585,0.275199,0.535077,0.361824,0.192199,0.179544,0.494253,0.668164,0.564849,0.659426
0.725880,0.721619,0.719800,0.696436,0.159113,0.332994,0.428877,0.743226,0.458853,0.271510,0.731942,0.549897,0.751153,0.244874,0.563050,0.470001,0.284016,0.614701,0.328752,0.134843,0.163529,0.254135,0.832251,0.608396,0.751092,0.548574,0.409541
0.246184,0.253678,0.291468,0.208172,0.367258,0.244950,0.153067,0.675731,0.270809,0.640958,0.630263,0.435862,0.239892,0.325753,0.478201,0.641122,0.380755,0.524544,0.607276,0.834644,0.168825,0.660852,0.387932,0.710053,0.535736,0.832739,0.615242
0.418343,0.476202,0.295355,0.235619,0.869156,0.675222,0.524659,0.335155,0.390442,0.253271,0.465055,0.414675,0.618960,0.399388,0.133587,0.165828,0.232583,0.613908,0.498915,0.615727,0.737197,0.720021,0.321786,0.581340,0.394679,0.166901,0.705590
0.283993,0.436430,0.646535,0.675008,0.299002,0.405164,0.282884,0.557568,0.185378,0.541459,0.663567,0.641786,0.395478,0.400583,0.451669,0.334553,0.408381,0.245859,0.367235,0.201004,0.693888,0.292714,0.579470,0.424971,0.517406,0.742503,0.520735
0.353128,0.356521,0.542241,0.452739,0.293391,0.467586,0.234391,0.559497,0.755110,0.399314,0.655653,0.323371,0.714002,0.262660,0.253212,0.496217,0.293137,0.732028,0.233861,0.591307,0.357873,0.660104,0.849388,0.297699,0.498503,0.541489,0.514316
0.316378,0.302451,0.257308,0.212645,0.344628,0.158498,0.207379,0.693566,0.352312,0.518598,0.675076,0.515335,0.293412,0.452208,0.456610,0.543436,0.448620,0.558411,0.594314,0.735005,0.156720,0.785310,0.450725,0.751539,0.708414,0.760533,0.714489
0.734492,0.550976,0.698102,0.265417,0.223549,0.607766,0.622290,0.427798,0.355726,0.160265,0.658591,0.121584,0.389846,0.356676,0.725035,0.184840,0.433619,0.183818,0.318070,0.539108,0.432273,0.258421,0.182504,0.418109,0.554214,0.533916,0.813846
0.327398,0.609773,0.506387,0.556909,0.425672,0.289112,0.442312,0.317664,0.824897,0.643429,0.708043,0.823389,0.263087,0.470059,0.455075,0.776011,0.346935,0.316431,0.139334,0.200851,0.767502,0.550001,0.708207,0.374495,0.539924,0.237886,0.412485
0.435379,0.594607,0.618903,0.552811,0.784264,0.611616,0.713983,0.702759,0.620126,0.159428,0.548097,0.534395,0.206008,0.467598,0.339948,0.729437,0.221767,0.758569,0.479838,0.438034,0.167286,0.367001,0.396946,0.786962,0.183106,0.842062,0.754278
0.242834,0.778860,0.287359,0.492567,0.380049,0.880352,0.313659,0.414023,0.631888,0.242229,0.522956,0.552880,0.329588,0.381497,0.524947,0.259460,0.417000,0.407204,0.753782,0.282052,0.202135,0.395953,0.455144,0.642457,0.485331,0.760728,0.482963
0.318026,0.151654,0.638054,0.511583,0.429253,0.463155,0.251534,0.506892,0.733114,0.354668,0.639357,0.316432,0.545289,0.417326,0.262567,0.454130,0.261660,0.848357,0.157595,0.671879,0.391142,0.674651,0.700627,0.354903,0.496474,0.496165,0.520451
0.593539,0.420934,0.586827,0.174383,0.326719,0.557214,0.750902,0.536569,0.423833,0.150153,0.659876,0.235563,0.423217,0.568513,0.765461,0.345293,0.365771,0.121715,0.384730,0.539909,0.379341,0.313897,0.291147,0.617628,0.652175,0.657441,0.712985
0.399494,0.464950,0.519169,0.615926,0.435025,0.436903,0.380160,0.677722,0.244909,0.709334,0.588163,0.633604,0.368690,0.357404,0.491967,0.393910,0.454163,0.278342,0.432153,0.180490,0.644454,0.220533,0.518068,0.385118,0.548696,0.720782,0.586286
0.385774,0.835628,0.448643,0.803864,0.602985,0.283341,0.588631,0.455787,0.829469,0.515291,0.656408,0.641280,0.646147,0.336374,0.696657,0.744929,0.468408,0.608138,0.125958,0.309901,0.639451,0.429589,0.464890,0.469224,0.276552,0.380736,0.520790
0.644412,0.824260,0.818861,0.722478,0.151918,0.481073,0.586020,0.233657,0.534624,0.183786,0.353796,0.160517,0.642734,0.341244,0.350875,0.725857,0.708675,0.171207,0.403650,0.564111,0.581709,0.442937,0.680140,0.539324,0.451469,0.512069,0.499702
0.687331,0.638511,0.750852,0.796037,0.650758,0.603648,0.592779,0.324684,0.317160,0.223879,0.415131,0.404416,0.516683,0.605531,0.772345,0.235058,0.215650,0.441268,0.627284,0.714184,0.868073,0.763252,0.392902,0.511506,0.250169,0.513195,0.638137
0.500538,0.587118,0.577268,0.614506,0.484749,0.516385,0.453827,0.555472,0.779336,0.469395,0.559439,0.438652,0.485504,0.696719,0.271030,0.319020,0.182933,0.719007,0.627597,0.715384,0.813860,0.629392,0.435985,0.644831,0.293139,0.402142,0.265073
0.603491,0.545922,0.686794,0.252544,0.439085,0.695319,0.822028,0.523061,0.298497,0.200411,0.634307,0.104123,0.397396,0.608797,0.833057,0.344657,0.428741,0.224686,0.368348,0.472499,0.380608,0.343245,0.170486,0.571713,0.636697,0.562563,0.757275
0.603723,0.705577,0.813464,0.671782,0.222773,0.503137,0.686920,0.375802,0.473331,0.235742,0.404675,0.205447,0.636191,0.271579,0.358083,0.763322,0.707852,0.241009,0.279510,0.537688,0.511067,0.346714,0.737750,0.506700,0.449687,0.517094,0.670307
0.476403,0.633576,0.555460,0.203798,0.459198,0.592664,0.697578,0.551919,0.300812,0.334874,0.691519,0.219433,0.419062,0.380683,0.780441,0.331366,0.353460,0.138046,0.418100,0.550965,0.366346,0.325942,0.214765,0.648859,0.616245,0.627677,0.721562
0.308490,0.503750,0.349928,0.296840,0.781051,0.585263,0.513242,0.378489,0.310347,0.125118,0.448510,0.294156,0.528842,0.395246,0.207327,0.149159,0.186451,0.569535,0.443782,0.649344,0.694424,0.813564,0.268890,0.592911,0.276260,0.188086,0.749518
0.252999,0.303934,0.270915,0.217644,0.298812,0.239595,0.230032,0.678192,0.309814,0.594054,0.704030,0.361140,0.326670,0.434930,0.466089,0.579638,0.398321,0.729832,0.653428,0.817865,0.253160,0.662345,0.329653,0.767938,0.651127,0.693599,0.683621
0.179686,0.637532,0.574082,0.451057,0.747506,0.252955,0.624388,0.656501,0.475449,0.450519,0.675129,0.126047,0.414513,0.428367,0.676626,0.287807,0.318907,0.491998,0.693296,0.778580,0.597265,0.284861,0.768009,0.653467,0.519993,0.716282,0.460652
0.452273,0.479419,0.282786,0.605984,0.109874,0.143984,0.414939,0.386757,0.330814,0.347783,0.233085,0.275165,0.235978,0.255572,0.546759,0.831276,0.816260,0.359875,0.239441,0.672809,0.518078,0.741188,0.309359,0.662178,0.347584,0.311521,0.564670
0.729002,0.814389,0.811425,0.774115,0.723783,0.292093,0.155396,0.417867,0.265659,0.196473,0.214213,0.649892,0.288291,0.644786,0.301386,0.105162,0.184713,0.498198,0.436521,0.378544,0.552088,0.694093,0.707992,0.310923,0.314492,0.254617,0.335490
0.569347,0.568448,0.746927,0.317533,0.457520,0.664717,0.721653,0.602434,0.388138,0.264115,0.491903,0.215498,0.463440,0.469721,0.737407,0.153967,0.451331,0.238692,0.449944,0.595872,0.335250,0.308519,0.184672,0.555429,0.663378,0.619548,0.750432
0.485932,0.613265,0.456736,0.276718,0.446852,0.397577,0.386758,0.115629,0.549242,0.413854,0.588888,0.584844,0.542083,0.763658,0.216347,0.719697,0.239246,0.539473,0.452268,0.499538,0.382970,0.347032,0.191035,0.519006,0.551193,0.537054,0.244794
0.332408,0.635860,0.352773,0.658505,0.253210,0.367454,0.407682,0.449398,0.732336,0.760056,0.517692,0.664447,0.263519,0.542505,0.523910,0.735931,0.402742,0.255337,0.248935,0.250310,0.738397,0.607219,0.677235,0.362704,0.593335,0.212452,0.584482
0.257524,0.272636,0.580592,0.307922,0.355321,0.391980,0.216724,0.250691,0.593504,0.190522,0.327558,0.401128,0.672371,0.226836,0.636182,0.159506,0.775230,0.538110,0.721544,0.605298,0.656797,0.244475,0.271632,0.301578,0.336938,0.210431,0.427250
0.644660,0.502438,0.450213,0.342582,0.654348,0.378586,0.616563,0.250411,0.556079,0.583262,0.548129,0.838507,0.710406,0.429831,0.443629,0.727470,0.161409,0.675121,0.673759,0.360393,0.239148,0.273987,0.493370,0.487649,0.431707,0.866018,0.278944
0.479728,0.838898,0.694867,0.450785,0.455957,0.526682,0.675645,0.426208,0.584324,0.336779,0.556618,0.437567,0.362672,0.553894,0.408542,0.424328,0.491670,0.613086,0.385366,0.780776,0.714671,0.273868,0.303821,0.469633,0.195941,0.441654,0.618466
0.410070,0.898934,0.529291,0.457797,0.492468,0.849404,0.301664,0.358104,0.527728,0.188344,0.607798,0.482797,0.389530,0.231227,0.566118,0.361915,0.557014,0.417344,0.671586,0.346542,0.150630,0.360301,0.502526,0.631577,0.340433,0.760272,0.405220
0.326387,0.509750,0.317245,0.346417,0.766473,0.656626,0.454065,0.238166,0.220217,0.280667,0.463048,0.331692,0.615467,0.496669,0.329470,0.153834,0.254622,0.627360,0.376952,0.476918,0.694642,0.768861,0.308194,0.662627,0.346580,0.207260,0.677679
0.484207,0.610458,0.514889,0.473767,0.407563,0.519871,0.436936,0.676367,0.653293,0.351212,0.604275,0.441017,0.542851,0.719950,0.219506,0.185275,0.181306,0.812070,0.711020,0.733192,0.839958,0.645076,0.496649,0.663137,0.157117,0.586876,0.302751
0.308477,0.605688,0.389102,0.557076,0.229743,0.265536,0.452844,0.485711,0.819840,0.566525,0.609791,0.780096,0.212448,0.581943,0.541646,0.791523,0.365306,0.334676,0.264746,0.274152,0.827456,0.571122,0.602046,0.245746,0.542003,0.152809,0.458943
0.196348,0.370776,0.584587,0.524106,0.515231,0.282492,0.215957,0.401982,0.734596,0.370375,0.793523,0.513484,0.468385,0.690099,0.466073,0.723336,0.372638,0.803420,0.599386,0.588354,0.414544,0.691728,0.586850,0.319829,0.329535,0.564753,0.782033
0.715828,0.203422,0.482846,0.477957,0.474421,0.352449,0.769323,0.238278,0.456718,0.172501,0.523470,0.810675,0.430928,0.563999,0.233856,0.373632,0.423814,0.381236,0.555834,0.419771,0.585896,0.602999,0.478704,0.500516,0.559371,0.358024,0.672663
0.629796,0.737990,0.691384,0.730492,0.208916,0.287913,0.505598,0.298658,0.444413,0.206945,0.151855,0.077035,0.662299,0.215162,0.438728,0.758270,0.605508,0.178245,0.342120,0.528430,0.496106,0.324443,0.750568,0.566832,0.465653,0.500820,0.576360
0.220681,0.562080,0.506256,0.414753,0.855634,0.270930,0.612985,0.640571,0.507638,0.323672,0.570695,0.210169,0.472358,0.466731,0.509952,0.282899,0.397350,0.422430,0.657288,0.644617,0.601672,0.313785,0.729309,0.723957,0.494551,0.781384,0.566694
0.872213,0.696029,0.756409,0.758257,0.150181,0.320431,0.355157,0.796754,0.370072,0.348522,0.680227,0.393704,0.774341,0.289624,0.479778,0.535441,0.270991,0.665911,0.386394,0.179596,0.212508,0.285646,0.803714,0.607940,0.804240,0.555281,0.505815
0.405781,0.154974,0.703286,0.532374,0.276963,0.470085,0.254745,0.493354,0.694812,0.429347,0.595453,0.251620,0.687826,0.372150,0.349185,0.620731,0.108040,0.716758,0.165987,0.671828,0.334689,0.695077,0.705153,0.319092,0.552419,0.584624,0.448675
0.437573,0.568811,0.475250,0.604281,0.612863,0.687926,0.343559,0.579896,0.336177,0.746125,0.595092,0.296519,0.777179,0.665399,0.382521,0.286950,0.496295,0.244033,0.227237,0.440877,0.335253,0.485833,0.257927,0.418245,0.634686,0.241510,0.437033
0.338764,0.403919,0.286166,0.322672,0.689116,0.746883,0.485827,0.393852,0.356841,0.189063,0.496693,0.284482,0.572881,0.362696,0.129010,0.244959,0.231802,0.564889,0.491461,0.408844,0.751612,0.787013,0.316318,0.540219,0.393340,0.246012,0.678870
0.741881,0.712668,0.716032,0.665738,0.655296,0.470583,0.188598,0.384576,0.325274,0.351376,0.235367,0.616034,0.253388,0.633637,0.333750,0.260917,0.213493,0.539232,0.338131,0.390096,0.586503,0.752013,0.645944,0.246865,0.228797,0.298147,0.453622
0.752504,0.575193,0.655378,0.729534,0.103306,0.278102,0.416177,0.683632,0.351430,0.309606,0.689832,0.321156,0.829218,0.302647,0.520118,0.483295,0.206590,0.569034,0.433458,0.189917,0.249547,0.219648,0.718297,0.702260,0.725787,0.683989,0.571787
0.293570,0.532862,0.501512,0.573827,0.293891,0.190203,0.508055,0.463269,0.738173,0.614284,0.629277,0.764819,0.207191,0.550163,0.475187,0.638154,0.412466,0.380048,0.134929,0.133607,0.734057,0.658985,0.637391,0.298570,0.555975,0.214014,0.454425
0.620776,0.651721,0.676414,0.858705,0.787977,0.728146,0.642648,0.458971,0.328220,0.272833,0.364357,0.425973,0.519758,0.591231,0.720002,0.291118,0.135192,0.526088,0.635596,0.639089,0.841464,0.732343,0.359328,0.356959,0.242576,0.581456,0.613037
0.257239,0.202378,0.298591,0.377389,0.368665,0.174245,0.278912,0.685181,0.279045,0.517926,0.672372,0.427590,0.352142,0.356609,0.411138,0.533491,0.340538,0.727120,0.626211,0.749336,0.168240,0.686517,0.545967,0.709867,0.603343,0.945953,0.676887
0.742340,0.587391,0.601515,0.406822,0.366850,0.612674,0.855107,0.524840,0.418639,0.306380,0.593652,0.403491,0.398598,0.580611,0.731029,0.284952,0.399403,0.244169,0.353104,0.574267,0.339121,0.344309,0.182679,0.547543,0.629246,0.544373,0.796778
0.702810,0.659200,0.571776,0.315919,0.268541,0.712341,0.656253,0.490252,0.337025,0.234348,0.589500,0.239712,0.403430,0.547680,0.689932,0.163189,0.445096,0.282052,0.468579,0.516242,0.351915,0.305537,0.248783,0.544433,0.699057,0.589598,0.765887
0.764777,0.415144,0.458256,0.312531,0.544645,0.295057,0.609157,0.139647,0.527452,0.566104,0.540025,0.740925,0.581240,0.357856,0.394863,0.639352,0.142618,0.723220,0.602833,0.371903,0.287410,0.381264,0.375087,0.609936,0.421429,0.819154,0.165200
0.595306,0.612145,0.573654,0.471491,0.362744,0.582605,0.450676,0.729830,0.827184,0.435761,0.604484,0.508054,0.500518,0.813547,0.205115,0.297182,0.054058,0.820924,0.633013,0.750114,0.780543,0.549989,0.370419,0.628208,0.191218,0.437667,0.273750
0.453034,0.350368,0.298532,0.557161,0.249113,0.215023,0.467985,0.229944,0.411443,0.181504,0.308615,0.207548,0.150150,0.318760,0.668206,0.795870,0.775738,0.410910,0.372240,0.641447,0.468265,0.770409,0.215066,0.580166,0.337278,0.372937,0.601146
