0.517535,0.621763,0.707079,0.746134,0.511761,0.772685,0.463215,0.423024,0.764380,0.627521,0.662310,0.231083,0.751066,0.652650,0.743260,0.151455,0.699349,0.422171,0.568473,0.263166,0.730007,0.677958,0.679823,0.519219,0.213774,0.686827,0.516549
0.693814,0.794730,0.800427,0.849781,0.695851,0.436013,0.158318,0.343882,0.329334,0.388813,0.314463,0.628067,0.210790,0.620423,0.251742,0.288984,0.317113,0.593609,0.420523,0.492133,0.531837,0.644963,0.574865,0.385203,0.256434,0.187044,0.557874
0.487478,0.346876,0.383298,0.596582,0.185653,0.148606,0.501616,0.184483,0.233054,0.344830,0.379025,0.421782,0.247774,0.218127,0.508024,0.803688,0.893394,0.389924,0.346228,0.595519,0.503926,0.944196,0.233064,0.635623,0.330928,0.318078,0.562294
0.447636,0.646477,0.641655,0.653961,0.416122,0.696181,0.460663,0.493057,0.670329,0.722932,0.694789,0.262019,0.773927,0.516006,0.809746,0.358850,0.719267,0.335668,0.523859,0.357939,0.743525,0.661679,0.498330,0.457502,0.254412,0.725459,0.553990
0.484829,0.399820,0.349210,0.587095,0.209608,0.153332,0.475229,0.307767,0.298410,0.333873,0.445975,0.362044,0.125823,0.303412,0.584363,0.890260,0.723730,0.500323,0.387526,0.540549,0.439786,0.761471,0.167319,0.605523,0.422548,0.339098,0.594785
0.446420,0.536459,0.361503,0.304399,0.894711,0.671540,0.438587,0.294767,0.350209,0.233388,0.481113,0.384979,0.615506,0.414676,0.315056,0.239012,0.308007,0.635660,0.519015,0.609291,0.609860,0.694082,0.387310,0.674377,0.322394,0.352200,0.800616
0.341958,0.285506,0.318413,0.245875,0.346758,0.209351,0.272121,0.715471,0.343748,0.540780,0.818599,0.498213,0.332118,0.288337,0.524241,0.522352,0.432435,0.757041,0.732932,0.772469,0.260148,0.769596,0.409436,0.729396,0.715000,0.737800,0.602361
0.600951,0.769959,0.808977,0.707646,0.255722,0.399272,0.684137,0.336563,0.540494,0.214486,0.388568,0.194088,0.649803,0.308992,0.440992,0.775772,0.585295,0.211059,0.277540,0.658549,0.581207,0.334560,0.755316,0.644809,0.405604,0.641905,0.537425
0.435409,0.887449,0.444130,0.470917,0.353955,0.717382,0.346038,0.405416,0.516242,0.194950,0.639086,0.491632,0.412938,0.316494,0.460586,0.344646,0.482825,0.480549,0.767467,0.250255,0.222805,0.394068,0.581493,0.624680,0.498707,0.759180,0.358406
0.792688,0.730892,0.348397,0.716475,0.355742,0.858063,0.766704,0.627207,0.603783,0.705877,0.593961,0.559606,0.579807,0.195695,0.456328,0.388864,0.772950,0.401577,0.612429,0.560141,0.420078,0.255153,0.666046,0.320565,0.419975,0.290097,0.293992
0.371097,0.386031,0.501585,0.543358,0.680846,0.792332,0.422973,0.661449,0.391529,0.799610,0.506460,0.250300,0.847791,0.586347,0.432927,0.289325,0.560599,0.289990,0.287320,0.597212,0.462643,0.428877,0.485132,0.607424,0.734674,0.251191,0.541873
0.768945,0.766810,0.751364,0.758194,0.306662,0.376737,0.485378,0.736596,0.310268,0.324050,0.828635,0.397646,0.622019,0.309674,0.597178,0.468724,0.249122,0.659049,0.447519,0.208953,0.174057,0.266827,0.750519,0.625627,0.757807,0.583665,0.572545
0.306661,0.579012,0.478681,0.443373,0.452402,0.278318,0.492123,0.395997,0.430394,0.732436,0.805898,0.109911,0.336043,0.369885,0.694959,0.661901,0.793562,0.725581,0.446569,0.869169,0.395378,0.287306,0.836000,0.354693,0.595761,0.327111,0.603942
0.278740,0.513972,0.626842,0.446219,0.551192,0.485090,0.327230,0.480119,0.752094,0.274586,0.807909,0.571247,0.596326,0.754183,0.502595,0.643587,0.484700,0.775372,0.584148,0.617375,0.387230,0.702061,0.634323,0.309274,0.327251,0.759029,0.770455
0.539300,0.587098,0.667786,0.545153,0.840103,0.536555,0.765321,0.772316,0.774778,0.315651,0.539438,0.460833,0.131436,0.375688,0.457703,0.723271,0.260915,0.830148,0.444245,0.486729,0.209673,0.220722,0.494716,0.909042,0.274826,0.909067,0.747438
0.790515,0.581748,0.385899,0.348972,0.613644,0.436747,0.499543,0.343010,0.621580,0.502142,0.529779,0.738753,0.641450,0.405960,0.538358,0.672688,0.345587,0.525859,0.670643,0.284620,0.285185,0.364458,0.341064,0.531897,0.453450,0.808452,0.191698
0.576780,0.747674,0.787665,0.646952,0.331333,0.364821,0.603109,0.281562,0.641407,0.259292,0.347418,0.279458,0.716075,0.135470,0.431569,0.786707,0.605549,0.279741,0.388284,0.563141,0.546371,0.325002,0.803651,0.475775,0.541460,0.574963,0.539263
0.498460,0.684284,0.457378,0.509811,0.394231,0.722384,0.314541,0.446606,0.609953,0.299667,0.463274,0.504221,0.362418,0.364143,0.453873,0.430656,0.413163,0.499610,0.644255,0.355341,0.270934,0.527808,0.655099,0.673890,0.400518,0.847113,0.439056
0.506885,0.525716,0.553665,0.282794,0.329027,0.604816,0.856852,0.481555,0.306472,0.112893,0.651638,0.177544,0.461183,0.533268,0.775096,0.292869,0.541827,0.275541,0.531013,0.524147,0.376451,0.305404,0.244758,0.546816,0.522563,0.607320,0.902478
0.142832,0.443799,0.575752,0.547165,0.678260,0.340916,0.339936,0.525778,0.883056,0.377397,0.730860,0.496114,0.418128,0.727711,0.539020,0.512456,0.542357,0.710712,0.566455,0.639091,0.402344,0.611108,0.563288,0.312209,0.309047,0.717011,0.834717
0.543146,0.654731,0.600844,0.534253,0.460055,0.601894,0.385113,0.678108,0.716591,0.480778,0.688743,0.559798,0.596583,0.805803,0.256750,0.323892,0.218603,0.675696,0.703392,0.659941,0.747254,0.786339,0.485520,0.674485,0.222905,0.641654,0.394110
0.492779,0.768339,0.743298,0.534008,0.443736,0.629457,0.795157,0.577484,0.469281,0.279915,0.459704,0.427713,0.347503,0.589812,0.433920,0.403817,0.541176,0.769506,0.490000,0.829911,0.640037,0.173013,0.384215,0.432767,0.207636,0.333204,0.723961
0.682494,0.662426,0.516951,0.266402,0.368812,0.461699,0.456441,0.231311,0.653040,0.263922,0.534800,0.728228,0.592735,0.707277,0.321286,0.655599,0.220881,0.423985,0.433458,0.605358,0.549399,0.371979,0.153677,0.496972,0.813084,0.445793,0.284433
0.322267,0.523473,0.518256,0.626196,0.432744,0.407685,0.301513,0.720060,0.249651,0.700124,0.618213,0.626141,0.369632,0.388022,0.689163,0.412652,0.496473,0.370036,0.411638,0.246137,0.730508,0.246817,0.585732,0.396983,0.651467,0.748392,0.638325
0.752054,0.250282,0.638375,0.599265,0.438822,0.229423,0.686666,0.244797,0.448242,0.186028,0.369140,0.894496,0.476385,0.740154,0.218426,0.291873,0.437712,0.450406,0.624065,0.369674,0.632611,0.382345,0.340987,0.488726,0.558389,0.284647,0.695749
0.388398,0.663141,0.536572,0.555160,0.432352,0.599424,0.499434,0.753761,0.651857,0.457940,0.698906,0.493152,0.551567,0.781509,0.142981,0.287282,0.211403,0.719043,0.677004,0.815004,0.787505,0.639115,0.400208,0.655326,0.166790,0.528855,0.280573
0.220556,0.236678,0.331557,0.238095,0.386368,0.237447,0.215908,0.680344,0.266412,0.464420,0.737911,0.495205,0.283881,0.349803,0.485364,0.514747,0.368604,0.680685,0.728532,0.735028,0.199704,0.787728,0.495368,0.827580,0.566419,0.796538,0.633903
0.786705,0.694542,0.732274,0.821197,0.622700,0.431085,0.243223,0.394618,0.443779,0.250356,0.224473,0.693462,0.162614,0.707181,0.319358,0.185096,0.146422,0.603590,0.392965,0.479272,0.533036,0.765827,0.677269,0.303479,0.281898,0.161888,0.398254
0.699568,0.466957,0.513819,0.408744,0.637312,0.313963,0.187020,0.361016,0.328339,0.684050,0.166603,0.449998,0.841149,0.598198,0.716172,0.769817,0.705044,0.651130,0.833601,0.689892,0.511052,0.267034,0.372817,0.239657,0.505472,0.159333,0.530182
0.563716,0.769118,0.720128,0.681441,0.239068,0.476752,0.637649,0.340033,0.614915,0.250477,0.303400,0.272061,0.655885,0.333035,0.409496,0.816900,0.548814,0.261300,0.234134,0.558700,0.640643,0.414560,0.730061,0.584691,0.619596,0.473209,0.573236
0.740943,0.761405,0.434725,0.857102,0.382409,0.828565,0.802247,0.632037,0.613007,0.762930,0.429525,0.652979,0.588365,0.130054,0.317593,0.314912,0.818382,0.516583,0.610295,0.655754,0.441410,0.278654,0.687993,0.431596,0.549295,0.281505,0.274784
0.351709,0.573700,0.493804,0.565969,0.729608,0.710387,0.272459,0.712861,0.299070,0.852123,0.580257,0.465280,0.836350,0.622953,0.312334,0.280438,0.387383,0.227233,0.325116,0.332661,0.454552,0.466921,0.491511,0.506667,0.764736,0.303684,0.492156
0.498093,0.200460,0.633025,0.622337,0.337243,0.469830,0.321898,0.537791,0.855835,0.486617,0.665037,0.246516,0.684806,0.339334,0.235705,0.599631,0.230854,0.759987,0.184587,0.720230,0.315030,0.613486,0.795107,0.410047,0.530830,0.505106,0.550259
0.250708,0.644257,0.703155,0.523885,0.799137,0.125957,0.746419,0.663424,0.453681,0.429583,0.674100,0.362605,0.518734,0.548379,0.551202,0.395135,0.382359,0.419653,0.546154,0.691904,0.663377,0.294485,0.735340,0.680833,0.456727,0.675265,0.445826
0.321371,0.805246,0.381092,0.807933,0.679656,0.318423,0.776969,0.508168,0.749738,0.484571,0.725209,0.611132,0.579774,0.511938,0.766257,0.720464,0.460142,0.522652,0.244483,0.378325,0.529558,0.322167,0.561808,0.441483,0.302752,0.354737,0.580744
0.403460,0.526785,0.488218,0.442409,0.436373,0.435710,0.675240,0.405178,0.325444,0.771136,0.680550,0.183266,0.295803,0.421145,0.677092,0.797126,0.846881,0.773302,0.449496,0.750426,0.403412,0.227985,0.817847,0.326389,0.680001,0.173360,0.699241
0.771718,0.583305,0.502332,0.370503,0.637015,0.493084,0.596940,0.159575,0.560950,0.547415,0.628550,0.708723,0.604768,0.396068,0.423502,0.615416,0.351576,0.461878,0.598230,0.349614,0.307979,0.336596,0.447198,0.468398,0.592718,0.749797,0.275106
0.504378,0.466539,0.378985,0.562870,0.271287,0.210191,0.532243,0.279065,0.330516,0.359956,0.493084,0.293153,0.219465,0.208141,0.549713,0.827445,0.900043,0.429033,0.272288,0.595759,0.332582,0.705906,0.237783,0.690472,0.400877,0.319128,0.615264
0.416078,0.306968,0.289252,0.436753,0.225448,0.175460,0.525697,0.285960,0.357709,0.314243,0.378018,0.270719,0.235377,0.227065,0.731065,0.752692,0.766753,0.451533,0.355495,0.622334,0.509788,0.821474,0.217135,0.639039,0.434172,0.316907,0.584274
0.674681,0.379887,0.347435,0.438361,0.546198,0.448528,0.186689,0.571274,0.356056,0.746004,0.382210,0.413778,0.710337,0.708186,0.771004,0.614014,0.680363,0.702287,0.781958,0.854482,0.532238,0.259519,0.319657,0.289217,0.412874,0.278254,0.537357
0.382971,0.741294,0.402224,0.453531,0.411240,0.783942,0.251352,0.315555,0.660691,0.239621,0.607145,0.482027,0.376801,0.262192,0.451726,0.327782,0.464320,0.509547,0.687464,0.331305,0.249300,0.459890,0.441208,0.594486,0.489481,0.816512,0.383457
0.530987,0.209185,0.686488,0.416242,0.288058,0.575554,0.227428,0.556327,0.773693,0.389664,0.639526,0.281494,0.632116,0.306471,0.213985,0.581483,0.149816,0.692646,0.338935,0.670319,0.313207,0.536005,0.880179,0.390158,0.567883,0.451597,0.558800
0.483665,0.571631,0.702672,0.457417,0.816626,0.612875,0.668983,0.702889,0.642070,0.329975,0.580310,0.430694,0.254304,0.476796,0.417236,0.730298,0.316610,0.796766,0.335785,0.481319,0.264257,0.236742,0.471992,0.750087,0.227473,0.714158,0.822371
0.452929,0.545572,0.588800,0.670879,0.403002,0.458235,0.324341,0.681817,0.279597,0.639223,0.689335,0.661449,0.413606,0.358757,0.622228,0.256383,0.466042,0.335633,0.341279,0.207434,0.651933,0.357032,0.486659,0.282176,0.513883,0.689828,0.543431
0.481920,0.688912,0.740018,0.586668,0.363715,0.639263,0.666690,0.467437,0.516642,0.261274,0.470344,0.497194,0.314469,0.595883,0.305473,0.505966,0.434562,0.560073,0.371601,0.813253,0.685836,0.200033,0.368096,0.494132,0.354272,0.443429,0.689834
0.428204,0.402494,0.560502,0.719167,0.547543,0.673485,0.377309,0.714641,0.379339,0.790754,0.705964,0.318234,0.782078,0.606792,0.413461,0.324098,0.534558,0.220715,0.259550,0.354241,0.423975,0.639665,0.307876,0.632560,0.769321,0.223510,0.530916
0.244566,0.474041,0.597593,0.511277,0.469725,0.331019,0.689263,0.460950,0.407467,0.752225,0.845472,0.243605,0.253482,0.343286,0.768212,0.824275,0.810380,0.809964,0.310783,0.817815,0.328986,0.328639,0.863513,0.360292,0.601890,0.288576,0.686047
0.486129,0.538360,0.691780,0.535482,0.724230,0.557686,0.666891,0.772797,0.688422,0.296039,0.519088,0.470532,0.146429,0.448494,0.297705,0.759138,0.391803,0.710921,0.471416,0.452861,0.148516,0.238764,0.488191,0.848066,0.103447,0.768314,0.699294
0.597409,0.594950,0.502696,0.251566,0.435563,0.416273,0.434951,0.301740,0.660317,0.228787,0.477559,0.570708,0.534617,0.725318,0.261843,0.729373,0.176099,0.527978,0.518993,0.434172,0.424376,0.371542,0.211188,0.402724,0.713015,0.340615,0.409898
0.728492,0.766815,0.806086,0.759150,0.706682,0.280180,0.291215,0.387945,0.356187,0.175536,0.274052,0.525880,0.275635,0.659371,0.311109,0.266924,0.262356,0.635770,0.356649,0.348208,0.427494,0.731533,0.732810,0.401036,0.285191,0.307709,0.405774
0.655054,0.242391,0.350998,0.569122,0.416776,0.309738,0.751646,0.189909,0.513878,0.376690,0.504844,0.746890,0.490391,0.684457,0.306462,0.337278,0.460379,0.466050,0.585300,0.475527,0.585535,0.529623,0.480622,0.516169,0.578256,0.319671,0.724473
0.711575,0.854658,0.824844,0.837773,0.643965,0.404750,0.308802,0.435447,0.425547,0.301014,0.327784,0.597857,0.252341,0.673553,0.299205,0.183638,0.223099,0.601044,0.297486,0.460839,0.556489,0.670693,0.595515,0.292544,0.325483,0.316361,0.490608
0.562369,0.734934,0.464359,0.232805,0.456230,0.484010,0.274826,0.154752,0.659231,0.283544,0.526597,0.578596,0.507080,0.880775,0.387581,0.692317,0.196950,0.470173,0.432178,0.549741,0.441876,0.326122,0.180173,0.618135,0.719678,0.430291,0.248992
0.562242,0.652070,0.587588,0.656599,0.536115,0.676113,0.482310,0.451690,0.675362,0.687182,0.564948,0.343161,0.738779,0.714588,0.793693,0.300428,0.830670,0.403746,0.537501,0.277593,0.839809,0.681442,0.529258,0.393844,0.137374,0.633940,0.570261
0.627584,0.689450,0.762896,0.714549,0.251646,0.334574,0.375875,0.890894,0.485666,0.266902,0.785232,0.451225,0.816640,0.303485,0.677106,0.476498,0.240940,0.649075,0.304856,0.196577,0.325813,0.225961,0.775196,0.668677,0.802887,0.642512,0.517820
0.392984,0.677559,0.834652,0.450050,0.337343,0.488686,0.661518,0.519441,0.555976,0.378772,0.573949,0.504040,0.399903,0.626513,0.368070,0.345079,0.550079,0.607184,0.543049,0.791603,0.637415,0.192965,0.415582,0.419954,0.353214,0.510916,0.658235
0.237306,0.272112,0.347836,0.365175,0.345821,0.201845,0.301954,0.778487,0.292121,0.560869,0.670447,0.442586,0.376178,0.388779,0.529571,0.589872,0.370791,0.572897,0.650353,0.785089,0.349704,0.794947,0.453334,0.702142,0.479006,0.761236,0.627651
0.704204,0.821747,0.889310,0.697329,0.654759,0.392966,0.245754,0.470013,0.361949,0.235074,0.165858,0.697783,0.059420,0.606825,0.316906,0.225101,0.129857,0.536482,0.424323,0.485528,0.463694,0.775677,0.762002,0.360719,0.264099,0.268381,0.324230
0.512301,0.483583,0.607406,0.618363,0.495363,0.711689,0.325377,0.464470,0.746527,0.722254,0.669320,0.173835,0.735026,0.550107,0.742746,0.289101,0.760770,0.324454,0.607857,0.372984,0.774276,0.753201,0.618279,0.438315,0.231170,0.533851,0.455902
0.353059,0.559869,0.568473,0.482439,0.510797,0.277445,0.622358,0.394649,0.389266,0.715195,0.727002,0.209711,0.392999,0.382240,0.744996,0.854813,0.710918,0.735484,0.314140,0.893530,0.440955,0.266613,0.750224,0.347689,0.528821,0.169226,0.592918
0.455697,0.446626,0.691580,0.554270,0.806727,0.456467,0.595135,0.813938,0.699982,0.252011,0.562510,0.575238,0.334999,0.435330,0.359193,0.580675,0.264785,0.847746,0.452148,0.451245,0.225198,0.333207,0.420536,0.717422,0.266522,0.831069,0.784408
0.434928,0.263310,0.352870,0.589361,0.317098,0.218572,0.382870,0.248936,0.327204,0.384899,0.326805,0.317061,0.201630,0.289151,0.595916,0.646614,0.872885,0.449312,0.282813,0.651072,0.501492,0.737578,0.203179,0.708237,0.379536,0.283986,0.690610
0.773633,0.470091,0.497662,0.383901,0.794925,0.507486,0.607587,0.260688,0.525395,0.543040,0.593006,0.817082,0.533781,0.501733,0.432023,0.691313,0.250613,0.623813,0.575259,0.423910,0.119010,0.336756,0.369311,0.518778,0.399200,0.754433,0.233534
0.184614,0.428478,0.472779,0.520525,0.721413,0.397557,0.274931,0.443980,0.768175,0.339487,0.709690,0.494969,0.441487,0.742097,0.481904,0.561987,0.495086,0.640221,0.582318,0.529289,0.400499,0.640927,0.483196,0.402669,0.363328,0.786930,0.815144
0.619312,0.754170,0.694193,0.637621,0.220101,0.304814,0.620140,0.331920,0.526210,0.174972,0.278280,0.292445,0.706452,0.280862,0.449712,0.840876,0.622586,0.217455,0.341269,0.647802,0.632079,0.355637,0.736423,0.622091,0.461452,0.569221,0.618207
0.759131,0.670067,0.813067,0.743268,0.146918,0.305819,0.310130,0.764800,0.411724,0.333946,0.781486,0.402587,0.723905,0.417013,0.657771,0.494548,0.266606,0.626153,0.493243,0.304736,0.198001,0.200793,0.731281,0.620832,0.653249,0.460798,0.521376
0.275081,0.477168,0.528947,0.410656,0.629816,0.417302,0.280581,0.374395,0.744471,0.381467,0.766842,0.628578,0.514559,0.658984,0.490282,0.546829,0.373275,0.692996,0.549706,0.599998,0.444909,0.643293,0.539140,0.322013,0.349838,0.535274,0.682545
0.459706,0.586520,0.752474,0.482308,0.901484,0.488768,0.687875,0.730099,0.766445,0.338191,0.634300,0.448082,0.249020,0.442845,0.387722,0.748874,0.211037,0.776567,0.453544,0.390493,0.319085,0.328648,0.494583,0.826671,0.226197,0.793853,0.816987
0.346243,0.249629,0.393662,0.229219,0.356296,0.236047,0.274339,0.739371,0.235189,0.571189,0.704599,0.473711,0.296136,0.304576,0.457047,0.520517,0.532422,0.670794,0.641512,0.675560,0.276256,0.806572,0.315907,0.705574,0.599831,0.778799,0.579693
0.495567,0.441863,0.552562,0.559695,0.463809,0.917495,0.383145,0.507073,0.846644,0.694717,0.710397,0.186409,0.785864,0.593537,0.794281,0.286056,0.721471,0.284138,0.596967,0.302062,0.701470,0.686904,0.567432,0.463966,0.193363,0.578997,0.449030
0.467858,0.414598,0.302893,0.471892,0.220137,0.256641,0.395490,0.244674,0.313650,0.373355,0.408258,0.343921,0.182632,0.281681,0.513975,0.918155,0.798062,0.413623,0.302434,0.613522,0.540742,0.784250,0.304583,0.730851,0.419327,0.390688,0.514048
0.561722,0.657875,0.508260,0.200125,0.329223,0.520837,0.406133,0.203356,0.725694,0.202966,0.453918,0.561603,0.565372,0.846955,0.248777,0.734909,0.186108,0.436043,0.374619,0.400592,0.419438,0.200259,0.144481,0.564808,0.722288,0.389420,0.300395
0.466702,0.646918,0.536732,0.614055,0.352975,0.615674,0.356818,0.801638,0.728752,0.404182,0.691080,0.480947,0.483759,0.762517,0.379969,0.148421,0.255151,0.626032,0.780938,0.759945,0.724536,0.758338,0.449429,0.687848,0.120578,0.573178,0.379057
0.492733,0.784746,0.720835,0.545492,0.348333,0.581279,0.696998,0.391865,0.541814,0.329778,0.514227,0.401718,0.266797,0.454371,0.438042,0.470646,0.531632,0.650427,0.418743,0.787660,0.694648,0.191700,0.412020,0.361379,0.394891,0.371581,0.662839
0.321759,0.512390,0.488918,0.300562,0.549143,0.355004,0.563077,0.419727,0.465168,0.621692,0.705055,0.211228,0.376475,0.489413,0.572543,0.808045,0.767378,0.743627,0.380115,0.772367,0.316461,0.271782,0.866882,0.325267,0.609016,0.180891,0.506696
0.235946,0.797882,0.407152,0.671843,0.611781,0.346925,0.742130,0.454338,0.851793,0.526547,0.688082,0.629716,0.540824,0.531742,0.862127,0.626114,0.463194,0.620306,0.210735,0.353116,0.573920,0.343987,0.604422,0.443199,0.287775,0.330712,0.443095
0.222622,0.534195,0.588467,0.590667,0.763548,0.306559,0.665304,0.712699,0.612238,0.352868,0.651844,0.181547,0.426440,0.487691,0.683567,0.327125,0.248633,0.460017,0.591631,0.691277,0.555174,0.289073,0.750067,0.746671,0.582207,0.799232,0.560042
0.240435,0.563931,0.535784,0.549120,0.254473,0.335585,0.505009,0.407550,0.712942,0.735685,0.659161,0.875224,0.255252,0.545759,0.546093,0.800316,0.383681,0.207826,0.201575,0.253132,0.715430,0.730685,0.807599,0.408232,0.600291,0.262010,0.520196
0.573274,0.665455,0.557435,0.539870,0.564938,0.567557,0.486522,0.677569,0.775747,0.403913,0.655158,0.444816,0.455068,0.840033,0.242964,0.294121,0.263262,0.700823,0.560857,0.696296,0.760730,0.780033,0.456588,0.732357,0.282394,0.706199,0.366818
0.379649,0.225684,0.534709,0.377804,0.502005,0.363899,0.265465,0.255927,0.658012,0.266859,0.418325,0.413978,0.718070,0.269541,0.793156,0.282555,0.732603,0.358979,0.734508,0.516846,0.763041,0.266876,0.378155,0.251614,0.461704,0.409968,0.563030
0.730295,0.279360,0.373926,0.372974,0.626118,0.329525,0.264569,0.469060,0.462587,0.831181,0.327363,0.496736,0.837883,0.638211,0.765327,0.806016,0.653216,0.652824,0.662366,0.817251,0.398412,0.231082,0.425501,0.350451,0.573367,0.335500,0.492728
0.457191,0.576794,0.655482,0.408234,0.604071,0.377039,0.654993,0.539433,0.410938,0.727650,0.798446,0.345530,0.323155,0.458434,0.752334,0.882588,0.736128,0.757099,0.260625,0.811360,0.375819,0.188438,0.761587,0.386609,0.577713,0.284735,0.601372
0.339676,0.261833,0.746276,0.283182,0.549407,0.346977,0.275029,0.229927,0.524406,0.223894,0.265600,0.401384,0.609622,0.329385,0.758825,0.344254,0.670254,0.455078,0.853486,0.538392,0.593606,0.270539,0.448535,0.226281,0.462722,0.256827,0.403827
