0.379806,0.162101,0.477878,0.732732,0.554635,0.428328,0.262645,0.179361,0.383360,0.187144,0.352787,0.334719,0.245892,0.724943,0.315941,0.665764,0.608573,0.429119,0.186217,0.239613,0.408141,0.507476,0.454496,0.688944,0.559492,0.697432,0.274515,0.797203,0.447674
0.433402,0.217933,0.605769,0.281032,0.570231,0.302877,0.246936,0.700960,0.778946,0.749694,0.661444,0.675051,0.243278,0.354379,0.400934,0.317021,0.332534,0.343314,0.649492,0.339565,0.616817,0.247397,0.230740,0.307737,0.604376,0.354633,0.492990,0.636455,0.698296
0.443827,0.350488,0.591343,0.205506,0.270835,0.486656,0.135579,0.386321,0.451481,0.392585,0.354391,0.211357,0.222503,0.636497,0.884111,0.861805,0.458759,0.368223,0.451533,0.489258,0.863115,0.261622,0.715268,0.424688,0.365330,0.613562,0.402017,0.572133,0.416685
0.363692,0.310738,0.448574,0.315229,0.687901,0.406282,0.494058,0.775716,0.626634,0.760804,0.684657,0.553523,0.645159,0.846333,0.736982,0.349471,0.300609,0.391217,0.335544,0.471509,0.309359,0.543364,0.479064,0.689579,0.839536,0.571023,0.390588,0.557591,0.673191
0.683771,0.560249,0.673775,0.660979,0.400084,0.459927,0.449599,0.461995,0.269987,0.376321,0.671226,0.343404,0.439499,0.326119,0.285956,0.204557,0.823167,0.163132,0.387228,0.472255,0.323110,0.758183,0.599739,0.763614,0.508687,0.325720,0.626576,0.759690,0.507143
0.450731,0.500418,0.324521,0.494627,0.495878,0.381946,0.634953,0.408022,0.400249,0.507697,0.646518,0.552391,0.677868,0.831669,0.271624,0.539324,0.439963,0.180661,0.523692,0.723367,0.725965,0.572692,0.705762,0.413267,0.428337,0.626787,0.746380,0.532923,0.335502
0.455106,0.298984,0.447298,0.301027,0.649480,0.330359,0.239895,0.329334,0.773781,0.286855,0.635760,0.285472,0.740157,0.582943,0.822866,0.635656,0.662070,0.235311,0.392542,0.280253,0.417756,0.337567,0.412519,0.491408,0.284890,0.605260,0.565134,0.343918,0.566619
0.522245,0.470262,0.437402,0.624744,0.433273,0.462591,0.689105,0.687536,0.233587,0.471850,0.424829,0.671911,0.827562,0.768718,0.736161,0.430853,0.719497,0.397712,0.296177,0.775906,0.370063,0.658610,0.321901,0.675234,0.772943,0.376901,0.324527,0.452108,0.670415
0.756935,0.437526,0.805327,0.470921,0.569033,0.583061,0.666854,0.623598,0.437336,0.529287,0.351878,0.481569,0.674071,0.491452,0.562787,0.491562,0.366022,0.465440,0.591650,0.603095,0.558808,0.568768,0.595204,0.534179,0.581753,0.445158,0.536756,0.656251,0.664595
0.160081,0.470041,0.434080,0.682687,0.216192,0.337408,0.452457,0.626249,0.641534,0.561489,0.316606,0.740899,0.687413,0.565719,0.758551,0.565025,0.765941,0.741661,0.764828,0.679925,0.239744,0.415359,0.434792,0.843397,0.489189,0.217828,0.702919,0.484709,0.726244
0.517304,0.707284,0.738611,0.795584,0.900680,0.373260,0.441052,0.197342,0.555280,0.539721,0.691782,0.245190,0.527359,0.499498,0.238513,0.338334,0.658896,0.296414,0.512221,0.259965,0.456495,0.668572,0.524259,0.735070,0.291102,0.404228,0.505055,0.439603,0.535673
0.324889,0.629083,0.283694,0.459171,0.202248,0.319546,0.692331,0.535326,0.434477,0.240214,0.429708,0.229399,0.311203,0.727774,0.276561,0.836124,0.660183,0.145598,0.587081,0.297494,0.581749,0.507970,0.722526,0.480799,0.758615,0.266976,0.490810,0.519354,0.381672
0.617052,0.472304,0.600349,0.771381,0.490007,0.776840,0.481170,0.732447,0.725778,0.710424,0.328492,0.577502,0.506865,0.239913,0.431823,0.337771,0.660903,0.255242,0.822792,0.510250,0.505869,0.320413,0.333377,0.496640,0.733216,0.273099,0.779628,0.671375,0.494691
0.433010,0.307374,0.420252,0.314138,0.599163,0.268211,0.405360,0.558345,0.855533,0.228577,0.733491,0.256287,0.783883,0.557241,0.871965,0.656761,0.608993,0.209933,0.365302,0.336529,0.403230,0.317468,0.353952,0.489972,0.263918,0.633631,0.653122,0.394495,0.489472
0.406832,0.712711,0.353920,0.190985,0.399410,0.273649,0.617372,0.447989,0.515269,0.434105,0.724469,0.796748,0.778405,0.396385,0.816296,0.672679,0.604313,0.397431,0.168820,0.348872,0.796394,0.359030,0.481202,0.520724,0.626262,0.745129,0.330291,0.500741,0.660792
0.330638,0.142663,0.305606,0.645518,0.396548,0.533068,0.746634,0.696347,0.236302,0.630083,0.296064,0.199495,0.577979,0.302816,0.436814,0.511375,0.762640,0.665420,0.802604,0.358566,0.704011,0.259452,0.714211,0.670802,0.395024,0.622909,0.705791,0.389280,0.385172
0.445071,0.638994,0.531907,0.420147,0.555211,0.558355,0.129756,0.697912,0.631259,0.623005,0.567981,0.266869,0.417043,0.367150,0.395670,0.264956,0.681847,0.218986,0.560416,0.679705,0.555205,0.699563,0.289455,0.716406,0.211931,0.531111,0.402290,0.499794,0.402842
0.294516,0.589752,0.485683,0.665701,0.326488,0.351354,0.436970,0.565303,0.769434,0.579465,0.450998,0.829862,0.659728,0.590377,0.735731,0.500061,0.771666,0.688229,0.816880,0.793765,0.306086,0.265680,0.479907,0.693226,0.372679,0.291849,0.690216,0.519703,0.709125
0.323606,0.687957,0.607488,0.462354,0.580851,0.650845,0.278592,0.683198,0.511786,0.685765,0.531996,0.239241,0.505442,0.545856,0.381213,0.288954,0.682686,0.171562,0.589451,0.647644,0.566439,0.721068,0.279235,0.827455,0.273548,0.485241,0.342602,0.568145,0.422609
0.198861,0.568929,0.155572,0.399243,0.419168,0.836898,0.303912,0.393330,0.156561,0.416609,0.569372,0.443370,0.344073,0.173559,0.562969,0.624703,0.567101,0.742075,0.358354,0.524007,0.609336,0.569573,0.861262,0.180585,0.611143,0.624043,0.539815,0.489400,0.554168
0.572990,0.590599,0.522624,0.513170,0.400097,0.597899,0.519185,0.715981,0.858663,0.356940,0.610126,0.525682,0.600493,0.776991,0.268953,0.245410,0.271905,0.723388,0.650030,0.684669,0.823517,0.705644,0.355470,0.578383,0.260545,0.624314,0.292359,0.786512,0.471874
0.539631,0.389298,0.312869,0.247079,0.299671,0.432069,0.493905,0.619867,0.674271,0.263668,0.386376,0.380797,0.712096,0.300460,0.700690,0.677949,0.674759,0.375722,0.427161,0.560187,0.457925,0.495340,0.397898,0.445951,0.188526,0.720321,0.216984,0.542250,0.368638
0.567722,0.729555,0.521468,0.241874,0.540652,0.487792,0.603244,0.590113,0.367102,0.160363,0.312919,0.721590,0.425198,0.807969,0.503042,0.452332,0.652186,0.515421,0.631537,0.512204,0.641241,0.628498,0.574496,0.444923,0.656093,0.537325,0.412707,0.204151,0.654535
0.619061,0.347869,0.404359,0.869457,0.562158,0.230771,0.358657,0.489503,0.560763,0.438959,0.790073,0.553614,0.510471,0.554321,0.628688,0.468097,0.445813,0.333193,0.429515,0.837794,0.605170,0.440381,0.252806,0.330572,0.204706,0.443727,0.365789,0.564336,0.397639
0.157651,0.434334,0.447622,0.685739,0.312804,0.342633,0.508654,0.701728,0.783528,0.609620,0.309978,0.773389,0.663526,0.535504,0.723775,0.478588,0.719129,0.692477,0.888340,0.859568,0.228843,0.411203,0.387400,0.816801,0.386801,0.295409,0.633284,0.479877,0.756105
0.428247,0.556335,0.650664,0.431523,0.454032,0.581457,0.475215,0.607921,0.857155,0.483395,0.730834,0.548819,0.504354,0.814006,0.381862,0.231291,0.244148,0.659799,0.637105,0.751560,0.820274,0.530586,0.564972,0.656542,0.261792,0.562421,0.416532,0.784687,0.552197
0.624125,0.447117,0.227195,0.382408,0.381379,0.313563,0.432910,0.644903,0.567930,0.332516,0.382371,0.232169,0.735929,0.213297,0.723351,0.634756,0.581471,0.427101,0.438274,0.650988,0.451924,0.400893,0.294394,0.569392,0.170581,0.645919,0.196373,0.445436,0.321875
0.363149,0.338194,0.497166,0.317251,0.734459,0.337011,0.400813,0.788061,0.714856,0.747305,0.790217,0.719083,0.522197,0.687815,0.802347,0.519899,0.240133,0.368161,0.372749,0.452149,0.216014,0.614540,0.458284,0.702143,0.746346,0.598579,0.295515,0.610564,0.752754
0.305500,0.267550,0.890230,0.532317,0.694470,0.427839,0.497183,0.221201,0.404226,0.792434,0.694441,0.389374,0.823355,0.330754,0.787929,0.830400,0.645620,0.430917,0.689190,0.395274,0.798034,0.514455,0.159568,0.326898,0.282372,0.855665,0.499829,0.441837,0.603056
0.504682,0.432278,0.166433,0.285993,0.548067,0.341840,0.315382,0.345627,0.738018,0.297687,0.654011,0.225369,0.842919,0.397728,0.773230,0.550195,0.638038,0.218690,0.425186,0.321265,0.421504,0.253566,0.441024,0.522914,0.221334,0.602749,0.625145,0.388052,0.490343
0.394908,0.625041,0.573925,0.436323,0.432358,0.423225,0.271490,0.659753,0.581659,0.668547,0.463400,0.306484,0.440033,0.530267,0.389743,0.312238,0.580790,0.271661,0.569526,0.619668,0.585363,0.743752,0.277474,0.745909,0.300384,0.432410,0.491013,0.557919,0.425662
0.239237,0.200988,0.773741,0.692257,0.600148,0.399610,0.624947,0.284067,0.497275,0.824331,0.739019,0.400013,0.802006,0.319996,0.901535,0.706089,0.671211,0.591609,0.690016,0.397737,0.664067,0.640071,0.255903,0.330791,0.283862,0.785631,0.519082,0.461363,0.612897
0.545305,0.753715,0.624391,0.223445,0.485759,0.605889,0.536552,0.655722,0.322350,0.323151,0.462253,0.696178,0.378533,0.688782,0.551494,0.501396,0.670835,0.365469,0.665548,0.498598,0.746164,0.701084,0.636440,0.381895,0.708460,0.519822,0.397570,0.265865,0.702145
0.276248,0.565821,0.699739,0.395394,0.550159,0.341508,0.778275,0.432668,0.434593,0.575054,0.403763,0.699691,0.269126,0.670438,0.311227,0.585653,0.758751,0.324554,0.593062,0.589011,0.594067,0.248455,0.685680,0.471231,0.563007,0.624638,0.364531,0.578133,0.435227
0.418943,0.364460,0.631556,0.225519,0.235338,0.457921,0.343075,0.227904,0.318530,0.345738,0.350362,0.222114,0.327815,0.673579,0.807993,0.927249,0.456675,0.188532,0.650575,0.419590,0.728891,0.239085,0.640915,0.436566,0.383845,0.560549,0.323240,0.463814,0.521876
0.665350,0.347180,0.270339,0.426469,0.274243,0.406773,0.204055,0.424646,0.298062,0.600345,0.294664,0.749404,0.688323,0.439516,0.348261,0.285449,0.465120,0.300907,0.535681,0.408676,0.502161,0.517450,0.651175,0.741091,0.351707,0.697718,0.671461,0.372891,0.550994
0.295809,0.199743,0.172198,0.598996,0.496514,0.563925,0.692117,0.790337,0.406699,0.601818,0.335043,0.308981,0.544904,0.500012,0.405256,0.523783,0.723301,0.591772,0.808717,0.252091,0.785234,0.347772,0.839057,0.614614,0.345494,0.804952,0.613382,0.407473,0.334609
0.485088,0.277885,0.684306,0.580986,0.554508,0.123428,0.564212,0.595369,0.597677,0.891633,0.675412,0.512286,0.473725,0.619393,0.255832,0.506144,0.531494,0.365433,0.330683,0.378306,0.355648,0.535708,0.463231,0.723986,0.312537,0.265633,0.319161,0.557054,0.361603
0.529037,0.224214,0.348773,0.358689,0.357561,0.522258,0.417685,0.477012,0.719420,0.171105,0.575281,0.342262,0.618306,0.359595,0.594102,0.330759,0.287408,0.491292,0.434148,0.760446,0.750471,0.598959,0.714802,0.350386,0.541702,0.573247,0.706580,0.388768,0.345094
0.687874,0.389312,0.501588,0.723233,0.533899,0.236210,0.325879,0.522328,0.554009,0.369248,0.817197,0.583234,0.480571,0.561320,0.546819,0.422143,0.423548,0.372462,0.359021,0.757516,0.666440,0.538412,0.410694,0.397563,0.267555,0.524693,0.391305,0.655443,0.439830
0.268076,0.311064,0.496901,0.370254,0.700159,0.392889,0.508106,0.725235,0.620855,0.701745,0.689193,0.592496,0.605860,0.814277,0.817525,0.478219,0.278909,0.476675,0.379467,0.511186,0.308039,0.521914,0.449405,0.605058,0.849094,0.510930,0.404427,0.614024,0.867510
0.465025,0.616478,0.439269,0.554221,0.471425,0.415668,0.718553,0.703191,0.219102,0.325714,0.431977,0.765896,0.702966,0.817698,0.797975,0.396972,0.763578,0.354532,0.244573,0.709106,0.292413,0.597066,0.250878,0.674682,0.673984,0.278762,0.422393,0.540641,0.656693
0.590673,0.387147,0.255271,0.226395,0.318929,0.367976,0.539694,0.587571,0.514879,0.393989,0.365863,0.318799,0.752671,0.232354,0.618803,0.649148,0.687625,0.325143,0.489513,0.634053,0.286230,0.564655,0.332694,0.475766,0.365814,0.641031,0.270930,0.598317,0.439318
0.307201,0.494826,0.454659,0.611782,0.296366,0.348928,0.379453,0.475186,0.695387,0.634289,0.201873,0.686972,0.759875,0.561257,0.730405,0.496325,0.779135,0.733720,0.711418,0.690213,0.169741,0.356907,0.451335,0.769366,0.401880,0.259151,0.654739,0.521027,0.798086
0.695709,0.600202,0.695542,0.672664,0.469654,0.593974,0.407634,0.401705,0.347200,0.455993,0.699739,0.395279,0.445195,0.357520,0.149629,0.289759,0.816877,0.159264,0.366666,0.605083,0.230027,0.800507,0.671869,0.663286,0.504160,0.341389,0.497698,0.702390,0.531630
0.250870,0.274952,0.779444,0.562956,0.815279,0.285976,0.470257,0.305218,0.522772,0.861173,0.772490,0.502173,0.757353,0.344095,0.770076,0.834880,0.607384,0.563661,0.715308,0.306794,0.608480,0.597484,0.199132,0.354242,0.280748,0.818689,0.563183,0.568211,0.568480
0.236966,0.598161,0.797306,0.412988,0.702051,0.459936,0.618380,0.244128,0.381865,0.645498,0.245409,0.694641,0.288244,0.658042,0.462360,0.598362,0.795940,0.427132,0.563053,0.503209,0.522852,0.261347,0.874894,0.449239,0.715769,0.464666,0.408489,0.646278,0.435749
0.733398,0.472209,0.713251,0.548628,0.615925,0.417274,0.845107,0.635938,0.441008,0.546453,0.229772,0.339612,0.581632,0.328134,0.568259,0.424190,0.277175,0.422529,0.522158,0.581290,0.478984,0.647765,0.604991,0.474071,0.755566,0.560296,0.489185,0.600166,0.648199
0.826381,0.492714,0.486379,0.690139,0.435905,0.758253,0.565995,0.632767,0.844578,0.705637,0.298311,0.623076,0.391285,0.199413,0.579523,0.375394,0.766161,0.149336,0.764237,0.440113,0.497182,0.295084,0.349396,0.454799,0.668583,0.280574,0.692435,0.678105,0.514699
0.385245,0.279595,0.439130,0.387293,0.756464,0.397147,0.518214,0.771858,0.617294,0.779335,0.747311,0.612841,0.601731,0.760364,0.854938,0.448484,0.276664,0.299096,0.352024,0.481350,0.288603,0.505969,0.378999,0.718643,0.729326,0.570822,0.421477,0.585688,0.793133
0.721597,0.346183,0.281700,0.266376,0.299261,0.571651,0.153181,0.584245,0.325502,0.582103,0.255290,0.725236,0.705810,0.513094,0.284875,0.419282,0.586417,0.228741,0.662103,0.446615,0.436771,0.643940,0.652572,0.731962,0.537144,0.717112,0.572017,0.515598,0.600649
0.550365,0.349597,0.312693,0.275178,0.592397,0.223611,0.354316,0.481100,0.613171,0.337082,0.699425,0.274091,0.761107,0.605365,0.766556,0.598837,0.650323,0.284945,0.312008,0.292073,0.471915,0.232070,0.323247,0.399781,0.245764,0.590207,0.533147,0.278555,0.502774
0.782628,0.595588,0.783731,0.661425,0.655517,0.436096,0.876560,0.639571,0.436163,0.582441,0.214027,0.366982,0.562932,0.371796,0.632752,0.439708,0.317048,0.274398,0.558951,0.566746,0.524930,0.589684,0.665539,0.485237,0.760698,0.304476,0.513982,0.717558,0.613766
0.507813,0.622519,0.514823,0.516276,0.577423,0.641684,0.488102,0.791810,0.751303,0.467656,0.679323,0.426643,0.557787,0.782803,0.298384,0.378689,0.118013,0.669681,0.709239,0.808786,0.709780,0.619981,0.489939,0.806296,0.248921,0.541061,0.278066,0.794781,0.552626
0.322798,0.620232,0.420505,0.228086,0.544059,0.354767,0.165496,0.318989,0.268308,0.744193,0.566131,0.750164,0.514324,0.568481,0.437294,0.759702,0.415987,0.627566,0.437263,0.806777,0.237430,0.371602,0.535286,0.074661,0.448325,0.548799,0.435522,0.370383,0.549236
0.360502,0.265371,0.507605,0.308164,0.743126,0.361459,0.518287,0.750463,0.596045,0.729517,0.820678,0.627660,0.532840,0.840224,0.729001,0.438378,0.191998,0.271239,0.274277,0.408638,0.338622,0.472893,0.414144,0.672483,0.741326,0.579683,0.474579,0.635877,0.746564
0.218694,0.555748,0.808018,0.451148,0.634247,0.235510,0.609176,0.294987,0.376321,0.578829,0.300213,0.646129,0.215961,0.517419,0.413148,0.660635,0.791245,0.386982,0.559360,0.559831,0.542912,0.379142,0.770974,0.422832,0.682824,0.645283,0.379364,0.709943,0.454501
0.384665,0.268975,0.434478,0.400812,0.703551,0.341655,0.558845,0.886423,0.578957,0.678763,0.813232,0.554762,0.623538,0.804870,0.761291,0.507609,0.236943,0.292467,0.324870,0.420421,0.334981,0.637802,0.520207,0.758155,0.761379,0.549587,0.333432,0.543554,0.727421
0.260999,0.141191,0.703172,0.647382,0.697681,0.267247,0.610607,0.327860,0.620542,0.709895,0.759712,0.429765,0.724962,0.402761,0.889440,0.686838,0.709688,0.483851,0.729156,0.406559,0.755267,0.591257,0.297360,0.497376,0.306881,0.790408,0.455021,0.581913,0.551996
0.573419,0.826203,0.590870,0.210523,0.434006,0.518097,0.540384,0.666132,0.311213,0.188810,0.381321,0.794953,0.272855,0.806425,0.530489,0.526811,0.634695,0.552223,0.630619,0.489118,0.724868,0.616111,0.704657,0.403415,0.745959,0.502447,0.498381,0.353172,0.688194
0.586268,0.543257,0.529927,0.515003,0.491595,0.649587,0.410443,0.753318,0.829742,0.420882,0.640976,0.479570,0.581853,0.823088,0.370834,0.323162,0.243089,0.644392,0.624861,0.652780,0.729802,0.667341,0.388797,0.648066,0.266468,0.689619,0.379469,0.739271,0.641756
0.734664,0.616016,0.688679,0.642489,0.432419,0.505874,0.480395,0.316118,0.362202,0.497808,0.730383,0.288507,0.546371,0.270587,0.347743,0.135945,0.787676,0.164928,0.321877,0.566785,0.213800,0.711188,0.613504,0.715033,0.593563,0.460052,0.566091,0.764428,0.526064
0.549676,0.408420,0.381719,0.370636,0.579352,0.341215,0.268161,0.490853,0.628101,0.175277,0.690629,0.262741,0.796404,0.439990,0.759431,0.697521,0.629289,0.316116,0.366406,0.212116,0.353410,0.241417,0.449673,0.503759,0.253026,0.676500,0.500170,0.305071,0.464111
0.714330,0.533897,0.730253,0.624641,0.564891,0.542389,0.760935,0.560982,0.625787,0.625598,0.185203,0.385919,0.519253,0.347673,0.587738,0.431204,0.313707,0.386290,0.656921,0.603964,0.483919,0.647642,0.623432,0.585202,0.875467,0.362807,0.465739,0.732548,0.673737
0.348600,0.511686,0.764616,0.373014,0.587369,0.268137,0.678487,0.432067,0.249210,0.610100,0.193596,0.613549,0.278747,0.762424,0.342458,0.714609,0.815120,0.400488,0.483892,0.577128,0.510671,0.297727,0.757588,0.345217,0.753221,0.521305,0.357535,0.830380,0.429872
0.757883,0.589182,0.709687,0.511371,0.721728,0.491752,0.735096,0.637513,0.438529,0.579638,0.143473,0.463206,0.563799,0.387571,0.528668,0.398664,0.323890,0.384251,0.560113,0.589204,0.519994,0.699135,0.687317,0.423504,0.622055,0.355085,0.372037,0.740988,0.628997
0.353639,0.272358,0.602697,0.238154,0.193387,0.460695,0.202750,0.323653,0.417865,0.334097,0.390449,0.156708,0.339222,0.591325,0.801705,0.820408,0.427045,0.273314,0.606750,0.497795,0.765371,0.341735,0.563150,0.359660,0.418644,0.500607,0.250213,0.606087,0.608504
0.218815,0.168283,0.742281,0.636107,0.702553,0.403561,0.542186,0.318864,0.444343,0.842070,0.617449,0.438328,0.838498,0.325918,0.736844,0.688193,0.574738,0.418293,0.692474,0.377650,0.660416,0.626088,0.173200,0.460691,0.299406,0.661226,0.466809,0.477325,0.553233
0.559470,0.232495,0.294907,0.539186,0.348176,0.541353,0.320227,0.617300,0.650639,0.354215,0.505391,0.348993,0.627449,0.473466,0.518645,0.383013,0.306317,0.549113,0.463579,0.727885,0.740665,0.713760,0.702879,0.293598,0.549943,0.692816,0.755287,0.333385,0.317863
0.513911,0.711151,0.661349,0.553380,0.447160,0.639352,0.563515,0.783324,0.864390,0.374848,0.785267,0.507732,0.496793,0.789761,0.309862,0.290405,0.271454,0.654112,0.693843,0.729258,0.745209,0.652864,0.419345,0.619607,0.331178,0.639862,0.234109,0.803696,0.643054
0.637807,0.376103,0.387045,0.644228,0.673274,0.141531,0.306945,0.591781,0.540278,0.361988,0.763434,0.577526,0.707190,0.359252,0.704151,0.469862,0.420124,0.378037,0.291160,0.739227,0.538972,0.469277,0.337352,0.409571,0.306401,0.478308,0.389802,0.663329,0.543751
0.364718,0.636300,0.444025,0.201536,0.355776,0.384609,0.836018,0.551518,0.542370,0.470991,0.771541,0.775525,0.789885,0.485723,0.733894,0.616958,0.586830,0.384809,0.373287,0.251064,0.781597,0.436334,0.432717,0.588703,0.643712,0.733479,0.298174,0.456780,0.730352
0.452933,0.657656,0.303203,0.452690,0.370426,0.435606,0.559695,0.441563,0.419044,0.315816,0.508578,0.227825,0.308106,0.790863,0.436339,0.745183,0.664822,0.232093,0.576950,0.272182,0.566101,0.685453,0.610495,0.479822,0.706781,0.189458,0.397994,0.575987,0.566416
0.751751,0.502624,0.720281,0.610010,0.546362,0.433051,0.644531,0.606480,0.487458,0.544791,0.232555,0.350164,0.668281,0.361372,0.544733,0.360141,0.279220,0.403423,0.536130,0.502602,0.651647,0.560296,0.545475,0.473122,0.769598,0.328594,0.430155,0.695701,0.733718
0.524663,0.267834,0.380620,0.491335,0.375874,0.511945,0.415466,0.488284,0.722367,0.375797,0.565586,0.304409,0.606202,0.467414,0.449409,0.365615,0.307680,0.568751,0.370966,0.744624,0.667358,0.608432,0.743183,0.231959,0.551623,0.476081,0.754001,0.408852,0.280542
0.288751,0.122462,0.469830,0.708128,0.448167,0.432290,0.292844,0.281935,0.350304,0.239054,0.391831,0.220065,0.187278,0.599517,0.235210,0.519830,0.727608,0.415564,0.279205,0.291238,0.486418,0.582434,0.491040,0.662363,0.679949,0.805122,0.300814,0.719112,0.426425
0.353277,0.321987,0.544305,0.141884,0.218853,0.495483,0.239353,0.413845,0.386555,0.310723,0.358094,0.257398,0.304828,0.576570,0.750828,0.745415,0.543452,0.263485,0.530586,0.477479,0.687426,0.267876,0.666391,0.365996,0.275727,0.573276,0.288982,0.629861,0.452992
