0.691395,0.176252,0.188360,0.368972,0.305787,0.327997,0.243163,0.628669,0.319522,0.646632,0.229771,0.780452,0.620307,0.560724,0.245182,0.330682,0.568242,0.075539,0.594745,0.490483,0.416573,0.755573,0.660252,0.606738,0.426548,0.804467,0.771266,0.409216,0.630354
0.450361,0.232182,0.593006,0.163890,0.215650,0.429000,0.150401,0.359720,0.310548,0.282263,0.253627,0.182175,0.234802,0.667668,0.751837,0.651885,0.280447,0.274064,0.548169,0.520191,0.737926,0.210787,0.654259,0.350372,0.408014,0.669730,0.384910,0.633752,0.332409
0.275058,0.651623,0.157265,0.461169,0.448419,0.834371,0.312151,0.373432,0.216855,0.472523,0.652857,0.291238,0.337560,0.024360,0.648025,0.656382,0.547728,0.776566,0.146782,0.524713,0.449606,0.516544,0.691444,0.111616,0.748983,0.734806,0.477903,0.369587,0.630941
0.266523,0.301778,0.849263,0.623871,0.671333,0.347727,0.674744,0.257267,0.424433,0.816633,0.770398,0.330458,0.764072,0.269547,0.811574,0.879376,0.676720,0.486825,0.832541,0.313264,0.763172,0.480103,0.177426,0.454516,0.241724,0.827381,0.476150,0.504917,0.733900
0.367409,0.396346,0.707674,0.208949,0.186160,0.536703,0.254428,0.296109,0.236076,0.280033,0.281008,0.139175,0.177192,0.592531,0.862765,0.794058,0.547140,0.457189,0.660327,0.563130,0.785904,0.186508,0.650885,0.326416,0.386552,0.643783,0.301878,0.474109,0.535273
0.567522,0.418183,0.285508,0.734268,0.395026,0.322404,0.660393,0.788206,0.184979,0.403813,0.368183,0.643555,0.767775,0.748416,0.810468,0.282633,0.892580,0.407478,0.276963,0.802868,0.333744,0.560485,0.222845,0.578990,0.780121,0.299164,0.417623,0.343517,0.505822
0.460584,0.499932,0.460642,0.799458,0.330264,0.180499,0.374519,0.663857,0.553488,0.503266,0.928705,0.459403,0.615343,0.572462,0.766840,0.750365,0.719749,0.592907,0.610582,0.206021,0.183718,0.263617,0.274898,0.501605,0.495924,0.673518,0.805781,0.318075,0.366710
0.527710,0.284826,0.729082,0.499956,0.569165,0.152028,0.690152,0.693366,0.512157,0.755622,0.656224,0.458060,0.486454,0.676058,0.248440,0.558816,0.547101,0.320754,0.183749,0.499182,0.388915,0.529908,0.458145,0.792811,0.229413,0.251632,0.174056,0.717992,0.444778
0.443014,0.484262,0.606075,0.434428,0.398486,0.146586,0.700831,0.646088,0.455061,0.795322,0.668995,0.510174,0.563527,0.701163,0.171670,0.597127,0.550923,0.289920,0.262225,0.371294,0.343275,0.530573,0.325445,0.760522,0.259305,0.260269,0.363947,0.684618,0.340827
0.452033,0.543031,0.349578,0.612513,0.285716,0.397284,0.749583,0.808925,0.295189,0.315699,0.305340,0.758187,0.819349,0.762694,0.779396,0.430838,0.868110,0.434240,0.204911,0.864058,0.364131,0.578495,0.204333,0.658833,0.738885,0.406697,0.488710,0.485304,0.669400
0.451431,0.763709,0.285465,0.315895,0.303266,0.369664,0.648889,0.651792,0.509678,0.127292,0.444369,0.179396,0.316270,0.697784,0.273936,0.727211,0.629721,0.176481,0.528627,0.289143,0.710067,0.534597,0.704082,0.418299,0.741038,0.257878,0.302991,0.667941,0.528130
0.531708,0.503261,0.426018,0.806004,0.142371,0.275400,0.386622,0.574621,0.536053,0.418270,0.908413,0.407576,0.614961,0.638634,0.800070,0.790692,0.748509,0.664486,0.587815,0.333840,0.295288,0.188187,0.237077,0.417006,0.501327,0.655704,0.693538,0.225271,0.347591
0.319337,0.234625,0.492851,0.837148,0.358654,0.341482,0.110650,0.207180,0.397579,0.199080,0.312342,0.218580,0.202503,0.639533,0.264220,0.475698,0.698983,0.361687,0.330154,0.307230,0.441522,0.598102,0.418068,0.825606,0.619788,0.731680,0.223762,0.800508,0.370122
0.422630,0.412659,0.338529,0.524498,0.441153,0.521701,0.540954,0.653444,0.232024,0.413107,0.273298,0.604024,0.758130,0.725261,0.635202,0.365981,0.748746,0.377709,0.352208,0.878650,0.324441,0.635262,0.209382,0.592599,0.698582,0.405517,0.491909,0.472214,0.590972
0.829695,0.457202,0.615201,0.649753,0.535828,0.836825,0.504838,0.740399,0.743149,0.653983,0.306444,0.563381,0.459519,0.235683,0.434767,0.436668,0.778010,0.198651,0.828864,0.360170,0.387229,0.167511,0.337647,0.469037,0.773412,0.226276,0.794227,0.760163,0.534105
0.795418,0.339322,0.384672,0.841401,0.644943,0.266933,0.221354,0.454721,0.513714,0.340017,0.684776,0.618723,0.507321,0.641141,0.690427,0.392364,0.456457,0.368021,0.322965,0.824074,0.805126,0.590492,0.415484,0.339577,0.189178,0.551842,0.336926,0.564611,0.495159
0.361632,0.578702,0.354706,0.438833,0.481206,0.403566,0.499639,0.303104,0.424173,0.400234,0.770462,0.340513,0.793029,0.755332,0.269367,0.370903,0.557566,0.181460,0.538357,0.658584,0.522553,0.628023,0.590719,0.373718,0.462353,0.680285,0.866402,0.595259,0.348744
0.287156,0.403174,0.400608,0.595198,0.345203,0.385906,0.537695,0.527173,0.712169,0.584993,0.093455,0.778411,0.801480,0.571564,0.747878,0.561319,0.659680,0.732793,0.816830,0.860082,0.214347,0.304058,0.447579,0.850494,0.383845,0.327450,0.727105,0.528601,0.733087
0.490800,0.391059,0.636848,0.435309,0.460734,0.265396,0.536572,0.567359,0.616232,0.778102,0.677201,0.443800,0.536029,0.743264,0.213904,0.638064,0.566477,0.357535,0.225843,0.246564,0.424775,0.603374,0.377765,0.915013,0.179884,0.419834,0.329344,0.746850,0.304823
0.427397,0.219306,0.639347,0.263253,0.029734,0.493124,0.169656,0.407354,0.286119,0.284565,0.185243,0.144776,0.304758,0.536927,0.816712,0.718090,0.439089,0.253036,0.571529,0.478088,0.815671,0.273512,0.743589,0.290124,0.360623,0.672010,0.273137,0.536767,0.499561
0.449365,0.607802,0.622845,0.502486,0.587098,0.585352,0.421012,0.704760,0.875093,0.389167,0.596051,0.450941,0.448139,0.762490,0.270708,0.187720,0.219877,0.674927,0.886427,0.847583,0.863636,0.667104,0.507126,0.643173,0.242255,0.628531,0.279558,0.809460,0.507680
0.379704,0.298615,0.681700,0.292398,0.425608,0.292295,0.321703,0.727815,0.775224,0.779679,0.693909,0.726837,0.327109,0.246277,0.407653,0.367326,0.263687,0.191696,0.705616,0.250797,0.714599,0.178560,0.203065,0.241948,0.552585,0.379086,0.538503,0.446303,0.795974
0.725177,0.532069,0.829255,0.660089,0.495730,0.630401,0.507020,0.446029,0.379409,0.400940,0.562976,0.402406,0.526443,0.314290,0.298726,0.251801,0.829576,0.159283,0.293140,0.567333,0.238576,0.712791,0.637678,0.743074,0.574559,0.231191,0.657768,0.899850,0.456653
0.409701,0.821185,0.427552,0.272257,0.298172,0.483358,0.778901,0.468693,0.320446,0.462326,0.831381,0.929253,0.709025,0.417499,0.904646,0.603470,0.593507,0.322317,0.345125,0.294480,0.832445,0.360851,0.461187,0.512772,0.866632,0.787538,0.260539,0.372662,0.834196
0.435230,0.562525,0.246932,0.342789,0.447900,0.308152,0.438986,0.408880,0.435493,0.620157,0.738010,0.311559,0.782068,0.606150,0.152796,0.357229,0.419243,0.210247,0.289113,0.709422,0.596001,0.616578,0.802841,0.258601,0.407805,0.675649,0.654754,0.572590,0.292447
0.768656,0.469339,0.853871,0.536152,0.654388,0.591159,0.750839,0.602124,0.465981,0.583357,0.070579,0.387310,0.621998,0.338482,0.631240,0.509341,0.295322,0.356350,0.463594,0.511076,0.475090,0.598127,0.524727,0.355071,0.669077,0.388747,0.463018,0.850873,0.773393
0.426014,0.456122,0.409415,0.629313,0.487168,0.294526,0.686547,0.844838,0.305666,0.309168,0.345893,0.675693,0.812794,0.830491,0.659164,0.237003,0.733921,0.395132,0.290981,0.853194,0.302334,0.583126,0.119846,0.572771,0.720262,0.403497,0.409078,0.459088,0.726198
0.278076,0.704295,0.219032,0.385933,0.543016,0.732524,0.311930,0.392409,0.104920,0.486814,0.577632,0.352317,0.378004,0.183138,0.425478,0.608002,0.701210,0.800971,0.217456,0.541965,0.592547,0.504144,0.846006,0.234598,0.651338,0.649964,0.392923,0.459131,0.590626
0.280355,0.164173,0.183503,0.588215,0.597661,0.554364,0.730641,0.842803,0.357340,0.681853,0.299624,0.233188,0.725247,0.324541,0.459895,0.505012,0.764709,0.583111,0.641710,0.278321,0.649878,0.242754,0.805921,0.672401,0.398170,0.711921,0.675535,0.459317,0.388059
0.405126,0.545255,0.347254,0.517749,0.428691,0.307787,0.650823,0.396442,0.435484,0.522918,0.644744,0.362972,0.780623,0.613115,0.106389,0.392156,0.398041,0.295088,0.406346,0.612516,0.708510,0.637756,0.640390,0.274429,0.468759,0.632684,0.833832,0.401357,0.296864
0.315864,0.208343,0.305141,0.681518,0.488195,0.525911,0.811873,0.708256,0.202239,0.449508,0.472929,0.191195,0.684864,0.295051,0.356031,0.541569,0.809725,0.662491,0.668625,0.306565,0.713951,0.340177,0.910841,0.519353,0.395029,0.811495,0.734267,0.350381,0.263617
0.182239,0.144199,0.173719,0.562392,0.397670,0.441952,0.808247,0.783592,0.321456,0.628756,0.293186,0.326571,0.589319,0.473419,0.495285,0.546971,0.832259,0.625986,0.777202,0.335526,0.706333,0.334073,0.908336,0.699318,0.323096,0.824060,0.536406,0.236097,0.305831
0.426693,0.500679,0.364102,0.543670,0.456423,0.439233,0.712764,0.723326,0.208317,0.315602,0.430553,0.779359,0.847053,0.783845,0.701171,0.432595,0.803299,0.323405,0.195478,0.738098,0.377657,0.527518,0.215662,0.710396,0.726487,0.276707,0.442292,0.305676,0.665923
0.298153,0.208355,0.488252,0.267393,0.750363,0.470017,0.563273,0.787815,0.557276,0.802097,0.907910,0.607521,0.694941,0.717721,0.809002,0.459852,0.304637,0.226266,0.305614,0.455147,0.207988,0.541313,0.410810,0.678144,0.745215,0.536780,0.283692,0.505684,0.707845
0.233870,0.530606,0.809660,0.385334,0.629053,0.257277,0.671217,0.388517,0.255060,0.567821,0.120459,0.669975,0.091019,0.580816,0.213238,0.693821,0.771885,0.337250,0.572974,0.722571,0.523394,0.301853,0.753356,0.499650,0.817372,0.596445,0.431698,0.673200,0.301469
0.274010,0.245395,0.651967,0.347445,0.464554,0.362960,0.264007,0.851044,0.810524,0.850325,0.857910,0.594654,0.330140,0.313189,0.370295,0.268000,0.381213,0.198525,0.486320,0.142520,0.620424,0.236906,0.306216,0.191447,0.565407,0.316035,0.497169,0.511092,0.857264
0.515573,0.274548,0.499891,0.176158,0.146892,0.364362,0.144560,0.296972,0.313355,0.397954,0.294834,0.273185,0.115774,0.576243,0.865766,0.814798,0.375424,0.269929,0.498517,0.487563,0.950565,0.305582,0.689166,0.274953,0.232850,0.591654,0.349141,0.548828,0.562514
0.697183,0.207013,0.356623,0.304212,0.268658,0.395998,0.315555,0.470045,0.359133,0.625679,0.119472,0.942101,0.760810,0.364280,0.316064,0.262616,0.551576,0.237672,0.524058,0.474054,0.400044,0.546302,0.660174,0.963364,0.390761,0.818544,0.615534,0.409170,0.524760
0.591476,0.628316,0.690603,0.693413,0.832942,0.473363,0.430169,0.089722,0.631321,0.657141,0.728237,0.233683,0.427650,0.526825,0.340925,0.296469,0.704055,0.193353,0.523546,0.158445,0.501604,0.802678,0.448670,0.728230,0.229810,0.402095,0.406942,0.374318,0.521760
0.299841,0.220044,0.750293,0.610776,0.672038,0.402542,0.638113,0.096358,0.429700,0.813342,0.669782,0.335142,0.827487,0.451771,0.861219,0.747796,0.725347,0.525815,0.782066,0.309752,0.740737,0.609520,0.141218,0.441350,0.218235,0.831566,0.475020,0.516493,0.704659
0.650696,0.672444,0.793835,0.688869,0.417520,0.591476,0.419336,0.476914,0.398959,0.621200,0.705114,0.268146,0.466198,0.160760,0.265612,0.271562,0.798447,0.110482,0.226477,0.659497,0.191864,0.629119,0.523606,0.779638,0.588924,0.409545,0.571284,0.824541,0.556901
0.314114,0.625402,0.513994,0.218171,0.582024,0.395132,0.146452,0.322431,0.236618,0.774288,0.649504,0.682975,0.602573,0.522080,0.337424,0.739591,0.373357,0.414264,0.509798,0.849763,0.295339,0.426665,0.552297,0.290014,0.503673,0.433567,0.279014,0.432779,0.460402
0.263160,0.241903,0.560888,0.847715,0.365945,0.406693,0.209213,0.192803,0.235863,0.284707,0.326352,0.176046,0.087809,0.734855,0.232968,0.477562,0.551260,0.374801,0.341250,0.244821,0.514498,0.559433,0.246677,0.666667,0.668250,0.849649,0.257275,0.758543,0.524272
0.321549,0.384286,0.556284,0.645807,0.149926,0.336175,0.573319,0.578750,0.764264,0.698682,0.280479,0.782416,0.775922,0.452885,0.798196,0.485697,0.664451,0.776889,0.729117,0.828698,0.176211,0.303013,0.488671,1.000000,0.359697,0.321438,0.671333,0.358039,0.771853
0.538545,0.166585,0.150246,0.357177,0.510602,0.409357,0.228566,0.663283,0.763082,0.213575,0.553343,0.377189,0.630988,0.414747,0.594558,0.249304,0.237454,0.501814,0.415102,0.767876,0.602747,0.568115,0.724726,0.115977,0.560873,0.642975,0.856840,0.343085,0.424389
0.710922,0.726888,0.436463,0.607815,0.518039,0.521661,0.438679,0.735334,0.750986,0.382496,0.790001,0.430740,0.590962,0.783522,0.262306,0.351565,0.251276,0.794436,0.704380,0.833599,0.743476,0.780972,0.529237,0.591114,0.238296,0.592934,0.215783,0.832676,0.532991
0.395544,0.826155,0.356434,0.366997,0.299543,0.608809,0.714203,0.508524,0.482873,0.172484,0.451071,0.206058,0.383499,0.748835,0.275049,0.731514,0.690507,0.362604,0.714390,0.224614,0.628543,0.617975,0.755206,0.363622,0.686488,0.269649,0.449160,0.731414,0.569923
0.504396,0.471034,0.697208,0.515491,0.575543,0.253192,0.492456,0.514800,0.505332,0.672771,0.651308,0.462357,0.449474,0.647936,0.300130,0.483983,0.586057,0.435305,0.295400,0.458869,0.341406,0.562802,0.425303,0.754834,0.239779,0.347501,0.354956,0.583788,0.328637
0.157700,0.684099,0.239208,0.321669,0.459036,0.778787,0.240485,0.407021,0.332841,0.367913,0.670735,0.363767,0.322519,0.266743,0.547282,0.663507,0.515260,0.836027,0.271668,0.555256,0.506245,0.510965,0.715431,0.192604,0.608248,0.702671,0.503929,0.406757,0.716988
0.288123,0.596231,0.150137,0.474557,0.405891,0.751251,0.180273,0.404238,0.103584,0.469406,0.649416,0.344817,0.285177,0.295203,0.360060,0.526221,0.599294,0.732925,0.206020,0.529099,0.483646,0.534778,0.740542,0.093120,0.665215,0.712808,0.536990,0.307044,0.697182
0.535128,0.594784,0.799857,0.941027,0.811825,0.492471,0.434171,0.318458,0.671037,0.652377,0.690864,0.159959,0.485496,0.757068,0.339481,0.212475,0.780829,0.249179,0.433854,0.271100,0.518343,0.786497,0.432116,0.700563,0.302894,0.456917,0.404752,0.433485,0.604337
0.491261,0.414703,0.701164,0.407780,0.635061,0.175676,0.598078,0.611825,0.457745,0.777245,0.547555,0.283076,0.383775,0.556849,0.287132,0.639934,0.670270,0.386048,0.324424,0.418074,0.363745,0.572832,0.402471,0.835367,0.375850,0.277904,0.299949,0.448708,0.330677
0.869719,0.530986,0.440738,0.628694,0.416609,0.842675,0.531202,0.706147,0.731303,0.681237,0.378317,0.564109,0.389306,0.172876,0.466056,0.489577,0.634815,0.153644,0.828719,0.336217,0.450375,0.242405,0.249991,0.487861,0.744899,0.211764,0.772706,0.851383,0.496538
0.487247,0.520111,0.401543,0.575388,0.406892,0.538695,0.805724,0.665571,0.197301,0.342580,0.380702,0.552097,0.821335,0.709284,0.918627,0.319519,0.862948,0.283300,0.214237,0.735874,0.257195,0.619028,0.248763,0.666973,0.682075,0.244522,0.339519,0.383644,0.666006
0.138061,0.551761,0.647294,0.508570,0.585119,0.150881,0.619841,0.352199,0.311795,0.526539,0.204958,0.874501,0.110537,0.683692,0.338633,0.695538,0.822591,0.296806,0.581236,0.532211,0.618500,0.252238,0.752813,0.382443,0.765788,0.677862,0.344074,0.717594,0.480133
0.745080,0.622421,0.813618,0.603628,0.640593,0.568953,0.732383,0.603567,0.587764,0.581393,0.282937,0.389181,0.640786,0.384695,0.561063,0.499115,0.275161,0.393392,0.641116,0.606941,0.600170,0.694453,0.579819,0.477666,0.812754,0.510128,0.458136,0.775549,0.693990
0.252255,0.550949,0.186877,0.414776,0.476064,0.734647,0.150084,0.502706,0.220277,0.371134,0.510787,0.264213,0.350205,0.289716,0.509435,0.641860,0.666190,0.669608,0.168748,0.759607,0.529972,0.450365,0.829289,0.218978,0.730512,0.789612,0.443417,0.446933,0.680799
0.246681,0.503141,0.584338,0.562794,0.227862,0.385041,0.284764,0.601223,0.850126,0.567282,0.248529,0.877641,0.952052,0.449393,0.852564,0.636518,0.762183,0.628047,0.756718,0.780724,0.140001,0.328366,0.551530,0.851302,0.411254,0.400758,0.830416,0.428985,0.707640
0.755177,0.242730,0.141856,0.306476,0.212203,0.391477,0.214144,0.511171,0.305789,0.559493,0.142855,0.934362,0.868798,0.487933,0.255446,0.406220,0.511249,0.359824,0.586099,0.467929,0.331590,0.682133,0.699168,0.897650,0.459882,0.763886,0.604235,0.410961,0.632456
0.579986,0.648642,0.365570,0.401835,0.445505,0.384631,0.556961,0.348847,0.348020,0.646169,0.721490,0.435323,0.657318,0.812091,0.353064,0.329431,0.365984,0.307580,0.452745,0.556687,0.653361,0.536712,0.618645,0.300191,0.376253,0.771285,0.738412,0.470469,0.419816
0.472770,0.271150,0.550369,0.142090,0.280473,0.315296,0.168297,0.362164,0.336440,0.166334,0.206026,0.218141,0.157935,0.606351,0.779551,0.753206,0.374621,0.362890,0.637839,0.548139,0.900434,0.204474,0.678406,0.362048,0.384641,0.681491,0.388899,0.620744,0.498401
0.454486,0.553161,0.400081,0.651736,0.476155,0.412978,0.730548,0.769569,0.206097,0.272322,0.410213,0.733112,0.774726,0.724252,0.936536,0.341927,0.752457,0.255081,0.172171,0.850265,0.310031,0.590364,0.204714,0.611845,0.728034,0.283504,0.479557,0.473652,0.628381
0.686069,0.705472,0.846700,0.717771,0.492379,0.413918,0.454093,0.232454,0.380412,0.477398,0.538077,0.408022,0.522428,0.155022,0.308486,0.157889,0.725763,0.098687,0.327523,0.697924,0.133747,0.690575,0.624209,0.813054,0.495425,0.462427,0.629949,0.811856,0.421121
0.503361,0.190647,0.352012,0.443738,0.413353,0.537079,0.431499,0.503606,0.730332,0.241492,0.569104,0.282915,0.658811,0.466697,0.445950,0.280578,0.351317,0.463342,0.462081,0.714332,0.666867,0.662092,0.810987,0.098224,0.559216,0.572881,0.735321,0.410442,0.406952
0.720365,0.128574,0.718968,0.665524,0.641495,0.299671,0.638270,0.277180,0.484560,0.253026,0.800497,0.837242,0.517440,0.473360,0.262714,0.720573,0.495512,0.659433,0.660590,0.812833,0.713861,0.164922,0.345402,0.605647,0.306017,0.517339,0.344150,0.408430,0.070488
0.750417,0.582092,0.763954,0.700430,0.699123,0.522356,0.742871,0.654423,0.404854,0.684584,0.194764,0.402504,0.584557,0.308797,0.533258,0.485533,0.242535,0.343695,0.537613,0.600831,0.483769,0.646508,0.502421,0.434614,0.727433,0.459742,0.343804,0.800561,0.752651
0.558232,0.801435,0.636761,0.301770,0.395330,0.484630,0.597872,0.569938,0.296574,0.185572,0.388721,0.742600,0.232997,0.616527,0.433087,0.377670,0.761485,0.477636,0.667425,0.435747,0.659593,0.612139,0.573396,0.357973,0.555906,0.645163,0.406543,0.352412,0.634970
0.561491,0.702150,0.529595,0.414676,0.489985,0.660538,0.469065,0.790390,0.847439,0.485860,0.678550,0.480193,0.567660,0.747891,0.265214,0.254818,0.255315,0.681128,0.661895,0.772844,0.829633,0.694610,0.581800,0.615171,0.342708,0.555636,0.165589,0.796860,0.452954
0.343687,0.551619,0.461016,0.220920,0.640240,0.432461,0.130805,0.264336,0.152395,0.761052,0.673761,0.812940,0.609408,0.439117,0.499275,0.869667,0.407353,0.560799,0.426095,0.706776,0.342589,0.315567,0.476713,0.102007,0.518003,0.501596,0.354284,0.397602,0.476940
0.628925,0.676398,0.704116,0.854157,0.764513,0.536159,0.357184,0.313233,0.571013,0.599161,0.753304,0.148821,0.472474,0.501411,0.343627,0.276252,0.689653,0.129121,0.371646,0.208286,0.514072,0.765932,0.494222,0.657039,0.403022,0.358785,0.306141,0.457571,0.488958
0.527097,0.456276,0.413875,0.625935,0.380335,0.569839,0.729902,0.739510,0.117495,0.370494,0.382595,0.661152,0.815589,0.860928,0.808599,0.445765,0.835970,0.360199,0.273939,0.897037,0.405810,0.658168,0.186553,0.756300,0.646013,0.341360,0.431048,0.458863,0.762482
0.341186,0.709054,0.721902,0.513017,0.512908,0.684665,0.247654,0.741310,0.562735,0.746047,0.552224,0.242661,0.336116,0.396153,0.420646,0.328122,0.681549,0.315054,0.536444,0.672629,0.682378,0.721428,0.246406,0.794852,0.248978,0.559128,0.359822,0.432253,0.467883
0.437504,0.259354,0.609557,0.141188,0.118792,0.430073,0.196514,0.288317,0.346904,0.314136,0.238318,0.210182,0.224149,0.490899,0.761471,0.838685,0.591548,0.302298,0.651376,0.502623,0.791582,0.204050,0.714505,0.406377,0.306121,0.620011,0.313744,0.565660,0.524319
0.672252,0.249464,0.383802,0.767885,0.521574,0.281014,0.375180,0.601131,0.523887,0.355803,0.727951,0.637416,0.554705,0.574566,0.727853,0.367044,0.448049,0.342550,0.282838,0.776894,0.667208,0.430349,0.290124,0.330527,0.153125,0.465368,0.401333,0.528912,0.545543
0.376730,0.641668,0.618538,0.409119,0.493159,0.614600,0.101675,0.652309,0.549649,0.775425,0.525720,0.206525,0.369585,0.443849,0.421923,0.128449,0.696801,0.220616,0.470275,0.626831,0.603088,0.902881,0.313482,0.586293,0.190364,0.590012,0.344138,0.515685,0.438953
0.524715,0.175552,0.252677,0.482118,0.354109,0.417786,0.260143,0.607910,0.737375,0.232969,0.467927,0.261165,0.694834,0.341831,0.507734,0.236840,0.272861,0.542748,0.349554,0.614983,0.611499,0.803898,0.769728,0.267285,0.540968,0.632526,0.789492,0.340265,0.248332
0.419065,0.357836,0.644991,0.514295,0.513557,0.162261,0.592823,0.602717,0.578006,0.792996,0.622894,0.465900,0.397072,0.691538,0.182807,0.626262,0.566481,0.227301,0.310164,0.426651,0.425844,0.467619,0.486924,0.747735,0.154755,0.382797,0.206010,0.598008,0.381263
