0.550811,0.886962,0.485318,0.619633,0.287282,0.573824,0.463450,0.253276,0.484615,0.271881,0.763847
0.660387,0.577220,0.212034,0.226578,0.445199,0.379917,0.525516,0.408206,0.857084,0.100661,0.229111
0.455275,0.747115,0.330897,0.665667,0.386735,0.780482,0.573187,0.546712,0.362633,0.735021,0.471061
0.515526,0.588377,0.345604,0.226850,0.362192,0.450531,0.581098,0.379761,0.726629,0.189308,0.334510
0.569428,0.654632,0.220775,0.287551,0.311648,0.470466,0.641728,0.482133,0.735626,0.283200,0.266071
0.503630,0.654482,0.373675,0.659238,0.330815,0.626768,0.416408,0.279414,0.516276,0.123624,0.649833
0.693557,0.169923,0.693868,0.192222,0.735950,0.349364,0.794216,0.539123,0.702197,0.183747,0.302648
0.612508,0.572141,0.183880,0.344912,0.312927,0.408444,0.482615,0.392054,0.742716,0.414300,0.179049
0.506961,0.760185,0.412854,0.622754,0.279098,0.585465,0.325841,0.392013,0.458783,0.249477,0.542291
0.552024,0.617938,0.556825,0.561401,0.371645,0.497834,0.443917,0.782197,0.744467,0.377841,0.623782
0.434322,0.404763,0.670640,0.331080,0.201538,0.235557,0.802350,0.647984,0.592747,0.805883,0.675346
0.489009,0.508490,0.734653,0.187908,0.322871,0.166068,0.691709,0.647674,0.711898,0.789829,0.663540
0.622750,0.535549,0.847243,0.250813,0.290803,0.169183,0.653049,0.594880,0.667996,0.847313,0.591558
0.472978,0.708159,0.659874,0.315824,0.585702,0.451973,0.776818,0.641296,0.710511,0.560268,0.642075
0.525558,0.723587,0.372098,0.584384,0.240554,0.560654,0.412548,0.355161,0.517911,0.253559,0.644737
0.557247,0.669545,0.322915,0.620885,0.113428,0.728390,0.297284,0.254735,0.567158,0.261128,0.578061
0.464954,0.785412,0.310239,0.461705,0.263801,0.620994,0.324548,0.338959,0.568341,0.255928,0.669694
0.524823,0.824998,0.313782,0.557800,0.275530,0.613877,0.394802,0.141826,0.443398,0.197688,0.630626
0.244763,0.649112,0.367806,0.726631,0.717666,0.363545,0.620808,0.416639,0.499002,0.277205,0.784647
0.655213,0.597728,0.328281,0.183107,0.382856,0.382040,0.475279,0.500538,0.815718,0.266888,0.234763
0.496493,0.652509,0.268387,0.671202,0.274238,0.927530,0.581393,0.308963,0.415041,0.716702,0.388818
0.603786,0.581742,0.707756,0.172373,0.247655,0.172068,0.716989,0.549515,0.629458,0.704264,0.726686
0.662579,0.132491,0.707195,0.228268,0.830775,0.390197,0.784074,0.517848,0.662663,0.270377,0.289678
0.518832,0.622392,0.510489,0.529240,0.450212,0.599544,0.442321,0.726689,0.710346,0.429547,0.684382
0.196161,0.300822,0.226472,0.374707,0.410581,0.319873,0.543802,0.495813,0.303292,0.495360,0.253961
0.482298,0.542475,0.780481,0.263277,0.259746,0.134504,0.873340,0.760282,0.737847,0.727189,0.653452
0.491878,0.706156,0.240273,0.500597,0.315888,0.677645,0.533480,0.339075,0.463187,0.622117,0.311006
0.641300,0.579407,0.359407,0.280649,0.416162,0.355504,0.435199,0.470353,0.809929,0.279726,0.274344
0.440464,0.688006,0.172124,0.517250,0.241340,0.748487,0.481786,0.379450,0.275053,0.721041,0.423646
0.570407,0.735257,0.378201,0.647164,0.295838,0.694360,0.348544,0.369180,0.583864,0.237992,0.687682
0.262997,0.658119,0.343766,0.643880,0.790003,0.285888,0.587648,0.536492,0.486869,0.205078,0.695717
0.715554,0.296761,0.614516,0.142654,0.873392,0.566826,0.930507,0.511887,0.633686,0.174747,0.425365
0.463055,0.266178,0.555612,0.597583,0.551198,0.694365,0.575410,0.391401,0.448531,0.603401,0.267913
0.292252,0.561592,0.272487,0.480469,0.280642,0.266201,0.334175,0.589323,0.222575,0.259021,0.319791
0.496323,0.586399,0.535047,0.522902,0.527849,0.592778,0.372270,0.714467,0.749112,0.328549,0.531179
0.409580,0.624417,0.582450,0.357869,0.606397,0.450127,0.742647,0.541398,0.599358,0.636799,0.665653
0.296257,0.349464,0.316445,0.408432,0.405609,0.181613,0.635260,0.489544,0.275223,0.577848,0.296041
0.582327,0.721095,0.434135,0.610824,0.304579,0.571714,0.310438,0.348066,0.529284,0.124475,0.654847
0.272534,0.548360,0.256973,0.482654,0.339330,0.280751,0.179696,0.578997,0.276118,0.372376,0.379091
0.517539,0.686822,0.531173,0.481518,0.384986,0.564620,0.398692,0.733648,0.710084,0.446039,0.572622
0.281717,0.366809,0.228775,0.334785,0.419561,0.163026,0.512037,0.514045,0.213299,0.480115,0.253208
0.661455,0.123682,0.712959,0.326679,0.797707,0.490259,0.633514,0.515135,0.580454,0.217629,0.279306
0.386413,0.617750,0.170708,0.666196,0.242304,0.695446,0.465065,0.484938,0.329471,0.616722,0.353934
0.322503,0.375772,0.247028,0.385337,0.425884,0.248054,0.657712,0.537247,0.376552,0.531962,0.220675
0.422508,0.742212,0.263459,0.531736,0.333862,0.812569,0.559713,0.540644,0.378507,0.648968,0.557518
0.307649,0.507442,0.350697,0.479266,0.342669,0.367520,0.158956,0.595333,0.263812,0.278703,0.351643
0.569209,0.513365,0.706756,0.154485,0.288076,0.210257,0.713531,0.618466,0.646088,0.743926,0.708707
0.728922,0.221974,0.680061,0.264657,0.721687,0.468405,0.839426,0.553093,0.552718,0.173096,0.374455
0.306718,0.508690,0.214761,0.345455,0.430451,0.278858,0.595624,0.399291,0.256400,0.460699,0.264324
0.701414,0.384722,0.670795,0.231668,0.844052,0.601094,0.717415,0.598114,0.735121,0.181016,0.355151
0.544702,0.554222,0.865740,0.180736,0.244545,0.285110,0.668845,0.584089,0.724067,0.746080,0.751192
0.217394,0.621560,0.298443,0.504979,0.346153,0.346935,0.408417,0.605520,0.169699,0.254772,0.334243
0.453002,0.631342,0.728806,0.293901,0.262914,0.294428,0.709525,0.615301,0.670364,0.798322,0.549449
0.484775,0.654384,0.679800,0.517346,0.375003,0.599752,0.452907,0.750913,0.772676,0.418451,0.682337
0.250267,0.372305,0.346875,0.441844,0.494362,0.194328,0.646193,0.533871,0.347141,0.514514,0.204742
0.632517,0.591960,0.692143,0.588097,0.469890,0.546497,0.551345,0.754212,0.764799,0.431471,0.667530
0.590276,0.701889,0.554477,0.504519,0.400192,0.519484,0.389461,0.756047,0.843988,0.397586,0.660516
0.286679,0.629514,0.264230,0.427986,0.337658,0.237728,0.194661,0.544780,0.204324,0.435151,0.418384
0.752453,0.228416,0.749055,0.194577,0.755936,0.382685,0.775231,0.550552,0.512140,0.109702,0.356261
0.600410,0.745587,0.347296,0.644721,0.300657,0.622422,0.345769,0.272215,0.527131,0.263154,0.744603
0.568072,0.273443,0.519085,0.520812,0.614246,0.704451,0.642852,0.431596,0.411706,0.645943,0.249266
0.563347,0.759540,0.324847,0.630707,0.183427,0.527107,0.193728,0.242493,0.595737,0.075258,0.776709
0.242871,0.363402,0.269072,0.387334,0.313176,0.190172,0.537136,0.535253,0.343156,0.481513,0.247475
0.138744,0.653234,0.352129,0.640739,0.816144,0.293322,0.574779,0.495627,0.488172,0.279205,0.778242
0.573058,0.765003,0.388808,0.614632,0.266894,0.616078,0.348619,0.325201,0.537558,0.133809,0.658627
0.450788,0.518403,0.621916,0.160625,0.148237,0.173584,0.687732,0.752034,0.676662,0.720849,0.600096
0.217741,0.545695,0.349219,0.559323,0.828753,0.359726,0.613544,0.576045,0.479842,0.230930,0.793539
0.401872,0.182001,0.531184,0.629435,0.566458,0.732057,0.699432,0.396526,0.404372,0.585501,0.236815
0.606959,0.165652,0.688879,0.333738,0.807616,0.516697,0.676373,0.514202,0.648418,0.224999,0.455646
0.482391,0.730910,0.127886,0.625632,0.253765,0.645916,0.447450,0.355965,0.411582,0.638961,0.568935
0.218999,0.630359,0.333782,0.696578,0.842074,0.241646,0.424669,0.609118,0.571493,0.354478,0.785859
0.499128,0.598896,0.216255,0.660400,0.304985,0.722103,0.548068,0.441504,0.392825,0.703490,0.494111
0.273281,0.612187,0.339046,0.701912,0.817626,0.424229,0.482908,0.561442,0.598546,0.326756,0.701447
0.274115,0.375734,0.195383,0.366714,0.411685,0.237896,0.641338,0.514033,0.276862,0.397319,0.222265
0.273373,0.634445,0.299607,0.493679,0.286925,0.338875,0.282934,0.696509,0.270844,0.282395,0.500514
0.219881,0.332041,0.324233,0.361427,0.364743,0.249303,0.521828,0.431849,0.356241,0.711087,0.217296
0.335537,0.546318,0.352915,0.517760,0.327536,0.315110,0.246733,0.608525,0.118273,0.329665,0.407778
0.601664,0.599958,0.782995,0.359505,0.189198,0.270231,0.537216,0.616237,0.670658,0.712184,0.657335
0.612742,0.643774,0.561034,0.407998,0.389876,0.608108,0.377452,0.741784,0.720374,0.444115,0.719389
0.500826,0.429167,0.748071,0.259337,0.179934,0.106182,0.651885,0.636294,0.774702,0.798343,0.627215
0.587301,0.654828,0.354904,0.261180,0.337591,0.413956,0.578720,0.384458,0.767893,0.213855,0.359988
0.552095,0.581645,0.578366,0.517563,0.452628,0.516766,0.497753,0.729414,0.676597,0.295382,0.592525
0.513862,0.730647,0.272337,0.294109,0.393036,0.398751,0.538075,0.364644,0.740917,0.216305,0.320042
0.538357,0.496347,0.635007,0.522745,0.410776,0.679569,0.422801,0.806040,0.717539,0.416996,0.583114
0.354395,0.651692,0.182456,0.652709,0.298282,0.865615,0.527501,0.404623,0.386165,0.642305,0.453366
0.176188,0.565595,0.292476,0.677675,0.687271,0.256559,0.442362,0.533439,0.617931,0.302040,0.823325
0.732118,0.236582,0.601302,0.254246,0.763913,0.367618,0.794921,0.627087,0.627367,0.122024,0.365096
0.094117,0.566146,0.298595,0.536710,0.829155,0.326489,0.486192,0.620582,0.494158,0.317539,0.776180
0.361993,0.623075,0.270256,0.492072,0.357989,0.721610,0.479931,0.464637,0.280441,0.765193,0.463767
0.474377,0.586862,0.748614,0.341370,0.306074,0.101134,0.696636,0.661220,0.673254,0.820928,0.710522
0.292689,0.543053,0.373464,0.692181,0.813116,0.369650,0.507394,0.575889,0.592883,0.314454,0.840197
0.305486,0.395168,0.155341,0.266116,0.515683,0.232307,0.530593,0.539567,0.293669,0.597675,0.275419
0.334043,0.511061,0.329990,0.471964,0.246751,0.296901,0.235828,0.567141,0.243460,0.238294,0.317460
0.518270,0.454589,0.727998,0.242569,0.275862,0.139176,0.651184,0.698764,0.779928,0.687865,0.768033
0.499198,0.581623,0.575836,0.562416,0.466352,0.436459,0.554605,0.745523,0.699671,0.414995,0.632847
0.387719,0.667490,0.611655,0.394257,0.755237,0.456859,0.763933,0.547882,0.750602,0.589189,0.631537
0.533934,0.689199,0.655330,0.410157,0.676236,0.459402,0.836720,0.525764,0.654264,0.597686,0.683402
0.675854,0.210543,0.752711,0.190644,0.760122,0.479328,0.852761,0.626506,0.703510,0.267381,0.336135
0.595233,0.712415,0.576748,0.575036,0.372658,0.494653,0.344687,0.681329,0.694656,0.406247,0.674551
0.577331,0.555148,0.256053,0.274122,0.350873,0.306491,0.533281,0.473294,0.819610,0.306154,0.282626
0.498342,0.642920,0.461849,0.419056,0.553635,0.614922,0.345804,0.671353,0.791426,0.467770,0.701125
0.272506,0.372123,0.304628,0.288155,0.370417,0.236085,0.834830,0.446580,0.353594,0.392772,0.207543
0.508025,0.769293,0.315028,0.622008,0.287192,0.626627,0.331229,0.333800,0.608488,0.246502,0.754162
0.564871,0.646076,0.293072,0.238053,0.464291,0.324965,0.567656,0.457809,0.727496,0.139978,0.266895
0.589429,0.589528,0.351786,0.567564,0.157863,0.638624,0.339607,0.441331,0.493143,0.185650,0.715048
0.257727,0.239701,0.239622,0.360744,0.412524,0.166843,0.703560,0.559762,0.368417,0.482703,0.192646
0.242941,0.623147,0.326758,0.702438,0.841431,0.289069,0.551348,0.645612,0.570105,0.198209,0.787839
0.450731,0.640152,0.593869,0.356406,0.758317,0.365607,0.789013,0.634947,0.664153,0.601018,0.532088
0.503257,0.655614,0.497282,0.460172,0.401335,0.571586,0.374677,0.830962,0.840462,0.383095,0.708873
0.556709,0.564884,0.350579,0.225421,0.380196,0.374288,0.563780,0.460942,0.745204,0.208164,0.343495
0.436181,0.522707,0.470740,0.595913,0.418529,0.480476,0.416469,0.758346,0.815459,0.411252,0.728253
0.241906,0.371734,0.199144,0.346023,0.567946,0.199008,0.683905,0.510276,0.262870,0.461835,0.189483
0.590880,0.543012,0.251695,0.224544,0.381776,0.387755,0.526180,0.419418,0.694442,0.228904,0.223286
0.474726,0.684339,0.608999,0.463761,0.495786,0.689983,0.575499,0.777806,0.726701,0.467657,0.773395
0.139248,0.154638,0.198369,0.396982,0.530842,0.142922,0.603105,0.479098,0.299015,0.499885,0.150885
0.527478,0.624041,0.598935,0.272767,0.710981,0.439826,0.626386,0.603119,0.699912,0.600251,0.612837
0.501800,0.620811,0.447969,0.467535,0.304802,0.580603,0.442451,0.785728,0.660873,0.346407,0.763786
0.790615,0.266587,0.640809,0.275439,0.823653,0.482784,0.750119,0.542724,0.619247,0.223481,0.296810
0.535923,0.609375,0.585586,0.576003,0.389147,0.530179,0.419841,0.612623,0.861581,0.409886,0.657867
0.685232,0.346323,0.769196,0.263348,0.776937,0.451488,0.802173,0.580810,0.624761,0.073621,0.379100
0.639583,0.288403,0.503074,0.492697,0.633149,0.762442,0.568762,0.416152,0.352653,0.661852,0.078522
0.509823,0.557853,0.511869,0.565694,0.409596,0.517358,0.425224,0.741000,0.718784,0.507995,0.730925
0.427996,0.544192,0.702617,0.325730,0.745316,0.359442,0.609210,0.556878,0.648605,0.560454,0.608734
0.581018,0.682245,0.370030,0.635466,0.256267,0.553875,0.423344,0.216744,0.510905,0.270736,0.726620
0.752903,0.145178,0.737049,0.220153,0.587142,0.490356,0.751148,0.484093,0.626706,0.271225,0.494647
0.342194,0.600263,0.519313,0.466325,0.707783,0.337619,0.673919,0.563904,0.781783,0.583444,0.618018
0.573912,0.515316,0.355112,0.308686,0.353508,0.299714,0.457819,0.388495,0.812089,0.261646,0.387408
0.486198,0.548517,0.496351,0.453051,0.365819,0.603326,0.545935,0.756965,0.796891,0.394476,0.732386
0.535668,0.615146,0.339967,0.480278,0.283610,0.840223,0.501099,0.471180,0.393027,0.603984,0.520317
0.177670,0.610487,0.314472,0.646609,0.716344,0.352820,0.529716,0.644232,0.590311,0.320712,0.685742
0.270766,0.335448,0.253236,0.332243,0.355195,0.144855,0.552912,0.544379,0.297913,0.432465,0.198928
0.231914,0.535157,0.408086,0.418542,0.350042,0.224121,0.250974,0.547617,0.236740,0.379975,0.326711
0.491923,0.671659,0.606525,0.382960,0.831830,0.399046,0.700042,0.497282,0.750776,0.691470,0.591949
0.399665,0.537716,0.774583,0.264650,0.349185,0.074779,0.655504,0.697145,0.801935,0.697715,0.603185
0.649484,0.595896,0.375583,0.191353,0.345908,0.439808,0.557727,0.409729,0.749292,0.258693,0.364909
0.067890,0.474836,0.419243,0.532051,0.868320,0.268868,0.475046,0.579762,0.474210,0.353836,0.743646
0.209829,0.310975,0.134306,0.306692,0.415937,0.257505,0.564285,0.514106,0.304762,0.483751,0.224047
0.431804,0.643222,0.242388,0.465367,0.215394,0.649703,0.557589,0.354291,0.310599,0.706345,0.432558
0.476502,0.694464,0.280228,0.486163,0.283251,0.884971,0.446817,0.430802,0.445425,0.738649,0.386628
0.279517,0.623934,0.154396,0.526761,0.318004,0.716417,0.494182,0.376676,0.475576,0.636168,0.414873
0.466743,0.738995,0.437294,0.602998,0.161331,0.622897,0.323967,0.323628,0.545940,0.275343,0.633046
0.477919,0.714999,0.269356,0.696307,0.267664,0.632332,0.355795,0.299283,0.563104,0.134690,0.762864
0.221733,0.647516,0.324173,0.596627,0.826772,0.290664,0.507359,0.548697,0.706258,0.397189,0.765742
0.650286,0.612009,0.246380,0.343292,0.358690,0.421990,0.565050,0.335152,0.775106,0.174229,0.186361
0.545337,0.382235,0.668247,0.303433,0.211351,0.176617,0.668885,0.706180,0.790778,0.700480,0.681503
0.526095,0.727465,0.373136,0.601493,0.294250,0.621588,0.397080,0.366028,0.506480,0.232241,0.678202
0.506050,0.680557,0.666533,0.304751,0.688117,0.479643,0.777878,0.451151,0.764289,0.537394,0.654734
0.535817,0.734148,0.578212,0.358929,0.716512,0.405334,0.751893,0.400998,0.724532,0.527090,0.595549
0.518611,0.508824,0.555911,0.492150,0.491889,0.623899,0.419268,0.585598,0.664344,0.460717,0.641274
0.720326,0.656672,0.269319,0.310365,0.407632,0.456305,0.469387,0.455129,0.772496,0.200593,0.419136
0.425100,0.808486,0.547514,0.382256,0.574406,0.446970,0.708250,0.537613,0.667593,0.715898,0.557575
0.729730,0.102312,0.618500,0.341380,0.751469,0.483571,0.847309,0.419981,0.660341,0.141717,0.326559
0.487408,0.829019,0.313792,0.552476,0.206277,0.633587,0.378968,0.319947,0.528683,0.293218,0.718516
0.723778,0.198435,0.598052,0.263563,0.848450,0.552553,0.698693,0.614851,0.621992,0.206263,0.345956
0.520853,0.544702,0.482008,0.563213,0.385458,0.573197,0.450082,0.715199,0.803931,0.399112,0.607042
0.484025,0.653594,0.394982,0.440456,0.405864,0.573763,0.421147,0.699812,0.832106,0.409958,0.659354
0.709828,0.222960,0.581078,0.188855,0.713316,0.483926,0.794690,0.603133,0.674334,0.222862,0.285992
0.554928,0.681546,0.298227,0.595901,0.266058,0.649856,0.372688,0.423026,0.290509,0.676282,0.548413
0.178795,0.319594,0.303428,0.421599,0.516701,0.212364,0.630990,0.414247,0.362993,0.475435,0.273952
0.132408,0.542711,0.213679,0.498307,0.345036,0.262498,0.208891,0.644150,0.322504,0.247368,0.392202
0.597452,0.597193,0.533042,0.539105,0.418292,0.424169,0.460624,0.726453,0.714355,0.507250,0.687697
0.471278,0.621298,0.782205,0.273434,0.233474,0.231279,0.650354,0.717093,0.643745,0.673713,0.612435
0.508834,0.808858,0.651135,0.367473,0.614564,0.458273,0.610608,0.500802,0.698687,0.621363,0.704273
0.459776,0.666878,0.588520,0.334379,0.724542,0.471047,0.640840,0.589571,0.682687,0.512770,0.685820
0.816682,0.213253,0.763468,0.205095,0.800937,0.420233,0.699881,0.543447,0.607120,0.200655,0.400993
0.423210,0.260837,0.650546,0.534174,0.457646,0.768446,0.642926,0.412096,0.504397,0.487112,0.174784
0.320304,0.534894,0.257994,0.408466,0.326806,0.261650,0.347645,0.594777,0.325490,0.256794,0.465050
0.255065,0.303415,0.221935,0.418749,0.414880,0.160103,0.574740,0.413498,0.336953,0.457245,0.216735
0.431585,0.712070,0.546623,0.429240,0.645255,0.416661,0.712729,0.532531,0.656387,0.624861,0.633184
0.214349,0.626880,0.385531,0.616762,0.805720,0.348742,0.587925,0.534747,0.499599,0.301260,0.814667
0.356267,0.559763,0.349081,0.467854,0.298431,0.322730,0.184915,0.712392,0.351968,0.421170,0.348474
0.551387,0.771280,0.249452,0.525344,0.234792,0.530989,0.302551,0.195300,0.567437,0.169941,0.687752
0.421344,0.580403,0.744546,0.163106,0.242111,0.231589,0.727237,0.590309,0.665215,0.844364,0.781134
0.665013,0.290956,0.636795,0.252062,0.761735,0.440395,0.727847,0.568718,0.680286,0.152017,0.358111
0.224762,0.379983,0.310000,0.421746,0.428910,0.191208,0.564991,0.563306,0.281747,0.420499,0.249692
0.442885,0.586558,0.245207,0.623108,0.277881,0.654911,0.487702,0.411659,0.376048,0.725553,0.460004
0.563891,0.685393,0.383430,0.232739,0.364726,0.327171,0.571228,0.464547,0.762359,0.055669,0.319847
0.476415,0.729276,0.340902,0.500265,0.261947,0.586818,0.358179,0.178643,0.596919,0.292659,0.697831
0.474853,0.529771,0.593221,0.288328,0.731080,0.403933,0.798740,0.610960,0.791150,0.633679,0.670138
0.547509,0.641728,0.386086,0.540359,0.390668,0.508633,0.438071,0.738898,0.754235,0.425398,0.622112
0.537436,0.525569,0.622077,0.123823,0.198334,0.122180,0.549299,0.654893,0.659038,0.751037,0.602068
0.456735,0.732103,0.670811,0.371323,0.702076,0.418426,0.726336,0.544351,0.801114,0.608273,0.633981
0.210079,0.381243,0.181603,0.363013,0.383291,0.140363,0.579507,0.491125,0.278137,0.644780,0.257355
0.291188,0.534543,0.400146,0.493057,0.365121,0.395367,0.220493,0.574940,0.229768,0.347901,0.359953
0.301356,0.610619,0.416889,0.439510,0.351869,0.262297,0.259451,0.573908,0.255445,0.266288,0.587687
0.635416,0.596179,0.384220,0.234982,0.414189,0.456194,0.472911,0.296556,0.741227,0.184849,0.234741
0.485634,0.140178,0.586530,0.489008,0.547682,0.678082,0.493346,0.412764,0.475994,0.603084,0.269581
0.589820,0.702502,0.383639,0.591828,0.280269,0.641422,0.354392,0.290498,0.482804,0.194733,0.739589
0.521488,0.573604,0.815912,0.191097,0.256191,0.203408,0.675997,0.643351,0.735943,0.784995,0.674575
0.551937,0.575223,0.686622,0.227727,0.303955,0.086293,0.650998,0.718385,0.710556,0.777144,0.557249
0.474595,0.709939,0.582577,0.283782,0.717976,0.299452,0.643311,0.565276,0.699006,0.684563,0.580741
0.499027,0.750935,0.284618,0.519418,0.242892,0.609115,0.353776,0.231829,0.664209,0.167843,0.682500
0.524325,0.474757,0.637069,0.203120,0.184398,0.225536,0.685881,0.723825,0.647834,0.779592,0.647687
0.497263,0.517140,0.500868,0.550474,0.356731,0.589712,0.557666,0.672125,0.719857,0.400566,0.654547
0.605698,0.715435,0.274741,0.274884,0.228865,0.391613,0.545802,0.397863,0.562768,0.256661,0.390079
0.191554,0.360661,0.181810,0.272504,0.420580,0.172129,0.550136,0.537362,0.259144,0.498883,0.228564
0.083510,0.710368,0.372093,0.622256,0.835228,0.395156,0.463943,0.525581,0.572865,0.319896,0.744223
0.456284,0.669861,0.650375,0.510084,0.419647,0.576252,0.509267,0.729862,0.802060,0.392255,0.625939
0.586744,0.591896,0.588823,0.532619,0.500820,0.546865,0.229603,0.641268,0.855123,0.425941,0.646481
0.693331,0.381050,0.721926,0.233237,0.773954,0.401490,0.688692,0.577444,0.582834,0.311517,0.464906
0.363265,0.351027,0.252409,0.503084,0.417226,0.297311,0.672328,0.555119,0.310494,0.495591,0.144336
0.684969,0.571239,0.376084,0.139877,0.338826,0.308113,0.565880,0.371332,0.700505,0.200631,0.334434
0.558871,0.681733,0.608300,0.261710,0.658366,0.327853,0.751637,0.578602,0.744727,0.563209,0.659557
0.608918,0.221036,0.608461,0.251650,0.705100,0.419792,0.758250,0.605654,0.629910,0.344693,0.377175
0.258610,0.464787,0.313702,0.510848,0.340589,0.337331,0.203514,0.537530,0.337975,0.267408,0.419215
0.472192,0.670227,0.590751,0.376726,0.641284,0.433550,0.693554,0.511727,0.674691,0.585347,0.620284
0.482761,0.196545,0.400706,0.644904,0.529368,0.715796,0.562394,0.400335,0.455422,0.655247,0.234821
0.491056,0.122836,0.601061,0.528541,0.509343,0.757558,0.587280,0.333715,0.444446,0.526920,0.258192
0.441060,0.639751,0.204434,0.530357,0.362272,0.673823,0.542614,0.440398,0.377678,0.765057,0.515856
0.219813,0.560790,0.377825,0.611308,0.835905,0.232234,0.549250,0.558999,0.563863,0.156217,0.790310
0.533291,0.638966,0.567507,0.442897,0.457558,0.537484,0.514585,0.754238,0.820456,0.409304,0.657671
0.354576,0.724355,0.572852,0.416194,0.661931,0.414700,0.614332,0.430478,0.609454,0.598114,0.611431
0.449695,0.700207,0.160227,0.591940,0.290308,0.706548,0.462644,0.563718,0.357390,0.575811,0.425234
0.489988,0.780085,0.415308,0.639980,0.301452,0.549771,0.354582,0.205170,0.522892,0.174232,0.736320
0.422089,0.685069,0.649201,0.484516,0.722538,0.371952,0.698346,0.510852,0.739784,0.518959,0.617275
0.543281,0.213059,0.409874,0.550797,0.684180,0.683344,0.667494,0.305754,0.451914,0.643543,0.182448
0.514676,0.526079,0.694505,0.262129,0.786959,0.507773,0.760054,0.519520,0.736884,0.523157,0.598979
0.493871,0.154282,0.520862,0.402661,0.566800,0.628806,0.611701,0.448018,0.504228,0.583067,0.262122
0.667770,0.140584,0.672775,0.301338,0.787683,0.434510,0.700715,0.545261,0.562372,0.092612,0.185805
0.533612,0.591660,0.504137,0.609691,0.564493,0.587132,0.498706,0.621332,0.887071,0.403622,0.659320
0.429634,0.562658,0.219014,0.562387,0.368063,0.736376,0.528780,0.408293,0.394465,0.673480,0.422605
0.587888,0.477700,0.691898,0.173924,0.311443,0.160278,0.761362,0.787533,0.742886,0.820182,0.661776
0.507370,0.551059,0.751380,0.217287,0.325427,0.135814,0.715404,0.662266,0.709309,0.833169,0.639244
0.135086,0.306355,0.258263,0.332939,0.196343,0.204610,0.654337,0.602811,0.320973,0.498568,0.242017
0.519449,0.708727,0.234691,0.166046,0.403465,0.260794,0.438371,0.534037,0.684157,0.321584,0.267848
0.464899,0.605408,0.245368,0.541630,0.221209,0.716621,0.544946,0.386986,0.350466,0.681898,0.380654
0.634418,0.589310,0.286989,0.255762,0.314163,0.441683,0.555467,0.502039,0.753426,0.248583,0.269610
0.503838,0.679076,0.420327,0.538045,0.248881,0.627825,0.414194,0.396664,0.511249,0.195278,0.641638
0.472329,0.772235,0.620262,0.391015,0.770735,0.427634,0.766513,0.510167,0.739170,0.617098,0.759725
0.371183,0.675486,0.222339,0.639432,0.210004,0.847184,0.461749,0.443691,0.391583,0.553893,0.468685
0.461827,0.728880,0.229842,0.528487,0.305839,0.775611,0.511820,0.377402,0.267317,0.708624,0.431998
0.452143,0.600736,0.234590,0.510555,0.298273,0.846325,0.634452,0.484663,0.362683,0.673067,0.604109
0.574449,0.581636,0.439120,0.549440,0.500700,0.582981,0.481715,0.770280,0.826976,0.403714,0.626975
0.548223,0.825503,0.334154,0.654531,0.124853,0.535918,0.412215,0.251668,0.542276,0.202236,0.677043
0.616302,0.123026,0.575800,0.574921,0.619952,0.813230,0.570967,0.357710,0.546690,0.532299,0.180583
0.628774,0.787270,0.408595,0.510229,0.244761,0.623174,0.377413,0.452627,0.507894,0.272775,0.637029
0.427449,0.604046,0.461104,0.513143,0.386644,0.615621,0.338588,0.730734,0.790133,0.407392,0.632019
0.559026,0.507652,0.476705,0.566262,0.357746,0.591886,0.390465,0.728611,0.732699,0.407991,0.645189
0.232866,0.394057,0.160764,0.347153,0.369067,0.242469,0.624455,0.459706,0.449344,0.429551,0.268274
0.500506,0.652422,0.439528,0.604384,0.550856,0.652045,0.524884,0.779933,0.757974,0.352809,0.540208
0.548897,0.472412,0.282227,0.253386,0.350330,0.279510,0.517991,0.348545,0.855627,0.254224,0.259669
0.181674,0.646604,0.406236,0.563418,0.706241,0.311792,0.492960,0.584590,0.558449,0.361798,0.659518
0.509380,0.692064,0.595527,0.401622,0.577223,0.430038,0.615803,0.504637,0.649043,0.583747,0.776977
0.489214,0.143574,0.494591,0.457541,0.630069,0.725485,0.578946,0.387966,0.446052,0.681159,0.207857
0.586810,0.641983,0.265590,0.186151,0.318964,0.465734,0.571150,0.448017,0.769652,0.096238,0.344736
0.254501,0.542656,0.361600,0.579100,0.730070,0.324848,0.440414,0.466438,0.614884,0.416977,0.683652
0.399326,0.705864,0.115037,0.503322,0.201553,0.824236,0.381155,0.441167,0.346738,0.662441,0.424685
0.363524,0.631984,0.460703,0.420574,0.348887,0.266198,0.247457,0.666439,0.289269,0.235249,0.384656
0.509625,0.543408,0.486718,0.556805,0.430676,0.549803,0.370608,0.757338,0.776438,0.409563,0.610913
0.544513,0.672015,0.269751,0.639483,0.213193,0.612135,0.399094,0.316937,0.499157,0.137652,0.764413
0.683341,0.243260,0.722686,0.282521,0.759732,0.571147,0.749390,0.493475,0.626460,0.343698,0.358161
0.466412,0.562770,0.796117,0.253988,0.303257,0.171955,0.727876,0.647894,0.858179,0.789264,0.571897
0.715750,0.226680,0.635652,0.303952,0.852246,0.594631,0.786427,0.615394,0.613360,0.176725,0.274528
0.101913,0.591021,0.380118,0.636588,0.871392,0.392819,0.566181,0.511606,0.548720,0.258178,0.808523
