0.373450,0.700552,0.579527,0.526066,0.168003,0.662013,0.655714,0.729430,0.790576,0.678334,0.417105,0.605200,0.580335,0.390921,0.621020
0.734567,0.467644,0.800656,0.417518,0.092068,0.742689,0.484024,0.445558,0.720651,0.769020,0.553915,0.795404,0.411283,0.841147,0.181117
0.510851,0.719261,0.644353,0.499949,0.531790,0.724873,0.611046,0.812191,0.761380,0.503823,0.807806,0.521452,0.570586,0.686425,0.263270
0.227704,0.126124,0.822930,0.776491,0.734484,0.837971,0.760157,0.491493,0.671512,0.306348,0.425553,0.270733,0.696189,0.490601,0.520438
0.829359,0.436316,0.491019,0.485525,0.253086,0.749337,0.408919,0.453686,0.613265,0.692752,0.644808,0.741876,0.282230,0.667648,0.279927
0.487766,0.652142,0.199371,0.768620,0.420634,0.320993,0.640245,0.292339,0.654245,0.203325,0.672787,0.385520,0.646164,0.777265,0.430821
0.299576,0.559640,0.289449,0.648449,0.387709,0.310576,0.609293,0.162009,0.828916,0.278435,0.639135,0.309043,0.637825,0.748117,0.377620
0.238294,0.227657,0.712436,0.654058,0.735365,0.774183,0.658778,0.460353,0.632119,0.272103,0.553591,0.183854,0.722889,0.470230,0.401231
0.635489,0.636007,0.465969,0.330777,0.770560,0.500945,0.800377,0.652814,0.454045,0.707060,0.446244,0.794011,0.470995,0.762251,0.536152
0.453530,0.693568,0.466763,0.579990,0.134488,0.648132,0.453381,0.584306,0.898948,0.646161,0.467810,0.554581,0.543337,0.338791,0.607785
0.487034,0.539596,0.660328,0.612987,0.450457,0.747954,0.418556,0.391909,0.832729,0.637487,0.569922,0.319589,0.700272,0.657167,0.838160
0.404109,0.825207,0.448240,0.652561,0.227739,0.666465,0.732152,0.604381,0.889039,0.697918,0.463687,0.375840,0.687381,0.184678,0.625340
0.507528,0.727628,0.459851,0.526594,0.454875,0.473173,0.470233,0.782244,0.816887,0.454747,0.646753,0.567131,0.566451,0.718128,0.209169
0.313713,0.588240,0.682370,0.304440,0.721749,0.576516,0.463994,0.513941,0.677252,0.455812,0.375153,0.439620,0.355514,0.711125,0.641630
0.210629,0.349564,0.384426,0.404169,0.341382,0.366591,0.355367,0.197950,0.587127,0.474054,0.349865,0.560973,0.392006,0.514583,0.833463
0.510356,0.405430,0.333133,0.290937,0.577238,0.333100,0.592096,0.495711,0.372853,0.226730,0.206211,0.683083,0.487038,0.447890,0.862431
0.463763,0.367774,0.329551,0.193079,0.470182,0.460977,0.627683,0.391266,0.262179,0.189522,0.268728,0.664268,0.507370,0.540520,0.764363
0.653205,0.581940,0.611571,0.681494,0.396402,0.734251,0.411696,0.497221,0.779885,0.590790,0.667422,0.274245,0.781232,0.692918,0.774572
0.538540,0.882445,0.472279,0.509196,0.245941,0.632041,0.623791,0.612797,0.851804,0.589893,0.444018,0.428018,0.490474,0.325543,0.600054
0.651889,0.517294,0.494174,0.382428,0.848494,0.498837,0.632249,0.636905,0.367374,0.727789,0.446436,0.757074,0.599949,0.726578,0.604867
0.564149,0.602996,0.675975,0.661072,0.550853,0.627236,0.382053,0.375180,0.854952,0.619327,0.653652,0.210881,0.813601,0.687678,0.855736
0.214206,0.313503,0.811289,0.690623,0.873193,0.794349,0.720143,0.446066,0.650234,0.299907,0.622056,0.171519,0.737593,0.485769,0.414145
0.495429,0.338941,0.294024,0.222674,0.514448,0.464742,0.637150,0.338564,0.372319,0.296104,0.242346,0.683903,0.606179,0.546091,0.785327
0.428728,0.569241,0.169791,0.607384,0.462303,0.334297,0.641425,0.178387,0.820077,0.138789,0.687702,0.363480,0.532808,0.833105,0.352740
0.597133,0.524696,0.670871,0.290268,0.717609,0.584304,0.779192,0.613103,0.414237,0.653594,0.401320,0.819787,0.530798,0.744429,0.633217
0.231710,0.798611,0.316253,0.564878,0.309305,0.682049,0.672902,0.530274,0.334493,0.239515,0.721108,0.523348,0.746396,0.642616,0.891106
0.628535,0.570341,0.596808,0.286505,0.746558,0.491567,0.661422,0.709267,0.313730,0.767411,0.403259,0.852390,0.611859,0.711732,0.669922
0.517419,0.378185,0.432821,0.207249,0.442054,0.375395,0.693323,0.425447,0.332812,0.244649,0.328690,0.630382,0.610014,0.483085,0.868576
0.312934,0.616058,0.430768,0.394060,0.659439,0.552164,0.517415,0.563752,0.644662,0.464148,0.384524,0.399230,0.225026,0.771278,0.662829
0.624355,0.383496,0.295476,0.436044,0.293942,0.594405,0.486889,0.862058,0.375061,0.343903,0.248157,0.788166,0.233044,0.479663,0.358835
0.335558,0.323579,0.616836,0.251292,0.214827,0.471689,0.789679,0.127156,0.769389,0.249517,0.825345,0.665712,0.762422,0.642027,0.622500
0.252781,0.258407,0.697199,0.220942,0.253552,0.414074,0.736140,0.284151,0.805312,0.259446,0.823033,0.477053,0.781073,0.413428,0.717632
0.289682,0.295871,0.540545,0.311221,0.449154,0.545361,0.762425,0.177398,0.737288,0.259296,0.846048,0.564658,0.833390,0.530357,0.711064
0.626853,0.483173,0.853262,0.557329,0.454448,0.721125,0.166068,0.434557,0.645286,0.482941,0.599320,0.464910,0.288848,0.396499,0.620758
0.747045,0.377432,0.280753,0.332467,0.585028,0.572752,0.482903,0.951239,0.233427,0.277616,0.287368,0.614520,0.398227,0.477907,0.403912
0.516505,0.557803,0.570483,0.594757,0.513084,0.735297,0.461932,0.406586,0.813196,0.716829,0.651978,0.294986,0.912596,0.671397,0.683024
0.521864,0.377252,0.280157,0.570388,0.392878,0.567711,0.482382,0.810543,0.178535,0.453490,0.286865,0.576547,0.467948,0.348473,0.480565
0.775044,0.348178,0.614032,0.414051,0.207943,0.683877,0.421345,0.357741,0.627220,0.757762,0.511588,0.752501,0.391228,0.601265,0.217945
0.568781,0.674296,0.610902,0.521369,0.426256,0.533992,0.513649,0.772094,0.876658,0.446898,0.734815,0.603955,0.614598,0.737159,0.206471
0.226746,0.642376,0.534889,0.459367,0.803985,0.575143,0.527390,0.552773,0.678153,0.441101,0.436465,0.352471,0.337777,0.657264,0.692184
0.702657,0.543877,0.798493,0.550278,0.423087,0.551327,0.245929,0.401398,0.654397,0.412955,0.572029,0.495041,0.225900,0.418596,0.604735
0.632932,0.554518,0.651555,0.601977,0.538347,0.794762,0.418908,0.487118,0.806031,0.726451,0.645612,0.293075,0.799221,0.738538,0.837770
0.342164,0.265367,0.860608,0.648263,0.825626,0.661994,0.664354,0.456587,0.626177,0.277296,0.580679,0.253233,0.777443,0.489218,0.418809
0.630105,0.314655,0.437080,0.694457,0.374586,0.611475,0.145380,0.355978,0.249170,0.567221,0.347798,0.543964,0.799930,0.564691,0.373967
0.236302,0.210542,0.621190,0.258358,0.443148,0.464874,0.640164,0.298674,0.821650,0.288145,0.812856,0.481254,0.782074,0.595270,0.607671
0.572350,0.713331,0.598262,0.251635,0.799738,0.522613,0.733591,0.704352,0.419141,0.673926,0.494221,0.770328,0.582822,0.789945,0.609388
0.289708,0.289144,0.587281,0.190426,0.314537,0.385014,0.708244,0.366380,0.635996,0.273038,0.856892,0.479472,0.713885,0.590149,0.660626
0.520569,0.696992,0.564871,0.506842,0.548656,0.518886,0.532943,0.722709,0.769842,0.539106,0.661465,0.451719,0.747354,0.798794,0.281425
0.404922,0.786234,0.314206,0.536681,0.174028,0.713398,0.652025,0.480927,0.354254,0.252142,0.736802,0.505695,0.596048,0.726701,0.889109
0.288202,0.385153,0.263132,0.358965,0.325867,0.351044,0.390490,0.268945,0.463645,0.455573,0.497520,0.478342,0.292748,0.565251,0.886040
0.211561,0.194082,0.812942,0.729107,0.711292,0.862253,0.712236,0.549479,0.742140,0.324131,0.593909,0.324356,0.841676,0.519054,0.446365
0.221107,0.175028,0.692353,0.701472,0.713532,0.841362,0.691961,0.512701,0.731540,0.358371,0.616674,0.286395,0.830717,0.472689,0.517603
0.327019,0.697666,0.489154,0.571656,0.226279,0.566401,0.608303,0.539437,0.830721,0.656498,0.413432,0.522662,0.651271,0.247964,0.500016
0.693685,0.467827,0.762623,0.634598,0.380208,0.560817,0.281539,0.392300,0.668162,0.325452,0.609722,0.442059,0.299863,0.375944,0.596392
0.287874,0.273245,0.625040,0.656902,0.765868,0.734592,0.794610,0.461730,0.673737,0.320121,0.546531,0.415021,0.797791,0.504207,0.413007
0.637851,0.679077,0.584862,0.680651,0.420399,0.757472,0.395916,0.591398,0.728638,0.740609,0.717138,0.164265,0.675096,0.701600,0.879602
0.574051,0.584471,0.647865,0.570703,0.443738,0.511594,0.474906,0.664030,0.834754,0.426906,0.730054,0.523546,0.558205,0.805010,0.212574
0.386127,0.659677,0.269498,0.665631,0.298306,0.708357,0.580900,0.577825,0.388553,0.222248,0.545146,0.464027,0.598469,0.800373,0.893511
0.557379,0.379880,0.394915,0.227792,0.447268,0.473100,0.651253,0.425001,0.379426,0.232321,0.267854,0.666153,0.452891,0.552825,0.754225
0.276864,0.346092,0.388281,0.361454,0.306553,0.378054,0.441001,0.327946,0.626518,0.494376,0.409414,0.454511,0.180052,0.582384,0.993411
0.414175,0.659374,0.289220,0.647504,0.365822,0.720035,0.690766,0.548338,0.539654,0.267008,0.728045,0.406450,0.564905,0.781372,0.899100
0.326409,0.443762,0.267768,0.525349,0.304854,0.375851,0.461985,0.177159,0.575818,0.578473,0.420221,0.613498,0.256195,0.493184,0.717834
0.634407,0.394832,0.225741,0.372390,0.447295,0.525927,0.432504,0.782941,0.219969,0.478998,0.328376,0.541917,0.444598,0.564122,0.371388
0.803007,0.285616,0.578992,0.433987,0.108020,0.628169,0.426561,0.431872,0.668733,0.724402,0.521403,0.869855,0.417023,0.651523,0.464174
0.695787,0.507928,0.741009,0.737163,0.559353,0.495592,0.118353,0.384115,0.593792,0.357673,0.487304,0.445916,0.407446,0.362229,0.613636
0.878565,0.258430,0.452468,0.628799,0.282350,0.526093,0.195035,0.232060,0.104059,0.730000,0.359709,0.407144,0.794428,0.652170,0.194164
0.489807,0.605860,0.636755,0.521213,0.330103,0.567298,0.406291,0.710644,0.720752,0.431899,0.650314,0.516474,0.600656,0.811637,0.248526
0.578598,0.591236,0.631437,0.604433,0.481398,0.625254,0.378246,0.465873,0.737870,0.707932,0.650374,0.199853,0.812303,0.638655,0.793170
0.669784,0.583116,0.635583,0.706897,0.434582,0.814606,0.478078,0.425435,0.817671,0.703735,0.613845,0.251202,0.811921,0.513638,0.810009
0.340986,0.268622,0.505867,0.252278,0.272602,0.459076,0.734011,0.328963,0.769476,0.295129,0.746101,0.436473,0.814736,0.576241,0.686356
0.236637,0.420226,0.358995,0.372630,0.353725,0.554250,0.369548,0.386873,0.551747,0.589861,0.244675,0.535729,0.221412,0.504924,0.732042
0.268704,0.675678,0.517738,0.585661,0.358970,0.657458,0.679853,0.595179,0.788009,0.636415,0.332101,0.403538,0.669219,0.293901,0.599831
0.591750,0.544741,0.589188,0.569129,0.468420,0.578332,0.670513,0.810682,0.731752,0.505831,0.680128,0.477606,0.566944,0.834152,0.320055
0.808289,0.356830,0.644612,0.324711,0.087868,0.621092,0.426434,0.494396,0.542684,0.665555,0.445882,0.791196,0.313724,0.766615,0.265707
0.310633,0.721618,0.366720,0.660017,0.420819,0.733121,0.691884,0.438852,0.502112,0.291428,0.670261,0.482066,0.607650,0.658177,0.785325
0.574654,0.546819,0.546425,0.325977,0.843948,0.538055,0.654860,0.697104,0.361388,0.622610,0.520304,0.911597,0.537879,0.826956,0.678410
0.864685,0.403096,0.682233,0.453445,0.178420,0.737653,0.316286,0.424770,0.655921,0.758744,0.512295,0.718535,0.366081,0.630015,0.360837
0.553734,0.637418,0.664527,0.327529,0.746922,0.386112,0.780513,0.636967,0.456172,0.610178,0.328424,0.826640,0.552916,0.689934,0.617480
0.325888,0.233360,0.850025,0.772314,0.689036,0.764919,0.852716,0.437104,0.736919,0.278663,0.685729,0.292501,0.770051,0.494928,0.511985
0.358126,0.268625,0.649017,0.314633,0.373106,0.370303,0.751621,0.230471,0.721159,0.247573,0.871689,0.455535,0.794792,0.598461,0.741920
0.469102,0.355389,0.420610,0.241733,0.510260,0.248305,0.554871,0.426234,0.361788,0.249689,0.197072,0.635929,0.497760,0.463938,0.758491
0.258879,0.208333,0.723624,0.691120,0.682019,0.913100,0.541396,0.456233,0.661108,0.284125,0.557455,0.430467,0.760713,0.505471,0.422486
0.446849,0.634680,0.591446,0.336350,0.677189,0.560623,0.827910,0.608032,0.444626,0.703890,0.443310,0.753616,0.619448,0.749141,0.622676
0.627713,0.370432,0.279008,0.386401,0.406197,0.531864,0.470655,0.832157,0.229581,0.327923,0.289959,0.705614,0.461734,0.361992,0.351848
0.358787,0.670699,0.246652,0.639598,0.286870,0.247747,0.524600,0.464504,0.738129,0.274358,0.641430,0.342385,0.631697,0.827030,0.444059
0.655301,0.524447,0.858703,0.571780,0.494991,0.507117,0.211477,0.444724,0.651317,0.422249,0.654385,0.566400,0.274773,0.321213,0.623041
0.288882,0.273727,0.590985,0.270226,0.336097,0.277036,0.747023,0.310868,0.605744,0.273202,0.944150,0.450838,0.875282,0.635383,0.663000
0.545752,0.452633,0.722259,0.573953,0.478710,0.600306,0.114660,0.450839,0.607630,0.335843,0.522216,0.665225,0.344398,0.561066,0.617687
0.251556,0.530933,0.319041,0.392708,0.285426,0.346178,0.380649,0.283331,0.589811,0.670128,0.490469,0.480341,0.275824,0.537642,0.721518
0.277841,0.231337,0.632796,0.614155,0.865995,0.821641,0.804144,0.526266,0.750730,0.266843,0.570668,0.243293,0.748528,0.602819,0.392596
0.640273,0.521800,0.667856,0.560150,0.478995,0.545271,0.213421,0.447154,0.602817,0.470872,0.558351,0.439652,0.264194,0.384672,0.596927
0.150198,0.362564,0.226514,0.421367,0.309924,0.344342,0.576379,0.186034,0.670492,0.543221,0.462942,0.593056,0.295341,0.598157,0.609457
0.315443,0.581947,0.595581,0.494978,0.796528,0.519797,0.460431,0.492608,0.558885,0.363079,0.508259,0.249937,0.348151,0.881633,0.626167
0.517835,0.519740,0.583386,0.668252,0.449158,0.766480,0.488575,0.489177,0.715990,0.700269,0.586032,0.183129,0.744162,0.583134,0.833199
0.539517,0.469775,0.560830,0.368273,0.868571,0.536352,0.722039,0.705663,0.380183,0.665881,0.552813,0.781408,0.620261,0.861864,0.565593
0.608102,0.339830,0.789423,0.554699,0.485138,0.668372,0.171198,0.343428,0.613408,0.458389,0.653755,0.476390,0.212500,0.393904,0.596857
0.401975,0.374360,0.314485,0.142445,0.559913,0.265671,0.583995,0.435708,0.348625,0.290998,0.223234,0.636839,0.506763,0.584131,0.716692
0.310694,0.186626,0.669767,0.336578,0.338330,0.395670,0.666344,0.241737,0.685338,0.186501,0.743887,0.416559,0.793958,0.603781,0.665380
0.452572,0.632812,0.355164,0.624638,0.502663,0.271466,0.539476,0.241807,0.775451,0.197048,0.571397,0.381086,0.599390,0.685757,0.366876
0.742853,0.631224,0.546023,0.251288,0.752919,0.470607,0.843029,0.591993,0.426893,0.774980,0.502418,0.791904,0.546450,0.788052,0.701661
0.273318,0.079727,0.844091,0.722684,0.721575,0.834154,0.720732,0.479386,0.679189,0.319165,0.620350,0.305584,0.842212,0.482775,0.485767
0.468958,0.460599,0.353551,0.252402,0.505313,0.502520,0.587218,0.418900,0.253596,0.281730,0.288559,0.662233,0.548830,0.497129,0.833340
0.201257,0.116884,0.708473,0.560517,0.684220,0.789588,0.775261,0.489115,0.706382,0.245786,0.667275,0.288610,0.876600,0.472321,0.525177
0.567855,0.262669,0.304823,0.320187,0.524249,0.584105,0.417627,0.866763,0.276226,0.315356,0.345290,0.580856,0.478813,0.438275,0.317075
0.642964,0.302133,0.354033,0.364538,0.379027,0.541356,0.538497,0.832752,0.243270,0.289035,0.364892,0.569498,0.356903,0.427990,0.443854
0.847292,0.337453,0.682434,0.289483,0.211085,0.681203,0.435888,0.388251,0.663352,0.642089,0.672531,0.748177,0.451674,0.660567,0.309389
0.347594,0.618484,0.629774,0.368337,0.780431,0.530821,0.583310,0.629321,0.631710,0.410354,0.483575,0.255400,0.353229,0.806492,0.548594
0.229952,0.208827,0.753536,0.750197,0.682902,0.831076,0.757822,0.477768,0.653721,0.241272,0.642489,0.374239,0.910440,0.592950,0.484589
0.904899,0.362572,0.683585,0.251741,0.185033,0.691272,0.459145,0.491507,0.653360,0.787613,0.495223,0.733988,0.359913,0.730224,0.302842
0.587982,0.491028,0.664826,0.574094,0.622514,0.825568,0.416215,0.483315,0.789741,0.697444,0.617399,0.332818,0.771653,0.613343,0.675913
0.619088,0.442604,0.634065,0.291081,0.796251,0.543857,0.690720,0.652680,0.364047,0.727657,0.444592,0.774290,0.578900,0.788325,0.652587
0.275243,0.712386,0.308166,0.655751,0.426927,0.733816,0.725136,0.639366,0.372030,0.271277,0.546315,0.410965,0.730037,0.755896,0.685524
0.318671,0.743822,0.325954,0.596588,0.300929,0.741922,0.812648,0.537828,0.416398,0.355376,0.739733,0.494664,0.698148,0.760353,0.854708
0.784088,0.189833,0.434920,0.669926,0.426133,0.409750,0.226654,0.393669,0.246598,0.689636,0.359367,0.328024,0.873040,0.566685,0.203778
0.549179,0.558775,0.686925,0.632092,0.502276,0.630865,0.485989,0.462654,0.684336,0.731451,0.706392,0.272499,0.839664,0.701168,0.864418
0.691494,0.321693,0.504752,0.680980,0.220419,0.568135,0.241342,0.408436,0.237574,0.648379,0.468904,0.420782,0.693975,0.656377,0.196827
0.774133,0.188547,0.507913,0.712988,0.289557,0.566203,0.379189,0.270590,0.073032,0.632051,0.446221,0.490051,0.799204,0.658117,0.165443
0.190402,0.595687,0.451994,0.436193,0.776822,0.636929,0.474848,0.519039,0.629768,0.307220,0.477822,0.352615,0.342715,0.890017,0.565872
0.340497,0.744907,0.430188,0.578404,0.199897,0.656759,0.532642,0.526572,0.673630,0.760688,0.473613,0.524526,0.576764,0.262627,0.594992
0.593958,0.207185,0.252310,0.333088,0.452174,0.674439,0.449875,0.815447,0.287553,0.351121,0.283183,0.635713,0.302716,0.561479,0.363508
0.224561,0.277062,0.804855,0.699336,0.743794,0.901811,0.701726,0.523116,0.631805,0.221023,0.579524,0.399868,0.770567,0.529404,0.515344
0.824481,0.151753,0.523508,0.633096,0.343249,0.537338,0.241621,0.282827,0.154498,0.646099,0.276909,0.411443,0.748733,0.601478,0.206451
0.257900,0.303272,0.272227,0.463375,0.186251,0.407212,0.488887,0.248248,0.650595,0.580666,0.378356,0.514051,0.320094,0.615248,0.750902
0.616787,0.390314,0.320864,0.527364,0.381987,0.579446,0.455766,0.822170,0.241009,0.328929,0.346855,0.594614,0.408581,0.458623,0.263527
0.544305,0.625795,0.547235,0.509215,0.396433,0.553131,0.475008,0.778413,0.791108,0.447578,0.658458,0.612512,0.544615,0.811743,0.206052
0.732850,0.585302,0.573058,0.408533,0.716868,0.505201,0.741790,0.642941,0.474048,0.657919,0.576859,0.739696,0.599777,0.800453,0.681482
0.548006,0.317519,0.319733,0.231169,0.475650,0.270311,0.720793,0.527386,0.277421,0.188071,0.315261,0.669714,0.561981,0.551574,0.757192
0.279331,0.639680,0.505992,0.232700,0.626740,0.576853,0.512866,0.536854,0.657903,0.318882,0.467018,0.297861,0.297702,0.848551,0.726817
0.360597,0.746807,0.514131,0.520489,0.295543,0.450220,0.729299,0.594146,0.737642,0.693201,0.527323,0.502970,0.691389,0.237260,0.634069
0.824072,0.232116,0.603506,0.342902,0.115704,0.684273,0.389131,0.496823,0.561374,0.671706,0.582129,0.708460,0.330046,0.762573,0.402815
0.674065,0.246511,0.433265,0.587699,0.438592,0.473593,0.207566,0.307407,0.352354,0.718067,0.372162,0.487216,0.817141,0.433403,0.252634
0.419847,0.636513,0.287511,0.701088,0.413724,0.251576,0.609463,0.277915,0.665189,0.169367,0.624918,0.294538,0.674307,0.797007,0.341932
0.495227,0.343951,0.444159,0.250912,0.488475,0.436186,0.562542,0.394827,0.304762,0.109893,0.352137,0.773214,0.476246,0.495743,0.744407
0.314397,0.806929,0.529960,0.484942,0.187009,0.576497,0.565025,0.557107,0.775838,0.558985,0.413610,0.368730,0.714821,0.326725,0.659261
0.563831,0.295122,0.335156,0.338663,0.411213,0.643448,0.551965,0.762296,0.314992,0.318217,0.300628,0.607144,0.254320,0.481927,0.251806
0.609132,0.579419,0.755378,0.717781,0.479352,0.614515,0.209681,0.347258,0.577764,0.422470,0.571912,0.452734,0.291274,0.437442,0.502702
0.443071,0.262805,0.361314,0.228104,0.383809,0.480919,0.645390,0.446654,0.370022,0.247016,0.239062,0.616463,0.410258,0.536825,0.784746
0.272174,0.352563,0.223973,0.474920,0.348303,0.406413,0.484040,0.216948,0.647473,0.635701,0.349804,0.603194,0.329012,0.632048,0.865836
0.918662,0.260485,0.620644,0.279925,0.176052,0.634211,0.474427,0.372252,0.461648,0.667878,0.573517,0.742206,0.421959,0.672307,0.345763
0.627948,0.514402,0.791649,0.569388,0.496042,0.613623,0.131788,0.318446,0.628122,0.464127,0.537765,0.563288,0.383662,0.422503,0.529563
0.633043,0.612847,0.559510,0.676731,0.548880,0.749137,0.464983,0.479151,0.745072,0.676988,0.646066,0.423906,0.806421,0.625155,0.803216
0.523113,0.542930,0.663893,0.592698,0.548837,0.782422,0.332753,0.471984,0.746397,0.740848,0.604068,0.255539,0.793579,0.604827,0.854096
0.471476,0.550805,0.540067,0.474200,0.467282,0.620620,0.511440,0.666611,0.790844,0.345579,0.667451,0.574124,0.678014,0.701282,0.284336
0.433423,0.652176,0.287271,0.754851,0.424303,0.332830,0.631316,0.248168,0.692638,0.195171,0.629064,0.355433,0.664137,0.783882,0.326278
0.505705,0.512267,0.772312,0.516504,0.488191,0.601278,0.256430,0.277087,0.697482,0.237198,0.519869,0.555697,0.187329,0.431590,0.536491
0.614336,0.667226,0.619882,0.543262,0.549537,0.626512,0.505722,0.694117,0.763168,0.439355,0.601331,0.506868,0.553789,0.801695,0.234410
0.301463,0.674767,0.485214,0.491403,0.266036,0.516912,0.598559,0.550658,0.789101,0.496350,0.591734,0.462215,0.686233,0.218556,0.644114
0.359599,0.596609,0.400399,0.581527,0.276478,0.303072,0.551528,0.268853,0.722659,0.196796,0.579972,0.373827,0.504635,0.739644,0.476099
