0.448087,0.517332,0.387884,0.515312,0.317136,0.531635,0.470511,0.617898,0.339239,0.797576,0.741516,0.258453,0.314528,0.514196,0.246089,0.279781,0.652592,0.567904,0.472875,0.593913,0.207937,0.422028,0.635127,0.682164,0.479296,0.419306,0.228177,0.587642,0.179360,0.397144,0.615496
0.551907,0.234810,0.343321,0.509782,0.503993,0.319250,0.672339,0.574705,0.677711,0.205204,0.814882,0.507070,0.754746,0.677917,0.859186,0.717823,0.323217,0.408699,0.393119,0.375838,0.345153,0.483132,0.688252,0.321091,0.445538,0.300212,0.332209,0.188218,0.784701,0.176858,0.243292
0.810912,0.329428,0.680666,0.773392,0.377751,0.705297,0.343075,0.636870,0.133274,0.314103,0.216585,0.352306,0.734295,0.514391,0.469879,0.125673,0.479300,0.177733,0.332419,0.811247,0.237927,0.617340,0.576284,0.274636,0.509236,0.247284,0.647370,0.525865,0.733588,0.473811,0.746499
0.265574,0.454096,0.290529,0.556510,0.142683,0.434200,0.326751,0.593399,0.745920,0.616338,0.230786,0.502901,0.590656,0.464143,0.420144,0.245251,0.273614,0.316670,0.864907,0.311979,0.829548,0.469350,0.360578,0.707241,0.374181,0.673834,0.375919,0.730198,0.584449,0.701757,0.384952
0.669952,0.642732,0.475981,0.393366,0.107439,0.474989,0.421347,0.518854,0.700059,0.750061,0.758340,0.147629,0.442195,0.609147,0.154589,0.422092,0.224739,0.305957,0.142973,0.656107,0.342112,0.358511,0.818236,0.638146,0.171004,0.248552,0.573373,0.576791,0.301163,0.675979,0.517188
0.800767,0.372604,0.698412,0.674042,0.332645,0.532206,0.312602,0.679592,0.216185,0.234853,0.191504,0.445401,0.559930,0.544424,0.453411,0.184391,0.471557,0.129254,0.365605,0.641813,0.342217,0.757279,0.768287,0.334131,0.507089,0.232533,0.647069,0.526851,0.656198,0.426515,0.742156
0.666085,0.178015,0.203401,0.257416,0.592313,0.283854,0.537662,0.496217,0.687556,0.565510,0.345425,0.338602,0.206766,0.309891,0.389932,0.336382,0.552648,0.588974,0.259332,0.483647,0.298234,0.686961,0.245541,0.617763,0.623309,0.597766,0.343748,0.342942,0.642984,0.410997,0.377929
0.238296,0.457399,0.492625,0.643419,0.715491,0.274343,0.410840,0.578159,0.692985,0.253647,0.217288,0.367466,0.276173,0.403013,0.186506,0.627142,0.341757,0.515750,0.232137,0.740925,0.840204,0.378985,0.392650,0.336963,0.441869,0.178659,0.522361,0.404615,0.342166,0.576962,0.711239
0.443289,0.490749,0.605827,0.407967,0.393649,0.297158,0.431093,0.804671,0.609194,0.581529,0.315385,0.302134,0.198644,0.574726,0.280444,0.632290,0.477106,0.284961,0.243981,0.193999,0.597553,0.343669,0.520044,0.710576,0.780687,0.323481,0.642289,0.339364,0.198883,0.608250,0.412150
0.726738,0.619573,0.733773,0.673987,0.428319,0.405053,0.721694,0.392104,0.478231,0.456784,0.768921,0.204829,0.492080,0.633675,0.208572,0.619127,0.469263,0.249379,0.368683,0.418056,0.265856,0.342568,0.330853,0.780529,0.249001,0.295357,0.352259,0.487612,0.601501,0.408264,0.774539
0.210100,0.345975,0.650555,0.465969,0.349742,0.084351,0.508001,0.419763,0.573953,0.664348,0.478631,0.462614,0.491086,0.692679,0.667451,0.205681,0.537022,0.797445,0.644622,0.258228,0.470582,0.331521,0.284037,0.896737,0.731911,0.472155,0.302628,0.439451,0.715762,0.207764,0.392066
0.328043,0.567434,0.409682,0.661583,0.699698,0.239970,0.402711,0.702402,0.635580,0.207318,0.207955,0.355890,0.167956,0.394907,0.238017,0.518782,0.295622,0.556731,0.226818,0.769517,0.691152,0.375334,0.286668,0.396985,0.457049,0.274867,0.551611,0.453806,0.338438,0.782559,0.490866
0.097052,0.712782,0.298305,0.587044,0.589729,0.530806,0.807349,0.288437,0.745500,0.161429,0.441681,0.507313,0.511685,0.397290,0.343008,0.124417,0.505430,0.768390,0.448749,0.343352,0.264644,0.145236,0.299131,0.255128,0.358391,0.279568,0.261966,0.654805,0.246524,0.601710,0.644084
0.165671,0.668656,0.203298,0.529890,0.598242,0.637627,0.755942,0.212534,0.624065,0.122977,0.562579,0.387325,0.397750,0.324849,0.368649,0.204460,0.452770,0.746152,0.416289,0.317314,0.318610,0.257214,0.318665,0.247171,0.269151,0.098982,0.227539,0.745192,0.335065,0.570802,0.726722
0.189705,0.617244,0.285767,0.489373,0.660049,0.598837,0.796978,0.272802,0.724730,0.109105,0.490087,0.528278,0.472824,0.433509,0.235708,0.169291,0.540362,0.732855,0.457017,0.261502,0.194980,0.179336,0.387573,0.175147,0.369996,0.227284,0.141863,0.769372,0.310575,0.527104,0.627595
0.677246,0.718787,0.491765,0.291417,0.206339,0.564505,0.382783,0.700771,0.630621,0.856694,0.667618,0.203353,0.396835,0.611338,0.223142,0.418568,0.152908,0.219928,0.169768,0.624600,0.266165,0.355262,0.650274,0.563849,0.257405,0.286635,0.446482,0.466565,0.274553,0.734044,0.508175
0.735073,0.926673,0.430723,0.357016,0.522616,0.492468,0.264793,0.144692,0.399504,0.363411,0.261332,0.307003,0.380804,0.252818,0.153542,0.245908,0.584887,0.825034,0.773655,0.471483,0.353414,0.559985,0.388951,0.769292,0.261117,0.654144,0.354671,0.380224,0.673183,0.348954,0.520444
0.725340,0.722527,0.469993,0.369611,0.245111,0.525133,0.094235,0.213848,0.358663,0.232581,0.258185,0.375305,0.307654,0.246654,0.045260,0.341234,0.582876,0.740356,0.842827,0.499862,0.279409,0.605423,0.326048,0.831427,0.180561,0.703508,0.411136,0.263797,0.655379,0.322765,0.541633
0.323241,0.336607,0.431910,0.662512,0.623990,0.653051,0.824920,0.117048,0.534274,0.514949,0.772795,0.370132,0.289029,0.273029,0.330627,0.717134,0.562702,0.715617,0.256136,0.626044,0.234000,0.346057,0.815091,0.703953,0.395847,0.811100,0.381707,0.703047,0.677548,0.589536,0.552088
0.471275,0.333034,0.358889,0.411108,0.460508,0.329580,0.423180,0.657658,0.361709,0.721775,0.706004,0.106350,0.265981,0.411346,0.300073,0.411788,0.591158,0.581765,0.520666,0.629323,0.399596,0.399872,0.496689,0.754091,0.565585,0.454478,0.111662,0.538091,0.280764,0.380702,0.440847
0.666656,0.761673,0.529887,0.414214,0.213870,0.602601,0.503799,0.653880,0.748139,0.823014,0.818377,0.228441,0.395778,0.570531,0.311122,0.550100,0.231218,0.426209,0.216245,0.601859,0.218825,0.396774,0.788030,0.650145,0.126734,0.315013,0.580433,0.441762,0.294769,0.808785,0.470321
0.198701,0.320541,0.560618,0.508195,0.325321,0.318601,0.686905,0.460277,0.777069,0.666047,0.576282,0.417193,0.577940,0.711757,0.598764,0.262784,0.631425,0.896782,0.529923,0.286077,0.344327,0.291901,0.397737,0.820352,0.695249,0.373593,0.432514,0.530328,0.815675,0.236345,0.282660
0.481580,0.347602,0.527873,0.338910,0.648519,0.447322,0.394535,0.647791,0.707676,0.251360,0.407145,0.570564,0.586301,0.774863,0.779409,0.665730,0.283740,0.772103,0.365237,0.154341,0.684398,0.346147,0.668701,0.278002,0.643816,0.618754,0.321194,0.374808,0.420896,0.623234,0.417789
0.049207,0.617970,0.304073,0.454509,0.602417,0.585270,0.677078,0.225089,0.818874,0.212763,0.459517,0.523962,0.566110,0.399398,0.244595,0.249639,0.535012,0.726013,0.323838,0.414852,0.127857,0.192080,0.231545,0.172804,0.219431,0.247804,0.208781,0.610012,0.321109,0.508017,0.725662
0.227559,0.313608,0.234295,0.524334,0.321109,0.468301,0.352687,0.527794,0.925867,0.600207,0.211117,0.449300,0.570670,0.441328,0.558623,0.385000,0.268996,0.376320,0.752083,0.261122,0.751474,0.442170,0.542425,0.682771,0.455716,0.645297,0.464971,0.735441,0.630568,0.593547,0.346321
0.253397,0.383668,0.352502,0.693708,0.333679,0.436588,0.690187,0.656227,0.759765,0.683708,0.596786,0.535855,0.816500,0.840623,0.539577,0.235555,0.292200,0.187686,0.365192,0.352174,0.615204,0.408139,0.650789,0.761920,0.349264,0.350115,0.680509,0.727263,0.418751,0.533377,0.243986
0.563849,0.414769,0.476150,0.204036,0.488727,0.567989,0.518893,0.644603,0.607575,0.485062,0.472854,0.554997,0.157695,0.521412,0.650257,0.381982,0.263332,0.379332,0.419581,0.602816,0.459217,0.734301,0.295287,0.257201,0.213233,0.549666,0.383203,0.472190,0.287715,0.216214,0.291480
0.295373,0.483293,0.239246,0.691981,0.224987,0.444599,0.339349,0.492030,0.796747,0.479882,0.197681,0.442392,0.417294,0.498425,0.685205,0.441323,0.251683,0.400402,0.692785,0.292703,0.830819,0.512659,0.564305,0.808492,0.511512,0.636009,0.406197,0.673352,0.525784,0.666994,0.347200
0.779450,0.672625,0.759373,0.635232,0.524045,0.366300,0.749450,0.330641,0.462677,0.300954,0.740851,0.289498,0.363941,0.636090,0.226605,0.492214,0.464348,0.358565,0.313114,0.493212,0.377609,0.437457,0.442896,0.800911,0.271286,0.295379,0.420269,0.529061,0.632787,0.402507,0.772236
0.848552,0.527659,0.792161,0.697010,0.512571,0.322878,0.830128,0.410855,0.460689,0.430135,0.789365,0.246464,0.387871,0.431088,0.108506,0.528436,0.406563,0.283910,0.321522,0.586971,0.435319,0.481670,0.329518,0.787187,0.141810,0.230686,0.393872,0.491554,0.549709,0.475408,0.733402
0.753271,0.168801,0.413010,0.214882,0.451671,0.648617,0.360929,0.267471,0.330166,0.594343,0.260264,0.295524,0.124140,0.610416,0.398251,0.357870,0.552167,0.454451,0.588662,0.640723,0.191411,0.853900,0.172819,0.454429,0.215810,0.329327,0.327964,0.559246,0.704852,0.714242,0.298785
0.265484,0.350209,0.553414,0.508117,0.207517,0.250896,0.693956,0.383549,0.868516,0.607960,0.402693,0.413729,0.502190,0.737418,0.658786,0.176004,0.614827,0.666038,0.495076,0.440170,0.493386,0.281750,0.493525,0.790441,0.721871,0.241984,0.423416,0.497223,0.775671,0.200777,0.436974
0.538432,0.358884,0.453584,0.485252,0.273932,0.447179,0.450870,0.692021,0.437867,0.799830,0.814005,0.266417,0.317883,0.402770,0.177589,0.375715,0.599523,0.581608,0.562883,0.676087,0.268748,0.449141,0.573521,0.682455,0.489776,0.396470,0.064214,0.486922,0.201384,0.470697,0.505435
0.280953,0.371729,0.357773,0.752866,0.690591,0.614609,0.730898,0.157699,0.503829,0.517645,0.702870,0.236024,0.224474,0.273161,0.154380,0.775387,0.678180,0.688807,0.367515,0.536809,0.245294,0.533492,0.709630,0.688490,0.407315,0.779549,0.367508,0.801496,0.765828,0.616315,0.717102
0.740003,0.286149,0.342571,0.547421,0.197238,0.697330,0.142942,0.566144,0.365101,0.512168,0.738130,0.349997,0.403243,0.693475,0.486379,0.277198,0.730867,0.445207,0.591004,0.549620,0.422904,0.675251,0.460511,0.702972,0.646250,0.737988,0.637374,0.719930,0.528597,0.805272,0.479312
0.544666,0.270237,0.255178,0.377765,0.632826,0.289634,0.641331,0.148607,0.864200,0.401685,0.724168,0.453658,0.652164,0.163927,0.347771,0.253029,0.423629,0.286706,0.379291,0.448777,0.280796,0.534871,0.544126,0.385665,0.625684,0.195357,0.500864,0.711644,0.438921,0.623146,0.178965
0.343192,0.554979,0.437471,0.606118,0.729771,0.219834,0.350589,0.638249,0.706781,0.340511,0.256329,0.333593,0.228427,0.300134,0.250999,0.360020,0.291780,0.575708,0.250395,0.748627,0.687422,0.441925,0.399886,0.316606,0.347210,0.171708,0.540556,0.428311,0.489260,0.591097,0.652318
0.659861,0.270521,0.285163,0.297087,0.492239,0.648918,0.328757,0.318822,0.266659,0.646095,0.273622,0.301789,0.261588,0.660100,0.461851,0.352843,0.748448,0.391711,0.617443,0.783554,0.243072,0.843048,0.220883,0.213427,0.346747,0.289766,0.513235,0.458354,0.658665,0.708343,0.438229
0.157875,0.376555,0.683725,0.408529,0.254325,0.313422,0.680867,0.533491,0.633572,0.650487,0.471139,0.408093,0.480454,0.715438,0.604993,0.190766,0.490084,0.805713,0.534539,0.306385,0.503572,0.212456,0.404176,0.773852,0.805719,0.312472,0.343780,0.576457,0.776219,0.124022,0.207760
0.730596,0.380036,0.664445,0.588366,0.368953,0.596127,0.290186,0.643614,0.245580,0.323766,0.313555,0.456997,0.535488,0.531462,0.576168,0.249904,0.479597,0.099815,0.305428,0.688192,0.310953,0.715796,0.586838,0.265287,0.604392,0.306489,0.628607,0.538044,0.644174,0.509985,0.824223
0.236492,0.642037,0.226875,0.572752,0.675753,0.573764,0.921462,0.288838,0.683324,0.168706,0.491454,0.436164,0.521991,0.325540,0.354045,0.108725,0.470573,0.760806,0.385158,0.338746,0.163071,0.320768,0.344425,0.275891,0.219205,0.233065,0.161752,0.780165,0.316776,0.603932,0.630099
0.776437,0.601501,0.481461,0.382982,0.505911,0.517808,0.185345,0.171872,0.368454,0.197086,0.380298,0.327047,0.296728,0.313159,0.175448,0.310218,0.544030,0.749193,0.706159,0.497591,0.346098,0.525145,0.504669,0.750397,0.157238,0.604005,0.245726,0.368494,0.548941,0.272224,0.724937
0.595365,0.755179,0.557422,0.321934,0.815254,0.680310,0.483604,0.805609,0.542913,0.758438,0.697940,0.756375,0.764424,0.219641,0.350456,0.332206,0.747447,0.340927,0.404211,0.694684,0.365171,0.675658,0.256935,0.352320,0.427110,0.305092,0.641156,0.297831,0.272597,0.093396,0.211239
0.525993,0.706075,0.576129,0.274100,0.786157,0.749315,0.476171,0.747011,0.475165,0.655485,0.773498,0.770231,0.715095,0.222162,0.306318,0.319181,0.827990,0.364519,0.327904,0.710852,0.544012,0.738966,0.224134,0.565247,0.409748,0.149900,0.539223,0.361503,0.208261,0.279772,0.152083
0.455379,0.477361,0.399610,0.463069,0.304613,0.476988,0.582410,0.607464,0.391683,0.854969,0.562984,0.198221,0.410706,0.327821,0.291104,0.419544,0.620645,0.564338,0.554115,0.457854,0.257170,0.382377,0.683874,0.761877,0.545312,0.462452,0.159260,0.601833,0.134838,0.350114,0.391043
0.441932,0.749146,0.577705,0.228559,0.802065,0.684488,0.465686,0.683188,0.495310,0.772701,0.700931,0.797488,0.666152,0.092116,0.297196,0.349858,0.717063,0.298135,0.241450,0.604923,0.366691,0.693386,0.243026,0.610237,0.419624,0.216607,0.653010,0.230271,0.271520,0.239517,0.166773
0.632360,0.427604,0.611350,0.570905,0.400686,0.497627,0.331554,0.691514,0.275129,0.207877,0.290852,0.453666,0.664215,0.491551,0.519392,0.148339,0.406928,0.226477,0.355640,0.735624,0.278649,0.747030,0.711187,0.213789,0.477975,0.204750,0.662146,0.606876,0.666131,0.458393,0.706038
0.529061,0.359748,0.356633,0.476287,0.271770,0.764312,0.201110,0.553081,0.365829,0.700332,0.771246,0.280407,0.508186,0.556637,0.446707,0.324337,0.802431,0.459521,0.815059,0.693421,0.401259,0.645266,0.449841,0.679486,0.545855,0.693573,0.606261,0.545477,0.414452,0.824483,0.605871
0.737272,0.647976,0.723774,0.536387,0.575356,0.403908,0.913259,0.413467,0.554201,0.406683,0.792628,0.260401,0.328760,0.700954,0.193269,0.508625,0.596780,0.285006,0.349001,0.541548,0.402589,0.430728,0.461548,0.674316,0.195013,0.264352,0.393016,0.562652,0.603595,0.476701,0.706592
0.526641,0.159485,0.356498,0.445652,0.695952,0.371632,0.678815,0.186573,0.722383,0.360226,0.761025,0.501538,0.620243,0.331859,0.321754,0.317998,0.322383,0.269885,0.322468,0.349442,0.207130,0.571730,0.517650,0.384607,0.490063,0.146428,0.546938,0.694970,0.375374,0.532978,0.210139
0.602327,0.293134,0.257396,0.540817,0.092705,0.696234,0.123166,0.631097,0.389329,0.557036,0.811428,0.381771,0.420537,0.501446,0.429415,0.294627,0.756345,0.480520,0.718779,0.572902,0.415846,0.736449,0.355368,0.729041,0.557317,0.758176,0.635970,0.578068,0.498143,0.784333,0.613951
0.644414,0.179932,0.228453,0.304283,0.602632,0.406630,0.441847,0.536919,0.797825,0.544861,0.312708,0.277902,0.150371,0.305304,0.374741,0.493807,0.561778,0.563489,0.312645,0.376800,0.270694,0.670480,0.219974,0.609591,0.599319,0.654897,0.242942,0.272735,0.482258,0.447117,0.450078
0.273368,0.424449,0.323073,0.785579,0.621360,0.577530,0.764187,0.182447,0.539605,0.569045,0.701199,0.340426,0.370805,0.233199,0.008344,0.758451,0.614847,0.649071,0.281439,0.613461,0.218360,0.515388,0.714119,0.734612,0.396435,0.771207,0.322208,0.605409,0.830886,0.648611,0.559743
0.472751,0.373531,0.397432,0.421459,0.387395,0.427892,0.543997,0.654126,0.453545,0.726546,0.706119,0.262967,0.314210,0.397066,0.262742,0.334223,0.564277,0.633245,0.605649,0.693497,0.223341,0.475068,0.618434,0.637126,0.397281,0.343035,0.146749,0.698025,0.190997,0.417894,0.478401
0.665383,0.614838,0.786339,0.637430,0.441564,0.348822,0.749495,0.446523,0.427663,0.428224,0.730061,0.227177,0.385205,0.557707,0.207498,0.559409,0.361174,0.409510,0.335267,0.540020,0.388333,0.438069,0.311170,0.780645,0.263281,0.179270,0.331251,0.420539,0.625032,0.472955,0.785505
0.863483,0.723518,0.393736,0.405006,0.270356,0.637056,0.138144,0.309514,0.512142,0.349345,0.261662,0.268239,0.281003,0.303340,0.197688,0.290680,0.573491,0.742465,0.698098,0.412271,0.262381,0.487190,0.450204,0.807400,0.284257,0.616168,0.391207,0.354345,0.568069,0.256018,0.639736
0.327379,0.316436,0.319755,0.598396,0.236640,0.463533,0.711005,0.636055,0.671665,0.877003,0.643829,0.633535,0.801456,0.714672,0.580747,0.326171,0.433609,0.232634,0.413509,0.228110,0.520062,0.422803,0.790759,0.707331,0.510326,0.447000,0.530445,0.707456,0.374482,0.490789,0.382788
0.726503,0.284001,0.322524,0.257618,0.497928,0.503458,0.374030,0.285506,0.288772,0.496870,0.687084,0.584808,0.780117,0.083754,0.596793,0.534706,0.560195,0.657754,0.175345,0.555162,0.687528,0.452744,0.417132,0.637503,0.300772,0.487665,0.432196,0.553762,0.149911,0.315506,0.452281
0.657153,0.642830,0.535516,0.437134,0.184774,0.629255,0.370153,0.657327,0.754434,0.717978,0.712434,0.261061,0.401662,0.639348,0.225986,0.466841,0.257353,0.458858,0.056871,0.710948,0.290224,0.481918,0.717663,0.638520,0.129335,0.120860,0.579234,0.501101,0.301268,0.719223,0.452259
0.680504,0.704332,0.489251,0.476306,0.247256,0.506696,0.397369,0.716045,0.709591,0.781892,0.591864,0.308680,0.415238,0.629522,0.189729,0.463164,0.163502,0.300264,0.240286,0.665853,0.253652,0.413439,0.650992,0.685905,0.219873,0.370998,0.595209,0.539597,0.376354,0.725392,0.454969
0.445980,0.498279,0.293033,0.486742,0.410426,0.436486,0.525322,0.666189,0.394722,0.672974,0.717160,0.129999,0.305884,0.413691,0.152084,0.402308,0.562151,0.591740,0.398921,0.585882,0.289122,0.472957,0.596984,0.760926,0.528357,0.268724,0.127253,0.603692,0.048367,0.258985,0.567804
0.511016,0.512092,0.672882,0.365135,0.427343,0.337544,0.247421,0.759306,0.616226,0.458971,0.314325,0.361371,0.127755,0.367065,0.275402,0.542616,0.469770,0.273842,0.220720,0.237000,0.606782,0.442098,0.507582,0.664921,0.740300,0.337009,0.637590,0.475196,0.168658,0.592837,0.327944
0.440031,0.701125,0.556235,0.339664,0.761241,0.630103,0.407397,0.785923,0.566977,0.803586,0.806056,0.840906,0.715080,0.202045,0.156576,0.520386,0.675849,0.299797,0.195477,0.740556,0.372440,0.748752,0.299711,0.553460,0.362602,0.249734,0.608231,0.286704,0.303594,0.279575,0.210582
0.713592,0.552568,0.752550,0.614772,0.498123,0.370634,0.798471,0.413479,0.541203,0.515650,0.732320,0.373122,0.226414,0.626446,0.150029,0.518811,0.521841,0.276723,0.350687,0.486152,0.369431,0.446723,0.412382,0.767635,0.320643,0.293306,0.377332,0.504505,0.650160,0.436384,0.753746
0.701511,0.524701,0.700424,0.513712,0.390291,0.304960,0.747142,0.387917,0.357171,0.465710,0.680891,0.337626,0.309622,0.536957,0.132619,0.567673,0.437557,0.329046,0.360913,0.438058,0.423165,0.472814,0.356577,0.772376,0.334701,0.247246,0.365555,0.483380,0.606449,0.333293,0.728594
0.055723,0.595291,0.262215,0.483997,0.502622,0.533352,0.863854,0.110553,0.813126,0.155966,0.634688,0.434525,0.469174,0.303146,0.351790,0.140262,0.471358,0.799596,0.458554,0.410744,0.294136,0.189534,0.328989,0.364059,0.262561,0.238531,0.163818,0.542820,0.353455,0.488846,0.673610
0.557156,0.157702,0.611722,0.578016,0.814120,0.454337,0.477899,0.521370,0.809031,0.419847,0.353583,0.682401,0.348290,0.089169,0.328425,0.465433,0.643740,0.475271,0.431497,0.347130,0.644385,0.780506,0.787631,0.529732,0.795910,0.514276,0.525463,0.389725,0.354940,0.293548,0.785010
0.502778,0.246526,0.780204,0.459901,0.807123,0.536753,0.390806,0.532401,0.774571,0.490329,0.262082,0.668561,0.489657,0.112205,0.294675,0.319268,0.627599,0.455363,0.420379,0.338298,0.777721,0.666047,0.815017,0.312704,0.779760,0.693140,0.538623,0.397970,0.338437,0.334130,0.645055
0.610369,0.163528,0.300770,0.476332,0.737447,0.265074,0.685695,0.197756,0.857461,0.433994,0.763771,0.567510,0.669788,0.111278,0.195667,0.352978,0.343707,0.206312,0.282401,0.446317,0.210627,0.720554,0.629291,0.242937,0.507089,0.284794,0.473416,0.865043,0.353384,0.551710,0.094315
0.368733,0.383473,0.330268,0.688942,0.405826,0.556555,0.787687,0.477829,0.726583,0.667033,0.613503,0.561295,0.761863,0.831771,0.468397,0.204012,0.341037,0.279686,0.511564,0.330909,0.490215,0.446403,0.602394,0.755266,0.419095,0.394932,0.549623,0.688370,0.567996,0.552037,0.380002
0.832826,0.133684,0.412037,0.227805,0.338121,0.601460,0.362736,0.268177,0.247614,0.493747,0.656872,0.605265,0.734488,0.162405,0.566204,0.507395,0.613483,0.681200,0.207271,0.597536,0.730286,0.598840,0.359381,0.688788,0.242626,0.387416,0.502967,0.588366,0.172060,0.388445,0.367883
0.576986,0.312531,0.290398,0.441771,0.255695,0.656250,0.178262,0.623096,0.310990,0.573204,0.662974,0.361524,0.485019,0.587269,0.414841,0.345985,0.826837,0.394138,0.789513,0.454393,0.285395,0.635009,0.496985,0.588532,0.573622,0.721085,0.514000,0.694822,0.421026,0.861869,0.590464
