0.631938,0.665616,0.611376,0.655089,0.433376,0.665996,0.460302,0.867050,0.632433,0.463799,0.584856,0.554604,0.434708,0.731108,0.222328,0.154094,0.101255,0.657744,0.639197,0.700362,0.679173,0.663680,0.579178,0.633135,0.207979,0.646849,0.299045,0.684924,0.460241,0.514912,0.241089
0.573222,0.315141,0.322342,0.561739,0.245966,0.768005,0.152160,0.612995,0.370832,0.714561,0.795187,0.370898,0.478782,0.471105,0.479971,0.399329,0.837671,0.367491,0.787607,0.537036,0.324097,0.760769,0.377801,0.822458,0.542797,0.724337,0.557692,0.619785,0.495123,0.849086,0.530053
0.659577,0.548301,0.779784,0.487629,0.606556,0.336573,0.775013,0.382576,0.470239,0.345429,0.793436,0.291883,0.363200,0.520691,0.302121,0.539824,0.567931,0.413737,0.296479,0.543437,0.361469,0.430991,0.479298,0.856703,0.310600,0.218943,0.426901,0.426767,0.640297,0.378054,0.750993
0.772392,0.657763,0.703287,0.675507,0.486161,0.430469,0.820064,0.267916,0.434376,0.440640,0.761875,0.318077,0.352873,0.606143,0.148781,0.616279,0.540936,0.336962,0.423054,0.440087,0.491513,0.494092,0.366540,0.707412,0.161384,0.325003,0.460594,0.557660,0.628975,0.418200,0.872529
0.403434,0.665278,0.602602,0.612240,0.736563,0.707831,0.753824,0.654755,0.397838,0.190511,0.276439,0.321518,0.489186,0.396636,0.643853,0.844701,0.366800,0.154018,0.589283,0.732291,0.695354,0.665765,0.815466,0.419267,0.374488,0.235181,0.709672,0.604883,0.603653,0.206147,0.495778
0.690105,0.315102,0.305547,0.569163,0.201505,0.740497,0.051121,0.609138,0.383317,0.739315,0.754045,0.366836,0.547634,0.585569,0.450692,0.327318,0.709391,0.412972,0.724219,0.569782,0.414709,0.697064,0.507232,0.658464,0.573623,0.692770,0.548946,0.532991,0.506989,0.714332,0.648970
0.690151,0.362392,0.314220,0.477638,0.233348,0.714729,0.135922,0.664954,0.345145,0.607100,0.748407,0.379416,0.495611,0.646151,0.533851,0.324065,0.886950,0.490907,0.610993,0.629075,0.350325,0.586680,0.434573,0.700351,0.587371,0.680096,0.637235,0.599708,0.599682,0.827617,0.717366
0.516760,0.625302,0.464941,0.484303,0.604033,0.653444,0.428691,0.748869,0.781414,0.418882,0.652709,0.515592,0.539612,0.689086,0.340903,0.094060,0.172193,0.666559,0.660273,0.671319,0.907885,0.646158,0.447365,0.620295,0.343596,0.556652,0.281023,0.726360,0.476071,0.429872,0.426477
0.676821,0.320472,0.486949,0.208414,0.459214,0.696492,0.418490,0.359043,0.285681,0.529981,0.552823,0.627912,0.735490,0.147714,0.550355,0.550862,0.661847,0.884260,0.201822,0.710814,0.628541,0.551219,0.395104,0.657096,0.156764,0.467518,0.521543,0.575566,0.268496,0.333079,0.477863
0.589702,0.425994,0.259385,0.530419,0.344726,0.634180,0.237061,0.630557,0.449359,0.644947,0.761642,0.339084,0.542440,0.609220,0.554223,0.326257,0.739591,0.435617,0.681585,0.590302,0.376516,0.623556,0.465182,0.861990,0.510097,0.754692,0.691378,0.519827,0.442695,0.812850,0.566587
0.113240,0.554166,0.262525,0.583561,0.643604,0.604063,0.795565,0.366826,0.704299,0.196034,0.555179,0.489840,0.535571,0.498981,0.242112,0.240560,0.458212,0.684858,0.482548,0.321686,0.309143,0.354069,0.300222,0.210391,0.284662,0.295059,0.231927,0.606097,0.228003,0.538469,0.597387
0.255092,0.341554,0.580354,0.480986,0.286413,0.269398,0.674335,0.445662,0.655012,0.647694,0.363332,0.350227,0.458482,0.793547,0.741322,0.272835,0.687873,0.651231,0.601294,0.299119,0.562724,0.267548,0.490627,0.839270,0.772947,0.309873,0.356855,0.655989,0.719753,0.303519,0.293158
0.469447,0.603160,0.743210,0.587154,0.702673,0.471618,0.678843,0.227691,0.857571,0.601714,0.295426,0.679278,0.620462,0.263326,0.286648,0.535701,0.320555,0.205815,0.414000,0.407686,0.375863,0.392648,0.566817,0.710429,0.255420,0.490788,0.288257,0.676299,0.325636,0.627185,0.310096
0.483808,0.513517,0.590886,0.726046,0.801975,0.715456,0.778415,0.719041,0.411289,0.298101,0.178916,0.376799,0.412154,0.555402,0.664453,0.866544,0.311795,0.263855,0.471762,0.660533,0.625308,0.790757,0.763669,0.330639,0.404511,0.308050,0.587873,0.491265,0.787881,0.291142,0.460188
0.527644,0.835773,0.574909,0.199957,0.698531,0.793110,0.506361,0.761605,0.542762,0.732169,0.731614,0.764762,0.717779,0.240156,0.287971,0.354689,0.914241,0.391384,0.290924,0.641156,0.525072,0.799047,0.318068,0.624249,0.390701,0.306865,0.734445,0.308480,0.198371,0.272472,0.167351
0.604398,0.260086,0.294840,0.709654,0.256988,0.574400,0.287200,0.539893,0.758463,0.382897,0.798770,0.277234,0.370328,0.530981,0.429711,0.699436,0.419670,0.755370,0.453403,0.483411,0.368248,0.413085,0.229742,0.703758,0.532527,0.736333,0.546742,0.293170,0.473819,0.451893,0.375771
0.168087,0.728665,0.221634,0.602694,0.644664,0.634603,0.777565,0.339187,0.677543,0.239968,0.641486,0.481724,0.550595,0.560591,0.338625,0.229349,0.550835,0.685116,0.529374,0.278194,0.267131,0.141858,0.309181,0.331372,0.318958,0.206535,0.238258,0.695036,0.213188,0.517660,0.603215
0.589356,0.537038,0.546286,0.236659,0.541566,0.488199,0.596830,0.915167,0.707558,0.383882,0.425361,0.521412,0.241164,0.637313,0.666091,0.374178,0.151093,0.290939,0.482961,0.533351,0.510898,0.770275,0.222174,0.284589,0.252999,0.665671,0.311987,0.435952,0.396896,0.263069,0.201424
0.596453,0.323963,0.260498,0.479508,0.226834,0.651843,0.322915,0.570502,0.363012,0.646937,0.832351,0.319177,0.518317,0.688626,0.632689,0.321988,0.697069,0.505546,0.724720,0.625758,0.479228,0.778103,0.368532,0.722370,0.478480,0.721591,0.617394,0.675921,0.325410,0.721373,0.669276
0.496933,0.533671,0.726278,0.584225,0.746505,0.296148,0.658586,0.285436,0.773087,0.546028,0.326377,0.727780,0.699702,0.276091,0.371155,0.463130,0.212481,0.390739,0.533322,0.492830,0.529835,0.303453,0.591285,0.736775,0.344600,0.526698,0.302744,0.726055,0.425566,0.457505,0.340527
0.734032,0.659264,0.460365,0.493142,0.174314,0.597041,0.491048,0.572256,0.685292,0.888452,0.806721,0.203960,0.472522,0.598750,0.310600,0.345283,0.258040,0.364898,0.310217,0.588745,0.346368,0.378406,0.711670,0.541574,0.274937,0.282987,0.666476,0.535257,0.325630,0.868578,0.527492
0.638726,0.280317,0.371530,0.325653,0.372748,0.596142,0.348332,0.377815,0.220244,0.562591,0.658211,0.583183,0.852948,0.382519,0.591282,0.574787,0.606067,0.747540,0.111787,0.513717,0.582088,0.570030,0.442688,0.733725,0.249644,0.512565,0.505206,0.737230,0.313048,0.368416,0.376521
0.458426,0.561655,0.577814,0.711165,0.776491,0.777134,0.658754,0.550720,0.351826,0.236192,0.287827,0.356311,0.454355,0.502761,0.654100,0.790975,0.241010,0.378365,0.558634,0.607589,0.651626,0.838521,0.770025,0.417991,0.533538,0.233297,0.552232,0.610712,0.715915,0.339125,0.433721
0.547015,0.396100,0.367532,0.535225,0.453493,0.522103,0.444863,0.627760,0.430937,0.724960,0.747716,0.192170,0.243290,0.457821,0.242282,0.494048,0.578532,0.602208,0.577221,0.622954,0.419696,0.536043,0.620002,0.797428,0.563512,0.300836,0.152850,0.587112,0.148779,0.435246,0.549248
0.689891,0.368645,0.288181,0.557598,0.278546,0.732687,0.144184,0.610328,0.536934,0.550596,0.795173,0.344702,0.483106,0.500733,0.602025,0.166987,0.853209,0.371174,0.811555,0.701321,0.418065,0.670748,0.454215,0.648086,0.523568,0.729146,0.606974,0.548954,0.450509,0.779987,0.607451
0.585119,0.206497,0.256546,0.436774,0.731174,0.334955,0.683109,0.185319,0.719081,0.473639,0.845345,0.609327,0.712599,0.279281,0.294654,0.265730,0.494159,0.259852,0.338418,0.460319,0.239077,0.724543,0.486420,0.345314,0.579878,0.279713,0.512906,0.762749,0.412765,0.652297,0.293555
0.761215,0.764428,0.509890,0.458374,0.335876,0.622992,0.438329,0.580145,0.678694,0.794131,0.801650,0.241232,0.407415,0.609084,0.276517,0.525742,0.216300,0.267241,0.149807,0.645662,0.372841,0.526863,0.891428,0.521844,0.187824,0.380700,0.504117,0.510742,0.291374,0.744552,0.625659
0.604618,0.589253,0.338492,0.292423,0.577133,0.802223,0.531164,0.569528,0.736104,0.569910,0.622777,0.560038,0.660066,0.762419,0.619412,0.326063,0.603324,0.422264,0.305760,0.373767,0.319260,0.729328,0.164709,0.756560,0.504691,0.400394,0.274750,0.244744,0.433422,0.832603,0.236261
0.597701,0.434720,0.187071,0.221695,0.552259,0.350580,0.513088,0.564375,0.606745,0.572423,0.324994,0.256927,0.166887,0.459610,0.284179,0.510353,0.645757,0.635368,0.414330,0.346009,0.351411,0.745461,0.230010,0.704588,0.536980,0.660099,0.275359,0.413413,0.479699,0.250463,0.393573
0.502476,0.378739,0.298141,0.623297,0.184027,0.369032,0.272788,0.555126,0.787587,0.439802,0.736535,0.304172,0.191780,0.526549,0.372205,0.570974,0.464176,0.619501,0.546591,0.439891,0.647590,0.573281,0.288136,0.642233,0.648380,0.592665,0.578064,0.244862,0.403585,0.411896,0.320379
0.708993,0.266320,0.361067,0.211209,0.639222,0.348145,0.346897,0.520494,0.661609,0.636116,0.465852,0.365435,0.180817,0.260295,0.297665,0.509895,0.584950,0.689814,0.301267,0.337058,0.312468,0.679990,0.178694,0.615849,0.691894,0.628721,0.378341,0.457972,0.561548,0.402226,0.330792
0.312593,0.444056,0.449036,0.551163,0.730085,0.292422,0.525241,0.673315,0.768866,0.239927,0.397378,0.445243,0.155686,0.496642,0.257617,0.516932,0.372379,0.465751,0.281402,0.704246,0.754606,0.364339,0.348544,0.224464,0.401051,0.317032,0.678741,0.428697,0.488457,0.748083,0.684844
0.488080,0.599286,0.321407,0.559164,0.476981,0.406025,0.451740,0.650015,0.353809,0.686426,0.765617,0.219304,0.338693,0.375951,0.221401,0.490118,0.669787,0.607635,0.506915,0.615981,0.247607,0.487115,0.615933,0.721930,0.486128,0.317732,0.231760,0.670447,0.226539,0.549411,0.527816
0.387786,0.423974,0.422492,0.682622,0.682012,0.336819,0.273032,0.702315,0.684966,0.312405,0.248467,0.383036,0.299940,0.565754,0.371729,0.544828,0.387751,0.533743,0.200980,0.835969,0.739986,0.499230,0.320309,0.395377,0.434481,0.158814,0.536607,0.301570,0.517596,0.717459,0.587738
0.116442,0.341816,0.596542,0.443662,0.301529,0.224241,0.622230,0.462741,0.662979,0.629459,0.488135,0.430283,0.523356,0.731431,0.645970,0.282812,0.609429,0.755726,0.682357,0.260070,0.426907,0.347308,0.403354,0.737223,0.780414,0.396287,0.382528,0.583181,0.685429,0.276418,0.210146
0.743990,0.456716,0.744864,0.564081,0.415696,0.475441,0.324919,0.747893,0.279855,0.330370,0.334836,0.429101,0.581119,0.376881,0.443693,0.131380,0.520206,0.271914,0.259049,0.814045,0.391175,0.769809,0.580608,0.280331,0.489753,0.282070,0.747556,0.638735,0.561580,0.379139,0.746903
0.525670,0.314455,0.353913,0.666213,0.205055,0.363217,0.259207,0.530107,0.878390,0.413313,0.709871,0.238744,0.333069,0.542893,0.433730,0.670078,0.451525,0.631497,0.641774,0.551152,0.454378,0.565954,0.289501,0.674746,0.530416,0.486077,0.512172,0.272649,0.399019,0.432895,0.306998
0.739478,0.543678,0.378589,0.292412,0.667693,0.673484,0.471617,0.518639,0.587290,0.400678,0.882992,0.509639,0.680295,0.762030,0.725001,0.323954,0.561959,0.459280,0.289021,0.424032,0.375825,0.721649,0.234362,0.707714,0.353571,0.398040,0.231858,0.308837,0.499329,0.792409,0.329594
0.682838,0.453222,0.817918,0.253385,0.550721,0.499438,0.367675,0.471220,0.468714,0.328398,0.750347,0.643679,0.606802,0.360990,0.591723,0.667966,0.631159,0.484973,0.741448,0.647971,0.405476,0.737874,0.451787,0.499364,0.553468,0.532718,0.548028,0.472843,0.723973,0.614802,0.419102
0.646336,0.201960,0.314411,0.453190,0.717758,0.251886,0.774642,0.199556,0.753572,0.495763,0.779104,0.598937,0.496461,0.131918,0.375895,0.217700,0.501600,0.310322,0.384737,0.446618,0.308762,0.595051,0.541044,0.388474,0.569214,0.293746,0.423414,0.725770,0.384040,0.665269,0.357212
0.434378,0.636998,0.630690,0.622020,0.887493,0.753079,0.661274,0.667365,0.374035,0.200112,0.202683,0.350040,0.502091,0.445597,0.643442,0.833181,0.340450,0.285736,0.621349,0.619911,0.813960,0.615043,0.850118,0.491865,0.529933,0.279533,0.669630,0.510165,0.707224,0.237765,0.447341
0.625715,0.620300,0.693092,0.550292,0.542973,0.319215,0.743507,0.427714,0.502192,0.400331,0.788736,0.323003,0.259934,0.638944,0.126561,0.628412,0.444851,0.252316,0.306821,0.514938,0.412124,0.515610,0.334786,0.765221,0.242096,0.232080,0.320822,0.611613,0.594456,0.358726,0.760401
0.473121,0.492162,0.177917,0.382905,0.612708,0.450271,0.636336,0.429610,0.170190,0.370239,0.592999,0.533875,0.577397,0.537072,0.553568,0.482886,0.642634,0.395101,0.512777,0.724586,0.729443,0.554005,0.276639,0.713847,0.627310,0.774291,0.321586,0.771760,0.388354,0.539920,0.258717
0.333738,0.463128,0.248641,0.613461,0.233751,0.529004,0.327835,0.582010,0.817969,0.546386,0.266411,0.360445,0.488486,0.496739,0.658599,0.376708,0.277231,0.359912,0.811452,0.335120,0.768032,0.460660,0.484728,0.698945,0.663909,0.604635,0.416364,0.677964,0.649473,0.508174,0.342260
0.755921,0.566452,0.302758,0.347732,0.684026,0.823742,0.370149,0.507276,0.708007,0.503733,0.798698,0.621641,0.698201,0.676334,0.735691,0.265314,0.516468,0.518344,0.198607,0.560519,0.271252,0.717740,0.197667,0.730318,0.386038,0.493969,0.148611,0.262110,0.416715,0.682537,0.180438
0.856890,0.367628,0.388428,0.275136,0.412079,0.666890,0.245224,0.320946,0.377839,0.532421,0.575666,0.748860,0.691838,0.153489,0.629940,0.545512,0.525759,0.727870,0.240500,0.578998,0.758254,0.407245,0.340950,0.630682,0.216870,0.416783,0.564230,0.668746,0.289192,0.336481,0.379963
0.320148,0.482101,0.475667,0.791003,0.725171,0.681620,0.758639,0.230401,0.511940,0.646050,0.730017,0.389762,0.348345,0.285437,0.207132,0.650980,0.553435,0.612349,0.382046,0.610693,0.235535,0.415053,0.653507,0.671691,0.437244,0.753480,0.389283,0.859729,0.688602,0.664765,0.554088
0.311363,0.603994,0.364468,0.759880,0.583869,0.627529,0.795226,0.245056,0.460591,0.563412,0.785541,0.464734,0.225660,0.195472,0.201188,0.734161,0.485424,0.635674,0.371085,0.708387,0.175117,0.421962,0.824078,0.748582,0.442307,0.837090,0.280441,0.818872,0.819816,0.663928,0.601854
0.614115,0.328188,0.244982,0.527103,0.245432,0.711558,0.343080,0.589439,0.322967,0.606244,0.802046,0.437430,0.456124,0.558958,0.617312,0.418261,0.723561,0.504270,0.699994,0.582246,0.461880,0.762234,0.421761,0.826985,0.500141,0.824767,0.575898,0.535020,0.461304,0.720253,0.517919
0.571256,0.302461,0.356152,0.434563,0.416067,0.534329,0.669706,0.629214,0.805424,0.225874,0.764186,0.467771,0.736363,0.633916,0.906596,0.690139,0.436776,0.474011,0.439077,0.394008,0.377726,0.509341,0.670279,0.364741,0.611660,0.295557,0.279146,0.259309,0.706965,0.238373,0.316136
0.536677,0.443925,0.406298,0.471263,0.452811,0.485158,0.463848,0.609850,0.267793,0.703689,0.764061,0.164680,0.367070,0.618911,0.293540,0.412135,0.704264,0.548060,0.483961,0.528601,0.284068,0.387926,0.574776,0.725241,0.405588,0.394350,0.197984,0.599079,0.220663,0.449818,0.475745
0.733399,0.344756,0.316178,0.387217,0.231763,0.649413,0.191421,0.578767,0.285434,0.699115,0.771241,0.336090,0.600394,0.576936,0.522635,0.358684,0.759139,0.493103,0.698563,0.604109,0.343408,0.637318,0.562524,0.797180,0.525772,0.660342,0.639393,0.769688,0.547596,0.775838,0.524167
0.220822,0.468485,0.385834,0.713443,0.584476,0.737571,0.742400,0.186149,0.569704,0.554049,0.760378,0.318405,0.414966,0.264493,0.338466,0.750778,0.607559,0.657338,0.386881,0.550467,0.093527,0.422374,0.817177,0.675707,0.524842,0.904772,0.369837,0.808316,0.776212,0.698696,0.688619
0.464292,0.699456,0.351392,0.392673,0.366241,0.819958,0.831091,0.206910,0.581252,0.232555,0.243047,0.814926,0.313611,0.850328,0.229903,0.694632,0.533065,0.341490,0.575357,0.715703,0.497526,0.638061,0.583084,0.576671,0.760558,0.484877,0.640081,0.644790,0.252175,0.597371,0.369055
0.666333,0.496670,0.666502,0.228367,0.508423,0.442956,0.434007,0.626052,0.527101,0.440690,0.839536,0.604890,0.712318,0.426262,0.594895,0.613945,0.679657,0.459574,0.702503,0.590425,0.368854,0.623744,0.498123,0.473024,0.407214,0.606260,0.522409,0.471319,0.664250,0.552434,0.362535
0.226089,0.319243,0.656352,0.435188,0.442672,0.322533,0.764088,0.378393,0.774061,0.682020,0.508367,0.451555,0.597182,0.733059,0.688542,0.197051,0.544768,0.811356,0.696795,0.293545,0.492889,0.253084,0.461875,0.767969,0.834955,0.356521,0.550281,0.587308,0.762642,0.254644,0.383147
0.475513,0.669046,0.474929,0.337207,0.199242,0.805226,0.796601,0.269938,0.321243,0.415328,0.222710,0.778309,0.229556,0.732055,0.242509,0.700479,0.684080,0.409597,0.373431,0.592780,0.463450,0.625643,0.553680,0.529893,0.668192,0.487797,0.708253,0.683914,0.358971,0.743335,0.316690
0.624441,0.451594,0.736481,0.624851,0.242708,0.417950,0.305387,0.855919,0.582419,0.481597,0.531815,0.383507,0.333596,0.798350,0.392315,0.569176,0.322802,0.252940,0.821060,0.715335,0.722951,0.618365,0.603256,0.371399,0.237586,0.523152,0.235790,0.395633,0.256795,0.617045,0.211096
0.818635,0.417098,0.617863,0.618793,0.363635,0.514269,0.367980,0.700675,0.115942,0.390117,0.366818,0.499377,0.546448,0.511004,0.615631,0.339785,0.430240,0.321791,0.381360,0.770102,0.379952,0.675031,0.716056,0.307786,0.640977,0.280540,0.721758,0.531442,0.670012,0.526844,0.820049
0.537240,0.468656,0.665168,0.359007,0.596896,0.431314,0.444168,0.728397,0.712148,0.243647,0.376108,0.374236,0.748292,0.792727,0.719209,0.678198,0.427281,0.692914,0.351821,0.286666,0.777310,0.313552,0.676515,0.361189,0.621396,0.712856,0.379573,0.375097,0.440907,0.647860,0.369103
0.537338,0.592747,0.600203,0.454974,0.443901,0.546788,0.559891,0.750743,0.852540,0.420763,0.652090,0.549611,0.595588,0.836957,0.307606,0.348681,0.283805,0.732844,0.798091,0.677702,0.861090,0.529407,0.437406,0.625728,0.206616,0.571200,0.260894,0.714373,0.497221,0.403569,0.309150
0.653928,0.517255,0.564835,0.327938,0.513976,0.580645,0.541049,0.766376,0.570372,0.400533,0.492621,0.597039,0.273544,0.557030,0.500854,0.246862,0.258727,0.454565,0.394416,0.574330,0.399883,0.796947,0.251906,0.295282,0.292240,0.508973,0.294040,0.550436,0.512876,0.263202,0.299096
0.761232,0.435054,0.830092,0.334004,0.512511,0.476481,0.365328,0.483899,0.479294,0.461217,0.592976,0.587386,0.696063,0.365370,0.606046,0.668397,0.720648,0.484842,0.652072,0.700004,0.244534,0.699753,0.439105,0.588234,0.458238,0.558724,0.616922,0.585490,0.747905,0.555416,0.400450
0.214871,0.606111,0.243712,0.544538,0.648489,0.596572,0.649073,0.176074,0.826425,0.277418,0.412011,0.468617,0.452069,0.457537,0.288983,0.196501,0.608063,0.629996,0.315430,0.370763,0.139801,0.269708,0.276966,0.284281,0.336679,0.329681,0.179584,0.820401,0.268718,0.615415,0.655903
0.471089,0.452094,0.553511,0.444220,0.694207,0.493650,0.364918,0.606817,0.794339,0.153805,0.334431,0.514714,0.729911,0.732290,0.619697,0.798581,0.413859,0.844130,0.327888,0.180946,0.713984,0.320894,0.529231,0.187103,0.645446,0.712436,0.448918,0.375557,0.338034,0.598008,0.361415
0.215564,0.285689,0.389306,0.659574,0.375870,0.615637,0.763533,0.630127,0.678950,0.721210,0.781906,0.496622,0.821109,0.823206,0.560374,0.194948,0.385109,0.304816,0.560718,0.323190,0.469304,0.335912,0.668323,0.787567,0.387959,0.349263,0.487800,0.689688,0.402266,0.645985,0.503180
0.706118,0.315113,0.472163,0.186814,0.472278,0.498687,0.320075,0.243648,0.244943,0.413477,0.594665,0.512735,0.669735,0.261847,0.487156,0.565980,0.508996,0.755935,0.187082,0.537782,0.659347,0.534151,0.432653,0.668830,0.282240,0.324246,0.501434,0.617573,0.199491,0.300742,0.536273
0.768142,0.777001,0.331081,0.382197,0.411250,0.574117,0.263842,0.251044,0.464593,0.252595,0.393949,0.299452,0.248026,0.279837,0.276613,0.260375,0.513663,0.734361,0.831051,0.450624,0.331009,0.518296,0.479499,0.697523,0.186987,0.639868,0.476954,0.322344,0.680368,0.334614,0.712248
0.250581,0.518041,0.396758,0.713128,0.631544,0.560489,0.750519,0.422242,0.528630,0.549499,0.769185,0.338693,0.372625,0.254072,0.205235,0.834170,0.681106,0.554007,0.428553,0.485334,0.306570,0.439162,0.707815,0.745393,0.338461,0.766001,0.316326,0.788262,0.928020,0.676234,0.591970
0.338226,0.563234,0.663454,0.584858,0.708771,0.330314,0.622438,0.340240,0.824753,0.649733,0.349572,0.718140,0.533355,0.397602,0.245656,0.531330,0.185548,0.368877,0.470303,0.331782,0.421044,0.367888,0.511012,0.731507,0.183928,0.439404,0.264361,0.595668,0.454610,0.511752,0.232419
0.211502,0.413212,0.455198,0.743659,0.290297,0.487950,0.803793,0.543665,0.705047,0.760382,0.703081,0.655641,0.763525,0.784704,0.409742,0.155752,0.312542,0.250555,0.477316,0.291642,0.553706,0.464663,0.692704,0.743319,0.561115,0.375050,0.528648,0.655069,0.437904,0.531333,0.410765
0.488902,0.522254,0.188921,0.411785,0.612155,0.325506,0.558964,0.458431,0.334015,0.248543,0.514398,0.600687,0.545901,0.711299,0.563180,0.463791,0.659500,0.349932,0.457341,0.708898,0.709719,0.538281,0.255725,0.680810,0.585491,0.743242,0.269690,0.645500,0.242502,0.538461,0.266835
