0.744890,0.452809,0.523801,0.534707,0.355371,0.766645,0.520603,0.252701,0.466316,0.479574,0.541085,0.610219,0.426458
0.549338,0.731727,0.501049,0.164042,0.596682,0.312897,0.780495,0.325884,0.702291,0.678409,0.645526,0.226897,0.122598
0.761677,0.607058,0.761938,0.620823,0.691820,0.387183,0.401608,0.773296,0.475884,0.808148,0.594485,0.571164,0.285494
0.224270,0.295540,0.313282,0.806007,0.320144,0.631990,0.787387,0.598150,0.584381,0.446130,0.676251,0.706004,0.244531
0.638939,0.857290,0.603092,0.370085,0.739120,0.227791,0.512987,0.716073,0.318086,0.305236,0.231576,0.209418,0.613078
0.429547,0.554532,0.794183,0.730322,0.458705,0.613929,0.664799,0.638145,0.279528,0.237230,0.315138,0.509089,0.553830
0.397189,0.436132,0.600414,0.160207,0.563003,0.364794,0.469060,0.647432,0.219020,0.381904,0.630352,0.413524,0.172477
0.159082,0.213124,0.355062,0.732125,0.346055,0.436120,0.690504,0.534570,0.583710,0.380953,0.577316,0.702306,0.157640
0.288563,0.315088,0.317299,0.292890,0.730386,0.501969,0.226070,0.245445,0.820605,0.554199,0.274006,0.323131,0.630997
0.665933,0.216253,0.613267,0.469271,0.366117,0.335298,0.313506,0.644907,0.796946,0.375753,0.530483,0.741410,0.694516
0.761587,0.581861,0.407889,0.267217,0.147506,0.224150,0.369137,0.772595,0.622500,0.426650,0.746369,0.383042,0.292853
0.766978,0.676169,0.765657,0.645160,0.717809,0.380932,0.329713,0.690072,0.422159,0.661048,0.654510,0.574157,0.226910
0.752038,0.559703,0.174108,0.730584,0.663772,0.759146,0.327136,0.323920,0.772889,0.591902,0.216633,0.621904,0.663283
0.738856,0.325618,0.655970,0.373694,0.589578,0.222245,0.354746,0.742258,0.675657,0.433553,0.641585,0.810927,0.712656
0.752816,0.571635,0.397220,0.186331,0.252616,0.269987,0.364298,0.701389,0.445881,0.493238,0.650265,0.248282,0.305398
0.777357,0.657818,0.425330,0.185666,0.178123,0.259534,0.238107,0.730502,0.564996,0.592558,0.550050,0.233306,0.368935
0.704852,0.807335,0.719640,0.322075,0.533195,0.190015,0.521750,0.760808,0.425696,0.363671,0.235026,0.209475,0.527387
0.631570,0.924469,0.588617,0.287256,0.722529,0.367425,0.662188,0.440492,0.734448,0.668009,0.480279,0.229811,0.238007
0.668781,0.612670,0.706218,0.570540,0.724176,0.429872,0.431782,0.825004,0.451598,0.795727,0.521146,0.630854,0.283007
0.493099,0.556710,0.263353,0.398016,0.227895,0.362161,0.468155,0.397241,0.491981,0.534848,0.448777,0.658533,0.309722
0.793284,0.526855,0.583668,0.440423,0.366433,0.775329,0.609690,0.222120,0.457817,0.274326,0.487940,0.817306,0.462546
0.235853,0.256507,0.404716,0.676760,0.282417,0.433595,0.752961,0.513747,0.602815,0.363620,0.618639,0.776911,0.156512
0.877924,0.535424,0.203064,0.775282,0.582935,0.753879,0.411020,0.287722,0.735251,0.627838,0.323163,0.688541,0.622515
0.603302,0.565113,0.179000,0.742491,0.683106,0.857371,0.352896,0.293035,0.685965,0.554133,0.169381,0.611167,0.665449
0.369838,0.562823,0.837209,0.751473,0.266088,0.460611,0.558259,0.740322,0.341519,0.150843,0.287224,0.501819,0.612002
0.558302,0.676113,0.630012,0.321753,0.731750,0.262708,0.396798,0.724909,0.427445,0.308268,0.363671,0.226894,0.608193
0.211778,0.266774,0.291802,0.298080,0.590724,0.430520,0.225232,0.179830,0.726431,0.621931,0.314837,0.406536,0.632978
0.419410,0.239209,0.270497,0.775003,0.186219,0.411567,0.811954,0.529512,0.590425,0.391907,0.612664,0.819639,0.185021
0.283629,0.193758,0.287037,0.719444,0.263272,0.393422,0.722743,0.489253,0.636321,0.286293,0.749898,0.684528,0.201422
0.299373,0.621803,0.694431,0.654530,0.290281,0.672877,0.528400,0.764564,0.322637,0.311395,0.128116,0.496508,0.572179
0.720420,0.676225,0.250910,0.693960,0.567236,0.783203,0.385070,0.211152,0.848889,0.628046,0.163768,0.731740,0.592718
0.394366,0.357207,0.600001,0.243529,0.591596,0.280564,0.591532,0.675698,0.303376,0.432390,0.668956,0.479893,0.078865
0.832431,0.676501,0.336067,0.148787,0.293264,0.182210,0.361026,0.816739,0.563898,0.438990,0.752356,0.284942,0.443930
0.259012,0.457586,0.807727,0.615683,0.309830,0.509730,0.563208,0.745578,0.376437,0.306418,0.253336,0.477234,0.484483
0.241619,0.471424,0.480591,0.228716,0.539834,0.310566,0.551699,0.667287,0.401345,0.404682,0.672233,0.453356,0.390509
0.495594,0.633600,0.464853,0.726930,0.461903,0.634157,0.337834,0.302558,0.788925,0.360888,0.266317,0.667666,0.309072
0.328676,0.383025,0.563158,0.270471,0.617634,0.411802,0.566663,0.692917,0.228135,0.428191,0.563224,0.517274,0.265158
0.296767,0.380014,0.637087,0.234812,0.628219,0.306957,0.491573,0.589371,0.207142,0.561751,0.620238,0.500132,0.297832
0.287844,0.296793,0.299209,0.288598,0.613480,0.486279,0.030739,0.357481,0.795443,0.582523,0.459040,0.427607,0.663140
0.778799,0.701029,0.278297,0.162501,0.288906,0.331671,0.301377,0.770098,0.466547,0.539758,0.683201,0.295430,0.321534
0.751331,0.612823,0.337340,0.247272,0.188935,0.139802,0.304442,0.749932,0.595880,0.586080,0.735870,0.371226,0.333211
0.451667,0.356537,0.440952,0.302239,0.518189,0.272885,0.564564,0.581292,0.323284,0.460313,0.701227,0.484361,0.315002
0.544299,0.813526,0.538620,0.274074,0.678266,0.305354,0.755783,0.341021,0.709288,0.637699,0.596998,0.292846,0.250678
0.661664,0.562969,0.335567,0.785017,0.609948,0.818333,0.307789,0.271340,0.627133,0.515131,0.301923,0.624562,0.664739
0.358112,0.678886,0.744918,0.713004,0.439072,0.576480,0.608046,0.668972,0.319525,0.299158,0.282480,0.594374,0.573890
0.639774,0.647271,0.345786,0.148882,0.353471,0.209086,0.375094,0.738634,0.482220,0.582634,0.645307,0.359498,0.409519
0.749059,0.543591,0.193506,0.706202,0.698344,0.742234,0.289764,0.350018,0.807201,0.630687,0.237685,0.639469,0.547296
0.252024,0.508882,0.864942,0.753508,0.391334,0.459549,0.677055,0.644466,0.327814,0.195322,0.271205,0.465401,0.506823
0.311848,0.144069,0.287161,0.353468,0.634996,0.499968,0.153283,0.288446,0.815152,0.538942,0.390003,0.388532,0.584962
0.305488,0.123102,0.234386,0.429403,0.638625,0.517358,0.261260,0.260566,0.786085,0.667131,0.377384,0.446711,0.630787
0.699950,0.249351,0.658823,0.515981,0.429041,0.358258,0.364180,0.666888,0.722146,0.450928,0.632456,0.783728,0.852506
0.674646,0.818504,0.634345,0.440841,0.654004,0.411828,0.560862,0.728206,0.336879,0.363421,0.196773,0.228025,0.548392
0.514549,0.528877,0.490671,0.707842,0.493844,0.710144,0.300622,0.298114,0.670971,0.441384,0.342888,0.759026,0.320155
0.400262,0.656246,0.210686,0.348082,0.266118,0.352053,0.305251,0.511777,0.376610,0.370308,0.541730,0.608071,0.382837
0.218271,0.253922,0.360246,0.672533,0.243813,0.566950,0.796821,0.474754,0.713973,0.431363,0.543191,0.721115,0.261880
0.725192,0.282378,0.568428,0.408961,0.592796,0.288762,0.483293,0.769181,0.762959,0.374870,0.616921,0.706929,0.773269
0.453689,0.593106,0.229715,0.387499,0.338058,0.299690,0.408076,0.483064,0.427938,0.528685,0.452720,0.486081,0.320389
0.584789,0.741901,0.534838,0.186514,0.715931,0.330746,0.622361,0.456513,0.857282,0.617645,0.421447,0.302776,0.191194
0.418130,0.566166,0.132474,0.469993,0.220021,0.220421,0.341856,0.455791,0.400045,0.505878,0.312323,0.604272,0.318532
0.826918,0.680245,0.234906,0.146768,0.198348,0.237796,0.361817,0.721380,0.543359,0.490777,0.776985,0.269384,0.299163
0.377913,0.223736,0.301039,0.246776,0.586092,0.586662,0.217537,0.298697,0.824192,0.485438,0.362877,0.382436,0.733488
0.596951,0.887786,0.682928,0.414856,0.670810,0.262516,0.554408,0.727474,0.380405,0.321244,0.284787,0.235739,0.694071
0.752155,0.589258,0.243126,0.209826,0.216716,0.369516,0.323509,0.775363,0.352416,0.604952,0.721175,0.267873,0.388060
0.797163,0.516227,0.576362,0.490564,0.307368,0.672660,0.598090,0.180206,0.421189,0.380178,0.548197,0.735010,0.490099
0.562994,0.519888,0.498602,0.784167,0.590085,0.796268,0.306003,0.342967,0.677500,0.427190,0.311417,0.765667,0.441145
0.808723,0.577399,0.255966,0.834344,0.596521,0.744329,0.184601,0.275366,0.855820,0.521238,0.256866,0.693722,0.559522
0.300456,0.489940,0.475454,0.227105,0.446350,0.183597,0.538201,0.436095,0.332815,0.551560,0.626311,0.351105,0.385611
0.778308,0.582719,0.213079,0.728425,0.697848,0.830420,0.366827,0.315033,0.793062,0.608605,0.280273,0.602629,0.726292
0.305278,0.575906,0.742035,0.625185,0.263686,0.447964,0.613399,0.783341,0.319544,0.309987,0.195050,0.627651,0.594840
0.261017,0.389947,0.421399,0.220283,0.623326,0.343883,0.523629,0.673067,0.360584,0.531344,0.544522,0.520837,0.246593
0.752335,0.429909,0.522261,0.380819,0.333948,0.673637,0.623392,0.148252,0.618660,0.410867,0.414313,0.781893,0.471518
0.552367,0.587883,0.500344,0.816566,0.666283,0.800700,0.277206,0.259989,0.697342,0.447456,0.336607,0.795105,0.363227
0.648356,0.593536,0.229166,0.861492,0.688135,0.848016,0.279293,0.275785,0.825747,0.551408,0.316059,0.506861,0.654166
0.253892,0.230127,0.366712,0.363174,0.568372,0.449570,0.287334,0.256930,0.704047,0.550458,0.376429,0.339879,0.696361
0.252406,0.129467,0.396759,0.778142,0.257023,0.496396,0.830257,0.585901,0.567054,0.395139,0.530456,0.570090,0.098532
0.276340,0.161006,0.291378,0.355943,0.607100,0.507720,0.124784,0.300158,0.836545,0.506057,0.313604,0.398855,0.671979
0.710038,0.670022,0.456688,0.277423,0.165759,0.147681,0.429753,0.703394,0.574881,0.455476,0.705221,0.219473,0.370108
0.604824,0.687929,0.797269,0.567017,0.604834,0.382550,0.414939,0.683410,0.405933,0.789417,0.598648,0.586684,0.289763
0.826272,0.536262,0.193378,0.776368,0.643232,0.818159,0.369250,0.231731,0.783499,0.633026,0.231498,0.655357,0.689089
0.697395,0.669683,0.756199,0.559690,0.650229,0.373495,0.293503,0.637886,0.490316,0.787123,0.515403,0.605391,0.420257
0.802078,0.789918,0.777256,0.312155,0.741738,0.282022,0.471571,0.719075,0.389553,0.404105,0.246531,0.254330,0.638342
0.270211,0.532612,0.834664,0.587726,0.440233,0.411847,0.506625,0.703627,0.245443,0.291082,0.286265,0.491543,0.534124
0.303639,0.606321,0.706642,0.632540,0.262509,0.450040,0.575264,0.685061,0.309145,0.180067,0.132288,0.458179,0.615899
0.786849,0.499318,0.528916,0.368809,0.268102,0.838862,0.555905,0.186538,0.631272,0.400973,0.535946,0.722447,0.364842
0.282729,0.138433,0.338994,0.363311,0.557713,0.593605,0.185798,0.224496,0.768885,0.589534,0.282603,0.395738,0.606241
0.542371,0.852684,0.554590,0.173048,0.664239,0.353588,0.634261,0.389404,0.680459,0.609431,0.584360,0.373378,0.314451
0.534676,0.810982,0.663009,0.373500,0.696186,0.225433,0.422642,0.780740,0.413432,0.369259,0.304652,0.198207,0.767406
0.611141,0.440842,0.518000,0.425230,0.340749,0.759696,0.605999,0.112132,0.613853,0.402860,0.459985,0.625054,0.385791
0.700204,0.280131,0.683168,0.501553,0.560618,0.232037,0.322647,0.562588,0.796254,0.387103,0.580523,0.579517,0.700729
0.535405,0.742342,0.574163,0.266743,0.633400,0.449483,0.523071,0.306781,0.736710,0.644254,0.566684,0.347835,0.342498
0.694929,0.713141,0.758159,0.507427,0.659010,0.365986,0.398469,0.802825,0.311222,0.897758,0.559194,0.504628,0.287589
0.680322,0.641542,0.773093,0.658732,0.619806,0.387545,0.347989,0.620779,0.447613,0.732188,0.641579,0.541750,0.276051
0.756038,0.608518,0.201673,0.713619,0.544766,0.750847,0.325494,0.351675,0.777945,0.687264,0.218278,0.655589,0.646364
0.598167,0.891543,0.598045,0.375579,0.690152,0.311769,0.501607,0.809514,0.426318,0.405521,0.363543,0.153844,0.598075
0.701551,0.715948,0.311630,0.268541,0.278726,0.265385,0.357318,0.581330,0.527095,0.532302,0.720187,0.289478,0.391448
0.713849,0.555640,0.375696,0.305746,0.324208,0.242253,0.286953,0.728148,0.576446,0.538248,0.686814,0.253517,0.451113
0.434894,0.693658,0.207077,0.347091,0.219611,0.379327,0.346753,0.458670,0.561552,0.510878,0.491539,0.647707,0.283301
0.754302,0.271558,0.705179,0.469483,0.625587,0.294126,0.351628,0.575498,0.689349,0.395550,0.597524,0.692358,0.674344
0.371919,0.237108,0.263257,0.291529,0.623527,0.438388,0.242019,0.220921,0.760305,0.582481,0.328499,0.427648,0.661080
0.421488,0.574591,0.205074,0.364139,0.305782,0.303458,0.287448,0.318880,0.485394,0.530328,0.505399,0.747333,0.266036
0.686318,0.658647,0.217937,0.199456,0.223394,0.218018,0.455918,0.690775,0.426621,0.478557,0.633479,0.364084,0.339421
0.734628,0.687776,0.226024,0.272792,0.309086,0.294148,0.360353,0.618319,0.496127,0.600834,0.656966,0.289092,0.256060
0.820528,0.534122,0.266724,0.703054,0.760202,0.875383,0.251638,0.177582,0.861463,0.596647,0.274043,0.564753,0.673927
0.774587,0.585945,0.339484,0.151170,0.238627,0.271556,0.283119,0.680695,0.572499,0.643805,0.740361,0.313217,0.352803
0.551390,0.635946,0.512240,0.799708,0.558351,0.851541,0.250463,0.326516,0.678212,0.302016,0.234845,0.859222,0.320465
0.377563,0.381222,0.474449,0.122299,0.598207,0.363680,0.502990,0.573038,0.134245,0.391701,0.725352,0.514363,0.246750
0.783295,0.159861,0.727509,0.386352,0.558319,0.314474,0.246985,0.802771,0.739884,0.388455,0.479747,0.679866,0.770960
0.261259,0.269510,0.172556,0.413479,0.698613,0.442051,0.187186,0.188354,0.750067,0.521425,0.256931,0.441039,0.585684
0.258280,0.206651,0.342488,0.771040,0.215578,0.516999,0.879445,0.433864,0.626712,0.255965,0.691482,0.711810,0.277698
0.745087,0.463736,0.555194,0.452393,0.418652,0.822187,0.501107,0.191948,0.579928,0.406842,0.509471,0.800666,0.411169
0.362880,0.647492,0.256013,0.368755,0.260327,0.261484,0.316979,0.425498,0.593791,0.509760,0.593027,0.644237,0.308099
0.418561,0.288704,0.605940,0.163469,0.616622,0.338713,0.601260,0.576666,0.303832,0.393623,0.583988,0.468809,0.309825
0.589500,0.808867,0.638227,0.346816,0.717205,0.364707,0.511748,0.740617,0.445778,0.345727,0.293178,0.204463,0.616976
0.663697,0.672117,0.706039,0.533358,0.726566,0.467836,0.402061,0.722271,0.493584,0.751978,0.579068,0.603208,0.195113
0.275594,0.291649,0.354904,0.752540,0.232510,0.511133,0.778815,0.561305,0.583636,0.403221,0.615954,0.834595,0.107369
0.440924,0.368257,0.609983,0.257160,0.437912,0.308034,0.488839,0.592299,0.291497,0.449256,0.569809,0.366153,0.210345
0.371820,0.553739,0.815291,0.594374,0.407570,0.610386,0.477041,0.655467,0.349992,0.123275,0.332082,0.465071,0.573065
0.500030,0.646736,0.547202,0.750997,0.572874,0.918187,0.376653,0.324270,0.584186,0.537812,0.361436,0.737905,0.493447
0.620633,0.600248,0.707443,0.588886,0.576470,0.383150,0.318504,0.715849,0.333037,0.892748,0.618038,0.644911,0.331467
0.221015,0.519928,0.772514,0.670344,0.387589,0.531760,0.522503,0.718792,0.374748,0.228302,0.203784,0.554073,0.470550
0.406255,0.572441,0.136773,0.352200,0.399519,0.311455,0.366791,0.452371,0.432017,0.538293,0.296711,0.560200,0.300557
0.698881,0.744637,0.611831,0.400395,0.640781,0.241287,0.491770,0.830795,0.485595,0.386164,0.202802,0.157346,0.637811
0.467472,0.568930,0.757087,0.485370,0.660937,0.350824,0.441571,0.754236,0.402203,0.858994,0.609598,0.601813,0.302306
0.837256,0.408222,0.552135,0.486570,0.431836,0.595938,0.705392,0.219042,0.539780,0.294680,0.414886,0.785876,0.479828
0.661978,0.497884,0.566385,0.398089,0.322465,0.778713,0.512782,0.101349,0.468451,0.353280,0.502802,0.720640,0.447549
0.487992,0.809967,0.546761,0.257683,0.718690,0.394394,0.674487,0.352379,0.749940,0.684244,0.503016,0.297534,0.222593
0.294965,0.294696,0.283007,0.752319,0.225190,0.467746,0.674419,0.649716,0.641575,0.309505,0.655150,0.717098,0.160294
0.775391,0.425622,0.616818,0.278582,0.177849,0.682193,0.576921,0.103129,0.591811,0.378394,0.540491,0.820844,0.500405
0.318147,0.303519,0.417566,0.750290,0.210071,0.414386,0.751687,0.486633,0.558377,0.392440,0.679957,0.794196,0.213522
0.262516,0.159146,0.234114,0.307285,0.594897,0.628205,0.206450,0.226331,0.849447,0.659165,0.262502,0.354008,0.705080
0.573110,0.561687,0.831852,0.563283,0.651693,0.342827,0.333961,0.801778,0.480727,0.836835,0.612054,0.564953,0.254789
0.211760,0.288086,0.248865,0.620634,0.320893,0.445356,0.780386,0.655349,0.684922,0.345710,0.536805,0.721324,0.282998
0.708926,0.525129,0.231804,0.751715,0.652157,0.788022,0.363015,0.405259,0.801725,0.559690,0.173488,0.657650,0.698491
0.669978,0.663799,0.768994,0.631736,0.771050,0.450872,0.321475,0.792864,0.466143,0.785724,0.563503,0.502693,0.289916
0.292345,0.275097,0.336576,0.390120,0.530222,0.523565,0.256760,0.294280,0.805095,0.593466,0.274523,0.371597,0.658773
0.800932,0.454455,0.496135,0.478411,0.415142,0.662873,0.493192,0.263655,0.561369,0.321683,0.528627,0.785904,0.395828
0.815941,0.536512,0.147374,0.742660,0.637982,0.937754,0.381115,0.354231,0.745385,0.617052,0.243786,0.731624,0.616441
0.692236,0.648447,0.663812,0.517864,0.686236,0.277967,0.244212,0.760776,0.523154,0.727855,0.589223,0.602909,0.238909
0.311022,0.129647,0.223643,0.287308,0.616617,0.521006,0.300511,0.361284,0.782859,0.559878,0.284833,0.349010,0.675805
0.720806,0.463551,0.642880,0.429309,0.285570,0.802091,0.404081,0.216402,0.646086,0.485946,0.508356,0.719633,0.493858
0.373416,0.550304,0.139309,0.400834,0.268809,0.317306,0.412280,0.356046,0.473812,0.532380,0.390184,0.604779,0.346479
0.322394,0.200014,0.214603,0.314526,0.617758,0.589054,0.178633,0.356255,0.718575,0.631568,0.253880,0.381856,0.725199
0.834193,0.614370,0.350483,0.178797,0.263860,0.281994,0.345608,0.742030,0.427876,0.571966,0.624411,0.272458,0.336855
0.716917,0.663709,0.763627,0.544600,0.585587,0.494728,0.335122,0.713516,0.494761,0.874742,0.565544,0.590858,0.220540
0.649702,0.527902,0.473481,0.530607,0.472749,0.629201,0.610907,0.174158,0.606361,0.412918,0.448833,0.738594,0.405477
0.296725,0.192009,0.286418,0.409950,0.655283,0.425228,0.288306,0.222598,0.882088,0.572497,0.300308,0.307598,0.635747
0.683765,0.618549,0.395984,0.207710,0.137115,0.274558,0.354938,0.747291,0.527043,0.555698,0.605170,0.246032,0.395606
0.403237,0.645630,0.164747,0.436229,0.226417,0.280593,0.429627,0.478841,0.477841,0.556891,0.529878,0.485885,0.265570
0.585642,0.546098,0.744829,0.728512,0.683642,0.517279,0.401962,0.759544,0.426633,0.750449,0.548034,0.486240,0.300915
0.323703,0.530470,0.718851,0.771971,0.262934,0.551762,0.623684,0.680201,0.345536,0.308312,0.260710,0.473685,0.588850
0.062271,0.276132,0.462286,0.427653,0.612712,0.634417,0.189174,0.278284,0.818726,0.568967,0.407704,0.285910,0.702180
0.731279,0.538939,0.234584,0.383812,0.226374,0.214454,0.306587,0.734374,0.510792,0.483417,0.672182,0.364502,0.366892
0.382503,0.669335,0.781305,0.780207,0.419869,0.483042,0.662984,0.753535,0.372496,0.267343,0.322133,0.540337,0.631695
0.314263,0.337842,0.316508,0.713071,0.375723,0.490401,0.877762,0.633390,0.545391,0.284119,0.678384,0.719085,0.263448
0.359331,0.504515,0.816837,0.726963,0.253682,0.478889,0.550952,0.749034,0.468228,0.207191,0.233996,0.450166,0.654532
0.370510,0.396588,0.414476,0.345842,0.588666,0.212664,0.598218,0.663695,0.140450,0.479388,0.694759,0.444955,0.109270
0.807615,0.264834,0.622578,0.491420,0.615260,0.219140,0.357794,0.745731,0.810860,0.303004,0.643394,0.805440,0.743816
0.667897,0.586900,0.702521,0.587192,0.631779,0.446528,0.396068,0.795341,0.500516,0.853947,0.576780,0.551297,0.394674
0.645253,0.767935,0.638129,0.345435,0.652938,0.286383,0.460263,0.789939,0.412728,0.337355,0.371068,0.193740,0.675546
0.567694,0.692056,0.509475,0.714894,0.658511,0.798993,0.285291,0.202614,0.733036,0.481901,0.320833,0.781118,0.432646
0.833132,0.653102,0.231623,0.249626,0.155680,0.379087,0.279174,0.733813,0.585520,0.568418,0.677440,0.241324,0.351904
0.643225,0.578795,0.704073,0.581894,0.667190,0.440746,0.394407,0.812135,0.518027,0.781024,0.636433,0.645427,0.310922
0.326887,0.152827,0.321884,0.702921,0.179463,0.532468,0.768902,0.572798,0.530011,0.276783,0.546703,0.691953,0.310629
0.789147,0.493497,0.253841,0.701446,0.488674,0.827508,0.342723,0.261532,0.685446,0.640397,0.316907,0.774033,0.586413
0.501409,0.556663,0.280511,0.357140,0.385806,0.252463,0.349094,0.418891,0.533635,0.681348,0.438475,0.561534,0.389953
0.418988,0.396416,0.505638,0.351980,0.600641,0.312567,0.557015,0.667957,0.226623,0.498637,0.613197,0.531746,0.234519
0.234130,0.605008,0.693237,0.708109,0.477975,0.474166,0.515530,0.778016,0.383139,0.173621,0.261079,0.522840,0.637990
0.701887,0.223390,0.637100,0.487111,0.435162,0.318672,0.356623,0.643689,0.886377,0.338052,0.659379,0.781459,0.694936
0.729820,0.809980,0.573008,0.341822,0.572448,0.246244,0.515759,0.759255,0.450432,0.421632,0.302228,0.246887,0.708199
0.324784,0.275982,0.428676,0.755507,0.207984,0.534952,0.710686,0.626291,0.652483,0.409903,0.630215,0.539361,0.274836
