0.727,0.316,0.472,0.539,0.202,0.348,0.591,0.551,0.305,0.315,0.365,0.476,0.302,0.363,0.695,0.112,0.575,0.572,0.435,0.261,0.427,0.307,0.260,0.841,0.159,0.182,0.286,0.690
0.554,0.186,0.566,0.700,0.798,0.387,0.699,0.510,0.293,0.760,0.408,0.706,0.168,0.758,0.359,0.564,0.876,0.783,0.276,0.829,0.574,0.733,0.567,0.455,0.653,0.425,0.557,0.506
0.873,0.275,0.532,0.463,0.243,0.288,0.726,0.666,0.243,0.304,0.317,0.497,0.307,0.266,0.721,0.258,0.654,0.660,0.334,0.136,0.407,0.194,0.221,0.786,0.208,0.244,0.196,0.644
0.605,0.331,0.692,0.616,0.547,0.335,0.324,0.426,0.569,0.589,0.796,0.828,0.370,0.234,0.682,0.617,0.668,0.543,0.646,0.783,0.560,0.268,0.330,0.904,0.411,0.285,0.597,0.501
0.340,0.527,0.166,0.424,0.782,0.476,0.570,0.590,0.759,0.747,0.626,0.376,0.336,0.656,0.522,0.405,0.245,0.331,0.516,0.663,0.727,0.723,0.604,0.674,0.156,0.698,0.207,0.094
0.400,0.739,0.734,0.724,0.300,0.615,0.203,0.379,0.680,0.701,0.823,0.673,0.671,0.414,0.318,0.317,0.333,0.231,0.345,0.803,0.695,0.656,0.539,0.485,0.367,0.391,0.559,0.749
0.854,0.350,0.289,0.661,0.195,0.817,0.616,0.244,0.489,0.206,0.863,0.747,0.645,0.360,0.403,0.162,0.829,0.512,0.588,0.556,0.316,0.332,0.594,0.688,0.239,0.288,0.682,0.497
0.423,0.172,0.443,0.662,0.341,0.459,0.547,0.515,0.874,0.302,0.359,0.213,0.432,0.706,0.646,0.678,0.525,0.499,0.732,0.658,0.276,0.577,0.701,0.335,0.557,0.372,0.327,0.672
0.351,0.415,0.257,0.371,0.716,0.404,0.657,0.617,0.652,0.747,0.735,0.399,0.346,0.808,0.519,0.352,0.166,0.411,0.501,0.606,0.794,0.621,0.478,0.633,0.235,0.793,0.219,0.244
0.616,0.315,0.493,0.640,0.661,0.337,0.343,0.400,0.610,0.664,0.704,0.768,0.535,0.342,0.763,0.479,0.621,0.624,0.632,0.780,0.491,0.356,0.331,0.869,0.404,0.271,0.535,0.494
0.738,0.348,0.429,0.690,0.345,0.803,0.570,0.173,0.615,0.324,0.735,0.738,0.607,0.354,0.381,0.116,0.774,0.340,0.672,0.511,0.281,0.262,0.484,0.618,0.373,0.324,0.594,0.516
0.390,0.184,0.512,0.704,0.574,0.420,0.448,0.530,0.675,0.191,0.399,0.212,0.516,0.705,0.724,0.778,0.455,0.590,0.721,0.646,0.359,0.739,0.879,0.247,0.614,0.396,0.371,0.781
0.516,0.267,0.604,0.619,0.646,0.399,0.749,0.569,0.410,0.789,0.406,0.704,0.298,0.753,0.583,0.531,0.757,0.918,0.251,0.832,0.549,0.819,0.542,0.354,0.492,0.520,0.583,0.463
0.703,0.558,0.597,0.277,0.717,0.358,0.497,0.781,0.755,0.591,0.844,0.614,0.502,0.453,0.229,0.437,0.461,0.485,0.466,0.791,0.262,0.293,0.699,0.372,0.737,0.403,0.761,0.185
0.554,0.270,0.619,0.756,0.646,0.635,0.611,0.444,0.506,0.366,0.306,0.437,0.578,0.377,0.491,0.616,0.276,0.555,0.840,0.624,0.305,0.470,0.444,0.546,0.289,0.726,0.829,0.205
0.355,0.644,0.686,0.673,0.324,0.599,0.192,0.418,0.706,0.680,0.631,0.609,0.815,0.492,0.246,0.359,0.427,0.255,0.354,0.730,0.662,0.824,0.425,0.518,0.348,0.484,0.527,0.764
0.730,0.482,0.484,0.737,0.249,0.869,0.649,0.122,0.600,0.306,0.756,0.715,0.722,0.325,0.355,0.347,0.773,0.524,0.590,0.640,0.284,0.213,0.614,0.735,0.390,0.328,0.823,0.624
0.626,0.495,0.757,0.698,0.509,0.450,0.684,0.430,0.757,0.718,0.593,0.832,0.311,0.243,0.605,0.715,0.330,0.479,0.656,0.392,0.611,0.494,0.645,0.588,0.245,0.366,0.629,0.211
0.717,0.355,0.503,0.581,0.227,0.296,0.597,0.598,0.396,0.260,0.314,0.486,0.302,0.172,0.823,0.291,0.556,0.754,0.398,0.326,0.496,0.233,0.229,0.933,0.251,0.101,0.286,0.724
0.475,0.362,0.849,0.755,0.653,0.477,0.744,0.501,0.343,0.501,0.838,0.403,0.514,0.471,0.549,0.717,0.373,0.677,0.608,0.838,0.307,0.265,0.830,0.566,0.796,0.862,0.480,0.418
0.796,0.664,0.238,0.485,0.358,0.719,0.711,0.446,0.448,0.389,0.591,0.569,0.540,0.240,0.609,0.373,0.594,0.608,0.520,0.552,0.611,0.838,0.447,0.330,0.461,0.408,0.889,0.379
0.457,0.568,0.484,0.452,0.822,0.673,0.421,0.572,0.477,0.559,0.590,0.781,0.681,0.417,0.359,0.652,0.466,0.504,0.675,0.763,0.786,0.486,0.433,0.725,0.411,0.305,0.490,0.690
0.321,0.735,0.193,0.698,0.445,0.421,0.649,0.152,0.774,0.552,0.424,0.412,0.408,0.386,0.805,0.606,0.461,0.536,0.254,0.542,0.687,0.414,0.639,0.661,0.287,0.603,0.685,0.189
0.183,0.494,0.289,0.421,0.461,0.388,0.390,0.819,0.670,0.692,0.224,0.421,0.420,0.331,0.778,0.274,0.408,0.594,0.851,0.157,0.782,0.476,0.590,0.253,0.613,0.507,0.614,0.762
0.536,0.559,0.565,0.311,0.805,0.242,0.337,0.591,0.772,0.823,0.501,0.741,0.610,0.288,0.820,0.255,0.443,0.845,0.672,0.688,0.283,0.564,0.400,0.475,0.466,0.785,0.695,0.541
0.862,0.295,0.293,0.288,0.145,0.744,0.290,0.578,0.514,0.431,0.208,0.711,0.452,0.480,0.613,0.651,0.621,0.387,0.493,0.446,0.811,0.300,0.339,0.281,0.906,0.470,0.735,0.816
0.762,0.661,0.909,0.460,0.273,0.551,0.635,0.262,0.528,0.364,0.435,0.295,0.354,0.243,0.285,0.522,0.244,0.465,0.349,0.319,0.790,0.595,0.432,0.682,0.398,0.652,0.657,0.285
0.578,0.149,0.556,0.629,0.582,0.358,0.707,0.511,0.492,0.659,0.311,0.735,0.262,0.783,0.385,0.550,0.765,0.802,0.252,0.780,0.440,0.807,0.608,0.354,0.698,0.512,0.638,0.547
0.627,0.442,0.457,0.669,0.780,0.346,0.442,0.421,0.492,0.496,0.744,0.746,0.381,0.271,0.664,0.601,0.693,0.559,0.567,0.825,0.503,0.349,0.195,0.826,0.328,0.288,0.717,0.553
0.652,0.420,0.595,0.601,0.753,0.337,0.434,0.389,0.450,0.527,0.784,0.785,0.424,0.237,0.698,0.581,0.680,0.580,0.582,0.653,0.549,0.253,0.226,0.836,0.263,0.410,0.647,0.518
0.449,0.597,0.438,0.425,0.820,0.680,0.332,0.478,0.397,0.725,0.532,0.810,0.797,0.405,0.336,0.658,0.496,0.447,0.701,0.686,0.740,0.600,0.324,0.689,0.403,0.430,0.358,0.688
0.720,0.253,0.643,0.719,0.415,0.671,0.543,0.472,0.180,0.601,0.503,0.709,0.539,0.309,0.519,0.745,0.493,0.663,0.329,0.457,0.531,0.535,0.341,0.355,0.298,0.471,0.633,0.506
0.507,0.375,0.604,0.699,0.651,0.586,0.680,0.519,0.507,0.212,0.236,0.457,0.679,0.387,0.632,0.725,0.216,0.589,0.728,0.641,0.202,0.423,0.510,0.482,0.257,0.783,0.743,0.270
0.621,0.606,0.493,0.755,0.471,0.534,0.324,0.461,0.480,0.348,0.508,0.595,0.557,0.539,0.437,0.393,0.467,0.629,0.377,0.852,0.756,0.532,0.538,0.637,0.742,0.594,0.248,0.761
0.350,0.594,0.640,0.753,0.499,0.516,0.261,0.426,0.766,0.722,0.768,0.625,0.707,0.546,0.385,0.242,0.393,0.172,0.366,0.753,0.556,0.818,0.596,0.605,0.430,0.486,0.692,0.692
0.718,0.443,0.474,0.720,0.261,0.776,0.618,0.188,0.490,0.320,0.855,0.776,0.637,0.266,0.301,0.269,0.600,0.375,0.569,0.540,0.196,0.138,0.663,0.715,0.336,0.403,0.675,0.556
0.563,0.371,0.646,0.567,0.729,0.441,0.343,0.280,0.465,0.567,0.615,0.853,0.455,0.255,0.807,0.489,0.713,0.590,0.632,0.749,0.665,0.353,0.307,0.758,0.431,0.374,0.633,0.510
0.374,0.247,0.522,0.695,0.417,0.496,0.333,0.536,0.773,0.233,0.389,0.227,0.491,0.654,0.814,0.824,0.350,0.613,0.724,0.598,0.548,0.591,0.707,0.309,0.592,0.420,0.393,0.829
0.902,0.867,0.766,0.290,0.762,0.689,0.538,0.392,0.860,0.287,0.617,0.372,0.469,0.536,0.745,0.227,0.658,0.296,0.798,0.745,0.798,0.160,0.527,0.633,0.203,0.617,0.183,0.588
0.366,0.284,0.542,0.816,0.360,0.436,0.437,0.486,0.841,0.224,0.373,0.229,0.488,0.774,0.752,0.660,0.414,0.425,0.651,0.655,0.486,0.573,0.716,0.318,0.567,0.522,0.405,0.720
0.809,0.367,0.417,0.685,0.340,0.789,0.721,0.283,0.643,0.379,0.826,0.814,0.565,0.328,0.341,0.216,0.679,0.466,0.537,0.597,0.261,0.231,0.695,0.753,0.284,0.495,0.696,0.669
0.717,0.747,0.324,0.502,0.442,0.530,0.422,0.443,0.404,0.732,0.237,0.866,0.766,0.364,0.604,0.822,0.544,0.397,0.725,0.335,0.347,0.413,0.436,0.697,0.684,0.601,0.289,0.487
0.565,0.366,0.590,0.669,0.575,0.348,0.802,0.503,0.533,0.732,0.395,0.773,0.273,0.778,0.407,0.539,0.685,0.798,0.232,0.725,0.537,0.724,0.522,0.435,0.722,0.520,0.646,0.633
0.366,0.522,0.498,0.478,0.708,0.779,0.448,0.556,0.542,0.630,0.637,0.870,0.617,0.425,0.435,0.572,0.583,0.461,0.760,0.752,0.682,0.507,0.440,0.703,0.486,0.457,0.287,0.604
0.493,0.395,0.569,0.650,0.742,0.312,0.343,0.491,0.500,0.518,0.713,0.777,0.459,0.299,0.639,0.518,0.673,0.609,0.608,0.700,0.414,0.278,0.212,0.623,0.259,0.312,0.679,0.484
0.563,0.663,0.463,0.226,0.753,0.337,0.494,0.828,0.883,0.490,0.643,0.590,0.551,0.525,0.323,0.489,0.509,0.471,0.421,0.747,0.253,0.311,0.644,0.528,0.753,0.366,0.684,0.215
0.347,0.570,0.253,0.503,0.663,0.440,0.492,0.561,0.781,0.785,0.750,0.398,0.390,0.690,0.599,0.364,0.197,0.466,0.396,0.650,0.697,0.630,0.631,0.680,0.241,0.689,0.158,0.337
0.849,0.282,0.492,0.561,0.339,0.216,0.545,0.728,0.413,0.221,0.384,0.320,0.440,0.194,0.861,0.225,0.548,0.548,0.381,0.277,0.476,0.304,0.072,0.685,0.196,0.203,0.416,0.589
0.554,0.442,0.174,0.212,0.695,0.641,0.408,0.857,0.701,0.333,0.503,0.385,0.335,0.712,0.787,0.289,0.161,0.555,0.611,0.453,0.716,0.403,0.249,0.450,0.411,0.790,0.587,0.572
0.591,0.614,0.543,0.311,0.845,0.392,0.531,0.657,0.758,0.597,0.712,0.549,0.555,0.377,0.352,0.576,0.496,0.470,0.374,0.673,0.295,0.359,0.579,0.487,0.654,0.461,0.740,0.122
0.556,0.357,0.766,0.719,0.650,0.500,0.738,0.300,0.427,0.338,0.713,0.301,0.359,0.601,0.502,0.676,0.557,0.570,0.569,0.739,0.315,0.330,0.863,0.525,0.911,0.833,0.484,0.375
0.728,0.718,0.255,0.666,0.558,0.782,0.755,0.536,0.604,0.308,0.449,0.563,0.454,0.816,0.554,0.721,0.351,0.656,0.358,0.770,0.433,0.776,0.312,0.295,0.229,0.463,0.289,0.143
0.792,0.376,0.573,0.578,0.318,0.177,0.578,0.711,0.351,0.290,0.308,0.374,0.421,0.268,0.697,0.214,0.554,0.577,0.324,0.286,0.501,0.258,0.198,0.853,0.216,0.202,0.318,0.630
0.300,0.105,0.498,0.757,0.397,0.381,0.431,0.447,0.763,0.151,0.392,0.059,0.480,0.633,0.700,0.825,0.449,0.526,0.631,0.640,0.300,0.620,0.788,0.186,0.616,0.385,0.381,0.768
0.595,0.260,0.612,0.630,0.605,0.333,0.713,0.660,0.571,0.738,0.351,0.716,0.211,0.651,0.350,0.585,0.764,0.874,0.268,0.792,0.512,0.710,0.621,0.211,0.624,0.509,0.618,0.513
0.620,0.584,0.460,0.784,0.553,0.682,0.425,0.196,0.347,0.436,0.358,0.641,0.481,0.470,0.591,0.543,0.487,0.666,0.451,0.883,0.554,0.427,0.448,0.783,0.641,0.649,0.309,0.804
0.733,0.642,0.223,0.466,0.463,0.586,0.702,0.525,0.456,0.231,0.429,0.505,0.637,0.213,0.603,0.341,0.725,0.445,0.400,0.564,0.449,0.753,0.368,0.379,0.310,0.424,0.725,0.266
0.760,0.516,0.419,0.658,0.289,0.619,0.567,0.142,0.674,0.308,0.798,0.763,0.644,0.263,0.371,0.228,0.783,0.461,0.549,0.625,0.311,0.350,0.584,0.722,0.328,0.385,0.694,0.576
0.187,0.654,0.242,0.528,0.433,0.373,0.542,0.327,0.700,0.544,0.347,0.505,0.324,0.424,0.735,0.717,0.570,0.625,0.253,0.566,0.691,0.402,0.665,0.718,0.320,0.518,0.779,0.164
0.274,0.735,0.104,0.651,0.422,0.353,0.671,0.198,0.733,0.455,0.441,0.496,0.379,0.532,0.785,0.745,0.498,0.450,0.199,0.508,0.622,0.466,0.613,0.577,0.310,0.582,0.788,0.128
0.325,0.245,0.566,0.621,0.523,0.496,0.377,0.587,0.823,0.275,0.392,0.274,0.547,0.644,0.782,0.746,0.389,0.489,0.818,0.653,0.373,0.675,0.859,0.232,0.573,0.265,0.353,0.866
0.709,0.671,0.770,0.449,0.217,0.549,0.542,0.304,0.509,0.404,0.462,0.371,0.275,0.178,0.388,0.677,0.319,0.459,0.255,0.435,0.857,0.522,0.456,0.706,0.390,0.718,0.678,0.547
0.784,0.242,0.635,0.757,0.556,0.706,0.519,0.517,0.216,0.520,0.433,0.631,0.434,0.259,0.415,0.830,0.500,0.614,0.454,0.481,0.642,0.517,0.211,0.202,0.253,0.353,0.570,0.484
0.813,0.258,0.653,0.733,0.563,0.583,0.490,0.530,0.201,0.609,0.571,0.656,0.485,0.279,0.376,0.644,0.483,0.517,0.383,0.426,0.647,0.576,0.248,0.266,0.278,0.467,0.479,0.497
0.634,0.619,0.548,0.863,0.372,0.622,0.312,0.329,0.572,0.329,0.383,0.736,0.481,0.530,0.412,0.516,0.383,0.739,0.561,0.721,0.674,0.561,0.473,0.755,0.709,0.534,0.281,0.860
0.518,0.361,0.612,0.779,0.547,0.550,0.645,0.509,0.436,0.268,0.206,0.456,0.595,0.369,0.569,0.498,0.274,0.588,0.713,0.863,0.303,0.421,0.593,0.500,0.353,0.816,0.811,0.268
0.459,0.573,0.283,0.324,0.714,0.385,0.562,0.670,0.681,0.690,0.655,0.421,0.379,0.805,0.583,0.285,0.260,0.448,0.407,0.661,0.722,0.545,0.609,0.683,0.210,0.741,0.359,0.320
0.415,0.722,0.601,0.546,0.787,0.339,0.248,0.246,0.785,0.639,0.611,0.656,0.712,0.268,0.398,0.438,0.534,0.551,0.231,0.832,0.611,0.474,0.780,0.439,0.384,0.710,0.513,0.542
0.555,0.492,0.813,0.643,0.293,0.654,0.713,0.494,0.437,0.754,0.703,0.388,0.419,0.410,0.412,0.596,0.487,0.654,0.497,0.427,0.402,0.887,0.156,0.617,0.653,0.249,0.826,0.238
0.562,0.370,0.476,0.744,0.624,0.587,0.494,0.528,0.538,0.344,0.152,0.479,0.586,0.302,0.495,0.667,0.260,0.597,0.698,0.659,0.339,0.492,0.498,0.421,0.466,0.715,0.722,0.258
0.446,0.477,0.584,0.422,0.654,0.330,0.271,0.550,0.716,0.850,0.536,0.617,0.681,0.353,0.807,0.264,0.408,0.763,0.603,0.611,0.383,0.578,0.506,0.436,0.417,0.783,0.825,0.439
0.698,0.267,0.468,0.279,0.261,0.294,0.432,0.564,0.379,0.763,0.375,0.553,0.553,0.765,0.767,0.382,0.454,0.657,0.429,0.611,0.541,0.384,0.296,0.663,0.385,0.533,0.773,0.409
0.470,0.807,0.637,0.539,0.863,0.224,0.231,0.279,0.737,0.638,0.631,0.661,0.655,0.275,0.487,0.446,0.367,0.726,0.350,0.756,0.531,0.508,0.846,0.396,0.379,0.755,0.458,0.665
0.467,0.291,0.738,0.671,0.603,0.564,0.708,0.285,0.430,0.442,0.832,0.362,0.407,0.523,0.484,0.708,0.426,0.531,0.749,0.771,0.390,0.344,0.842,0.462,0.811,0.688,0.405,0.416
0.170,0.598,0.321,0.464,0.456,0.271,0.339,0.840,0.635,0.665,0.195,0.377,0.418,0.154,0.726,0.332,0.275,0.458,0.870,0.139,0.705,0.450,0.612,0.356,0.542,0.437,0.630,0.771
0.775,0.301,0.444,0.689,0.553,0.634,0.562,0.505,0.236,0.694,0.443,0.652,0.478,0.357,0.341,0.696,0.431,0.565,0.406,0.444,0.494,0.628,0.230,0.244,0.326,0.532,0.612,0.322
0.598,0.444,0.156,0.314,0.617,0.808,0.453,0.778,0.682,0.323,0.542,0.391,0.327,0.616,0.862,0.335,0.263,0.534,0.574,0.366,0.621,0.508,0.333,0.283,0.282,0.856,0.531,0.683
0.490,0.425,0.187,0.289,0.675,0.836,0.388,0.688,0.642,0.337,0.555,0.523,0.374,0.735,0.800,0.397,0.209,0.581,0.730,0.491,0.620,0.574,0.143,0.269,0.387,0.996,0.514,0.647
0.658,0.689,0.506,0.327,0.658,0.253,0.395,0.708,0.753,0.446,0.717,0.586,0.509,0.472,0.300,0.534,0.515,0.555,0.388,0.693,0.172,0.308,0.546,0.410,0.689,0.369,0.750,0.233
0.682,0.469,0.796,0.565,0.460,0.507,0.766,0.445,0.693,0.752,0.590,0.813,0.139,0.247,0.727,0.784,0.359,0.327,0.734,0.243,0.567,0.520,0.636,0.497,0.288,0.376,0.544,0.164
0.796,0.905,0.845,0.154,0.776,0.608,0.439,0.462,0.713,0.173,0.785,0.358,0.720,0.535,0.733,0.205,0.810,0.254,0.716,0.790,0.676,0.242,0.441,0.594,0.223,0.712,0.237,0.610
0.589,0.313,0.455,0.144,0.290,0.131,0.363,0.596,0.320,0.859,0.412,0.551,0.709,0.743,0.665,0.412,0.427,0.682,0.462,0.376,0.610,0.559,0.330,0.534,0.300,0.558,0.748,0.538
0.735,0.288,0.593,0.680,0.444,0.505,0.521,0.487,0.148,0.595,0.416,0.740,0.546,0.278,0.340,0.769,0.418,0.613,0.420,0.377,0.553,0.596,0.266,0.260,0.273,0.431,0.585,0.432
0.825,0.553,0.286,0.476,0.313,0.669,0.719,0.515,0.424,0.293,0.403,0.603,0.484,0.164,0.597,0.418,0.585,0.688,0.577,0.623,0.623,0.645,0.364,0.435,0.446,0.487,0.833,0.344
0.822,0.448,0.502,0.744,0.206,0.811,0.690,0.324,0.445,0.254,0.789,0.729,0.503,0.311,0.404,0.209,0.873,0.392,0.497,0.559,0.207,0.253,0.538,0.808,0.387,0.444,0.501,0.675
0.321,0.593,0.649,0.661,0.349,0.479,0.276,0.421,0.688,0.852,0.775,0.598,0.800,0.524,0.235,0.252,0.427,0.223,0.245,0.805,0.673,0.891,0.555,0.599,0.377,0.417,0.637,0.778
0.753,0.803,0.228,0.533,0.516,0.669,0.436,0.468,0.380,0.558,0.313,0.804,0.773,0.241,0.597,0.825,0.555,0.454,0.752,0.268,0.368,0.352,0.295,0.645,0.899,0.544,0.111,0.546
0.680,0.688,0.574,0.764,0.436,0.599,0.389,0.413,0.508,0.278,0.365,0.554,0.499,0.511,0.497,0.514,0.387,0.611,0.350,0.795,0.550,0.346,0.575,0.773,0.767,0.649,0.295,0.764
0.439,0.536,0.563,0.363,0.796,0.256,0.267,0.710,0.732,0.711,0.453,0.802,0.714,0.286,0.689,0.324,0.333,0.729,0.671,0.779,0.316,0.525,0.436,0.400,0.390,0.862,0.745,0.458
0.520,0.215,0.604,0.699,0.711,0.195,0.758,0.458,0.358,0.819,0.263,0.590,0.225,0.718,0.365,0.533,0.830,0.908,0.227,0.792,0.568,0.789,0.528,0.381,0.692,0.433,0.576,0.559
0.567,0.196,0.253,0.278,0.456,0.739,0.905,0.564,0.439,0.562,0.406,0.276,0.302,0.604,0.767,0.640,0.674,0.513,0.602,0.302,0.610,0.572,0.663,0.263,0.614,0.671,0.582,0.590
0.516,0.617,0.462,0.407,0.836,0.231,0.190,0.595,0.621,0.809,0.533,0.731,0.444,0.327,0.821,0.237,0.560,0.667,0.463,0.637,0.355,0.704,0.473,0.431,0.458,0.828,0.762,0.492
0.572,0.521,0.214,0.406,0.612,0.742,0.446,0.770,0.715,0.352,0.538,0.506,0.344,0.676,0.773,0.287,0.323,0.662,0.744,0.369,0.699,0.450,0.209,0.267,0.245,0.904,0.531,0.653
0.614,0.881,0.367,0.401,0.582,0.634,0.490,0.416,0.471,0.512,0.332,0.883,0.674,0.288,0.643,0.791,0.669,0.490,0.801,0.315,0.480,0.405,0.332,0.804,0.901,0.517,0.278,0.556
0.583,0.311,0.754,0.660,0.712,0.453,0.766,0.407,0.438,0.415,0.717,0.430,0.458,0.646,0.445,0.674,0.531,0.613,0.662,0.888,0.409,0.196,0.834,0.551,0.795,0.800,0.464,0.458
0.586,0.701,0.513,0.221,0.754,0.376,0.465,0.836,0.744,0.577,0.777,0.601,0.455,0.485,0.312,0.587,0.512,0.529,0.400,0.840,0.211,0.149,0.597,0.433,0.794,0.378,0.666,0.290
0.799,0.288,0.511,0.580,0.397,0.216,0.523,0.594,0.358,0.180,0.283,0.316,0.411,0.153,0.660,0.218,0.641,0.623,0.382,0.260,0.496,0.285,0.203,0.835,0.309,0.218,0.326,0.684
0.668,0.819,0.288,0.478,0.483,0.540,0.391,0.557,0.359,0.588,0.286,0.849,0.891,0.249,0.493,0.734,0.460,0.520,0.739,0.350,0.353,0.428,0.262,0.614,0.900,0.492,0.253,0.604
0.728,0.641,0.570,0.357,0.753,0.371,0.545,0.627,0.777,0.629,0.790,0.576,0.477,0.480,0.255,0.520,0.453,0.421,0.387,0.679,0.143,0.343,0.684,0.433,0.763,0.484,0.734,0.257
0.677,0.649,0.616,0.535,0.349,0.552,0.550,0.344,0.582,0.344,0.349,0.336,0.467,0.343,0.298,0.586,0.351,0.402,0.518,0.500,0.695,0.690,0.495,0.587,0.440,0.711,0.625,0.313
0.400,0.530,0.145,0.426,0.803,0.451,0.532,0.570,0.797,0.762,0.651,0.449,0.345,0.775,0.609,0.334,0.240,0.358,0.457,0.771,0.761,0.811,0.537,0.746,0.331,0.682,0.252,0.228
0.823,0.227,0.494,0.486,0.333,0.285,0.695,0.612,0.388,0.235,0.325,0.419,0.345,0.177,0.793,0.171,0.604,0.668,0.416,0.373,0.556,0.222,0.292,0.795,0.267,0.174,0.346,0.552
0.060,0.559,0.224,0.405,0.413,0.303,0.390,0.600,0.735,0.807,0.294,0.430,0.451,0.273,0.762,0.310,0.209,0.488,0.753,0.148,0.786,0.413,0.501,0.320,0.628,0.464,0.513,0.766
0.543,0.569,0.598,0.433,0.831,0.223,0.230,0.479,0.725,0.919,0.427,0.861,0.552,0.200,0.778,0.230,0.453,0.714,0.653,0.767,0.408,0.500,0.438,0.470,0.424,0.784,0.635,0.608
0.641,0.675,0.652,0.749,0.479,0.377,0.753,0.359,0.641,0.720,0.550,0.851,0.290,0.382,0.642,0.809,0.355,0.473,0.597,0.280,0.561,0.471,0.627,0.603,0.220,0.337,0.503,0.182
0.468,0.379,0.686,0.762,0.761,0.436,0.753,0.336,0.383,0.463,0.797,0.325,0.523,0.548,0.460,0.544,0.462,0.669,0.677,0.858,0.268,0.295,0.912,0.459,0.778,0.820,0.442,0.418
0.444,0.845,0.580,0.536,0.717,0.400,0.253,0.179,0.828,0.648,0.569,0.541,0.727,0.269,0.453,0.433,0.574,0.599,0.279,0.781,0.558,0.327,0.819,0.403,0.496,0.788,0.546,0.486
0.572,0.390,0.693,0.657,0.681,0.693,0.567,0.368,0.512,0.324,0.331,0.560,0.602,0.364,0.615,0.659,0.127,0.590,0.773,0.690,0.323,0.461,0.512,0.519,0.275,0.809,0.757,0.245
0.393,0.616,0.311,0.409,0.683,0.469,0.571,0.609,0.723,0.554,0.772,0.294,0.379,0.693,0.495,0.455,0.149,0.471,0.483,0.630,0.700,0.626,0.640,0.672,0.240,0.679,0.282,0.322
0.670,0.618,0.250,0.419,0.365,0.642,0.677,0.476,0.425,0.318,0.421,0.627,0.572,0.274,0.592,0.437,0.632,0.578,0.466,0.449,0.608,0.750,0.375,0.411,0.464,0.437,0.759,0.390
0.733,0.831,0.281,0.589,0.568,0.695,0.659,0.423,0.544,0.253,0.532,0.588,0.511,0.739,0.648,0.694,0.343,0.701,0.380,0.813,0.378,0.630,0.322,0.411,0.195,0.491,0.430,0.274
0.797,0.418,0.481,0.696,0.188,0.740,0.568,0.296,0.605,0.344,0.706,0.763,0.450,0.219,0.378,0.172,0.763,0.531,0.592,0.587,0.307,0.158,0.571,0.770,0.351,0.360,0.516,0.545
0.669,0.356,0.541,0.538,0.205,0.330,0.741,0.677,0.273,0.249,0.282,0.392,0.419,0.364,0.721,0.257,0.660,0.534,0.377,0.240,0.367,0.388,0.326,0.637,0.263,0.212,0.298,0.715
0.851,0.473,0.171,0.448,0.435,0.711,0.756,0.632,0.566,0.280,0.397,0.547,0.592,0.249,0.655,0.462,0.638,0.567,0.502,0.579,0.524,0.790,0.396,0.340,0.419,0.440,0.732,0.384
0.942,0.272,0.548,0.707,0.485,0.664,0.436,0.431,0.065,0.572,0.341,0.723,0.467,0.281,0.250,0.771,0.449,0.649,0.355,0.346,0.431,0.532,0.301,0.298,0.193,0.559,0.508,0.422
0.716,0.387,0.558,0.240,0.200,0.246,0.507,0.516,0.330,0.771,0.416,0.753,0.639,0.759,0.717,0.416,0.428,0.617,0.427,0.449,0.670,0.404,0.424,0.536,0.338,0.531,0.789,0.364
0.504,0.553,0.623,0.357,0.820,0.236,0.174,0.704,0.657,0.804,0.511,0.871,0.623,0.368,0.655,0.234,0.433,0.698,0.576,0.914,0.357,0.650,0.467,0.536,0.319,0.759,0.605,0.514
0.490,0.454,0.523,0.443,0.793,0.212,0.260,0.591,0.794,0.861,0.492,0.780,0.565,0.326,0.890,0.285,0.524,0.671,0.625,0.773,0.361,0.514,0.462,0.453,0.523,0.800,0.611,0.474
0.760,0.727,0.774,0.269,0.770,0.657,0.405,0.389,0.802,0.303,0.715,0.467,0.546,0.497,0.727,0.305,0.746,0.192,0.832,0.741,0.574,0.190,0.423,0.495,0.438,0.796,0.260,0.754
0.513,0.624,0.499,0.832,0.451,0.617,0.479,0.310,0.390,0.269,0.479,0.626,0.466,0.538,0.421,0.592,0.476,0.576,0.426,0.845,0.742,0.486,0.384,0.741,0.672,0.656,0.339,0.791
0.658,0.416,0.645,0.778,0.588,0.398,0.784,0.624,0.447,0.699,0.278,0.734,0.204,0.637,0.362,0.545,0.704,0.995,0.342,0.687,0.388,0.694,0.553,0.308,0.691,0.463,0.474,0.557
0.536,0.263,0.687,0.715,0.595,0.340,0.682,0.628,0.382,0.798,0.449,0.669,0.280,0.639,0.399,0.554,0.683,0.732,0.234,0.699,0.488,0.866,0.597,0.386,0.724,0.633,0.651,0.559
0.773,0.228,0.437,0.307,0.220,0.773,0.265,0.540,0.704,0.452,0.044,0.746,0.356,0.600,0.666,0.687,0.594,0.412,0.468,0.401,0.837,0.283,0.337,0.253,0.889,0.424,0.642,0.805
0.290,0.496,0.264,0.511,0.433,0.292,0.594,0.767,0.744,0.760,0.201,0.441,0.354,0.276,0.682,0.200,0.333,0.517,0.801,0.213,0.703,0.358,0.587,0.262,0.649,0.385,0.485,0.659
0.844,0.307,0.676,0.712,0.508,0.622,0.580,0.540,0.217,0.534,0.601,0.665,0.290,0.277,0.292,0.786,0.424,0.647,0.266,0.463,0.582,0.477,0.309,0.273,0.299,0.478,0.580,0.408
