0.701091,0.707010,0.136224,0.835800,0.398250,0.626820,0.628484,0.804378,0.619377,0.395792,0.492011,0.410605,0.363461,0.385518,0.415245,0.555480,0.393556,0.619561,0.170028,0.313928,0.211738,0.809234,0.206300,0.260083,0.493071,0.187975,0.626467,0.508013,0.807836,0.516227
0.381688,0.626295,0.454589,0.477366,0.225757,0.503809,0.530054,0.564907,0.779316,0.623602,0.363697,0.356907,0.461892,0.153614,0.541592,0.541742,0.249245,0.279270,0.348805,0.387009,0.474164,0.542013,0.763017,0.089621,0.252284,0.189071,0.487351,0.355960,0.605237,0.247589
0.447605,0.806722,0.238305,0.234394,0.687073,0.285999,0.582472,0.253349,0.637803,0.724954,0.366266,0.379825,0.323460,0.611371,0.304081,0.227552,0.401896,0.372624,0.656640,0.205834,0.526828,0.786823,0.569736,0.653789,0.595646,0.577851,0.559474,0.733771,0.829662,0.430710
0.192011,0.631262,0.480444,0.460010,0.779703,0.548922,0.581438,0.359707,0.846021,0.604791,0.648453,0.322081,0.675945,0.476637,0.327790,0.216001,0.693014,0.676638,0.435425,0.502334,0.744161,0.450679,0.731079,0.503618,0.665176,0.673916,0.772220,0.330455,0.588572,0.508631
0.719331,0.415957,0.628049,0.383895,0.069097,0.641736,0.336518,0.426437,0.512930,0.699845,0.567358,0.702805,0.238491,0.588403,0.140777,0.756650,0.569867,0.305471,0.739440,0.730552,0.373619,0.321648,0.471587,0.227546,0.340226,0.488490,0.476911,0.533219,0.404743,0.543301
0.559265,0.491772,0.778979,0.595558,0.435052,0.536791,0.209095,0.434852,0.531116,0.372813,0.539617,0.405115,0.326344,0.378179,0.513674,0.550659,0.472419,0.530794,0.558373,0.380148,0.617183,0.414418,0.353228,0.770301,0.707698,0.568404,0.240124,0.752164,0.522416,0.840089
0.172193,0.382243,0.374650,0.694344,0.205524,0.789003,0.303183,0.361927,0.236731,0.399671,0.377367,0.794270,0.206871,0.755401,0.700755,0.451376,0.331298,0.247939,0.513830,0.136749,0.229737,0.400259,0.195591,0.471041,0.339097,0.367335,0.265791,0.102494,0.224584,0.556004
0.503924,0.576285,0.587939,0.445965,0.440061,0.573674,0.449793,0.662196,0.850937,0.393678,0.570369,0.546473,0.521040,0.735395,0.209372,0.249526,0.180712,0.636505,0.563226,0.725825,0.680540,0.732456,0.396919,0.599751,0.183907,0.481579,0.212232,0.735643,0.349512,0.276285
0.194654,0.500237,0.405046,0.706396,0.157782,0.736020,0.352724,0.434113,0.231085,0.250503,0.490285,0.790598,0.304556,0.813405,0.659394,0.606720,0.391098,0.375466,0.593472,0.270252,0.122376,0.294980,0.324510,0.304367,0.292772,0.325194,0.291309,0.107778,0.345907,0.483259
0.212801,0.284193,0.628926,0.224933,0.303381,0.347818,0.683471,0.222858,0.608222,0.266712,0.887466,0.356503,0.712320,0.628904,0.550093,0.096362,0.300157,0.382470,0.328279,0.137019,0.353453,0.377365,0.250805,0.608718,0.419165,0.334242,0.404547,0.212110,0.603785,0.729137
0.293003,0.262644,0.615798,0.300215,0.393288,0.347714,0.706334,0.279057,0.724325,0.165139,0.766482,0.419647,0.746201,0.558901,0.614740,0.222593,0.337132,0.239643,0.297071,0.260897,0.394923,0.470773,0.195598,0.576735,0.687720,0.334730,0.383693,0.220193,0.377472,0.858053
0.880746,0.392037,0.518921,0.342642,0.160448,0.691490,0.308679,0.390593,0.602072,0.632802,0.531077,0.719311,0.304342,0.707072,0.237369,0.769645,0.534126,0.362053,0.671761,0.701677,0.364749,0.327039,0.427917,0.235687,0.272002,0.507284,0.478556,0.470835,0.414666,0.509725
0.261418,0.422995,0.756820,0.800088,0.160295,0.242892,0.377675,0.219063,0.384183,0.089114,0.487730,0.354395,0.467482,0.178830,0.778177,0.727514,0.452201,0.285937,0.247949,0.432420,0.259364,0.554925,0.367679,0.308813,0.630319,0.567196,0.762215,0.417850,0.804482,0.673640
0.593516,0.492287,0.837486,0.558764,0.540327,0.509695,0.136525,0.322478,0.448586,0.364521,0.573928,0.422367,0.356304,0.409241,0.565221,0.480321,0.493262,0.507794,0.535151,0.279936,0.751762,0.217741,0.397738,0.714411,0.608607,0.542444,0.228582,0.808911,0.578098,0.728093
0.314467,0.506812,0.537426,0.332206,0.660425,0.453137,0.360317,0.608432,0.668164,0.264719,0.459371,0.337758,0.189901,0.730850,0.733619,0.447180,0.352009,0.372506,0.232941,0.543544,0.326125,0.612453,0.486596,0.291646,0.254853,0.296983,0.510142,0.457796,0.527437,0.838258
0.208456,0.572483,0.486185,0.582986,0.803935,0.276698,0.615238,0.624710,0.462262,0.433506,0.753772,0.218771,0.398259,0.379168,0.557147,0.293656,0.334931,0.420344,0.558581,0.802719,0.539339,0.291078,0.910962,0.671478,0.578415,0.631080,0.519445,0.777967,0.779614,0.784679
0.579556,0.435066,0.866959,0.524665,0.379416,0.561940,0.296005,0.274062,0.588298,0.452243,0.461347,0.450358,0.249502,0.407831,0.451002,0.531165,0.538439,0.450964,0.573321,0.422105,0.830733,0.413929,0.477592,0.678523,0.643685,0.635399,0.207650,0.626660,0.644175,0.759002
0.429069,0.420415,0.274759,0.619441,0.441128,0.654727,0.642217,0.415399,0.448019,0.451808,0.855157,0.641908,0.204845,0.588747,0.753093,0.521796,0.271802,0.492836,0.203699,0.515092,0.726831,0.643143,0.392655,0.380629,0.644236,0.634863,0.241572,0.295031,0.615730,0.441853
0.348034,0.664722,0.032813,0.632313,0.737254,0.649850,0.381340,0.345059,0.452557,0.310745,0.486331,0.328344,0.476684,0.102253,0.703005,0.266762,0.555194,0.340642,0.477059,0.748617,0.493994,0.074648,0.547172,0.519063,0.544997,0.566445,0.311118,0.380737,0.364996,0.746221
0.712471,0.148665,0.484264,0.461639,0.519192,0.370085,0.284785,0.187938,0.364490,0.722250,0.431400,0.365720,0.124056,0.302548,0.259306,0.246965,0.500853,0.231709,0.309414,0.710866,0.257925,0.551636,0.579070,0.374280,0.327641,0.301102,0.442064,0.419604,0.386018,0.756974
0.601141,0.159491,0.282962,0.424923,0.821340,0.270288,0.251952,0.737049,0.530159,0.638846,0.168832,0.606007,0.421759,0.191992,0.678390,0.401682,0.263005,0.288018,0.217460,0.702517,0.576190,0.618836,0.627924,0.452254,0.435240,0.842220,0.479563,0.461109,0.551598,0.784628
0.241239,0.686101,0.389317,0.548571,0.165022,0.636878,0.604160,0.658706,0.703144,0.639726,0.392893,0.467967,0.685590,0.188182,0.686085,0.534449,0.406148,0.273048,0.358550,0.435246,0.679649,0.385679,0.769065,0.099188,0.177121,0.297534,0.527318,0.265269,0.412268,0.306081
0.165534,0.289493,0.475419,0.303565,0.301269,0.337526,0.732145,0.323023,0.641112,0.223684,0.757916,0.572823,0.832642,0.412221,0.556585,0.149284,0.269616,0.184969,0.402299,0.290151,0.311828,0.419285,0.117497,0.660849,0.550705,0.298089,0.441052,0.168253,0.578935,0.796378
0.211568,0.456663,0.555687,0.567290,0.624752,0.617258,0.294645,0.461844,0.540654,0.698198,0.458107,0.372340,0.248306,0.576890,0.233210,0.271765,0.484538,0.744851,0.259154,0.456729,0.208336,0.438391,0.599563,0.304157,0.288077,0.320965,0.528629,0.595188,0.704411,0.767299
0.221178,0.642538,0.275962,0.569769,0.206566,0.749328,0.790443,0.580693,0.375489,0.116470,0.696959,0.516698,0.609591,0.777940,0.628780,0.596309,0.156865,0.447696,0.753418,0.231385,0.533466,0.135732,0.127593,0.183792,0.742449,0.281055,0.332441,0.715141,0.512954,0.141726
0.447976,0.809205,0.341285,0.277533,0.412630,0.426828,0.618801,0.366199,0.562323,0.545342,0.421062,0.442896,0.530801,0.204733,0.751717,0.648032,0.630319,0.530524,0.379139,0.420282,0.307525,0.318829,0.135422,0.643611,0.231097,0.605053,0.656618,0.554400,0.797144,0.309894
0.668859,0.745444,0.265305,0.805587,0.393385,0.722232,0.553894,0.829499,0.541146,0.380437,0.473954,0.392928,0.420138,0.189231,0.615757,0.651901,0.351690,0.502588,0.249717,0.202153,0.332885,0.722711,0.261840,0.244837,0.508685,0.226336,0.565946,0.621601,0.959693,0.443623
0.728296,0.164560,0.296948,0.416906,0.679208,0.252357,0.272125,0.773222,0.401176,0.740638,0.299939,0.589856,0.437756,0.344693,0.628470,0.413988,0.312854,0.289102,0.158264,0.798182,0.514016,0.692014,0.502940,0.385115,0.273484,0.740784,0.455025,0.391434,0.288170,0.748360
0.282083,0.457931,0.415529,0.623526,0.642988,0.786764,0.277318,0.287939,0.506757,0.648329,0.559943,0.819166,0.934523,0.463397,0.466672,0.387270,0.592294,0.561329,0.704486,0.309973,0.619403,0.457792,0.210092,0.255731,0.585111,0.124831,0.406133,0.236788,0.480259,0.714065
0.800916,0.736746,0.321554,0.858735,0.341777,0.715255,0.721952,0.636161,0.438144,0.753130,0.351552,0.666897,0.598165,0.142434,0.338916,0.277807,0.688923,0.425930,0.549534,0.453064,0.360645,0.330468,0.676352,0.245888,0.469326,0.290611,0.237888,0.726331,0.811988,0.747760
0.419104,0.510824,0.324734,0.683215,0.198524,0.363896,0.225859,0.365542,0.671288,0.453791,0.524917,0.136068,0.395803,0.262677,0.337604,0.639298,0.286864,0.689441,0.761720,0.191665,0.604524,0.276711,0.582914,0.540252,0.660682,0.465386,0.657086,0.177266,0.371686,0.594082
0.288735,0.634775,0.276062,0.647775,0.800035,0.660026,0.238950,0.415995,0.599125,0.441463,0.268434,0.343896,0.577378,0.194876,0.693226,0.257484,0.510943,0.398142,0.609881,0.896179,0.506959,0.115756,0.416073,0.427603,0.636907,0.661367,0.269280,0.208139,0.361391,0.731461
0.319449,0.512655,0.382591,0.699912,0.395702,0.277776,0.411789,0.132577,0.804604,0.133392,0.648926,0.288330,0.685925,0.790880,0.398139,0.509793,0.637828,0.521982,0.416028,0.831799,0.429992,0.667075,0.545528,0.414462,0.687899,0.537907,0.736333,0.593989,0.604389,0.628421
0.657156,0.632640,0.428023,0.209596,0.385824,0.176320,0.339802,0.186113,0.553134,0.240523,0.714977,0.303519,0.315322,0.257764,0.614978,0.467835,0.420701,0.600401,0.673924,0.658755,0.377858,0.292457,0.186731,0.391621,0.281516,0.500614,0.631197,0.509637,0.295563,0.361771
0.773517,0.177587,0.269854,0.373891,0.723849,0.300970,0.308843,0.837223,0.424072,0.604013,0.132914,0.657645,0.340680,0.361136,0.648774,0.251057,0.112135,0.312120,0.258625,0.741514,0.633349,0.721545,0.644669,0.460543,0.333622,0.722944,0.392969,0.515612,0.451136,0.812925
0.477639,0.316642,0.228478,0.830768,0.573001,0.755134,0.728734,0.460253,0.436726,0.581230,0.688025,0.626505,0.139209,0.572807,0.714921,0.620428,0.333361,0.471309,0.182876,0.279515,0.639015,0.760584,0.362649,0.394003,0.534587,0.793962,0.241664,0.236452,0.693740,0.572271
0.747212,0.603067,0.259614,0.142039,0.335511,0.312184,0.304864,0.163732,0.541731,0.145389,0.601940,0.195921,0.304729,0.160321,0.445399,0.278910,0.416059,0.578965,0.672406,0.595269,0.287256,0.266437,0.215605,0.351402,0.431927,0.427799,0.604237,0.694563,0.335685,0.313036
0.693108,0.267070,0.623490,0.413360,0.504146,0.328745,0.384317,0.156981,0.444749,0.655379,0.497662,0.188438,0.228022,0.083720,0.281957,0.252030,0.264260,0.081210,0.123402,0.630544,0.318333,0.565671,0.649596,0.483380,0.219145,0.286218,0.557877,0.556603,0.324202,0.680566
0.302443,0.582530,0.552607,0.269346,0.829965,0.699391,0.485765,0.504831,0.561721,0.300467,0.369621,0.466393,0.267525,0.740981,0.584798,0.503432,0.239216,0.383846,0.368746,0.446848,0.422361,0.666222,0.451599,0.170514,0.059116,0.228844,0.629448,0.538405,0.534720,0.753804
0.250525,0.227309,0.459135,0.463627,0.611640,0.820275,0.206418,0.265667,0.633692,0.661430,0.722459,0.724193,0.806387,0.451792,0.458660,0.257609,0.556592,0.599731,0.759436,0.106017,0.529882,0.478785,0.298101,0.282914,0.650986,0.169239,0.330702,0.175634,0.378161,0.719043
0.699971,0.316139,0.570075,0.322242,0.362458,0.509545,0.453453,0.378063,0.709204,0.679277,0.670053,0.431764,0.575513,0.696476,0.681495,0.325750,0.697320,0.705303,0.149290,0.594965,0.422154,0.500980,0.361170,0.497701,0.583876,0.399355,0.700015,0.659842,0.342083,0.480007
0.337606,0.682857,0.209987,0.826053,0.391303,0.311185,0.531059,0.231857,0.600706,0.209839,0.730776,0.421079,0.538156,0.741474,0.261831,0.539332,0.563876,0.539455,0.318018,0.706502,0.427529,0.564723,0.653555,0.379684,0.567133,0.444491,0.772214,0.634473,0.675983,0.545124
0.760450,0.174308,0.381371,0.283806,0.521217,0.404510,0.183272,0.119402,0.613280,0.740153,0.329039,0.375678,0.209710,0.155448,0.333501,0.300032,0.231687,0.150276,0.299512,0.778992,0.192837,0.530191,0.624083,0.458541,0.283319,0.283557,0.489678,0.510502,0.370036,0.695428
0.217373,0.244771,0.531700,0.635937,0.665407,0.742190,0.186076,0.202410,0.649965,0.635635,0.777339,0.757174,0.749986,0.376932,0.389039,0.259625,0.584736,0.610252,0.611438,0.212341,0.423374,0.610839,0.304991,0.247726,0.764956,0.176868,0.586570,0.250380,0.503820,0.762084
0.150238,0.480950,0.660717,0.492244,0.555180,0.545952,0.386689,0.397390,0.587485,0.744242,0.544120,0.338601,0.192941,0.662716,0.080924,0.346608,0.510960,0.740306,0.226695,0.443879,0.165420,0.312347,0.571102,0.328868,0.277627,0.224505,0.502529,0.525234,0.490834,0.820556
0.684797,0.335703,0.537681,0.354219,0.352100,0.481260,0.365104,0.376267,0.816336,0.650922,0.567904,0.279923,0.429547,0.639276,0.693034,0.340422,0.636387,0.600566,0.202827,0.722951,0.505169,0.493043,0.531845,0.572379,0.515417,0.415320,0.758827,0.653745,0.541133,0.533524
0.252767,0.687010,0.264890,0.529282,0.266352,0.726417,0.581227,0.441500,0.423035,0.186039,0.724682,0.451792,0.583622,0.673124,0.754477,0.815868,0.202202,0.461199,0.610468,0.388192,0.575134,0.145180,0.418722,0.209746,0.672606,0.328450,0.309473,0.705574,0.552381,0.154854
0.161339,0.434067,0.433996,0.672761,0.180784,0.742059,0.367761,0.402374,0.249163,0.295442,0.376329,0.789497,0.225534,0.661718,0.702405,0.487104,0.390705,0.318719,0.541560,0.218861,0.206384,0.487301,0.208589,0.311871,0.340973,0.366064,0.251557,0.182062,0.299404,0.579933
0.343683,0.738079,0.157738,0.410860,0.295382,0.707064,0.751752,0.485088,0.410761,0.261841,0.529397,0.482464,0.473755,0.631243,0.783191,0.715180,0.168336,0.356511,0.620975,0.314684,0.469903,0.068824,0.257189,0.237779,0.612433,0.321520,0.410049,0.691606,0.608176,0.311498
0.407874,0.692039,0.177888,0.624681,0.425114,0.241891,0.496870,0.097172,0.592883,0.164454,0.604543,0.372290,0.601275,0.684967,0.334613,0.571080,0.591537,0.494905,0.355188,0.760993,0.357132,0.710304,0.639744,0.496782,0.645582,0.513286,0.708416,0.544475,0.816959,0.580179
0.256555,0.423401,0.675347,0.727531,0.196763,0.238157,0.280283,0.180219,0.363447,0.226045,0.586925,0.343489,0.484661,0.169872,0.808553,0.789774,0.417027,0.416506,0.291077,0.492072,0.130497,0.610555,0.377095,0.366972,0.697830,0.598849,0.753996,0.398977,0.688775,0.687544
0.797593,0.619401,0.373108,0.233346,0.345419,0.298425,0.275384,0.089522,0.645601,0.199694,0.627362,0.220683,0.099543,0.135822,0.622255,0.188410,0.540449,0.539555,0.746157,0.632360,0.342833,0.247832,0.334465,0.395027,0.375831,0.435066,0.553416,0.559542,0.305680,0.409349
0.333060,0.604440,0.274555,0.720936,0.373640,0.301984,0.439915,0.192254,0.611757,0.067610,0.521276,0.282818,0.686263,0.791080,0.313011,0.557553,0.610811,0.489070,0.374211,0.754516,0.469632,0.689277,0.714358,0.373293,0.735567,0.291991,0.716938,0.553381,0.728048,0.668889
0.705797,0.779318,0.340804,0.857078,0.283000,0.692136,0.749825,0.581118,0.484068,0.643238,0.375769,0.672639,0.694239,0.217471,0.323265,0.208453,0.827132,0.449769,0.423169,0.551963,0.383567,0.123523,0.633339,0.292602,0.470424,0.260252,0.289574,0.642814,0.906912,0.822580
0.332317,0.634381,0.442758,0.455635,0.134282,0.535327,0.633417,0.630706,0.808909,0.613655,0.232071,0.550194,0.669849,0.185883,0.542105,0.595859,0.303812,0.208270,0.457701,0.355125,0.537952,0.367420,0.764294,0.300991,0.302753,0.234717,0.453678,0.306483,0.436782,0.367164
0.298314,0.605300,0.210518,0.664840,0.383569,0.360492,0.565039,0.163174,0.788991,0.212653,0.598036,0.336872,0.556487,0.831084,0.344052,0.511908,0.474902,0.541080,0.255160,0.739255,0.359936,0.695762,0.602217,0.381626,0.736427,0.361059,0.724494,0.516169,0.678950,0.572498
0.379752,0.643465,0.188673,0.482417,0.365094,0.333870,0.531952,0.221510,0.614202,0.082350,0.623239,0.307128,0.624385,0.568738,0.293758,0.450654,0.591723,0.503475,0.328801,0.736489,0.333125,0.707534,0.548526,0.388834,0.609420,0.354991,0.650340,0.510474,0.695795,0.655140
0.393344,0.663440,0.525162,0.581725,0.147825,0.491169,0.487159,0.561765,0.695178,0.532535,0.355151,0.460689,0.551675,0.273170,0.533905,0.668589,0.238178,0.238544,0.372042,0.336130,0.477344,0.456755,0.751312,0.199442,0.274475,0.282103,0.521936,0.429880,0.342653,0.324422
0.396771,0.618573,0.242451,0.569743,0.465607,0.564946,0.342248,0.382049,0.497694,0.341440,0.372812,0.278718,0.599241,0.222669,0.630998,0.226729,0.545759,0.597562,0.571690,0.835724,0.527857,0.257434,0.383202,0.541405,0.480828,0.651204,0.337791,0.288198,0.454615,0.761527
0.523514,0.648510,0.293169,0.478837,0.481112,0.375397,0.538460,0.395800,0.615566,0.687105,0.473240,0.494717,0.502524,0.233124,0.683049,0.551643,0.521556,0.465140,0.288051,0.423626,0.385411,0.384781,0.177446,0.541489,0.293263,0.517786,0.559932,0.597377,0.792320,0.225100
0.759721,0.298254,0.659725,0.338717,0.267481,0.740513,0.335065,0.259857,0.563487,0.698110,0.534775,0.805720,0.223795,0.693712,0.220879,0.800499,0.560356,0.411161,0.689595,0.578192,0.219553,0.338375,0.552805,0.120809,0.342606,0.448814,0.415451,0.479318,0.338643,0.506592
0.210870,0.315105,0.223520,0.360930,0.282886,0.626870,0.382983,0.791897,0.817533,0.468082,0.314239,0.362807,0.704602,0.469670,0.552149,0.408350,0.494407,0.306129,0.259053,0.435574,0.309181,0.355505,0.605840,0.627797,0.407243,0.731906,0.713121,0.209342,0.231971,0.443661
0.396719,0.765265,0.391311,0.229757,0.754347,0.254429,0.689731,0.246302,0.560265,0.684964,0.304301,0.475140,0.403520,0.572882,0.306568,0.204261,0.417553,0.404295,0.586822,0.459821,0.431428,0.709352,0.636235,0.630474,0.698581,0.556759,0.520082,0.801014,0.783748,0.443372
0.296777,0.586512,0.154915,0.662522,0.346466,0.288805,0.532021,0.173003,0.731192,0.277840,0.571799,0.305585,0.652787,0.825837,0.261654,0.506718,0.668933,0.534877,0.327188,0.648463,0.461369,0.728558,0.655654,0.344683,0.560174,0.480442,0.668619,0.543131,0.701281,0.666985
0.647096,0.306936,0.441991,0.296401,0.354700,0.501154,0.404485,0.315793,0.720750,0.609564,0.593518,0.340032,0.488217,0.692310,0.607171,0.392697,0.546901,0.517245,0.187073,0.723065,0.399207,0.396044,0.463321,0.490145,0.547556,0.468624,0.651008,0.625009,0.437876,0.403302
0.248111,0.354518,0.337334,0.346545,0.292329,0.514227,0.441418,0.768503,0.640621,0.625240,0.362091,0.537313,0.791813,0.283080,0.393434,0.351307,0.383831,0.442640,0.436433,0.550410,0.352850,0.477565,0.564235,0.645006,0.296692,0.704229,0.733260,0.187417,0.339645,0.446016
0.574231,0.411792,0.774380,0.548072,0.419669,0.455680,0.212456,0.435420,0.580806,0.299665,0.524930,0.399711,0.255615,0.333139,0.497812,0.618707,0.406338,0.534768,0.525108,0.310505,0.677311,0.456693,0.486207,0.743162,0.531057,0.574061,0.235055,0.740376,0.628966,0.854656
0.221328,0.637298,0.245995,0.633947,0.631645,0.655710,0.356380,0.466847,0.538169,0.357407,0.373946,0.228617,0.505935,0.120325,0.573010,0.114397,0.486604,0.372861,0.521378,0.800329,0.573926,0.214099,0.650977,0.501955,0.411583,0.646175,0.413543,0.315689,0.459059,0.663732
0.793252,0.736186,0.241857,0.225896,0.468280,0.428894,0.198810,0.261432,0.557865,0.025085,0.688658,0.364871,0.230127,0.194111,0.628683,0.297758,0.480563,0.606959,0.617679,0.582849,0.354230,0.132770,0.190110,0.255072,0.375717,0.386104,0.623804,0.544678,0.254843,0.508759
0.359593,0.706573,0.640491,0.471417,0.586496,0.536969,0.577530,0.355006,0.722751,0.571716,0.635940,0.403577,0.696185,0.646620,0.268710,0.271094,0.736428,0.688054,0.483188,0.508988,0.712440,0.506612,0.735423,0.587707,0.591447,0.744785,0.773898,0.223200,0.584501,0.497330
0.192358,0.835339,0.448700,0.452351,0.785614,0.428187,0.668095,0.383001,0.716883,0.630475,0.544346,0.327003,0.628448,0.493805,0.315332,0.264711,0.688861,0.738494,0.512305,0.694342,0.698331,0.380084,0.653732,0.502621,0.657137,0.746983,0.752938,0.259973,0.579407,0.397784
0.440250,0.300056,0.249381,0.675306,0.448759,0.678448,0.565372,0.459263,0.339664,0.466168,0.703443,0.581837,0.181179,0.668189,0.707121,0.667690,0.237891,0.488804,0.222903,0.353700,0.765385,0.741521,0.361494,0.415719,0.434851,0.677355,0.172652,0.276129,0.713349,0.544521
0.239159,0.673142,0.204637,0.592386,0.644117,0.643695,0.398167,0.504102,0.574511,0.324962,0.460552,0.318021,0.391713,0.204464,0.638323,0.226354,0.517386,0.368901,0.602862,0.754608,0.517725,0.170243,0.586367,0.411944,0.430541,0.531829,0.419293,0.226396,0.463806,0.708297
0.425184,0.793638,0.295092,0.272432,0.783757,0.285194,0.687409,0.250821,0.618265,0.739771,0.414347,0.330407,0.359442,0.648765,0.359316,0.267041,0.364667,0.455943,0.720891,0.233049,0.446347,0.761637,0.554136,0.716537,0.730185,0.582723,0.461431,0.682528,0.740081,0.318921
