0.181627,0.499509,0.584931,0.580454,0.783691,0.253711,0.691174,0.656403,0.461185,0.369057,0.616689,0.261108,0.450380,0.507204,0.544204,0.235178,0.232583,0.536127,0.583148,0.674669,0.580291,0.282428,0.775468,0.733858,0.464706,0.629545,0.521985,0.705496,0.697678,0.737000
0.327096,0.330531,0.646030,0.197469,0.576880,0.485465,0.275934,0.401671,0.673088,0.534759,0.427472,0.351803,0.837704,0.247934,0.228400,0.387044,0.487525,0.562770,0.466457,0.861036,0.271363,0.632609,0.615054,0.755287,0.689262,0.613039,0.587167,0.621195,0.349275,0.294805
0.609370,0.498672,0.747425,0.508159,0.447856,0.557344,0.218405,0.358521,0.646514,0.411727,0.441037,0.366062,0.382011,0.292063,0.519155,0.527737,0.507488,0.549605,0.508528,0.501189,0.802955,0.364303,0.488655,0.633828,0.654817,0.542995,0.205226,0.699595,0.596159,0.887101
0.517812,0.340841,0.556480,0.265068,0.648703,0.380158,0.546516,0.236746,0.263251,0.544923,0.469414,0.806791,0.604845,0.662383,0.690865,0.138275,0.663100,0.507761,0.750647,0.338860,0.359377,0.287329,0.213025,0.709245,0.570235,0.732617,0.325283,0.531959,0.217404,0.521855
0.275709,0.399708,0.404942,0.562643,0.677898,0.703890,0.400290,0.311379,0.496283,0.628825,0.701846,0.690423,0.696998,0.371874,0.374335,0.212537,0.592615,0.512668,0.784980,0.219839,0.496085,0.489161,0.453721,0.279281,0.849875,0.202017,0.597866,0.226105,0.450857,0.764822
0.439963,0.497688,0.347573,0.681219,0.241198,0.347220,0.275129,0.524388,0.627399,0.431832,0.431112,0.038632,0.372063,0.213863,0.388512,0.835330,0.376672,0.782556,0.653919,0.345004,0.601744,0.272755,0.692951,0.559191,0.593631,0.524768,0.744841,0.194592,0.297363,0.665257
0.337869,0.448404,0.593969,0.643556,0.257026,0.314386,0.364112,0.249101,0.374108,0.211124,0.669354,0.377047,0.498017,0.297043,0.773706,0.678884,0.442764,0.357901,0.268653,0.389642,0.160272,0.630572,0.289600,0.352406,0.590545,0.587178,0.800734,0.372041,0.663461,0.656821
0.425541,0.647995,0.198578,0.673462,0.358857,0.288298,0.542161,0.176611,0.629237,0.192219,0.641038,0.336536,0.670528,0.751520,0.250819,0.612909,0.596533,0.464013,0.257352,0.758097,0.400843,0.642832,0.696697,0.378456,0.740312,0.566320,0.708075,0.569783,0.703321,0.617325
0.308828,0.722934,0.432759,0.551010,0.190067,0.564687,0.533926,0.562103,0.807197,0.634866,0.302309,0.388696,0.637572,0.206796,0.681792,0.577409,0.259439,0.291834,0.349796,0.366041,0.505916,0.503278,0.792425,0.305373,0.258151,0.347804,0.575452,0.308329,0.387887,0.409010
0.615756,0.795953,0.141907,0.746055,0.441367,0.749461,0.652546,0.799035,0.616580,0.295153,0.517248,0.414927,0.397349,0.335405,0.482483,0.599914,0.363802,0.447925,0.256376,0.356863,0.062769,0.731258,0.163551,0.376275,0.634554,0.307978,0.726923,0.517547,0.841676,0.499894
0.321811,0.822741,0.265723,0.587178,0.296717,0.671320,0.687511,0.589012,0.558589,0.319787,0.559185,0.418344,0.630226,0.620961,0.858505,0.788056,0.197171,0.402492,0.699335,0.310389,0.537358,0.184951,0.268992,0.201074,0.765086,0.293914,0.382198,0.726167,0.690202,0.251815
0.386510,0.659446,0.474419,0.571981,0.335536,0.560651,0.589616,0.621660,0.744216,0.648656,0.480483,0.453083,0.772027,0.128717,0.541820,0.521079,0.386773,0.287896,0.337057,0.456201,0.513384,0.607606,0.746300,0.319692,0.259381,0.322190,0.552747,0.268215,0.349240,0.322596
0.515063,0.749168,0.296452,0.331744,0.398899,0.362590,0.543676,0.356342,0.578278,0.510958,0.434636,0.420586,0.625758,0.224945,0.641922,0.660462,0.573681,0.493593,0.347071,0.447543,0.484121,0.404487,0.179503,0.567527,0.242497,0.527336,0.548021,0.467754,0.724660,0.329842
0.261422,0.171871,0.524160,0.283726,0.319065,0.329022,0.665303,0.107048,0.710196,0.226127,0.829230,0.495767,0.836358,0.527137,0.625491,0.169068,0.413250,0.273037,0.359258,0.336346,0.273668,0.498857,0.185341,0.605948,0.419131,0.360742,0.458365,0.182310,0.616203,0.660474
0.817343,0.240441,0.296026,0.285323,0.752825,0.469727,0.283785,0.684033,0.412604,0.751002,0.304879,0.587329,0.343713,0.274416,0.541251,0.316755,0.271501,0.292758,0.304547,0.739349,0.646911,0.629274,0.609820,0.482127,0.295610,0.706752,0.501859,0.502957,0.412325,0.706515
0.441169,0.775127,0.400221,0.512561,0.072468,0.509953,0.578941,0.593992,0.719220,0.553008,0.433924,0.427310,0.535776,0.224807,0.518725,0.667645,0.231759,0.257580,0.306408,0.346564,0.571431,0.476309,0.848873,0.234852,0.392592,0.296325,0.545189,0.268508,0.517588,0.366601
0.467280,0.661971,0.250883,0.778897,0.278048,0.303677,0.245246,0.411721,0.655015,0.548169,0.484802,0.319141,0.420371,0.308446,0.308085,0.723434,0.300323,0.700951,0.632174,0.250999,0.613236,0.276013,0.749332,0.553087,0.620264,0.554376,0.763129,0.323066,0.383413,0.531789
0.762667,0.744258,0.360724,0.148473,0.664973,0.536414,0.814933,0.212274,0.732929,0.340675,0.288191,0.538134,0.361192,0.565859,0.515772,0.471693,0.555899,0.348071,0.503132,0.510451,0.345832,0.629320,0.733907,0.238727,0.337032,0.407162,0.751246,0.766593,0.663030,0.721560
0.267959,0.435561,0.626151,0.624082,0.433938,0.536652,0.351767,0.389249,0.569315,0.785394,0.606793,0.375345,0.278756,0.598645,0.182459,0.430697,0.571440,0.752484,0.412628,0.526133,0.225755,0.456792,0.550137,0.363885,0.359910,0.242376,0.474316,0.599338,0.612621,0.736808
0.436051,0.474584,0.633218,0.348420,0.575957,0.514722,0.317385,0.425144,0.437491,0.347548,0.515980,0.351114,0.804803,0.258538,0.220374,0.403117,0.612773,0.578279,0.402239,0.734322,0.399908,0.588223,0.551840,0.679093,0.791419,0.569581,0.645416,0.723127,0.416504,0.171699
0.290908,0.696712,0.358687,0.663138,0.193669,0.708042,0.726266,0.437971,0.505591,0.108642,0.492708,0.483297,0.583525,0.834821,0.704133,0.690347,0.221205,0.415923,0.535584,0.388386,0.497050,0.292862,0.316159,0.187080,0.675765,0.312204,0.299269,0.719623,0.640743,0.269751
0.736101,0.266349,0.662421,0.245801,0.187998,0.568298,0.320463,0.386660,0.494621,0.651231,0.642059,0.726789,0.434614,0.693097,0.422023,0.784058,0.607020,0.409757,0.784646,0.653912,0.420896,0.268579,0.520077,0.185566,0.268456,0.465558,0.382227,0.375184,0.287960,0.598966
0.494403,0.568628,0.488394,0.465348,0.484258,0.577955,0.401091,0.705634,0.665215,0.377877,0.786623,0.500964,0.572166,0.735200,0.258020,0.285952,0.142951,0.682669,0.745173,0.659746,0.736917,0.646794,0.482486,0.684719,0.339680,0.600719,0.276383,0.824122,0.543441,0.351462
0.281619,0.468525,0.635784,0.678727,0.313221,0.170853,0.381424,0.260844,0.468544,0.326941,0.457244,0.326033,0.545365,0.310626,0.787910,0.797890,0.402135,0.319757,0.317571,0.557348,0.285463,0.641544,0.446947,0.432409,0.657592,0.549872,0.787628,0.474755,0.743970,0.592332
0.681657,0.357867,0.500516,0.433729,0.272455,0.456124,0.437217,0.421762,0.698929,0.737250,0.565289,0.265182,0.520575,0.561437,0.659760,0.357992,0.734463,0.647278,0.268016,0.631430,0.440947,0.472305,0.449716,0.583180,0.566885,0.529437,0.571343,0.505978,0.509308,0.317856
0.383227,0.758693,0.281059,0.585704,0.631823,0.578370,0.296424,0.352864,0.532547,0.312472,0.447469,0.277253,0.346924,0.222266,0.763725,0.235030,0.582807,0.303722,0.539179,0.682403,0.546903,0.263149,0.350906,0.524579,0.485533,0.622782,0.273190,0.219717,0.409487,0.634724
0.288750,0.673178,0.459184,0.470818,0.227141,0.615467,0.499741,0.651960,0.763637,0.588473,0.429885,0.300204,0.650767,0.246791,0.560360,0.609218,0.343119,0.209303,0.386496,0.315894,0.636929,0.447204,0.757969,0.173357,0.297011,0.284853,0.595292,0.253061,0.447895,0.383142
0.432727,0.270976,0.280788,0.719805,0.450270,0.702189,0.571508,0.466798,0.424873,0.544707,0.684293,0.596991,0.302393,0.575555,0.718037,0.513701,0.348748,0.462567,0.304623,0.475359,0.764924,0.717697,0.417899,0.438778,0.589897,0.766768,0.300874,0.452025,0.748915,0.522549
0.409607,0.581788,0.214060,0.536831,0.315374,0.350709,0.477637,0.201495,0.707417,0.150311,0.699797,0.261639,0.625541,0.741772,0.372844,0.447976,0.578165,0.480672,0.348424,0.781443,0.493300,0.625348,0.602655,0.366186,0.635169,0.542454,0.595592,0.509219,0.673274,0.484523
0.651220,0.249933,0.606492,0.390546,0.643735,0.415650,0.527499,0.361695,0.240375,0.517625,0.515405,0.676912,0.647086,0.749958,0.769940,0.211284,0.539603,0.489123,0.717952,0.419367,0.282057,0.138250,0.265422,0.714401,0.556178,0.681164,0.355113,0.463037,0.163456,0.400958
0.277524,0.658761,0.301357,0.674052,0.589851,0.790556,0.416912,0.376729,0.582527,0.362432,0.411943,0.210967,0.507451,0.160782,0.594443,0.221068,0.579376,0.411634,0.615361,0.755542,0.637943,0.229043,0.359037,0.531131,0.549520,0.537155,0.436933,0.250955,0.419369,0.838563
0.291898,0.580857,0.272725,0.711962,0.309501,0.300185,0.235170,0.451097,0.597633,0.460583,0.449166,0.226869,0.491246,0.386293,0.356991,0.726612,0.387933,0.691469,0.672298,0.334685,0.479888,0.250646,0.617002,0.689775,0.719147,0.565472,0.796252,0.267427,0.315236,0.507005
0.273695,0.318901,0.462831,0.555813,0.583030,0.810353,0.249402,0.228283,0.496642,0.669081,0.634562,0.625684,0.908264,0.425051,0.470234,0.228243,0.582064,0.671216,0.638625,0.263357,0.526011,0.574734,0.335821,0.272650,0.758114,0.229667,0.490119,0.312662,0.408027,0.827223
0.171098,0.558299,0.525102,0.618262,0.768335,0.185763,0.525954,0.695294,0.485940,0.272456,0.560381,0.267073,0.468761,0.417401,0.727821,0.161337,0.257848,0.456059,0.563851,0.844528,0.592931,0.283674,0.823893,0.729065,0.379260,0.563173,0.474392,0.742057,0.766492,0.680120
0.316275,0.506370,0.753098,0.634464,0.596622,0.541093,0.343175,0.354821,0.703731,0.706860,0.386967,0.461706,0.221873,0.586978,0.203965,0.504118,0.492799,0.655110,0.201080,0.460975,0.206101,0.365101,0.594763,0.474108,0.263834,0.325841,0.577313,0.576164,0.632486,0.795289
0.219729,0.441096,0.661683,0.532600,0.501856,0.567669,0.304606,0.423121,0.632652,0.698853,0.524094,0.373985,0.198629,0.574054,0.309954,0.500896,0.403292,0.734710,0.323525,0.416910,0.234792,0.469649,0.645263,0.406903,0.276842,0.231954,0.533729,0.480680,0.574807,0.751099
0.203390,0.445245,0.403410,0.441622,0.667164,0.768818,0.241684,0.253759,0.577900,0.702242,0.814444,0.734770,0.885394,0.312638,0.422303,0.337215,0.643981,0.647145,0.707842,0.291811,0.489573,0.419633,0.392188,0.427615,0.763425,0.296932,0.454870,0.262248,0.516620,0.691045
0.737071,0.257767,0.536720,0.577069,0.528637,0.370984,0.261629,0.247018,0.580668,0.763715,0.465122,0.288077,0.408369,0.124703,0.273180,0.305674,0.321145,0.183232,0.153730,0.698102,0.287343,0.573522,0.655745,0.477313,0.337789,0.426034,0.427525,0.464449,0.347625,0.649923
0.411062,0.114779,0.556253,0.336256,0.267095,0.417026,0.710617,0.228665,0.695385,0.221556,0.746434,0.474616,0.784237,0.489682,0.601163,0.221173,0.337279,0.267261,0.311076,0.217517,0.395515,0.407165,0.142842,0.576743,0.553356,0.337570,0.407579,0.270458,0.395259,0.756002
0.323943,0.582991,0.462473,0.561072,0.221887,0.552958,0.617779,0.621600,0.700437,0.585376,0.383836,0.460868,0.601828,0.271527,0.526031,0.606823,0.492509,0.158596,0.372586,0.339714,0.541448,0.509576,0.794508,0.341067,0.351749,0.367405,0.586969,0.287834,0.490646,0.348739
0.314184,0.510055,0.461026,0.373633,0.841056,0.512602,0.494906,0.615557,0.580948,0.390406,0.399625,0.308964,0.277443,0.753081,0.701848,0.522845,0.313413,0.250033,0.184718,0.426977,0.440192,0.643840,0.444914,0.283037,0.237200,0.213328,0.611798,0.419298,0.488626,0.718614
0.260592,0.617582,0.561372,0.327092,0.752118,0.587094,0.536088,0.560465,0.642377,0.345806,0.381296,0.262903,0.250893,0.732845,0.696804,0.537470,0.325277,0.281466,0.254863,0.387469,0.314141,0.687539,0.390834,0.385625,0.216197,0.193303,0.509459,0.448492,0.555141,0.728071
0.271088,0.324184,0.437190,0.553085,0.617746,0.781251,0.327317,0.143119,0.594500,0.637458,0.743204,0.745685,0.855388,0.467313,0.372896,0.325492,0.630932,0.457304,0.635034,0.252564,0.545903,0.542633,0.350574,0.272061,0.731086,0.287083,0.453240,0.223068,0.481270,0.806162
0.837963,0.324132,0.252840,0.395265,0.814048,0.417246,0.270305,0.645100,0.420299,0.796658,0.282827,0.652638,0.502053,0.246886,0.656440,0.306313,0.225446,0.207756,0.218805,0.660144,0.580998,0.675792,0.578103,0.548191,0.411493,0.851850,0.415832,0.463096,0.357358,0.774981
0.754038,0.281523,0.414512,0.503549,0.465388,0.387791,0.258634,0.271072,0.541064,0.799564,0.456383,0.340630,0.218564,0.240331,0.301426,0.169459,0.389695,0.370954,0.272135,0.784840,0.264681,0.586697,0.593529,0.425870,0.245599,0.310482,0.504006,0.593052,0.423964,0.630692
0.446895,0.592472,0.554608,0.521475,0.354689,0.594139,0.469063,0.697070,0.761625,0.333857,0.573653,0.514163,0.490050,0.738364,0.286850,0.236826,0.042840,0.675644,0.624298,0.692654,0.822951,0.572221,0.481015,0.746062,0.228578,0.599125,0.336727,0.762570,0.461923,0.397593
0.675897,0.429832,0.555231,0.371073,0.432303,0.408720,0.611077,0.369585,0.755109,0.612854,0.599252,0.339651,0.561858,0.683537,0.721847,0.415983,0.546769,0.605906,0.326143,0.671332,0.528104,0.591861,0.448949,0.530549,0.573009,0.526596,0.665950,0.462786,0.453815,0.407824
0.467383,0.370574,0.325902,0.564563,0.445820,0.739446,0.650390,0.479356,0.313438,0.611015,0.703758,0.670621,0.131536,0.620695,0.743240,0.662669,0.418425,0.483401,0.396702,0.442748,0.725895,0.787809,0.384515,0.514015,0.538678,0.784683,0.199365,0.369576,0.723525,0.394653
0.339565,0.424827,0.655215,0.730680,0.281259,0.344133,0.420298,0.271164,0.436746,0.253349,0.461680,0.321459,0.499923,0.345730,0.718031,0.733726,0.422291,0.250308,0.358728,0.449163,0.266343,0.500546,0.464860,0.307923,0.701201,0.553345,0.773714,0.424268,0.743691,0.754933
0.398778,0.598014,0.213585,0.518041,0.769315,0.619071,0.353120,0.431818,0.583123,0.310325,0.340327,0.324408,0.525278,0.220149,0.678298,0.308224,0.458729,0.329928,0.474826,0.723723,0.727519,0.214590,0.389376,0.539861,0.492040,0.567652,0.419538,0.327617,0.328351,0.663511
0.495498,0.177436,0.554744,0.269832,0.603165,0.445688,0.539809,0.357650,0.328819,0.543450,0.442431,0.767894,0.671179,0.559426,0.743776,0.205054,0.434252,0.599923,0.742817,0.288183,0.364523,0.146961,0.153998,0.796413,0.535941,0.564007,0.424148,0.554540,0.186381,0.457117
0.384620,0.553758,0.282048,0.603015,0.396445,0.347415,0.468878,0.222433,0.697406,0.259440,0.555892,0.442261,0.574050,0.846868,0.237176,0.601166,0.506543,0.398536,0.345483,0.692693,0.496083,0.663230,0.486342,0.454413,0.779650,0.389250,0.803784,0.506850,0.743125,0.523613
0.597054,0.624113,0.574561,0.510475,0.371245,0.639731,0.333596,0.777756,0.744994,0.409897,0.629238,0.537175,0.553217,0.833605,0.226788,0.236349,0.187009,0.690583,0.626179,0.774216,0.850570,0.552044,0.391070,0.594135,0.304132,0.519064,0.312409,0.830703,0.547360,0.377918
0.820230,0.819003,0.411032,0.366931,0.616760,0.474639,0.768240,0.253309,0.671052,0.394607,0.342561,0.498470,0.258847,0.624799,0.535769,0.362619,0.449283,0.374710,0.586492,0.425065,0.531542,0.766082,0.712829,0.219228,0.307786,0.461903,0.731816,0.746731,0.782881,0.674100
0.776285,0.803859,0.547803,0.800916,0.435547,0.819612,0.716301,0.683749,0.543429,0.665706,0.334904,0.654552,0.588733,0.131420,0.430698,0.360888,0.672145,0.421798,0.435449,0.502768,0.403751,0.332983,0.692240,0.452967,0.528044,0.352220,0.407540,0.612858,0.737445,0.835669
0.322770,0.718418,0.334855,0.643603,0.252100,0.699143,0.595419,0.480217,0.470761,0.257935,0.573644,0.436274,0.493760,0.754651,0.846565,0.699871,0.238522,0.472443,0.584972,0.280713,0.406540,0.191122,0.343256,0.232445,0.658116,0.308396,0.487866,0.728507,0.652057,0.245009
0.436161,0.658923,0.564237,0.547830,0.511100,0.639635,0.550278,0.773524,0.788320,0.396711,0.584806,0.540895,0.512094,0.856263,0.207982,0.263467,0.224473,0.598035,0.607630,0.589849,0.786263,0.675803,0.510344,0.611364,0.203136,0.552516,0.304274,0.686684,0.524531,0.467996
0.278073,0.731066,0.515150,0.503497,0.629672,0.584221,0.744335,0.477464,0.742243,0.592476,0.582145,0.339015,0.660391,0.562675,0.418351,0.261417,0.656256,0.707809,0.462615,0.537256,0.638244,0.433349,0.751657,0.476167,0.773610,0.727320,0.646805,0.187494,0.542600,0.420228
0.847030,0.811860,0.502589,0.281115,0.625042,0.474579,0.740018,0.198079,0.629166,0.277632,0.306368,0.572551,0.316257,0.642734,0.530469,0.396745,0.491725,0.355762,0.614935,0.366969,0.374519,0.618936,0.656265,0.308687,0.297128,0.385982,0.693633,0.834233,0.848713,0.738335
0.796507,0.264398,0.244132,0.405216,0.776003,0.307325,0.332984,0.768169,0.466535,0.666161,0.206836,0.530953,0.429475,0.255140,0.571573,0.312608,0.199179,0.404725,0.226573,0.763165,0.613527,0.694611,0.587508,0.464027,0.422002,0.822948,0.488092,0.654039,0.559610,0.850056
0.789786,0.280257,0.538738,0.342536,0.236583,0.544224,0.430942,0.481169,0.545484,0.685168,0.648135,0.819723,0.333892,0.694976,0.320391,0.736016,0.548235,0.231562,0.787239,0.628964,0.277942,0.329497,0.463044,0.206473,0.311436,0.360218,0.377410,0.468706,0.442759,0.561603
0.765886,0.733034,0.543113,0.341914,0.623161,0.408516,0.703524,0.318740,0.637464,0.342697,0.390455,0.662866,0.461788,0.542273,0.462649,0.367663,0.489350,0.356639,0.631158,0.364766,0.421079,0.762423,0.705252,0.278456,0.269131,0.510318,0.668422,0.778623,0.769049,0.846140
0.376218,0.678199,0.371697,0.277468,0.740776,0.402202,0.663305,0.244656,0.555712,0.630465,0.394498,0.366089,0.371451,0.661354,0.341225,0.200934,0.296335,0.376636,0.676884,0.482664,0.504497,0.707722,0.531394,0.710736,0.763668,0.655515,0.548561,0.798432,0.683536,0.498585
0.767806,0.103901,0.297926,0.421156,0.720400,0.418831,0.193721,0.660458,0.479128,0.770565,0.295327,0.577037,0.327558,0.290741,0.549223,0.162895,0.239913,0.177068,0.159872,0.700378,0.626262,0.745803,0.625381,0.530404,0.490771,0.746382,0.491611,0.487405,0.442795,0.818109
0.402794,0.795065,0.412727,0.204914,0.680296,0.252909,0.576065,0.215960,0.525763,0.673558,0.312876,0.481788,0.279362,0.655489,0.298860,0.394063,0.356411,0.326656,0.842276,0.247490,0.495689,0.735571,0.529465,0.694703,0.724602,0.707566,0.491675,0.728077,0.847028,0.497701
0.318465,0.764081,0.286374,0.474079,0.250111,0.709648,0.757915,0.480012,0.414681,0.242896,0.520957,0.426280,0.596188,0.714308,0.704431,0.775578,0.220221,0.361823,0.605272,0.322828,0.474743,0.280059,0.331533,0.146341,0.700339,0.453512,0.365239,0.758409,0.587124,0.179729
0.676741,0.819160,0.173004,0.782002,0.448023,0.846496,0.549478,0.791588,0.655392,0.345272,0.351292,0.563493,0.409850,0.315195,0.430883,0.528545,0.371868,0.583088,0.334753,0.228364,0.248314,0.727185,0.144359,0.193656,0.596262,0.307565,0.780029,0.667643,0.729012,0.471045
0.261700,0.370640,0.624734,0.221773,0.547570,0.435648,0.334498,0.399091,0.471866,0.384889,0.455358,0.332415,0.785056,0.328278,0.243537,0.418687,0.580169,0.657114,0.426356,0.826209,0.435291,0.675378,0.565928,0.649769,0.779928,0.676498,0.638800,0.720602,0.327061,0.306045
0.828951,0.724672,0.490035,0.356504,0.612412,0.400555,0.839220,0.241912,0.657757,0.420685,0.416929,0.636895,0.367965,0.576763,0.599325,0.419844,0.615068,0.388313,0.476621,0.427261,0.472084,0.638798,0.722399,0.155731,0.366154,0.501638,0.616041,0.750104,0.670141,0.743170
0.748980,0.695226,0.455398,0.301778,0.527553,0.305445,0.268690,0.238717,0.595449,0.184138,0.613858,0.324685,0.221063,0.313867,0.575417,0.346389,0.438270,0.620529,0.711913,0.690439,0.265973,0.299105,0.290863,0.376935,0.317533,0.398310,0.608958,0.704594,0.324894,0.445351
0.460720,0.459554,0.290030,0.651835,0.483265,0.711583,0.679764,0.373780,0.504382,0.522586,0.665856,0.517640,0.151655,0.590039,0.717190,0.496841,0.313549,0.482186,0.330814,0.320679,0.662830,0.772212,0.389081,0.422499,0.557363,0.735697,0.245482,0.481214,0.718057,0.508309
0.263330,0.429977,0.338860,0.631474,0.256881,0.741387,0.445949,0.393849,0.314200,0.264530,0.442580,0.751878,0.205108,0.676007,0.688708,0.370979,0.449923,0.289480,0.553811,0.257750,0.218328,0.447786,0.234132,0.252477,0.345149,0.391122,0.309944,0.226475,0.389395,0.522103
0.316601,0.584961,0.406726,0.528043,0.223698,0.492792,0.474200,0.447794,0.874488,0.602309,0.280980,0.451821,0.595927,0.150433,0.655190,0.562596,0.321780,0.254876,0.383720,0.469038,0.566036,0.426759,0.868329,0.346163,0.232613,0.225160,0.543284,0.434027,0.458813,0.305773
0.369860,0.623980,0.360476,0.623826,0.362038,0.237723,0.304422,0.434512,0.726335,0.454248,0.402218,0.229983,0.447453,0.207558,0.309414,0.774726,0.291245,0.509743,0.732027,0.345280,0.515585,0.225955,0.611577,0.608186,0.628148,0.495111,0.786602,0.075756,0.269956,0.640492
