0.420335,0.764098,0.248293,0.727291,0.350002,0.787921,0.580418,0.835187,0.624089,0.615153,0.198066,0.470986,0.315582
0.512690,0.726835,0.211206,0.851825,0.331934,0.728917,0.422637,0.787978,0.534052,0.671034,0.209883,0.257362,0.472014
0.423897,0.279466,0.455101,0.548445,0.235118,0.573066,0.561727,0.253584,0.496029,0.264960,0.533442,0.794402,0.444552
0.892737,0.138404,0.390364,0.366969,0.706187,0.358592,0.525949,0.412473,0.325870,0.257357,0.617405,0.244378,0.347800
0.471162,0.729842,0.298875,0.702966,0.257207,0.870838,0.457053,0.827917,0.518474,0.626414,0.224272,0.404255,0.468109
0.377926,0.718912,0.554926,0.543472,0.424803,0.540084,0.534965,0.619154,0.000000,0.623666,0.582823,0.619449,0.816361
0.748730,0.279534,0.374810,0.304527,0.612527,0.355496,0.502825,0.405114,0.399276,0.409192,0.649593,0.265943,0.346036
0.501477,0.728098,0.318993,0.743561,0.236340,0.900887,0.424543,0.906240,0.615961,0.853830,0.227649,0.315024,0.358296
0.587823,0.676537,0.624697,0.581550,0.321390,0.646331,0.443929,0.703244,0.804156,0.471816,0.692680,0.558918,0.529381
0.651911,0.600889,0.541340,0.360897,0.673000,0.432018,0.674312,0.761983,0.853216,0.762427,0.151397,0.439857,0.619911
0.481381,0.369084,0.464079,0.495875,0.192493,0.515954,0.582856,0.355727,0.642790,0.190597,0.565074,0.986120,0.402551
0.337055,0.778855,0.502497,0.355217,0.350103,0.687198,0.523010,0.681842,0.161592,0.657034,0.518500,0.575719,0.910511
0.309121,0.722354,0.589704,0.475964,0.346566,0.697785,0.487943,0.549283,0.235560,0.535765,0.588271,0.620722,0.732842
0.455445,0.629165,0.272025,0.661342,0.334709,0.816111,0.561071,0.777151,0.619670,0.702401,0.224069,0.372087,0.253567
0.293509,0.819311,0.496696,0.507094,0.395002,0.725082,0.530831,0.564184,0.090111,0.629522,0.627351,0.551944,0.714719
0.537695,0.787370,0.190814,0.692748,0.272305,0.861403,0.460497,0.820701,0.603475,0.710616,0.258328,0.412784,0.215732
0.393152,0.271025,0.472125,0.507952,0.226704,0.742946,0.600447,0.518670,0.610448,0.243314,0.628567,0.827472,0.473243
0.428039,0.238940,0.506746,0.457794,0.275702,0.647094,0.635105,0.433387,0.547343,0.247160,0.588326,0.842288,0.355871
0.786600,0.604729,0.423257,0.304844,0.565004,0.505675,0.580348,0.726588,0.786282,0.696655,0.273559,0.483953,0.755416
0.824372,0.255037,0.257929,0.228179,0.811936,0.670213,0.773965,0.826755,0.683360,0.366597,0.639427,0.283391,0.663966
0.799133,0.781526,0.637078,0.300421,0.774074,0.674623,0.860338,0.343200,0.838690,0.212269,0.667764,0.266360,0.809597
0.840686,0.155727,0.233560,0.234709,0.683573,0.704053,0.779805,0.827313,0.707592,0.599168,0.646065,0.322502,0.621618
0.431565,0.540009,0.579521,0.606008,0.463932,0.830730,0.493596,0.692196,0.725595,0.473053,0.623687,0.473363,0.687559
0.321088,0.363084,0.346701,0.475780,0.301134,0.616546,0.560533,0.434989,0.596511,0.213913,0.518199,0.740288,0.446482
0.747894,0.341182,0.258296,0.220866,0.674780,0.632439,0.744359,0.744354,0.735667,0.549702,0.672326,0.328917,0.636168
0.582617,0.409013,0.580246,0.688754,0.225227,0.680848,0.642512,0.404458,0.352819,0.452510,0.433647,0.593104,0.541532
0.579794,0.634069,0.684770,0.672251,0.510551,0.617743,0.563895,0.732162,0.681448,0.525336,0.712960,0.577216,0.556524
0.347831,0.655607,0.224550,0.763484,0.303194,0.901255,0.536147,0.856972,0.738851,0.647081,0.284161,0.350959,0.355403
0.487316,0.268359,0.541995,0.434580,0.352514,0.568959,0.199086,0.793529,0.285902,0.586692,0.376615,0.742244,0.824829
0.221077,0.822247,0.566700,0.426329,0.349910,0.827625,0.519337,0.494164,0.202582,0.694552,0.622379,0.648029,0.825632
0.366683,0.768562,0.560729,0.476130,0.451936,0.698749,0.540933,0.602896,0.332416,0.573973,0.588834,0.480348,0.707342
0.549480,0.624152,0.614256,0.530855,0.522449,0.638597,0.552656,0.736518,0.795542,0.489766,0.726623,0.547955,0.671538
0.319767,0.217927,0.469090,0.457974,0.250555,0.642699,0.543938,0.327671,0.565153,0.255800,0.535702,0.788923,0.380467
0.645455,0.667636,0.473624,0.194121,0.614816,0.511442,0.621075,0.696056,0.868856,0.749655,0.215149,0.509701,0.679073
0.356019,0.582051,0.540899,0.725681,0.281126,0.870223,0.488968,0.711328,0.604922,0.327950,0.651597,0.403714,0.734085
0.411732,0.707247,0.333124,0.669488,0.215478,0.813783,0.586217,0.852715,0.496843,0.681464,0.136183,0.476259,0.406847
0.630860,0.502419,0.439436,0.681419,0.322049,0.541452,0.652115,0.323943,0.371059,0.360519,0.535353,0.535802,0.502889
0.365753,0.646215,0.567054,0.524578,0.340413,0.858123,0.447937,0.845103,0.683282,0.420915,0.733051,0.386310,0.747998
0.701981,0.484712,0.437921,0.618684,0.277497,0.678527,0.550070,0.432863,0.264128,0.485084,0.451614,0.590332,0.457690
0.794473,0.262879,0.206800,0.286495,0.754310,0.747993,0.732267,0.801464,0.683088,0.505502,0.756443,0.267311,0.619719
0.800230,0.222845,0.211642,0.238471,0.864393,0.583519,0.790136,0.740850,0.823519,0.539465,0.631714,0.371374,0.579341
0.317626,0.799041,0.574243,0.447725,0.324970,0.625929,0.503592,0.621448,0.149326,0.542878,0.633601,0.526548,0.740082
0.417979,0.599841,0.469292,0.489973,0.379832,0.812083,0.512659,0.726523,0.746172,0.421672,0.738578,0.547220,0.649520
0.749721,0.765543,0.611165,0.356353,0.732691,0.671279,0.900032,0.409540,0.766527,0.262621,0.680562,0.198567,0.784282
0.324807,0.535858,0.575296,0.550635,0.315557,0.772937,0.621860,0.642745,0.659694,0.370483,0.700943,0.506415,0.735909
0.462423,0.756616,0.353459,0.794856,0.432388,0.800831,0.615280,0.705673,0.554506,0.710150,0.223295,0.439516,0.318862
0.495531,0.822075,0.646451,0.765895,0.573333,0.756112,0.654743,0.512979,0.616235,0.155749,0.339568,0.587582,0.362826
0.333275,0.554816,0.502865,0.571475,0.361454,0.686943,0.404697,0.745555,0.714335,0.317428,0.638331,0.453411,0.709637
0.846579,0.723429,0.678948,0.268891,0.806893,0.715020,0.916606,0.227033,0.676655,0.305832,0.642675,0.223676,0.844059
0.753142,0.601226,0.516208,0.222397,0.669034,0.476103,0.672882,0.734359,0.819113,0.775548,0.174664,0.427421,0.659377
0.343953,0.859315,0.451410,0.389525,0.385416,0.693312,0.429661,0.611634,0.275817,0.595573,0.613165,0.627619,0.862753
0.596716,0.645408,0.597513,0.577816,0.469745,0.621703,0.667625,0.822228,0.778130,0.444347,0.666373,0.469633,0.691238
0.726210,0.568227,0.538499,0.204289,0.625105,0.522526,0.641645,0.725062,0.766026,0.733637,0.167539,0.441263,0.639935
0.788853,0.214605,0.249757,0.170072,0.701366,0.793671,0.791662,0.873222,0.713889,0.546229,0.662392,0.357469,0.547024
0.581929,0.548950,0.527815,0.557913,0.277096,0.514211,0.690964,0.504669,0.264099,0.485153,0.312024,0.578835,0.455492
0.323961,0.762246,0.610107,0.531993,0.446651,0.804628,0.540383,0.567075,0.334420,0.675357,0.556202,0.689628,0.710398
0.708693,0.375964,0.726360,0.385098,0.365702,0.704956,0.164577,0.554226,0.219714,0.641626,0.393949,0.549517,0.816425
0.787356,0.723924,0.676148,0.190112,0.857382,0.624452,0.839821,0.305782,0.770163,0.277036,0.657197,0.315090,0.810843
0.561383,0.686761,0.451200,0.507054,0.553732,0.559470,0.481853,0.845012,0.762114,0.519075,0.798262,0.489062,0.609675
0.617144,0.548895,0.406911,0.225435,0.641521,0.515048,0.594173,0.782182,0.878447,0.762578,0.285835,0.555617,0.628003
0.359967,0.563847,0.612912,0.518296,0.362816,0.867985,0.500906,0.662397,0.622097,0.428196,0.707508,0.442461,0.810253
0.357264,0.262585,0.369778,0.457375,0.297984,0.744996,0.600054,0.394634,0.504410,0.339298,0.543384,0.810912,0.471790
0.562717,0.580439,0.550231,0.483136,0.493253,0.642285,0.562861,0.882350,0.854835,0.596201,0.801698,0.582836,0.515797
0.817589,0.272631,0.237052,0.255372,0.836353,0.725996,0.803893,0.853889,0.715781,0.606761,0.832405,0.181456,0.640790
0.383198,0.514328,0.540975,0.597453,0.353785,0.704802,0.557989,0.690597,0.801981,0.431588,0.665605,0.499165,0.659552
0.917109,0.780482,0.611634,0.344116,0.793916,0.671837,0.881859,0.277709,0.797334,0.277511,0.559056,0.263666,0.757673
0.700384,0.589729,0.432140,0.297227,0.627077,0.430134,0.647762,0.793046,0.841137,0.727456,0.266470,0.460222,0.520512
0.248248,0.860493,0.453059,0.498810,0.333751,0.588483,0.483852,0.523977,0.269966,0.598250,0.665964,0.537051,0.801717
0.804761,0.109543,0.318866,0.402470,0.750186,0.358545,0.400579,0.355456,0.329297,0.174180,0.623110,0.319410,0.338527
0.410234,0.650121,0.642842,0.610798,0.297876,0.824991,0.453329,0.728830,0.585426,0.330978,0.653449,0.335107,0.750829
0.625175,0.420843,0.559418,0.758247,0.242583,0.619316,0.597620,0.356519,0.212279,0.386357,0.465627,0.569438,0.509440
0.578532,0.410350,0.543038,0.639087,0.224358,0.527517,0.562567,0.340537,0.306574,0.321879,0.373037,0.620145,0.509012
0.810350,0.214819,0.472712,0.305253,0.676733,0.295197,0.553376,0.325292,0.282344,0.311265,0.574342,0.317743,0.338812
0.701762,0.646410,0.595646,0.170198,0.832966,0.696156,0.872584,0.457731,0.744929,0.363514,0.587012,0.260964,0.725413
0.565527,0.377290,0.663455,0.473250,0.341055,0.508882,0.153009,0.791220,0.293013,0.616089,0.345733,0.650226,0.780583
0.839191,0.332507,0.364716,0.380259,0.504325,0.338246,0.505852,0.401701,0.363823,0.274393,0.645382,0.384083,0.335439
0.510130,0.811697,0.594063,0.674515,0.488784,0.682613,0.637426,0.494868,0.504719,0.297310,0.285514,0.580665,0.506250
0.762519,0.284369,0.212808,0.228792,0.698059,0.673241,0.674019,0.726993,0.794094,0.496902,0.734574,0.339059,0.610660
0.812324,0.252462,0.381313,0.348567,0.694297,0.631611,0.716078,0.816830,0.696055,0.489073,0.784125,0.253121,0.592678
0.695435,0.504205,0.499402,0.406423,0.699512,0.506564,0.603354,0.817482,0.760600,0.742551,0.250507,0.432532,0.716975
0.527473,0.660233,0.492457,0.565160,0.513872,0.667750,0.553468,0.720750,0.805966,0.408323,0.677338,0.482357,0.555287
0.400642,0.316356,0.464189,0.501648,0.272855,0.590104,0.582010,0.383320,0.535619,0.223959,0.574092,0.766037,0.450146
0.385986,0.735787,0.269534,0.750675,0.284895,0.776144,0.597720,0.782152,0.630798,0.765097,0.286747,0.340277,0.291457
0.504948,0.676014,0.471024,0.527638,0.469638,0.495440,0.473086,0.776111,0.832944,0.491731,0.708240,0.545517,0.579267
0.402492,0.863494,0.611228,0.547218,0.396653,0.797739,0.609065,0.596311,0.221889,0.451009,0.619874,0.528893,0.807280
0.652041,0.524284,0.377650,0.357497,0.577290,0.565878,0.639675,0.697523,0.841975,0.759350,0.206366,0.367109,0.710403
0.808437,0.251035,0.341689,0.350575,0.562870,0.317232,0.545132,0.334650,0.371774,0.177408,0.655910,0.248361,0.433049
0.632022,0.544094,0.344783,0.282659,0.542750,0.578390,0.643429,0.703114,0.698962,0.557206,0.790087,0.394474,0.363140
0.556992,0.725089,0.627517,0.577754,0.483562,0.583754,0.496173,0.742414,0.732408,0.541088,0.737578,0.645758,0.527928
0.249023,0.728551,0.634258,0.511462,0.396082,0.548314,0.519918,0.618572,0.186538,0.603636,0.566929,0.567430,0.747322
0.293212,0.739849,0.617473,0.523957,0.298870,0.709092,0.563563,0.680122,0.714471,0.415596,0.630716,0.451816,0.668511
0.498536,0.724623,0.664767,0.625217,0.583746,0.646227,0.495296,0.769860,0.894560,0.523798,0.667749,0.537587,0.514503
0.596154,0.416253,0.303457,0.334642,0.671703,0.581966,0.515333,0.626876,0.506276,0.518764,0.851518,0.383884,0.481019
0.403100,0.289609,0.511000,0.447718,0.338654,0.569428,0.580254,0.400025,0.534383,0.223118,0.535978,0.821970,0.543557
0.835655,0.334576,0.446608,0.420628,0.692109,0.336459,0.498407,0.316737,0.298905,0.292791,0.615629,0.242967,0.329633
0.708772,0.448565,0.253404,0.487028,0.649069,0.641710,0.586299,0.534613,0.647567,0.542293,0.778877,0.452552,0.533461
0.720821,0.469681,0.290884,0.374898,0.584982,0.749649,0.552680,0.543075,0.655731,0.488416,0.804907,0.443918,0.468362
0.437434,0.598288,0.322001,0.810670,0.248088,0.805547,0.399580,0.803264,0.537561,0.703380,0.232462,0.434076,0.242606
0.582051,0.476409,0.285056,0.452310,0.608691,0.619108,0.541229,0.664328,0.690731,0.453435,0.753852,0.530996,0.508076
0.458497,0.665257,0.265057,0.660164,0.246161,0.868179,0.513783,0.922822,0.584483,0.592196,0.191633,0.452176,0.277164
0.498086,0.702069,0.652735,0.543182,0.502075,0.601871,0.586984,0.801655,0.816752,0.506980,0.687802,0.485906,0.687393
0.452820,0.688492,0.643851,0.716271,0.359639,0.774079,0.485304,0.733403,0.603941,0.516030,0.668841,0.409109,0.767198
0.736377,0.284662,0.327785,0.347417,0.485775,0.456907,0.500390,0.336508,0.328669,0.380643,0.592090,0.194866,0.384828
0.799975,0.316994,0.457222,0.315197,0.592924,0.459447,0.477064,0.371608,0.242711,0.239540,0.528402,0.254283,0.460121
0.599426,0.774804,0.700330,0.582141,0.468438,0.826437,0.848450,0.403903,0.606861,0.129471,0.379798,0.571556,0.342167
0.911232,0.365838,0.397070,0.295775,0.517407,0.464320,0.462556,0.351085,0.399914,0.321122,0.672563,0.297539,0.340283
0.539184,0.278912,0.612925,0.388977,0.255946,0.597318,0.235503,0.739091,0.320405,0.571719,0.363403,0.720900,0.676707
0.551440,0.761895,0.663141,0.671941,0.434474,0.838846,0.498611,0.447857,0.655176,0.179490,0.363610,0.658547,0.460014
0.411852,0.681124,0.302002,0.674016,0.303455,0.789319,0.405211,0.838701,0.685639,0.708177,0.203385,0.343740,0.238105
0.700745,0.434680,0.573311,0.446196,0.387273,0.562893,0.288353,0.752239,0.201333,0.624613,0.362640,0.634371,0.725310
0.601313,0.855844,0.562646,0.694607,0.394550,0.810859,0.687773,0.572493,0.479286,0.238543,0.351777,0.598142,0.446347
0.317971,0.249697,0.474446,0.582344,0.249292,0.687112,0.396601,0.343646,0.539736,0.244645,0.559250,0.781739,0.515058
0.822645,0.287247,0.392121,0.256777,0.638030,0.279396,0.536132,0.341851,0.217613,0.361991,0.718064,0.288817,0.245279
0.373027,0.772798,0.327125,0.658784,0.255125,0.837999,0.396066,0.896138,0.621993,0.624291,0.279796,0.363660,0.315654
0.604806,0.470611,0.543248,0.622011,0.239311,0.662618,0.663990,0.309984,0.244350,0.426276,0.342970,0.509972,0.435373
0.383450,0.792690,0.557099,0.434622,0.446591,0.681965,0.587263,0.509037,0.291622,0.460541,0.601753,0.531320,0.755643
0.395374,0.715229,0.571964,0.369554,0.290880,0.669999,0.595628,0.616327,0.274761,0.533714,0.470372,0.589695,0.799417
0.581296,0.714996,0.629346,0.431859,0.511289,0.647972,0.498439,0.736357,0.732457,0.457184,0.731636,0.512646,0.588503
0.657649,0.200892,0.546989,0.484452,0.288689,0.656974,0.271865,0.649472,0.207973,0.599431,0.343174,0.661238,0.816205
0.449626,0.296894,0.436042,0.448998,0.309588,0.636995,0.596278,0.464590,0.583620,0.276864,0.533148,0.798833,0.508043
0.623146,0.263124,0.657130,0.535126,0.311210,0.653301,0.204028,0.754147,0.181345,0.560893,0.383051,0.648649,0.810111
0.541991,0.816234,0.604312,0.689020,0.545924,0.752517,0.610772,0.462223,0.614537,0.273782,0.396399,0.563255,0.299547
0.491490,0.317355,0.461795,0.507945,0.392480,0.669162,0.670355,0.437259,0.500819,0.316460,0.602994,0.834968,0.408615
0.447511,0.668131,0.323326,0.763286,0.337098,0.789668,0.517851,0.784038,0.632335,0.549300,0.210162,0.353773,0.322252
0.749855,0.511437,0.523846,0.700576,0.350630,0.616192,0.653957,0.450733,0.304006,0.373115,0.404416,0.635210,0.532648
0.753744,0.384796,0.383939,0.358854,0.594483,0.349269,0.404826,0.432874,0.315638,0.387031,0.693028,0.415725,0.457862
0.869552,0.362419,0.305750,0.298525,0.667394,0.619878,0.653854,0.778169,0.637845,0.498632,0.711498,0.324639,0.521408
0.665883,0.206147,0.193801,0.219062,0.731477,0.795562,0.720444,0.764483,0.644137,0.549431,0.675703,0.315164,0.522854
0.604069,0.484552,0.572164,0.640695,0.302359,0.598802,0.766440,0.422162,0.295809,0.462016,0.439527,0.525762,0.503380
0.808061,0.301013,0.342207,0.378578,0.758811,0.356679,0.586532,0.381905,0.303105,0.275909,0.627682,0.249886,0.378924
0.410180,0.681175,0.246341,0.678979,0.310674,0.819313,0.475695,0.848597,0.630375,0.729507,0.237622,0.448519,0.320431
0.650203,0.912897,0.623033,0.668397,0.534943,0.804215,0.514897,0.620661,0.560360,0.248587,0.422044,0.697831,0.473154
0.585710,0.852169,0.594847,0.636878,0.539985,0.786734,0.576842,0.398474,0.628396,0.255364,0.372736,0.571001,0.430628
0.662247,0.241310,0.264911,0.174336,0.688972,0.714423,0.807315,0.789562,0.639611,0.539659,0.647178,0.259933,0.606762
0.886248,0.374135,0.432912,0.245098,0.624066,0.320441,0.577985,0.435877,0.298994,0.255265,0.638323,0.255698,0.350480
0.685588,0.434115,0.247878,0.388660,0.608796,0.591521,0.601474,0.596178,0.586311,0.515545,0.787960,0.310565,0.516670
0.582341,0.640771,0.411404,0.265290,0.705241,0.459397,0.675153,0.719732,0.835345,0.733460,0.251950,0.452161,0.704590
0.723148,0.828700,0.723158,0.261176,0.815134,0.698263,0.812989,0.403654,0.666041,0.359084,0.572532,0.251214,0.746209
0.701075,0.210142,0.344989,0.179297,0.753759,0.679130,0.779080,0.825170,0.692339,0.325755,0.720455,0.354217,0.608218
0.866782,0.230658,0.079695,0.239932,0.727808,0.649350,0.715215,0.863236,0.676007,0.479780,0.789570,0.251868,0.682540
0.386931,0.367080,0.467521,0.580027,0.180494,0.710778,0.518759,0.385041,0.510047,0.194158,0.558483,0.774296,0.429602
0.678072,0.321361,0.634496,0.394185,0.323393,0.603275,0.181330,0.806039,0.251930,0.696687,0.342405,0.646010,0.838976
0.342435,0.642386,0.637099,0.738240,0.366641,0.842636,0.439288,0.854123,0.644209,0.335848,0.724588,0.574193,0.839041
0.530305,0.728520,0.571764,0.654338,0.509503,0.631565,0.387115,0.720704,0.846318,0.389153,0.724205,0.498312,0.601497
0.531399,0.252803,0.438727,0.467381,0.264436,0.732344,0.596175,0.322570,0.523856,0.212424,0.416296,0.599896,0.302699
0.878722,0.266709,0.259797,0.244721,0.762083,0.694601,0.866384,0.758534,0.724198,0.524826,0.728941,0.267427,0.593588
0.712210,0.688570,0.676456,0.274259,0.806184,0.667784,0.877565,0.374888,0.770397,0.360825,0.642677,0.320258,0.838462
0.409674,0.778740,0.217822,0.645206,0.380031,0.879116,0.477834,0.826795,0.454348,0.738730,0.212016,0.398430,0.276577
0.579818,0.735716,0.625308,0.672025,0.522269,0.825704,0.664136,0.423702,0.621714,0.275718,0.443163,0.665777,0.415162
0.727170,0.322257,0.523133,0.469877,0.322044,0.591367,0.255736,0.743569,0.130182,0.679987,0.410899,0.706319,0.816790
0.638593,0.315122,0.374282,0.424603,0.634121,0.611291,0.563466,0.698407,0.628981,0.461447,0.714323,0.474231,0.588923
0.612021,0.363910,0.636146,0.495080,0.320505,0.602835,0.238529,0.817727,0.243086,0.578546,0.256021,0.615382,0.757896
0.695145,0.599413,0.556840,0.285791,0.551312,0.560300,0.692283,0.693849,0.920734,0.770880,0.309285,0.443729,0.581682
0.513547,0.422399,0.291864,0.369047,0.554527,0.409926,0.554306,0.613183,0.650182,0.548247,0.780268,0.423025,0.521659
0.604236,0.397068,0.238651,0.389880,0.563680,0.582881,0.516143,0.748788,0.599569,0.483327,0.752909,0.528229,0.483107
0.770652,0.663419,0.715832,0.158192,0.736211,0.575212,0.930229,0.350723,0.744968,0.346544,0.611748,0.327521,0.805608
0.404099,0.335518,0.418839,0.504604,0.118693,0.677668,0.573394,0.429399,0.640483,0.281603,0.509264,0.965951,0.280613
0.470766,0.601704,0.660916,0.600140,0.565203,0.661993,0.534837,0.794237,0.854857,0.559591,0.807421,0.569390,0.532779
0.843902,0.333641,0.355221,0.370515,0.627515,0.402384,0.529563,0.365327,0.327856,0.334123,0.605864,0.304673,0.269708
0.358741,0.281515,0.378942,0.435292,0.247575,0.707730,0.488944,0.341517,0.552966,0.331734,0.506585,0.755548,0.427894
0.505455,0.711307,0.263865,0.828113,0.206388,0.860083,0.520694,0.764010,0.492844,0.636191,0.224797,0.551935,0.234732
0.706312,0.206855,0.262364,0.272112,0.651601,0.752915,0.754130,0.763266,0.722497,0.546538,0.739015,0.231112,0.568421
0.288225,0.550416,0.705817,0.496532,0.356790,0.842959,0.565521,0.768139,0.631155,0.362862,0.791583,0.456683,0.818968
0.358009,0.664433,0.519155,0.587589,0.337407,0.743566,0.591770,0.717934,0.576716,0.333587,0.717863,0.562263,0.792683
0.677840,0.701009,0.642601,0.526523,0.507911,0.784010,0.561848,0.445598,0.714629,0.220605,0.373123,0.478538,0.385095
0.640908,0.525112,0.534477,0.670182,0.292927,0.587176,0.517040,0.396179,0.245831,0.375201,0.359563,0.499355,0.578644
0.720536,0.375106,0.367649,0.154464,0.620856,0.507268,0.441195,0.337624,0.182783,0.250715,0.742651,0.377603,0.229643
0.827498,0.241399,0.342401,0.179954,0.554843,0.504089,0.552172,0.381139,0.283781,0.277714,0.558610,0.284483,0.258291
0.627372,0.457203,0.643753,0.630554,0.265856,0.683592,0.568562,0.271184,0.237612,0.445821,0.477793,0.614227,0.573807
0.797857,0.704913,0.534607,0.294323,0.782074,0.606973,0.841042,0.358797,0.816403,0.271362,0.556244,0.317725,0.752493
0.423130,0.806813,0.512529,0.421112,0.380241,0.724069,0.639607,0.614553,0.233787,0.621809,0.635613,0.504828,0.828596
0.252532,0.727066,0.619520,0.412085,0.337266,0.626010,0.508946,0.574943,0.181620,0.614618,0.729563,0.642650,0.855506
0.841898,0.379261,0.434320,0.320500,0.644445,0.367390,0.537818,0.384917,0.326337,0.276662,0.640443,0.246777,0.328054
0.514157,0.722187,0.722352,0.519178,0.499471,0.574877,0.457051,0.798557,0.848208,0.299375,0.791326,0.531793,0.546298
0.788732,0.729867,0.589071,0.230879,0.790100,0.658052,0.799122,0.319710,0.747963,0.309940,0.558455,0.297304,0.780348
0.636524,0.722582,0.625561,0.716186,0.522001,0.671085,0.546112,0.419076,0.630220,0.308357,0.382573,0.587539,0.540485
0.280540,0.829225,0.468611,0.532500,0.439408,0.708914,0.555643,0.537632,0.224979,0.636687,0.579315,0.641004,0.770907
0.484833,0.762196,0.688722,0.676353,0.675847,0.704588,0.580452,0.465057,0.630702,0.252404,0.352337,0.704120,0.415100
0.747572,0.629590,0.578807,0.257599,0.607435,0.519925,0.661161,0.575976,0.835778,0.655761,0.364262,0.525441,0.757385
0.606989,0.327917,0.648091,0.414050,0.328890,0.574633,0.203606,0.913018,0.351485,0.606484,0.302807,0.729949,0.854698
