0.277042,0.233788,0.437792,0.491949,0.332795,0.631840,0.562872,0.308141,0.498149,0.217186,0.465180,0.757203,0.375856,0.591377,0.230884,0.622823,0.281205,0.369144,0.439257,0.189029,0.715276,0.201440,0.496874,0.328014,0.544622,0.783039
0.717199,0.486234,0.411522,0.212363,0.593171,0.431068,0.680734,0.599521,0.799578,0.793358,0.256475,0.418338,0.658731,0.287264,0.450829,0.253886,0.350439,0.310170,0.634749,0.249908,0.247669,0.753867,0.543016,0.269400,0.299817,0.622678
0.566471,0.348014,0.697326,0.525164,0.534668,0.598412,0.640871,0.438291,0.465518,0.338658,0.301796,0.703138,0.659998,0.518789,0.338110,0.331083,0.296329,0.392875,0.318642,0.672092,0.372023,0.401718,0.218656,0.239572,0.683053,0.504421
0.253315,0.187292,0.247859,0.506383,0.786171,0.839318,0.440889,0.375660,0.619653,0.449537,0.909482,0.289352,0.678654,0.375878,0.407037,0.624003,0.308685,0.591066,0.493054,0.400887,0.581878,0.385963,0.553731,0.422406,0.412976,0.757703
0.843844,0.481606,0.435052,0.559620,0.406584,0.279665,0.628568,0.285443,0.462354,0.230745,0.303609,0.717606,0.748712,0.812482,0.734042,0.740923,0.359030,0.229159,0.439861,0.378551,0.316988,0.161478,0.583983,0.266772,0.708075,0.167814
0.534665,0.363307,0.861905,0.656238,0.563486,0.663426,0.533555,0.479989,0.477581,0.310774,0.280389,0.698304,0.621805,0.429139,0.269226,0.366180,0.222370,0.401372,0.380983,0.633767,0.366082,0.341180,0.278723,0.327269,0.591505,0.456386
0.270850,0.722980,0.494206,0.475164,0.396068,0.588827,0.481839,0.481453,0.180318,0.517942,0.646438,0.538402,0.676319,0.611331,0.449315,0.530363,0.594576,0.210137,0.644309,0.522291,0.371165,0.292468,0.413397,0.444832,0.478844,0.466617
0.721018,0.820688,0.658041,0.628343,0.461740,0.252019,0.212495,0.231261,0.457838,0.528597,0.668298,0.779727,0.256066,0.180697,0.534196,0.691832,0.695020,0.700248,0.753364,0.523428,0.423781,0.379290,0.555003,0.641394,0.780998,0.171198
0.484481,0.731408,0.784204,0.290601,0.570440,0.396042,0.269308,0.642610,0.370010,0.407809,0.559493,0.723729,0.523289,0.732760,0.468677,0.710009,0.290249,0.884984,0.670656,0.368071,0.711259,0.552777,0.417639,0.256233,0.516104,0.206829
0.211862,0.348766,0.279561,0.665964,0.196676,0.811587,0.441050,0.414181,0.146939,0.225607,0.399105,0.700203,0.265877,0.782731,0.765144,0.485301,0.339958,0.338662,0.534028,0.191988,0.268124,0.457666,0.224388,0.322446,0.312284,0.360035
0.571197,0.344256,0.774395,0.489707,0.474173,0.512981,0.641150,0.340290,0.414592,0.322929,0.295833,0.910760,0.589869,0.550633,0.361328,0.348393,0.194971,0.552478,0.371362,0.537821,0.458946,0.291326,0.227078,0.127047,0.625044,0.484456
0.586652,0.658122,0.520880,0.450313,0.673348,0.314186,0.415308,0.430041,0.529454,0.193251,0.423101,0.449669,0.583936,0.778352,0.558888,0.493330,0.823530,0.671246,0.573551,0.640798,0.546421,0.776569,0.810796,0.822765,0.771108,0.288716
0.663106,0.579418,0.432551,0.176944,0.504844,0.450462,0.775731,0.686327,0.688152,0.642612,0.183993,0.424415,0.624328,0.279751,0.430395,0.186691,0.340007,0.186784,0.679204,0.282018,0.440716,0.731906,0.586499,0.197608,0.167345,0.462226
0.514735,0.524728,0.406936,0.406291,0.796434,0.184060,0.422508,0.177230,0.531441,0.723322,0.468043,0.704916,0.250205,0.423705,0.517570,0.456099,0.583211,0.407976,0.662792,0.642043,0.492870,0.368967,0.584223,0.268551,0.571661,0.656048
0.261167,0.253936,0.599872,0.448260,0.451937,0.468538,0.750017,0.642867,0.339199,0.220127,0.241094,0.384686,0.395214,0.417595,0.528296,0.607712,0.381140,0.495664,0.223416,0.634494,0.229081,0.631926,0.673130,0.670889,0.290872,0.484845
0.557590,0.432708,0.380868,0.289315,0.531801,0.340523,0.541012,0.231999,0.549437,0.349689,0.535619,0.749590,0.583134,0.257504,0.417599,0.427352,0.609990,0.628772,0.283846,0.164741,0.453813,0.881826,0.350392,0.822717,0.459580,0.444176
0.312191,0.358155,0.162112,0.823047,0.525181,0.662961,0.397938,0.489443,0.167065,0.476264,0.837543,0.706017,0.349637,0.746447,0.244285,0.772905,0.822313,0.508604,0.577288,0.716475,0.311700,0.721296,0.547811,0.173623,0.423608,0.311111
0.883864,0.229664,0.255030,0.260562,0.554861,0.456728,0.549868,0.357851,0.282787,0.130192,0.537872,0.277896,0.278869,0.522845,0.734512,0.266812,0.741008,0.182948,0.867998,0.606730,0.761626,0.585708,0.620296,0.186530,0.396570,0.335356
0.576960,0.515402,0.392304,0.284238,0.688064,0.238511,0.488537,0.298404,0.496968,0.780611,0.504984,0.692110,0.226694,0.324552,0.455372,0.607194,0.528921,0.443327,0.665565,0.663658,0.590700,0.491523,0.615619,0.224043,0.580078,0.617808
0.309666,0.377185,0.700485,0.350222,0.320346,0.682763,0.370888,0.679661,0.298194,0.564570,0.480018,0.221689,0.571865,0.422377,0.184559,0.296146,0.232106,0.682060,0.576775,0.788680,0.660318,0.543590,0.341280,0.764586,0.408563,0.401480
0.540949,0.337576,0.435779,0.352645,0.429082,0.168243,0.744216,0.312918,0.448327,0.383314,0.599672,0.773140,0.546870,0.121846,0.450976,0.415064,0.410423,0.576607,0.392524,0.246594,0.403856,0.765626,0.316626,0.773801,0.553836,0.374581
0.279692,0.192914,0.390150,0.601545,0.830682,0.860757,0.493782,0.278630,0.623863,0.523092,0.759819,0.148902,0.690327,0.381359,0.426165,0.597421,0.346524,0.657649,0.564624,0.396530,0.514174,0.342105,0.688862,0.343093,0.367714,0.765838
0.692046,0.148937,0.254167,0.433556,0.676784,0.771372,0.802881,0.698912,0.263914,0.843807,0.296833,0.295612,0.779847,0.382685,0.551396,0.278185,0.595094,0.733109,0.315724,0.422685,0.423566,0.532254,0.272570,0.273069,0.565915,0.271657
0.222661,0.369910,0.405085,0.755799,0.311691,0.784014,0.300395,0.399038,0.172777,0.208540,0.371275,0.637290,0.260589,0.657563,0.716991,0.425753,0.418723,0.384564,0.449760,0.237516,0.074381,0.455581,0.223167,0.393292,0.353628,0.292284
0.573575,0.602621,0.557895,0.429007,0.417382,0.684908,0.407421,0.637048,0.773373,0.468542,0.733519,0.477291,0.544107,0.774213,0.275864,0.214729,0.308652,0.646601,0.696818,0.707963,0.738709,0.629469,0.433437,0.630041,0.205268,0.614584
0.183970,0.342301,0.364075,0.697446,0.205707,0.740078,0.438050,0.283726,0.171395,0.314410,0.451856,0.816650,0.287441,0.804281,0.705684,0.369542,0.319216,0.349757,0.563694,0.237597,0.303466,0.473375,0.236556,0.321704,0.285207,0.388492
0.612023,0.744856,0.536409,0.372067,0.739354,0.191955,0.434262,0.448710,0.585244,0.308366,0.315783,0.486975,0.636738,0.804901,0.555954,0.162080,0.913052,0.803361,0.464574,0.722500,0.601844,0.654163,0.695955,0.797445,0.656199,0.238367
0.701763,0.726955,0.590071,0.568425,0.413989,0.267772,0.265414,0.415355,0.470147,0.351185,0.727642,0.875488,0.257211,0.284359,0.595670,0.604743,0.689311,0.763971,0.815078,0.453608,0.480897,0.321072,0.522613,0.537859,0.664116,0.265841
0.542839,0.444612,0.261464,0.374542,0.528791,0.461721,0.510623,0.642985,0.450027,0.456233,0.655737,0.530354,0.409216,0.613131,0.649947,0.710257,0.233252,0.752138,0.579798,0.722787,0.262186,0.629200,0.368607,0.562273,0.200413,0.685176
0.721276,0.596173,0.588789,0.593105,0.332779,0.371722,0.564470,0.364010,0.368227,0.410404,0.221428,0.741755,0.723258,0.763505,0.780892,0.652610,0.338711,0.336756,0.419676,0.395815,0.331479,0.184665,0.598637,0.191352,0.694057,0.276021
0.319042,0.382891,0.709121,0.392996,0.277016,0.730018,0.502128,0.737669,0.290415,0.602833,0.463244,0.258657,0.490539,0.319382,0.198802,0.162481,0.267539,0.785711,0.588301,0.707656,0.522728,0.514175,0.465002,0.830411,0.350309,0.343950
0.249630,0.555366,0.734112,0.569799,0.374674,0.765136,0.466543,0.694534,0.599935,0.374502,0.676422,0.474139,0.729528,0.573705,0.655889,0.613139,0.682522,0.484770,0.629955,0.554175,0.494849,0.598134,0.135445,0.389361,0.665106,0.481369
0.329505,0.687465,0.553744,0.454499,0.324419,0.585062,0.463802,0.563008,0.221735,0.554844,0.620064,0.623909,0.703231,0.587462,0.384681,0.462188,0.604015,0.271681,0.527752,0.609040,0.494023,0.158056,0.373362,0.340287,0.543264,0.511196
0.294829,0.539247,0.413314,0.552168,0.367648,0.597928,0.663881,0.238032,0.494345,0.263164,0.558612,0.413141,0.572302,0.317191,0.345748,0.495672,0.426331,0.826132,0.643154,0.544011,0.852157,0.302954,0.465206,0.534587,0.773275,0.304622
0.464545,0.691254,0.599451,0.551970,0.415887,0.528770,0.423985,0.660000,0.911985,0.289415,0.696335,0.432017,0.524812,0.683742,0.168006,0.179718,0.311147,0.679328,0.609817,0.742071,0.773989,0.709935,0.360350,0.674350,0.311045,0.475307
0.510668,0.620543,0.512695,0.387303,0.675268,0.292237,0.440832,0.661675,0.607876,0.211054,0.436222,0.361149,0.587115,0.759284,0.555157,0.332245,0.700506,0.625519,0.457554,0.689488,0.502244,0.722742,0.650561,0.696419,0.763400,0.241255
0.608602,0.581370,0.339775,0.264015,0.615053,0.386332,0.664211,0.681103,0.673800,0.656357,0.154959,0.510848,0.676597,0.235992,0.541587,0.263859,0.301289,0.308484,0.638609,0.270089,0.400516,0.693238,0.595328,0.284195,0.248378,0.638906
0.718670,0.677729,0.539101,0.533719,0.530657,0.279721,0.238575,0.242576,0.443345,0.526228,0.724355,0.711510,0.262074,0.307408,0.544481,0.786320,0.721702,0.804626,0.712769,0.477740,0.419569,0.220707,0.717383,0.668228,0.712662,0.323436
0.254475,0.190922,0.211637,0.549042,0.696229,0.813107,0.494370,0.283866,0.604246,0.435293,0.795017,0.204546,0.603724,0.405982,0.310515,0.565605,0.281549,0.563654,0.448524,0.434905,0.442313,0.512302,0.600569,0.420378,0.463226,0.647058
0.360110,0.296993,0.715105,0.264987,0.319986,0.720065,0.327954,0.628709,0.363535,0.573430,0.414196,0.175095,0.621084,0.371886,0.163498,0.152116,0.399596,0.674731,0.581666,0.706504,0.562356,0.510390,0.370402,0.846192,0.415633,0.514937
0.566217,0.526873,0.298610,0.405649,0.685608,0.287674,0.488873,0.255495,0.424201,0.811355,0.392158,0.678677,0.290380,0.364017,0.433022,0.348858,0.611716,0.395805,0.545709,0.574567,0.435969,0.461505,0.425713,0.292710,0.665603,0.616649
0.401153,0.209085,0.353117,0.384554,0.167435,0.699601,0.454863,0.394033,0.511716,0.321794,0.573208,0.739959,0.441291,0.564997,0.273318,0.573529,0.334912,0.329760,0.463704,0.292640,0.709007,0.290663,0.596705,0.328295,0.693145,0.834739
0.762031,0.449058,0.643877,0.384700,0.750821,0.504317,0.573560,0.343148,0.637424,0.485295,0.431869,0.243867,0.642898,0.754885,0.462688,0.589437,0.658912,0.416710,0.825220,0.589706,0.834301,0.733808,0.695654,0.281078,0.508464,0.401138
0.377293,0.215485,0.267667,0.800753,0.665100,0.644517,0.460413,0.515829,0.279298,0.464371,0.746995,0.750869,0.303251,0.640771,0.372931,0.833987,0.728990,0.697582,0.684305,0.668235,0.409099,0.643229,0.523792,0.149237,0.321065,0.228998
0.354656,0.486313,0.566443,0.490288,0.438309,0.685778,0.502442,0.780830,0.515817,0.423919,0.665580,0.464107,0.650314,0.601919,0.819332,0.600702,0.607003,0.498719,0.864786,0.492648,0.526060,0.448548,0.172855,0.482220,0.675896,0.502474
0.420200,0.555409,0.584072,0.547568,0.239359,0.795538,0.362810,0.620484,0.670170,0.445118,0.695336,0.419500,0.748389,0.532033,0.728944,0.659625,0.641701,0.459321,0.811756,0.657487,0.494797,0.481476,0.241799,0.326974,0.481902,0.388491
0.570386,0.385277,0.354553,0.426699,0.410732,0.469929,0.307835,0.457026,0.361110,0.538154,0.469969,0.708955,0.774146,0.224310,0.355549,0.488516,0.329355,0.405233,0.710029,0.503350,0.451269,0.522471,0.358286,0.394142,0.570684,0.746675
0.332320,0.573368,0.627326,0.640975,0.290861,0.766656,0.431040,0.762712,0.717346,0.457312,0.824059,0.401972,0.700442,0.505564,0.831334,0.631194,0.652901,0.529179,0.718062,0.629794,0.508862,0.466792,0.197415,0.378480,0.594215,0.464224
0.594296,0.463607,0.565257,0.458661,0.762840,0.644632,0.569622,0.480433,0.588721,0.567902,0.276189,0.367957,0.574896,0.764283,0.525110,0.584953,0.728705,0.492729,0.750149,0.541920,0.715547,0.775103,0.575796,0.329187,0.526628,0.353369
0.528257,0.525071,0.314443,0.351821,0.539312,0.452743,0.433158,0.520194,0.598308,0.497816,0.754218,0.373139,0.364316,0.794922,0.693088,0.638087,0.210667,0.732177,0.550765,0.800974,0.261232,0.660399,0.294259,0.642414,0.277648,0.788204
0.680286,0.159182,0.311774,0.487232,0.592820,0.797936,0.780000,0.764361,0.286013,0.741679,0.357663,0.307241,0.791717,0.303896,0.533030,0.212016,0.565890,0.676629,0.304579,0.367679,0.498200,0.702854,0.366230,0.310890,0.502335,0.442409
0.365030,0.190185,0.370368,0.452356,0.247234,0.617160,0.499896,0.364185,0.491070,0.210099,0.466366,0.727880,0.289118,0.654029,0.204904,0.685014,0.307269,0.305352,0.526649,0.234712,0.675620,0.209231,0.555053,0.355750,0.602349,0.716238
0.699535,0.667254,0.582704,0.657688,0.441557,0.280396,0.169312,0.331774,0.356367,0.512172,0.688527,0.674218,0.281020,0.253607,0.630023,0.573298,0.725103,0.745454,0.715023,0.474943,0.512283,0.326064,0.548262,0.564206,0.739362,0.283207
0.742272,0.511502,0.589317,0.398023,0.709885,0.557956,0.716223,0.449227,0.598829,0.521330,0.300317,0.333265,0.631348,0.663861,0.470394,0.399809,0.669505,0.502632,0.776891,0.540985,0.650924,0.716046,0.642316,0.394627,0.496059,0.326325
0.773874,0.300929,0.325210,0.429613,0.651560,0.900131,0.723411,0.827425,0.360857,0.737238,0.287112,0.229588,0.666524,0.309392,0.559358,0.176400,0.647164,0.667763,0.250934,0.565065,0.402935,0.657221,0.329150,0.192398,0.406976,0.381760
0.625063,0.275829,0.292187,0.630956,0.155309,0.454295,0.504147,0.796072,0.314832,0.438556,0.258803,0.397037,0.538417,0.345936,0.309456,0.179545,0.549167,0.651865,0.629845,0.716134,0.000000,0.555733,0.595819,0.560386,0.760024,0.220306
0.269516,0.561701,0.645461,0.629125,0.325862,0.740071,0.518408,0.726734,0.673820,0.349908,0.704463,0.393065,0.752553,0.480688,0.654622,0.653389,0.663291,0.461052,0.767320,0.544127,0.420863,0.580151,0.211658,0.393045,0.499445,0.363637
0.348451,0.418037,0.635298,0.694851,0.358250,0.762275,0.550296,0.722266,0.593953,0.427189,0.700770,0.457163,0.691093,0.432954,0.711358,0.611739,0.499723,0.509740,0.817364,0.508389,0.431725,0.564286,0.286782,0.247360,0.477909,0.450821
0.823792,0.227221,0.266848,0.503892,0.687275,0.722929,0.874193,0.677702,0.346576,0.799041,0.352889,0.207406,0.654357,0.425496,0.524551,0.246902,0.513890,0.577773,0.382783,0.415335,0.532236,0.567388,0.293034,0.311953,0.516990,0.369964
0.724865,0.533777,0.407931,0.292366,0.538316,0.469024,0.505903,0.757007,0.708737,0.594835,0.263534,0.347017,0.705884,0.330068,0.421394,0.244047,0.325702,0.178590,0.608667,0.371293,0.479867,0.744775,0.635656,0.219539,0.171973,0.526000
0.791217,0.557299,0.447932,0.254704,0.535744,0.427580,0.571249,0.672310,0.781182,0.707881,0.173037,0.449090,0.604683,0.316160,0.479678,0.183478,0.300133,0.146626,0.664852,0.430109,0.462533,0.815613,0.497749,0.304271,0.315243,0.540193
0.555359,0.547332,0.311874,0.498725,0.527028,0.578817,0.460267,0.583408,0.587061,0.388113,0.746221,0.353811,0.368411,0.768208,0.680204,0.601563,0.273116,0.819277,0.651370,0.759717,0.349808,0.692117,0.285423,0.542764,0.322245,0.694592
0.899043,0.252078,0.350352,0.347808,0.560166,0.212642,0.504687,0.337422,0.338655,0.253116,0.595979,0.298583,0.291579,0.333366,0.603845,0.298525,0.686495,0.179116,0.871457,0.539605,0.682192,0.600873,0.561453,0.127183,0.326940,0.230643
0.401315,0.511055,0.568246,0.549996,0.316157,0.853578,0.482166,0.577741,0.637750,0.364618,0.680933,0.443853,0.759727,0.551968,0.674593,0.772191,0.642517,0.486970,0.819807,0.493330,0.461810,0.618877,0.156434,0.385424,0.538324,0.263746
0.739611,0.369807,0.557578,0.697079,0.590847,0.787626,0.771747,0.691710,0.607405,0.649891,0.880993,0.522004,0.186515,0.338018,0.250199,0.411772,0.436891,0.547291,0.453312,0.726330,0.743321,0.616872,0.363551,0.514647,0.670761,0.455730
0.244788,0.448146,0.373722,0.465666,0.353720,0.534516,0.654061,0.313714,0.520458,0.286533,0.591221,0.324778,0.525252,0.255063,0.233759,0.529779,0.405866,0.786104,0.615145,0.605225,0.727471,0.245709,0.471648,0.521267,0.798063,0.366348
0.481658,0.626711,0.645213,0.479319,0.378795,0.635785,0.445166,0.727772,0.761885,0.426653,0.713251,0.458315,0.471236,0.747091,0.142689,0.165970,0.317742,0.731901,0.654430,0.782349,0.711941,0.648790,0.504865,0.709011,0.295707,0.423372
0.345769,0.773373,0.314716,0.432300,0.483325,0.248702,0.518332,0.554264,0.446408,0.293276,0.526340,0.326100,0.483064,0.244593,0.714900,0.251843,0.295036,0.439733,0.457699,0.644078,0.426990,0.796091,0.399477,0.510331,0.525561,0.688964
0.802764,0.541236,0.521039,0.508561,0.452481,0.284674,0.635086,0.348837,0.427136,0.355721,0.160245,0.602746,0.827636,0.821083,0.786797,0.703448,0.366034,0.224731,0.507288,0.297699,0.284391,0.172236,0.595992,0.176749,0.732797,0.372757
0.275738,0.707247,0.532052,0.442305,0.310065,0.625363,0.395622,0.563351,0.129834,0.582095,0.551962,0.517109,0.708719,0.612963,0.282407,0.552359,0.565150,0.199575,0.610371,0.577402,0.437434,0.283415,0.295447,0.380497,0.583316,0.377407
0.788173,0.225545,0.353267,0.280226,0.558506,0.372812,0.452721,0.378048,0.172071,0.158373,0.585492,0.203038,0.382269,0.396719,0.615048,0.193917,0.771398,0.283321,0.842167,0.421436,0.757250,0.524363,0.520063,0.230756,0.364182,0.153382
0.198852,0.642531,0.629260,0.446766,0.225132,0.652171,0.455506,0.449893,0.275134,0.533248,0.559418,0.543051,0.755529,0.658222,0.443610,0.426942,0.700499,0.322086,0.502870,0.525740,0.283722,0.361755,0.371038,0.376565,0.530236,0.441314
0.547266,0.358520,0.304424,0.293626,0.564859,0.246910,0.599412,0.294363,0.477610,0.314128,0.505933,0.728798,0.585222,0.126772,0.452223,0.584826,0.587186,0.715176,0.389651,0.347578,0.477072,0.641974,0.358839,0.710065,0.564968,0.528583
0.317088,0.240490,0.238596,0.573055,0.745534,0.769273,0.427815,0.280505,0.510711,0.493481,0.733270,0.311139,0.674013,0.484264,0.386631,0.680004,0.295543,0.628843,0.436732,0.490321,0.642055,0.271122,0.660521,0.428893,0.455860,0.610750
0.843210,0.303214,0.449903,0.716744,0.651419,0.651926,0.861861,0.774122,0.590271,0.742459,0.727889,0.387794,0.185634,0.356852,0.295278,0.439397,0.246400,0.501513,0.314713,0.691461,0.739589,0.521177,0.413397,0.517497,0.698797,0.380171
0.325238,0.550796,0.631928,0.531402,0.407263,0.761545,0.501617,0.772320,0.592737,0.348345,0.748884,0.360270,0.622856,0.550640,0.813941,0.686857,0.638149,0.532162,0.669160,0.451753,0.393447,0.617783,0.154184,0.233025,0.571656,0.400777
0.414514,0.800028,0.375800,0.403559,0.599458,0.222033,0.592889,0.461618,0.460430,0.358090,0.536533,0.471424,0.442535,0.403188,0.792564,0.412760,0.230014,0.489676,0.494501,0.547399,0.456271,0.851319,0.404279,0.677787,0.558517,0.640287
0.575955,0.398382,0.444566,0.316775,0.437753,0.182096,0.738800,0.336531,0.449685,0.351407,0.625164,0.789738,0.673292,0.150182,0.499617,0.480790,0.557314,0.678924,0.351315,0.206299,0.280692,0.767138,0.303609,0.677753,0.498107,0.508347
0.566221,0.319778,0.560632,0.465687,0.250643,0.470804,0.402067,0.379176,0.637199,0.693037,0.399158,0.660633,0.685809,0.243436,0.397534,0.361340,0.216156,0.362579,0.588100,0.497872,0.514036,0.672029,0.296875,0.464410,0.585305,0.762167
0.497076,0.775505,0.715672,0.392425,0.570038,0.304211,0.210007,0.723756,0.302154,0.414245,0.517519,0.642874,0.640776,0.645054,0.468771,0.706137,0.336574,0.690549,0.651504,0.301813,0.863140,0.563181,0.437229,0.406237,0.599011,0.217632
0.563065,0.397679,0.481660,0.249346,0.687158,0.428070,0.610917,0.752876,0.702979,0.731278,0.066036,0.337479,0.637225,0.313022,0.493227,0.192534,0.313705,0.242476,0.642715,0.197208,0.363551,0.796129,0.565712,0.226019,0.317670,0.513334
0.461999,0.619272,0.617624,0.450589,0.539594,0.634720,0.509103,0.674003,0.749715,0.399378,0.663055,0.504185,0.512236,0.731569,0.225040,0.262828,0.110007,0.715908,0.755233,0.772578,0.717532,0.729098,0.603237,0.642104,0.307995,0.709166
0.317439,0.170469,0.205189,0.801993,0.634315,0.659988,0.359575,0.466776,0.140957,0.464179,0.740400,0.769869,0.484666,0.720829,0.309104,0.780118,0.757852,0.781976,0.571134,0.742125,0.368322,0.699987,0.509163,0.159698,0.403250,0.362788
0.509656,0.531300,0.407243,0.427225,0.681868,0.355432,0.469153,0.287956,0.497621,0.822624,0.419077,0.718816,0.136594,0.424317,0.585102,0.475500,0.650472,0.518742,0.616134,0.559038,0.433407,0.525847,0.694041,0.168396,0.575503,0.562326
0.313400,0.640386,0.503162,0.542839,0.298484,0.664916,0.454116,0.730668,0.482843,0.474295,0.618291,0.453049,0.755745,0.480128,0.759005,0.763396,0.591578,0.515451,0.780215,0.553050,0.544698,0.586775,0.295888,0.390103,0.637202,0.257421
0.425931,0.577679,0.454351,0.204915,0.607659,0.148699,0.529090,0.246559,0.545265,0.760113,0.385626,0.650083,0.293135,0.303574,0.512403,0.373780,0.584476,0.414834,0.560669,0.669404,0.282268,0.512727,0.514957,0.214626,0.773053,0.598339
