0.507429,0.358482,0.242818,0.188551,0.459834,0.232748,0.755709,0.128052,0.523929,0.460310,0.505647,0.780114,0.492985,0.213173,0.461746,0.417480,0.521075,0.592062,0.389231,0.261611,0.439654,0.706694,0.295029,0.790144,0.381765,0.366752
0.383006,0.106693,0.278591,0.485220,0.613413,0.820103,0.370508,0.219929,0.559806,0.461283,0.787096,0.296132,0.663484,0.416628,0.358877,0.744090,0.397466,0.644827,0.554150,0.469937,0.494279,0.331068,0.542922,0.494012,0.356020,0.654279
0.448195,0.588556,0.594182,0.355846,0.352510,0.610978,0.417733,0.793477,0.830808,0.338318,0.696995,0.581384,0.539587,0.694131,0.272318,0.267081,0.219032,0.742288,0.473943,0.776275,0.903237,0.703573,0.475240,0.708209,0.267980,0.616721
0.931621,0.162106,0.220471,0.226623,0.547944,0.171923,0.541050,0.282457,0.277589,0.205337,0.646807,0.283110,0.262174,0.342228,0.685309,0.108864,0.701614,0.231507,0.811709,0.468638,0.705376,0.662961,0.691646,0.172162,0.329167,0.279190
0.770054,0.466257,0.437593,0.561954,0.525916,0.224245,0.664649,0.168224,0.487145,0.323012,0.311552,0.784093,0.754588,0.708259,0.656457,0.672455,0.305730,0.284038,0.301208,0.332080,0.141861,0.341628,0.645615,0.200223,0.713354,0.267342
0.455194,0.579809,0.565088,0.472416,0.338823,0.581540,0.398736,0.772146,0.747864,0.370458,0.658106,0.571953,0.587545,0.686831,0.393419,0.206465,0.112138,0.753154,0.639985,0.856540,0.842651,0.663505,0.562430,0.717837,0.169153,0.631642
0.534071,0.316300,0.122963,0.642931,0.218955,0.453930,0.497999,0.750445,0.219589,0.486976,0.302181,0.478889,0.536544,0.385818,0.237868,0.344956,0.419700,0.566685,0.549177,0.812442,0.207411,0.569894,0.550937,0.503816,0.736687,0.096877
0.560181,0.458286,0.247406,0.322112,0.522767,0.539393,0.490448,0.706499,0.586154,0.464730,0.816759,0.473816,0.501001,0.656403,0.548777,0.749824,0.307895,0.768789,0.601239,0.771977,0.191301,0.701407,0.265217,0.548491,0.310779,0.713920
0.302417,0.748082,0.524218,0.453916,0.330451,0.679398,0.354999,0.541967,0.164025,0.498036,0.510872,0.452862,0.757306,0.656394,0.335994,0.374628,0.695105,0.107673,0.603892,0.638241,0.308539,0.215285,0.437130,0.259086,0.527962,0.441477
0.331229,0.510079,0.528556,0.554342,0.348332,0.710770,0.487884,0.756608,0.565100,0.381970,0.757138,0.469937,0.758109,0.573274,0.710583,0.574637,0.561770,0.642683,0.743769,0.520577,0.506206,0.595589,0.114153,0.385811,0.662956,0.420784
0.459901,0.317257,0.419758,0.331507,0.438874,0.183879,0.657824,0.212489,0.389461,0.378398,0.535212,0.655659,0.654173,0.187703,0.427400,0.498763,0.529606,0.693543,0.237277,0.242059,0.507001,0.658852,0.302984,0.786897,0.500318,0.435513
0.798921,0.375643,0.689212,0.357797,0.787306,0.614129,0.691068,0.361045,0.530386,0.595731,0.318103,0.218323,0.616443,0.735332,0.550476,0.481041,0.787012,0.576527,0.748737,0.603342,0.719183,0.645536,0.783102,0.320765,0.709223,0.430089
0.342609,0.235139,0.199342,0.759059,0.609825,0.696455,0.462548,0.616015,0.147928,0.642372,0.888195,0.711277,0.433092,0.750106,0.280923,0.806002,0.682107,0.713580,0.595307,0.776383,0.325906,0.748248,0.602065,0.284288,0.480166,0.318627
0.480982,0.452867,0.399914,0.343450,0.660718,0.294416,0.404901,0.307316,0.401313,0.735228,0.459259,0.803934,0.289602,0.393807,0.334742,0.401927,0.573965,0.485961,0.655866,0.614571,0.510606,0.412084,0.692718,0.312973,0.690594,0.589260
0.608179,0.285267,0.714895,0.610512,0.385355,0.611275,0.623785,0.338306,0.328401,0.307321,0.168230,0.723834,0.635645,0.295451,0.231929,0.282356,0.216247,0.331382,0.315659,0.612313,0.458558,0.214435,0.254709,0.313685,0.587880,0.435289
0.416852,0.786269,0.322669,0.393521,0.608650,0.162135,0.599704,0.454750,0.379604,0.303694,0.557076,0.454857,0.521029,0.419430,0.921687,0.270300,0.316733,0.366575,0.546193,0.597642,0.374100,0.737905,0.388146,0.628225,0.597242,0.716503
0.250883,0.411576,0.699873,0.318838,0.170975,0.750948,0.407610,0.712579,0.294349,0.543734,0.477550,0.270054,0.653628,0.389975,0.277078,0.167655,0.135704,0.833479,0.658765,0.725644,0.642958,0.474352,0.369115,0.754179,0.393585,0.527311
0.684229,0.197934,0.272538,0.351124,0.654321,0.654030,0.721292,0.793256,0.295530,0.837005,0.275421,0.221541,0.764463,0.324610,0.583251,0.188278,0.630599,0.659871,0.364470,0.445995,0.383801,0.634065,0.198748,0.168257,0.447994,0.348344
0.481855,0.710392,0.335992,0.433839,0.702271,0.321668,0.512857,0.422300,0.275868,0.309230,0.397816,0.297264,0.414121,0.269875,0.791054,0.224289,0.306761,0.295912,0.492476,0.558591,0.406453,0.769419,0.429369,0.534812,0.534679,0.637063
0.574372,0.254358,0.426990,0.368109,0.284731,0.508520,0.403134,0.459771,0.510294,0.566499,0.405848,0.795283,0.816758,0.268586,0.309504,0.340510,0.243838,0.384805,0.660111,0.622036,0.522653,0.660789,0.263069,0.512286,0.608405,0.733400
0.478323,0.702250,0.449490,0.463630,0.662405,0.222370,0.524252,0.411247,0.302766,0.174984,0.517687,0.329607,0.541194,0.371777,0.704221,0.291312,0.486610,0.444453,0.513189,0.656711,0.392174,0.877810,0.348772,0.693963,0.663384,0.702278
0.735253,0.402677,0.690667,0.406162,0.673016,0.614401,0.682832,0.442342,0.688907,0.563766,0.295079,0.287187,0.701413,0.854946,0.500603,0.671270,0.759963,0.445105,0.756415,0.604862,0.652009,0.807693,0.716822,0.131273,0.512630,0.422425
0.271650,0.196412,0.242134,0.670865,0.704762,0.698925,0.424325,0.258016,0.628520,0.538022,0.806553,0.228165,0.624952,0.395065,0.245750,0.561725,0.329555,0.647777,0.525270,0.465949,0.408088,0.297274,0.527932,0.423525,0.498784,0.648174
0.597497,0.345316,0.421443,0.294837,0.337500,0.591145,0.350302,0.382281,0.462370,0.531399,0.373331,0.767854,0.819856,0.187455,0.386749,0.316503,0.235397,0.423645,0.597988,0.465692,0.659542,0.698319,0.271147,0.389246,0.553703,0.745032
0.551840,0.243218,0.758418,0.551579,0.543266,0.446685,0.607146,0.364610,0.418034,0.214940,0.203187,0.762010,0.746991,0.456148,0.318254,0.376245,0.207629,0.428556,0.387902,0.595410,0.389392,0.302635,0.108024,0.199821,0.601632,0.405948
0.197280,0.511192,0.743492,0.367955,0.313663,0.774201,0.510917,0.781482,0.284967,0.528470,0.431585,0.256010,0.413651,0.417528,0.177053,0.087890,0.161682,0.708874,0.699019,0.734813,0.582878,0.497825,0.326251,0.882196,0.556770,0.380058
0.277716,0.724493,0.578140,0.407651,0.283230,0.625910,0.484118,0.452937,0.225977,0.544457,0.563230,0.552925,0.909999,0.591351,0.452082,0.602377,0.638860,0.326558,0.598693,0.645231,0.267611,0.183230,0.309888,0.399907,0.549666,0.378223
0.243590,0.474092,0.393160,0.751166,0.119320,0.715500,0.463349,0.309744,0.156429,0.204712,0.390104,0.893518,0.305634,0.787193,0.792933,0.372072,0.362850,0.266878,0.573115,0.183442,0.078471,0.411699,0.222205,0.333162,0.298535,0.286299
0.730498,0.587355,0.363584,0.190858,0.767498,0.532425,0.473403,0.673893,0.760780,0.716823,0.137620,0.392295,0.603986,0.305990,0.451144,0.126169,0.381387,0.214184,0.706570,0.296647,0.260229,0.777411,0.607211,0.190253,0.306757,0.607647
0.129479,0.432803,0.345999,0.650104,0.255891,0.752802,0.183406,0.451433,0.099456,0.327639,0.380906,0.805398,0.395459,0.781758,0.632454,0.443403,0.284394,0.398009,0.509456,0.201158,0.151830,0.423844,0.188647,0.379161,0.315991,0.331502
0.758221,0.748897,0.613635,0.623155,0.389576,0.395228,0.126290,0.282095,0.565019,0.522648,0.583538,0.755806,0.238009,0.316036,0.546156,0.698067,0.736416,0.783650,0.753903,0.476980,0.354782,0.358942,0.589067,0.618247,0.798795,0.292382
0.748567,0.233599,0.216527,0.311458,0.508149,0.302204,0.535483,0.356752,0.297066,0.274319,0.720398,0.371442,0.409694,0.438664,0.793814,0.157633,0.628707,0.147252,0.854136,0.444503,0.783838,0.445495,0.628408,0.090506,0.245711,0.163638
0.255592,0.112918,0.245884,0.553787,0.818438,0.810901,0.362285,0.064981,0.568395,0.565350,0.805689,0.128735,0.530976,0.395048,0.325079,0.584202,0.371943,0.678506,0.544802,0.433199,0.606105,0.263919,0.658567,0.466496,0.418450,0.547140
0.265334,0.160841,0.289318,0.542633,0.756399,0.692120,0.449240,0.344407,0.634084,0.516887,0.866030,0.179375,0.767212,0.374738,0.377502,0.690728,0.349597,0.530071,0.534832,0.554301,0.562904,0.314236,0.587655,0.425952,0.370978,0.752159
0.518751,0.508493,0.333105,0.334650,0.484421,0.597385,0.467128,0.562405,0.668767,0.447521,0.639488,0.366299,0.519035,0.748827,0.667516,0.707323,0.175813,0.767661,0.588853,0.859968,0.267365,0.686050,0.249427,0.572666,0.329388,0.697384
0.711962,0.451931,0.699563,0.558860,0.718176,0.663058,0.575796,0.432997,0.715603,0.640876,0.306681,0.248497,0.695417,0.723020,0.321854,0.606102,0.760256,0.567208,0.806953,0.539508,0.861657,0.630971,0.758748,0.340672,0.503337,0.574414
0.359593,0.239112,0.350147,0.467688,0.293853,0.599813,0.527880,0.491815,0.521769,0.310662,0.534117,0.739789,0.443995,0.584932,0.211089,0.651236,0.291949,0.282967,0.541326,0.223101,0.602601,0.198572,0.583644,0.307344,0.652755,0.834594
0.597194,0.391851,0.550123,0.401056,0.367346,0.444810,0.289901,0.456550,0.356455,0.620635,0.368683,0.796813,0.828713,0.177813,0.403739,0.499883,0.185526,0.433649,0.636283,0.690048,0.592540,0.714333,0.305811,0.318574,0.628657,0.698059
0.309448,0.322910,0.519486,0.276122,0.432589,0.523479,0.752415,0.598714,0.285926,0.101676,0.158457,0.283766,0.454009,0.449629,0.627253,0.712270,0.434313,0.374741,0.192367,0.566466,0.139869,0.622652,0.608337,0.580520,0.325560,0.377466
0.182209,0.384120,0.398796,0.736299,0.102613,0.772452,0.436447,0.319186,0.179636,0.282050,0.494727,0.696176,0.273933,0.691207,0.753808,0.446059,0.423409,0.301706,0.492729,0.151781,0.135822,0.434239,0.241387,0.320898,0.245345,0.307096
0.310159,0.227542,0.329989,0.391900,0.231760,0.598923,0.499539,0.243990,0.440913,0.238543,0.543661,0.668638,0.359681,0.436223,0.279453,0.595678,0.419420,0.314304,0.614255,0.159284,0.690292,0.121469,0.654749,0.349432,0.624499,0.854908
0.355395,0.369048,0.168179,0.647428,0.552823,0.632838,0.325328,0.532758,0.200362,0.470838,0.898207,0.898518,0.408270,0.737147,0.337248,0.755218,0.769089,0.714242,0.487617,0.706216,0.303448,0.769026,0.523592,0.198291,0.404408,0.427712
0.355479,0.763031,0.378177,0.279335,0.637429,0.231792,0.504884,0.507020,0.381285,0.350218,0.464864,0.390123,0.428471,0.384461,0.667688,0.314738,0.194937,0.435727,0.540895,0.510832,0.424274,0.763743,0.394616,0.606319,0.644153,0.707554
0.935230,0.441142,0.398180,0.659665,0.417232,0.243679,0.667657,0.254543,0.447842,0.376724,0.314602,0.734241,0.719904,0.804887,0.741107,0.627449,0.327588,0.277067,0.493355,0.247262,0.322182,0.212011,0.654889,0.254153,0.558169,0.326619
0.569301,0.351106,0.798232,0.555594,0.443161,0.605244,0.623202,0.426919,0.348181,0.266138,0.237515,0.806311,0.678851,0.401277,0.265206,0.381319,0.149124,0.445181,0.348097,0.538983,0.240065,0.212983,0.291849,0.204151,0.552847,0.525734
0.253511,0.398472,0.373252,0.537320,0.350211,0.448257,0.606613,0.218754,0.460622,0.254682,0.664757,0.472727,0.612928,0.134890,0.152231,0.506601,0.429288,0.843386,0.593098,0.676303,0.771658,0.278672,0.554616,0.602158,0.713618,0.425009
0.614168,0.685599,0.524605,0.340738,0.747787,0.087376,0.399184,0.449856,0.531832,0.148277,0.263705,0.479544,0.454031,0.733063,0.543245,0.253363,0.825768,0.741270,0.446985,0.748353,0.540153,0.829888,0.662986,0.790316,0.731280,0.285138
0.417677,0.765118,0.775502,0.295723,0.563041,0.316933,0.147013,0.621881,0.360815,0.445127,0.484997,0.593666,0.652909,0.758863,0.297787,0.607346,0.196988,0.826733,0.589173,0.343535,0.734186,0.557371,0.455581,0.367696,0.514914,0.164048
0.351415,0.468078,0.770119,0.452342,0.178126,0.731015,0.448020,0.814302,0.280165,0.647010,0.651106,0.185245,0.642036,0.334202,0.226130,0.223396,0.216644,0.744432,0.664882,0.737599,0.735342,0.526099,0.396531,0.746874,0.370336,0.480017
0.382095,0.266844,0.255865,0.586752,0.494573,0.643105,0.423569,0.578425,0.216696,0.551403,0.893033,0.676491,0.304494,0.788672,0.231150,0.840546,0.827879,0.615562,0.518554,0.812781,0.459125,0.868109,0.503148,0.124022,0.343526,0.370687
0.528330,0.462497,0.205315,0.263846,0.595822,0.488309,0.463818,0.669377,0.599753,0.349374,0.735243,0.507094,0.434172,0.672201,0.630800,0.635068,0.181391,0.621000,0.673408,0.802550,0.219099,0.778218,0.370573,0.627265,0.183056,0.763604
0.804093,0.186871,0.336446,0.359746,0.543044,0.382704,0.445265,0.343437,0.309860,0.272888,0.615767,0.207912,0.321459,0.351220,0.611013,0.184169,0.681570,0.280636,0.623657,0.482192,0.791960,0.636578,0.601056,0.266821,0.416516,0.229619
0.227481,0.176179,0.189742,0.551768,0.711280,0.760501,0.533430,0.262621,0.460478,0.516104,0.797434,0.320616,0.590703,0.357794,0.353052,0.476005,0.320374,0.679439,0.412797,0.271900,0.486419,0.255654,0.527174,0.539290,0.354741,0.622711
0.197899,0.451813,0.283419,0.659670,0.152478,0.817994,0.251152,0.307352,0.349933,0.136845,0.438660,0.828531,0.239231,0.682094,0.793139,0.432480,0.396565,0.341539,0.516359,0.165133,0.145839,0.430112,0.102306,0.248121,0.236577,0.400313
0.506920,0.845478,0.909496,0.429217,0.606201,0.274307,0.092244,0.687948,0.303903,0.489113,0.544661,0.723433,0.495743,0.679030,0.322823,0.695333,0.337509,0.659738,0.520751,0.218983,0.776271,0.644126,0.455358,0.272496,0.534691,0.229789
0.282485,0.859453,0.536918,0.516146,0.347306,0.599382,0.482414,0.540643,0.196977,0.615144,0.512603,0.568621,0.719639,0.657178,0.356643,0.469006,0.537021,0.208736,0.615256,0.663247,0.332427,0.295451,0.358814,0.398584,0.502789,0.465604
0.342868,0.470795,0.349923,0.535560,0.259125,0.483173,0.808386,0.225649,0.386426,0.330508,0.543111,0.294229,0.568073,0.323935,0.329785,0.388464,0.364153,0.731376,0.645483,0.670570,0.690290,0.206274,0.528855,0.450359,0.814822,0.425244
0.778987,0.280978,0.491538,0.715443,0.606862,0.733289,0.787416,0.693806,0.592745,0.770685,0.748531,0.575524,0.292133,0.409070,0.256908,0.467382,0.247487,0.627534,0.478514,0.628274,0.797813,0.525594,0.351517,0.516628,0.685370,0.399595
0.194990,0.264883,0.546905,0.307023,0.447637,0.463855,0.871413,0.622362,0.405465,0.304341,0.333513,0.458389,0.312463,0.463109,0.653348,0.624878,0.198967,0.461964,0.339763,0.732769,0.260489,0.585771,0.632259,0.618911,0.404352,0.405080
0.621968,0.437335,0.608576,0.440023,0.823455,0.597268,0.634470,0.359225,0.781210,0.564755,0.278802,0.259169,0.611990,0.800063,0.496870,0.596483,0.602988,0.428134,0.625482,0.536294,0.671678,0.702538,0.648351,0.253728,0.478341,0.448765
0.490036,0.550279,0.360953,0.229903,0.743907,0.320707,0.369481,0.261903,0.434809,0.819201,0.481003,0.724851,0.188183,0.338089,0.376546,0.454870,0.500887,0.443803,0.438629,0.597637,0.519700,0.478211,0.552702,0.351378,0.548202,0.554224
0.549613,0.576547,0.476273,0.541983,0.482613,0.582528,0.533031,0.791685,0.948824,0.401210,0.608359,0.458925,0.494628,0.785793,0.080766,0.310161,0.169723,0.681576,0.594726,0.713516,0.790045,0.668347,0.484468,0.627105,0.190158,0.610196
0.451141,0.310772,0.224211,0.525031,0.051398,0.429693,0.539218,0.741862,0.174629,0.367207,0.214099,0.368733,0.451381,0.247219,0.281837,0.336762,0.579187,0.642734,0.593354,0.682013,0.198653,0.619494,0.573237,0.584055,0.727223,0.285400
0.792097,0.772411,0.541134,0.514504,0.368725,0.251850,0.148508,0.150057,0.519022,0.580336,0.675613,0.749400,0.222437,0.275194,0.528256,0.704889,0.683361,0.855458,0.760780,0.432680,0.440976,0.346552,0.574588,0.645061,0.758856,0.262006
0.241301,0.458178,0.677120,0.303718,0.204990,0.786854,0.424160,0.821110,0.200497,0.521256,0.458391,0.341154,0.534313,0.279557,0.281016,0.165406,0.262950,0.788199,0.610591,0.810919,0.552074,0.463323,0.544664,0.851272,0.442547,0.519034
0.742902,0.265842,0.441501,0.794494,0.578088,0.616031,0.589583,0.647743,0.600927,0.940745,0.813984,0.412623,0.177486,0.363058,0.285392,0.455830,0.192684,0.590145,0.310431,0.777079,0.788374,0.462689,0.391604,0.520201,0.741510,0.486320
0.358874,0.499886,0.483059,0.381421,0.371041,0.542440,0.756032,0.235437,0.445985,0.161184,0.759028,0.423160,0.534926,0.309056,0.362608,0.325056,0.487591,0.845005,0.671683,0.690288,0.668347,0.232789,0.506677,0.663490,0.819158,0.387545
0.538178,0.718030,0.600220,0.542919,0.375307,0.498815,0.451389,0.705230,0.778577,0.426843,0.628692,0.536760,0.647496,0.692121,0.187249,0.223881,0.256734,0.622322,0.595621,0.584273,0.761440,0.718930,0.530263,0.686812,0.208752,0.620170
0.260415,0.278830,0.126526,0.616159,0.436175,0.641380,0.365385,0.460960,0.161139,0.472996,0.795513,0.656300,0.290540,0.723040,0.217684,0.758929,0.700142,0.676996,0.617854,0.785110,0.356872,0.690344,0.549408,0.200728,0.414456,0.234512
0.576299,0.323792,0.397591,0.487622,0.347909,0.413577,0.446335,0.349994,0.735105,0.594113,0.389522,0.762810,0.726999,0.175722,0.322967,0.375969,0.120310,0.462474,0.590921,0.471405,0.542983,0.578310,0.323489,0.384798,0.611485,0.703707
0.562013,1.000000,0.312620,0.343498,0.544247,0.272716,0.539454,0.511238,0.393698,0.276405,0.510803,0.400332,0.489953,0.376182,0.878335,0.184248,0.261703,0.353258,0.583961,0.514771,0.407443,0.768178,0.341614,0.648942,0.519379,0.602003
0.338498,0.736502,0.309471,0.282970,0.630413,0.291026,0.592894,0.438454,0.390357,0.236115,0.415094,0.359593,0.409912,0.366283,0.838651,0.232215,0.128050,0.309632,0.550725,0.617411,0.454079,0.821390,0.415291,0.559739,0.633110,0.685283
0.578746,0.706899,0.500631,0.427310,0.504216,0.450273,0.370665,0.795453,0.776288,0.397228,0.693599,0.495966,0.448390,0.836247,0.300420,0.239958,0.187660,0.844683,0.645360,0.704350,0.812196,0.768824,0.563531,0.647983,0.266095,0.488711
0.279033,0.427632,0.378483,0.548234,0.313530,0.599159,0.822918,0.250276,0.555737,0.216495,0.657699,0.430523,0.478395,0.262516,0.217857,0.491763,0.377124,0.729819,0.672491,0.574851,0.667210,0.233540,0.531400,0.465488,0.889961,0.409235
0.344648,0.167797,0.186461,0.590733,0.709720,0.910487,0.422659,0.306825,0.596279,0.528098,0.832830,0.167953,0.685599,0.351103,0.285815,0.622384,0.264350,0.693266,0.480766,0.530343,0.670685,0.348372,0.673501,0.406535,0.530006,0.614974
0.878620,0.235546,0.167659,0.255810,0.651371,0.301035,0.532818,0.294007,0.235548,0.356834,0.506647,0.412979,0.214631,0.325435,0.622275,0.255741,0.843668,0.335330,0.846317,0.494058,0.832163,0.570934,0.642055,0.179624,0.349044,0.179643
0.414002,0.453450,0.161587,0.568409,0.084331,0.466948,0.563607,0.754789,0.159372,0.256044,0.147720,0.358165,0.505747,0.322500,0.343817,0.165666,0.545613,0.578370,0.562862,0.806672,0.252186,0.582051,0.559032,0.730760,0.760510,0.196781
0.775574,0.466422,0.476434,0.602272,0.453207,0.207722,0.705456,0.327010,0.390505,0.252463,0.219740,0.691051,0.840910,0.839567,0.724071,0.721067,0.421859,0.216733,0.298489,0.274244,0.248747,0.293563,0.637712,0.110970,0.765231,0.218858
0.485053,0.396638,0.167303,0.588233,0.217459,0.408699,0.464193,0.725951,0.187644,0.427744,0.168165,0.335191,0.610960,0.372666,0.368617,0.291597,0.516650,0.513152,0.518493,0.731466,0.260336,0.556087,0.545425,0.593651,0.730882,0.202208
0.594459,0.534410,0.450985,0.607674,0.575015,0.608917,0.455129,0.775892,0.738974,0.424672,0.673803,0.545114,0.432037,0.723798,0.270149,0.184404,0.122169,0.825919,0.665197,0.684211,0.682484,0.722032,0.507176,0.645448,0.177140,0.574069
0.483281,0.409619,0.585793,0.394582,0.332147,0.477444,0.328904,0.357977,0.566034,0.640614,0.437230,0.717679,0.804373,0.161217,0.340205,0.475079,0.253214,0.446632,0.626129,0.444966,0.571893,0.595706,0.292770,0.414536,0.599787,0.645721
0.499150,0.531903,0.244270,0.204013,0.664528,0.319490,0.422384,0.267971,0.426471,0.674208,0.446442,0.750587,0.230226,0.327177,0.527930,0.426358,0.691019,0.323740,0.592984,0.584455,0.362532,0.448056,0.580808,0.232193,0.710294,0.595785
0.845670,0.504714,0.521084,0.496509,0.288684,0.161052,0.704988,0.230287,0.447182,0.364972,0.284929,0.644663,0.791936,0.788808,0.738072,0.666710,0.350709,0.214762,0.357569,0.237439,0.216695,0.208687,0.683881,0.223845,0.622542,0.294698
0.256973,0.521992,0.846963,0.394785,0.322404,0.696344,0.477652,0.741018,0.298599,0.681958,0.385793,0.250245,0.658832,0.259170,0.202887,0.266643,0.179038,0.776116,0.598182,0.676220,0.655347,0.469686,0.325621,0.733848,0.522357,0.409239
0.634628,0.655775,0.490066,0.323018,0.620393,0.231785,0.439502,0.537529,0.552736,0.129378,0.382575,0.332152,0.706073,0.745539,0.623988,0.232508,0.750571,0.646667,0.584619,0.850275,0.430625,0.754925,0.679932,0.816525,0.689219,0.275121
0.730755,0.523036,0.474826,0.213273,0.667358,0.664083,0.617495,0.799322,0.774538,0.713591,0.255539,0.430737,0.627637,0.244931,0.344020,0.254056,0.410511,0.289912,0.602526,0.332748,0.356389,0.848238,0.622221,0.119679,0.386405,0.637553
