0.330758,0.328551,0.781087,0.662117,0.235380,0.314267,0.567385,0.540270,0.292310,0.718394,0.573194,0.377470,0.566835,0.592452,0.337573,0.318647,0.285757,0.274034,0.759635,0.652818,0.618481,0.304181,0.461637,0.195892,0.398307
0.713774,0.662562,0.273632,0.731619,0.591457,0.262932,0.438878,0.483984,0.231579,0.339056,0.428909,0.276926,0.532131,0.356827,0.550660,0.739065,0.318071,0.531687,0.226186,0.644010,0.471787,0.463311,0.315801,0.380531,0.534811
0.608850,0.576511,0.638934,0.578840,0.515106,0.643887,0.469317,0.813681,0.860246,0.451366,0.649251,0.370258,0.554248,0.671080,0.255055,0.205176,0.155786,0.794388,0.661173,0.664440,0.743656,0.729563,0.481933,0.610651,0.128210
0.609681,0.328255,0.466685,0.412019,0.635030,0.228161,0.456829,0.298491,0.536758,0.738269,0.509059,0.308335,0.841407,0.744973,0.493482,0.796342,0.493282,0.645168,0.733359,0.613127,0.656386,0.146170,0.313529,0.447895,0.684730
0.583137,0.592680,0.703538,0.688321,0.460411,0.258739,0.386189,0.266940,0.485324,0.273924,0.528618,0.450225,0.642748,0.734850,0.500476,0.303913,0.554753,0.757379,0.451077,0.581011,0.349791,0.503950,0.419578,0.393287,0.527608
0.204969,0.496854,0.259471,0.453427,0.261590,0.317184,0.410550,0.201367,0.652208,0.578097,0.359418,0.563759,0.216340,0.473282,0.684502,0.347135,0.593011,0.274466,0.691661,0.268261,0.365493,0.529408,0.199422,0.642042,0.157726
0.214090,0.303353,0.237310,0.438732,0.315682,0.362165,0.353011,0.200791,0.514224,0.540298,0.345951,0.535587,0.311340,0.605520,0.835426,0.438245,0.589788,0.268988,0.579987,0.316585,0.295339,0.522607,0.162289,0.649949,0.156732
0.260055,0.715730,0.783886,0.443983,0.583723,0.628508,0.427609,0.644337,0.507880,0.742414,0.545658,0.613718,0.297142,0.579870,0.424754,0.313958,0.498787,0.351268,0.653892,0.155789,0.852316,0.448890,0.377771,0.247435,0.199320
0.687784,0.772770,0.704361,0.541513,0.750228,0.391678,0.594775,0.586571,0.270078,0.329689,0.346546,0.767133,0.522677,0.499040,0.540429,0.412815,0.313572,0.710080,0.278311,0.503044,0.346679,0.202109,0.759419,0.752160,0.688808
0.594100,0.433673,0.654210,0.679012,0.302430,0.552885,0.592141,0.483108,0.389231,0.686603,0.531750,0.696262,0.663784,0.496438,0.619067,0.396900,0.648885,0.430271,0.633014,0.685031,0.632422,0.467807,0.880278,0.531033,0.529646
0.435284,0.723919,0.437685,0.234025,0.738871,0.375726,0.557634,0.266352,0.596015,0.805680,0.374550,0.496650,0.375834,0.614747,0.330178,0.301025,0.558545,0.372016,0.682579,0.373502,0.635597,0.773783,0.564432,0.686341,0.733934
0.367519,0.432437,0.493387,0.717317,0.288552,0.749788,0.796612,0.211178,0.378322,0.444610,0.203375,0.438726,0.538626,0.465205,0.463431,0.610967,0.350796,0.309944,0.481388,0.721780,0.493342,0.312264,0.252898,0.630405,0.304525
0.461602,0.840241,0.663748,0.601201,0.768275,0.221516,0.554175,0.472646,0.815371,0.288056,0.390444,0.275571,0.085013,0.695651,0.620434,0.711800,0.458794,0.442659,0.214879,0.441052,0.724514,0.679119,0.418820,0.616897,0.370909
0.635113,0.294208,0.518864,0.510016,0.555058,0.254469,0.368142,0.474483,0.553099,0.755026,0.643684,0.219488,0.754621,0.674804,0.578263,0.793169,0.517882,0.772792,0.626298,0.817210,0.703941,0.300278,0.230039,0.464564,0.799187
0.464908,0.794978,0.750633,0.617599,0.702670,0.301521,0.515195,0.491961,0.770491,0.388226,0.358769,0.278975,0.180269,0.690312,0.573748,0.599033,0.480885,0.565592,0.131388,0.400699,0.748907,0.768636,0.447636,0.753329,0.260974
0.608490,0.624645,0.774718,0.812113,0.575220,0.255902,0.336220,0.306796,0.363024,0.275523,0.493197,0.484135,0.673242,0.710230,0.515915,0.418568,0.600941,0.762910,0.378994,0.534692,0.340030,0.487778,0.393875,0.293026,0.501686
0.468676,0.745043,0.360360,0.779111,0.669479,0.466606,0.441488,0.317514,0.569214,0.217987,0.217346,0.500779,0.230848,0.359315,0.223197,0.286615,0.230321,0.222819,0.303810,0.568218,0.796168,0.779020,0.446311,0.278353,0.533435
0.430786,0.658196,0.288756,0.806162,0.639220,0.481358,0.288874,0.356034,0.495937,0.242477,0.236142,0.364249,0.224065,0.374862,0.428076,0.338779,0.265375,0.271613,0.342912,0.584769,0.695942,0.758512,0.500623,0.337200,0.566413
0.630265,0.336987,0.583383,0.667738,0.384473,0.500517,0.596599,0.434573,0.369871,0.821715,0.415119,0.786643,0.471739,0.312936,0.641459,0.511761,0.597786,0.583776,0.722343,0.527750,0.697664,0.440384,0.854635,0.599602,0.419031
0.327368,0.316675,0.723310,0.681178,0.200765,0.126653,0.552604,0.482042,0.339696,0.768491,0.652245,0.557467,0.554429,0.601169,0.376869,0.428276,0.386983,0.265921,0.636181,0.698581,0.643970,0.369167,0.298600,0.253933,0.325026
0.295152,0.200978,0.731290,0.539175,0.663360,0.225092,0.608008,0.496912,0.250572,0.608395,0.433019,0.252023,0.183206,0.179461,0.780875,0.589591,0.762880,0.540661,0.479757,0.306083,0.725603,0.386771,0.531235,0.396751,0.749766
0.564658,0.548756,0.745077,0.811469,0.488527,0.247305,0.396740,0.383639,0.520449,0.334053,0.569211,0.381799,0.731091,0.631958,0.589326,0.341903,0.574970,0.773823,0.567831,0.495365,0.292774,0.487407,0.343685,0.377800,0.621383
0.342334,0.405320,0.437911,0.568736,0.452596,0.732547,0.757946,0.203242,0.270305,0.530533,0.367068,0.430944,0.577612,0.619734,0.579836,0.577706,0.362791,0.332453,0.538014,0.820497,0.492706,0.304405,0.184874,0.701631,0.157605
0.514941,0.673631,0.649179,0.593921,0.710388,0.204068,0.546063,0.579848,0.742195,0.417287,0.333435,0.239868,0.127553,0.822680,0.516980,0.696129,0.391823,0.518435,0.249972,0.490403,0.795003,0.735066,0.360654,0.739644,0.447625
0.607936,0.237539,0.696405,0.569666,0.511250,0.287562,0.727483,0.358697,0.543299,0.297311,0.589004,0.523065,0.661331,0.836174,0.605432,0.370561,0.416740,0.529158,0.043218,0.592312,0.570293,0.422508,0.177812,0.373079,0.450607
0.736832,0.765540,0.691387,0.561624,0.732776,0.391770,0.699256,0.580185,0.321007,0.378208,0.255516,0.810659,0.443788,0.467118,0.387256,0.418637,0.301578,0.715267,0.408216,0.555864,0.448322,0.118248,0.595578,0.719040,0.813686
0.582963,0.218810,0.692183,0.511498,0.412495,0.384402,0.683536,0.497248,0.446629,0.294788,0.558254,0.539011,0.554372,0.766372,0.640279,0.383212,0.425261,0.574040,0.101394,0.599691,0.472551,0.342888,0.327940,0.442943,0.394943
0.655361,0.491489,0.729138,0.796904,0.459097,0.303059,0.349993,0.236389,0.404166,0.250986,0.596890,0.405354,0.784226,0.840093,0.512589,0.394760,0.557378,0.754158,0.426614,0.513669,0.270295,0.543078,0.456251,0.239453,0.498782
0.415406,0.538115,0.676909,0.202598,0.473029,0.205486,0.407979,0.530188,0.429159,0.332539,0.264237,0.541533,0.590035,0.573344,0.711158,0.202831,0.550709,0.520812,0.563582,0.738730,0.216476,0.605457,0.633255,0.451992,0.319399
0.590645,0.248919,0.214399,0.629828,0.401025,0.611426,0.466387,0.322356,0.422497,0.520214,0.587941,0.660507,0.525509,0.558101,0.442329,0.671027,0.392957,0.439670,0.813285,0.637586,0.680035,0.334555,0.713173,0.563172,0.819800
0.633001,0.398049,0.463376,0.568248,0.343062,0.597281,0.491819,0.275781,0.396609,0.609800,0.481789,0.549470,0.634572,0.559395,0.424754,0.682146,0.433454,0.473338,0.713343,0.635459,0.534539,0.215274,0.747936,0.560567,0.921958
0.471209,0.358974,0.702105,0.441602,0.682907,0.339090,0.638273,0.496005,0.323757,0.549517,0.303391,0.325944,0.243837,0.294628,0.803042,0.703509,0.715384,0.540454,0.610496,0.499071,0.761938,0.326806,0.467577,0.381201,0.638636
0.457941,0.282845,0.725282,0.577949,0.454874,0.336310,0.748070,0.467363,0.494619,0.199522,0.582172,0.531679,0.534206,0.771961,0.607660,0.357705,0.487495,0.709326,0.298484,0.645320,0.590633,0.334812,0.252632,0.402995,0.567929
0.330595,0.521429,0.519068,0.429312,0.456876,0.302534,0.670822,0.131631,0.620640,0.556399,0.652062,0.253344,0.270478,0.601638,0.520667,0.437650,0.372033,0.526293,0.166226,0.619704,0.388465,0.483174,0.369210,0.566485,0.743612
0.462697,0.249115,0.416180,0.561088,0.304999,0.562580,0.396646,0.263892,0.449177,0.560863,0.452086,0.558558,0.608435,0.711393,0.400472,0.669640,0.419079,0.465453,0.699136,0.664496,0.565196,0.250078,0.803623,0.556345,0.830058
0.399902,0.255876,0.828750,0.505770,0.327857,0.387839,0.589061,0.502557,0.382922,0.733131,0.525416,0.537431,0.530742,0.625899,0.394692,0.477733,0.261216,0.342601,0.769989,0.521357,0.439525,0.245046,0.422946,0.273765,0.424874
0.651489,0.678533,0.720031,0.702250,0.460129,0.111910,0.409504,0.335044,0.489238,0.273947,0.568356,0.386181,0.683163,0.755584,0.523094,0.391441,0.634049,0.705237,0.460576,0.518143,0.348781,0.580493,0.446014,0.367863,0.481102
0.750409,0.619125,0.283086,0.673667,0.620905,0.311275,0.362392,0.503853,0.231687,0.373903,0.426306,0.377465,0.512724,0.328460,0.597691,0.726458,0.266579,0.616757,0.406232,0.630508,0.413811,0.472936,0.318651,0.281456,0.404585
0.362392,0.746798,0.578744,0.598802,0.747262,0.309507,0.523271,0.528880,0.712557,0.302322,0.356113,0.345042,0.217304,0.776763,0.637213,0.696073,0.377889,0.458132,0.245230,0.532938,0.836223,0.689292,0.461268,0.767639,0.339509
0.428423,0.469299,0.775468,0.307007,0.359513,0.290014,0.529545,0.415536,0.545542,0.468625,0.307691,0.333139,0.567115,0.263259,0.248516,0.350817,0.683176,0.224147,0.789022,0.285582,0.695742,0.498553,0.856817,0.567291,0.633033
0.308778,0.684763,0.644619,0.409545,0.443534,0.759373,0.514913,0.733961,0.438302,0.626157,0.738742,0.714043,0.341573,0.526288,0.293820,0.216793,0.438740,0.346918,0.647145,0.127062,0.850770,0.353601,0.356171,0.156915,0.370052
0.729012,0.729845,0.769483,0.465582,0.792023,0.405600,0.545320,0.610807,0.123551,0.395499,0.237644,0.686606,0.379940,0.504510,0.551519,0.384925,0.307256,0.705573,0.206649,0.519627,0.291043,0.346705,0.785992,0.711612,0.669588
0.405521,0.735196,0.592536,0.528202,0.635635,0.291770,0.496904,0.575598,0.849402,0.409439,0.366659,0.270560,0.248014,0.800494,0.535286,0.639354,0.395158,0.562252,0.293949,0.532132,0.785088,0.668201,0.551071,0.751323,0.336062
0.360544,0.453782,0.473000,0.534005,0.390907,0.717926,0.784812,0.175247,0.349635,0.469256,0.266971,0.501079,0.759026,0.613861,0.634806,0.652725,0.259928,0.340723,0.560244,0.657716,0.531764,0.401325,0.287115,0.529469,0.229853
0.511911,0.690407,0.610484,0.704614,0.714510,0.178887,0.492386,0.567673,0.769566,0.364798,0.324393,0.300597,0.194580,0.739619,0.581815,0.651309,0.418606,0.584907,0.152492,0.479587,0.745034,0.736985,0.460691,0.780388,0.398660
0.782043,0.854402,0.689823,0.643360,0.698053,0.401666,0.646430,0.496002,0.182348,0.404680,0.252263,0.754817,0.499000,0.494231,0.631018,0.374255,0.177492,0.649620,0.289196,0.396763,0.334903,0.227411,0.607926,0.783377,0.807687
0.588490,0.480011,0.776800,0.235286,0.399808,0.270065,0.612193,0.273870,0.422461,0.302050,0.270796,0.259237,0.612689,0.305121,0.369650,0.425747,0.633319,0.362040,0.628349,0.273944,0.739491,0.442454,0.666747,0.546035,0.632816
0.344978,0.731750,0.659353,0.618432,0.784785,0.176621,0.472770,0.565525,0.819612,0.444094,0.359956,0.218321,0.267170,0.708038,0.607435,0.674829,0.322481,0.495670,0.182713,0.425843,0.732301,0.708651,0.381862,0.844937,0.318090
0.372405,0.771957,0.330074,0.311013,0.664658,0.322953,0.689396,0.217978,0.671594,0.759345,0.296573,0.432959,0.450490,0.627433,0.359754,0.333386,0.511731,0.303920,0.608014,0.436190,0.464715,0.750066,0.539035,0.815044,0.720896
0.465692,0.517130,0.787139,0.196307,0.371845,0.355874,0.695472,0.330286,0.429827,0.458858,0.310900,0.254177,0.613423,0.278627,0.319544,0.375514,0.648694,0.245822,0.675917,0.262582,0.752544,0.392737,0.817843,0.531488,0.574245
0.644881,0.655110,0.579571,0.517534,0.456927,0.555238,0.447320,0.733389,0.797869,0.383846,0.674590,0.509339,0.574815,0.746082,0.202332,0.355815,0.203630,0.752556,0.683152,0.803608,0.788218,0.628501,0.433776,0.674000,0.164653
0.440266,0.254842,0.768098,0.510978,0.791420,0.350216,0.525348,0.456317,0.257253,0.602788,0.368121,0.193228,0.250606,0.204095,0.795671,0.598448,0.705117,0.658907,0.494355,0.405891,0.806612,0.405991,0.472347,0.401462,0.762211
0.364755,0.748781,0.248411,0.766354,0.752376,0.441166,0.371020,0.336402,0.547551,0.247513,0.159346,0.435129,0.231256,0.288072,0.240045,0.392636,0.289440,0.170821,0.282745,0.500176,0.703073,0.787375,0.492072,0.271897,0.601114
0.498022,0.323227,0.716830,0.501090,0.441254,0.350974,0.761933,0.461760,0.501094,0.299794,0.607529,0.610128,0.504427,0.768125,0.613923,0.308770,0.435210,0.677455,0.244752,0.599044,0.625533,0.222008,0.322922,0.374513,0.449829
0.237790,0.457862,0.724409,0.678974,0.342127,0.333253,0.505765,0.523560,0.364122,0.723893,0.544565,0.508873,0.458454,0.589842,0.334316,0.494650,0.297460,0.315425,0.714455,0.573558,0.514197,0.377907,0.290769,0.264817,0.416484
0.358941,0.698030,0.268383,0.605372,0.706015,0.386404,0.446602,0.280081,0.489958,0.164349,0.253584,0.378748,0.207974,0.342975,0.398944,0.371274,0.278087,0.216480,0.253316,0.565067,0.815646,0.848806,0.508521,0.289835,0.574446
0.388940,0.629822,0.650301,0.447545,0.349069,0.277856,0.669847,0.261223,0.518244,0.594054,0.600372,0.306044,0.401869,0.631997,0.324780,0.459897,0.263520,0.563615,0.281135,0.645747,0.183183,0.523363,0.388550,0.560237,0.785595
0.578937,0.364226,0.605133,0.811835,0.279293,0.485979,0.557956,0.483417,0.337481,0.787219,0.491115,0.719532,0.701056,0.385961,0.664902,0.522170,0.745451,0.631074,0.665978,0.675643,0.520154,0.468494,0.746909,0.546323,0.521036
0.693741,0.714029,0.792045,0.775234,0.551219,0.151602,0.424334,0.236855,0.470985,0.212982,0.492515,0.519579,0.723308,0.703033,0.459685,0.471358,0.605487,0.800163,0.504555,0.485825,0.274317,0.471242,0.487654,0.337483,0.513066
0.645460,0.325936,0.502538,0.521145,0.497566,0.297634,0.312386,0.458675,0.539582,0.680717,0.558078,0.346481,0.891063,0.665535,0.557732,0.830039,0.459858,0.716120,0.669224,0.771546,0.699805,0.303393,0.321925,0.407922,0.684132
0.681059,0.740460,0.694465,0.615171,0.762901,0.320130,0.753709,0.685939,0.222451,0.416852,0.302157,0.745022,0.536302,0.546687,0.535501,0.398293,0.288780,0.690998,0.328694,0.542692,0.244058,0.347358,0.695287,0.821749,0.786929
0.604569,0.273124,0.463555,0.558241,0.520156,0.599716,0.342188,0.239166,0.509066,0.797501,0.365537,0.751881,0.423640,0.464583,0.698195,0.429274,0.649598,0.510671,0.670980,0.648918,0.619845,0.425542,0.633461,0.603552,0.331641
0.425884,0.768031,0.754700,0.661425,0.676962,0.239939,0.522465,0.576644,0.716724,0.388834,0.358866,0.329026,0.233503,0.906873,0.517094,0.667903,0.403863,0.497805,0.246870,0.556721,0.779921,0.712943,0.489861,0.705880,0.264941
0.722183,0.794630,0.361565,0.747795,0.616095,0.242154,0.395166,0.531820,0.177918,0.267236,0.448765,0.311639,0.577984,0.341337,0.562227,0.627253,0.302226,0.486934,0.325407,0.654337,0.387798,0.512926,0.298589,0.279703,0.439848
0.626997,0.662202,0.844944,0.779690,0.412222,0.174054,0.387157,0.262095,0.475625,0.317256,0.532105,0.396466,0.665951,0.718316,0.548133,0.303915,0.564507,0.640404,0.483680,0.547750,0.518773,0.460764,0.488151,0.382936,0.487156
0.762228,0.659650,0.416763,0.142826,0.405279,0.377854,0.406910,0.218572,0.640172,0.134304,0.714333,0.347508,0.244458,0.171362,0.453981,0.419665,0.501861,0.565617,0.658713,0.631868,0.408654,0.231808,0.271815,0.328764,0.352788
0.661656,0.592330,0.433694,0.306918,0.474725,0.446122,0.180060,0.223480,0.760247,0.197879,0.582415,0.267099,0.190632,0.208503,0.627967,0.218288,0.470524,0.519973,0.770353,0.617732,0.462575,0.365205,0.169754,0.377338,0.291610
0.362475,0.643576,0.400490,0.241923,0.198266,0.287160,0.598246,0.550572,0.527350,0.714796,0.716334,0.238960,0.652640,0.355572,0.127166,0.698258,0.383675,0.433269,0.539005,0.604748,0.456344,0.604599,0.381929,0.700810,0.273033
0.824536,0.554903,0.391380,0.788863,0.757482,0.440036,0.358161,0.414836,0.251303,0.179497,0.506236,0.425515,0.516756,0.390684,0.465780,0.670782,0.389654,0.514089,0.289921,0.639117,0.361968,0.485058,0.399933,0.288501,0.497468
0.538458,0.331659,0.724503,0.480201,0.441928,0.371278,0.731942,0.435012,0.477785,0.283939,0.624429,0.687782,0.560722,0.792647,0.581671,0.529331,0.401023,0.737655,0.240990,0.590961,0.513247,0.460605,0.277587,0.367944,0.448373
0.274364,0.327205,0.483879,0.308489,0.609361,0.486479,0.405003,0.326319,0.576390,0.270167,0.465802,0.487069,0.720163,0.267537,0.286033,0.439607,0.447004,0.535579,0.377309,0.805530,0.408473,0.593313,0.596504,0.682702,0.728144
0.382457,0.815785,0.501414,0.677135,0.745474,0.256688,0.544496,0.511307,0.695746,0.373254,0.394787,0.273725,0.266350,0.716879,0.570262,0.634649,0.386283,0.447347,0.240819,0.611035,0.817150,0.727287,0.337727,0.889472,0.342012
0.374944,0.324468,0.494514,0.549420,0.382971,0.632795,0.701760,0.311795,0.367812,0.563274,0.329417,0.407790,0.606357,0.592150,0.528888,0.654695,0.265825,0.375570,0.595701,0.663291,0.476356,0.384807,0.197720,0.589775,0.289988
0.169059,0.677971,0.320914,0.535959,0.311789,0.721116,0.637220,0.454329,0.428156,0.238552,0.553847,0.418206,0.569729,0.655665,0.736582,0.779253,0.082846,0.485061,0.722973,0.245426,0.546734,0.242616,0.284226,0.179276,0.686332
0.540471,0.516856,0.810558,0.692090,0.443390,0.290663,0.447420,0.330630,0.351568,0.178780,0.606705,0.406475,0.790768,0.757494,0.521806,0.288636,0.576442,0.670118,0.367835,0.481146,0.333849,0.441934,0.434037,0.385097,0.582022
0.132911,0.401386,0.287008,0.342425,0.261048,0.428114,0.361816,0.266834,0.510487,0.556843,0.286640,0.460480,0.292992,0.401922,0.844236,0.335922,0.556972,0.310838,0.684458,0.272413,0.337856,0.509632,0.324305,0.638030,0.286739
0.391206,0.642068,0.275549,0.236062,0.706108,0.245066,0.627380,0.221603,0.678298,0.707390,0.363393,0.393684,0.395652,0.678493,0.349562,0.337823,0.556784,0.317769,0.651719,0.340705,0.511468,0.863466,0.588398,0.731126,0.630650
0.654124,0.542393,0.795636,0.758823,0.535387,0.293352,0.421276,0.236545,0.592931,0.148523,0.533116,0.460003,0.768295,0.846771,0.519590,0.438365,0.569118,0.658930,0.381161,0.606343,0.390202,0.478976,0.410652,0.275612,0.499497
0.403709,0.801763,0.643435,0.645024,0.674651,0.228849,0.421701,0.499200,0.791692,0.417825,0.353331,0.225912,0.342749,0.658026,0.607954,0.683893,0.283401,0.449782,0.197856,0.592681,0.781092,0.752332,0.428379,0.682927,0.358333
0.610251,0.640267,0.512762,0.531433,0.481799,0.500182,0.437815,0.799087,0.706801,0.460232,0.672210,0.523102,0.547686,0.723098,0.273075,0.177486,0.132311,0.793227,0.691918,0.612410,0.718633,0.686803,0.523292,0.690268,0.158643
0.202421,0.340827,0.308258,0.437200,0.334345,0.321864,0.519179,0.249744,0.479755,0.601040,0.339245,0.451393,0.262554,0.473332,0.646426,0.379606,0.547990,0.234195,0.629430,0.297322,0.312738,0.537297,0.169269,0.756142,0.219034
0.803629,0.577060,0.419118,0.351346,0.501806,0.257535,0.284387,0.276638,0.735514,0.281128,0.522489,0.348458,0.300805,0.274653,0.484958,0.307966,0.451926,0.541103,0.712575,0.660742,0.308336,0.255737,0.245833,0.399372,0.455384
0.263650,0.400754,0.262648,0.396154,0.249446,0.434984,0.459579,0.199869,0.567202,0.499319,0.386077,0.526445,0.311857,0.578519,0.757194,0.372047,0.596325,0.241632,0.761309,0.299805,0.373212,0.536614,0.191664,0.639675,0.137917
0.443805,0.438316,0.713454,0.435098,0.714068,0.325244,0.530920,0.475816,0.316713,0.546842,0.359132,0.244115,0.186956,0.264790,0.761430,0.599160,0.760685,0.578419,0.510043,0.301863,0.731806,0.512103,0.487825,0.443929,0.674243
0.335935,0.711842,0.452529,0.282508,0.240968,0.259059,0.516280,0.532659,0.480911,0.744947,0.718626,0.299242,0.558393,0.340817,0.209401,0.559235,0.337929,0.361232,0.536243,0.641029,0.565289,0.637298,0.365627,0.762535,0.361975
0.582512,0.427447,0.599045,0.830262,0.488967,0.528225,0.557423,0.481817,0.347486,0.673886,0.475465,0.657013,0.662682,0.330029,0.588658,0.461151,0.632220,0.560814,0.745597,0.639799,0.688835,0.502457,0.750866,0.660329,0.444544
0.539441,0.407931,0.332070,0.639141,0.358742,0.505659,0.400724,0.289339,0.319273,0.484689,0.478105,0.562720,0.597290,0.603728,0.437138,0.705701,0.427645,0.438320,0.728318,0.688234,0.594718,0.206887,0.672893,0.550538,0.720147
0.313388,0.404982,0.762001,0.191108,0.547105,0.191219,0.428201,0.546866,0.418258,0.280914,0.291728,0.580446,0.589370,0.676700,0.925354,0.214396,0.594761,0.604692,0.519671,0.664873,0.119683,0.507782,0.737528,0.541696,0.458903
