0.290091,0.324937,0.439809,0.613356,0.273394,0.674065,0.715196,0.225539,0.332078,0.417307,0.202722,0.336716,0.513652,0.545075,0.530879,0.666093,0.251340,0.439784,0.549183,0.649551,0.525935,0.302505,0.223063,0.630342,0.261236
0.801703,0.734892,0.692577,0.567974,0.738786,0.414106,0.672985,0.674009,0.324785,0.543477,0.257649,0.804738,0.492236,0.504079,0.543107,0.378748,0.344847,0.595524,0.274153,0.492714,0.345597,0.279512,0.748639,0.742009,0.777709
0.575490,0.581545,0.503922,0.614051,0.516369,0.609020,0.467781,0.742108,0.785692,0.394567,0.608545,0.520387,0.430918,0.793127,0.121339,0.197676,0.198802,0.639035,0.659121,0.733417,0.780012,0.662592,0.556254,0.602248,0.284907
0.412587,0.420993,0.704840,0.499053,0.794596,0.288304,0.635491,0.414953,0.230099,0.606285,0.305701,0.213932,0.296139,0.236628,0.796428,0.779978,0.694797,0.594287,0.500396,0.360045,0.784029,0.378185,0.385411,0.344681,0.813196
0.569308,0.252633,0.741493,0.444647,0.336944,0.456817,0.748482,0.408732,0.469208,0.274154,0.563582,0.527938,0.574853,0.662203,0.651245,0.269919,0.442198,0.711838,0.238269,0.619661,0.660821,0.217706,0.349836,0.362526,0.404847
0.269569,0.580871,0.318361,0.230434,0.185783,0.287011,0.667768,0.408390,0.471305,0.736036,0.828398,0.262110,0.625014,0.233618,0.145804,0.726014,0.347123,0.303544,0.531613,0.676070,0.457358,0.712639,0.305635,0.654814,0.332805
0.340617,0.397081,0.726262,0.588116,0.210347,0.333776,0.607951,0.552970,0.294579,0.614726,0.505219,0.469515,0.662036,0.650144,0.255527,0.474630,0.299269,0.310987,0.768776,0.577314,0.467420,0.362968,0.344582,0.173812,0.318660
0.264917,0.678595,0.278675,0.427385,0.276211,0.587901,0.630248,0.495318,0.457980,0.222042,0.634183,0.436511,0.684311,0.701339,0.819999,0.733489,0.148547,0.370559,0.641242,0.294272,0.476982,0.271291,0.375381,0.326188,0.663776
0.377370,0.357947,0.771351,0.604378,0.108954,0.367626,0.624909,0.457814,0.281013,0.797453,0.522390,0.428656,0.547917,0.540577,0.265987,0.540005,0.256967,0.269789,0.784692,0.703739,0.585294,0.358460,0.295075,0.208987,0.369855
0.508965,0.499947,0.658163,0.306829,0.305667,0.314668,0.700998,0.275257,0.593103,0.568325,0.653017,0.332186,0.293168,0.496027,0.391620,0.398630,0.361238,0.484104,0.177474,0.658750,0.267193,0.485609,0.366565,0.528395,0.767236
0.451156,0.671811,0.568466,0.538774,0.405834,0.510982,0.416666,0.762031,0.692215,0.339187,0.669347,0.459024,0.626043,0.664750,0.254413,0.224436,0.210920,0.625289,0.699079,0.798524,0.738839,0.773553,0.498947,0.643991,0.240244
0.347411,0.367962,0.362416,0.694149,0.402182,0.793813,0.557984,0.141958,0.405812,0.436697,0.184715,0.397418,0.562132,0.526705,0.461022,0.603495,0.299631,0.331787,0.487783,0.707103,0.561756,0.359372,0.178149,0.623188,0.278997
0.394413,0.599930,0.713201,0.256243,0.563506,0.209945,0.452337,0.660464,0.330660,0.522471,0.242624,0.604213,0.588768,0.633603,0.722855,0.231288,0.534311,0.556930,0.523560,0.794411,0.124318,0.615175,0.695251,0.443329,0.421067
0.254770,0.697527,0.358918,0.317795,0.702968,0.307008,0.584753,0.262196,0.627801,0.623979,0.306919,0.224363,0.505561,0.767647,0.299130,0.258810,0.488605,0.332624,0.650985,0.323959,0.541942,0.796556,0.577547,0.714521,0.784148
0.292321,0.832850,0.403684,0.155068,0.800450,0.267366,0.509352,0.222296,0.644104,0.789400,0.389479,0.400186,0.425022,0.658739,0.304680,0.268861,0.527226,0.419752,0.728094,0.300131,0.501459,0.724664,0.571511,0.651222,0.727716
0.885484,0.518950,0.411520,0.773398,0.637780,0.325924,0.371490,0.527709,0.243990,0.285923,0.395615,0.378371,0.504771,0.340430,0.558447,0.668577,0.280063,0.366834,0.224392,0.620107,0.497876,0.499471,0.299198,0.356329,0.436885
0.667606,0.629350,0.366925,0.141091,0.416280,0.230782,0.279630,0.108840,0.618313,0.186024,0.463034,0.385398,0.219624,0.290255,0.541838,0.363599,0.412105,0.429995,0.704932,0.604842,0.276983,0.299867,0.242820,0.328922,0.230492
0.349037,0.358057,0.723516,0.475483,0.733574,0.306637,0.496227,0.492212,0.184850,0.617007,0.398050,0.193803,0.195778,0.309483,0.743563,0.588945,0.764920,0.602795,0.484709,0.389634,0.751580,0.498606,0.475024,0.522403,0.750335
0.596199,0.130645,0.421084,0.611765,0.482876,0.699315,0.375444,0.264624,0.363390,0.517100,0.486327,0.519540,0.567647,0.581347,0.407063,0.617101,0.349074,0.401019,0.712398,0.770075,0.668350,0.123432,0.739775,0.649820,0.724117
0.300085,0.401011,0.859613,0.575504,0.127729,0.285193,0.512345,0.504219,0.332623,0.667076,0.612491,0.475847,0.514374,0.681586,0.416044,0.480259,0.305697,0.253919,0.695663,0.720412,0.450150,0.353750,0.265742,0.268133,0.414294
0.485032,0.313711,0.828836,0.454000,0.416366,0.310669,0.553547,0.383542,0.492289,0.236403,0.631973,0.532018,0.519924,0.788545,0.533985,0.377845,0.455396,0.552938,0.231836,0.465762,0.693376,0.399466,0.291249,0.505495,0.391112
0.607367,0.229232,0.811343,0.537361,0.425353,0.400442,0.703566,0.413338,0.478619,0.139607,0.459566,0.431909,0.519312,0.771088,0.591579,0.405543,0.444252,0.583696,0.183246,0.657839,0.614273,0.367822,0.272900,0.487075,0.334827
0.357981,0.298278,0.659268,0.463259,0.593121,0.233838,0.703236,0.429602,0.290090,0.689432,0.315793,0.220096,0.228252,0.244263,0.661655,0.556206,0.776518,0.705828,0.552350,0.235833,0.771728,0.384709,0.430407,0.302805,0.802573
0.701687,0.744367,0.614393,0.542856,0.739281,0.396231,0.780198,0.503879,0.282073,0.404809,0.339628,0.807514,0.430043,0.509979,0.573478,0.394580,0.364786,0.704899,0.288519,0.545219,0.285005,0.330649,0.712352,0.765000,0.706263
0.375119,0.348095,0.470154,0.228073,0.554837,0.491673,0.499268,0.348657,0.414664,0.352721,0.459293,0.431263,0.767126,0.212704,0.201709,0.521653,0.592979,0.616942,0.435937,0.813845,0.412242,0.572818,0.633901,0.614607,0.732639
0.625425,0.489017,0.806304,0.336237,0.246793,0.227260,0.668342,0.337203,0.433699,0.378888,0.268804,0.286413,0.595473,0.307392,0.236460,0.443437,0.636050,0.240526,0.663625,0.304889,0.727798,0.452410,0.786858,0.624412,0.706739
0.232382,0.379480,0.803137,0.579976,0.285790,0.139005,0.513043,0.543427,0.335339,0.707716,0.580046,0.526501,0.622539,0.629116,0.435125,0.401359,0.342778,0.400910,0.672949,0.603232,0.447312,0.317096,0.295424,0.336175,0.401066
0.682991,0.778555,0.667051,0.612969,0.670889,0.387777,0.674789,0.642938,0.257232,0.324793,0.118200,0.742802,0.485770,0.499726,0.538995,0.433374,0.194367,0.640487,0.353100,0.557187,0.387779,0.138368,0.771459,0.902007,0.750303
0.498622,0.721166,0.570824,0.588704,0.678712,0.274446,0.420637,0.536388,0.703474,0.364787,0.285820,0.335011,0.209636,0.781206,0.520477,0.698865,0.362052,0.550658,0.125203,0.540005,0.763888,0.718332,0.362239,0.791037,0.298548
0.486029,0.694662,0.656799,0.429501,0.363945,0.345116,0.495865,0.191535,0.674096,0.519008,0.608204,0.350464,0.450105,0.466816,0.404277,0.387629,0.282305,0.429178,0.181215,0.720259,0.218721,0.580945,0.368966,0.521344,0.664173
0.618657,0.412940,0.795212,0.097692,0.320699,0.265064,0.605241,0.340388,0.444574,0.384784,0.370495,0.182245,0.714429,0.167130,0.405300,0.461444,0.704342,0.161165,0.644582,0.300937,0.876718,0.455554,0.812902,0.380504,0.589672
0.333945,0.459166,0.686524,0.495177,0.173303,0.295182,0.471446,0.575594,0.315807,0.824777,0.594513,0.521690,0.561971,0.676876,0.398608,0.460770,0.453048,0.389054,0.838792,0.629459,0.458307,0.411495,0.301759,0.164824,0.516945
0.594165,0.450042,0.504713,0.832628,0.271224,0.583349,0.416993,0.663489,0.322927,0.694682,0.369593,0.622345,0.632981,0.464851,0.680841,0.500666,0.770800,0.484930,0.756236,0.590431,0.550107,0.431859,0.695400,0.488610,0.409154
0.633786,0.251372,0.274665,0.425572,0.500958,0.588908,0.416196,0.235778,0.432744,0.712939,0.325288,0.721014,0.528191,0.518370,0.683821,0.423893,0.564587,0.558891,0.695390,0.595199,0.586966,0.295959,0.573857,0.571005,0.366103
0.666098,0.359115,0.636910,0.719553,0.345982,0.523832,0.557293,0.586283,0.394441,0.721057,0.504690,0.659184,0.585907,0.348819,0.741838,0.482867,0.654037,0.488164,0.792665,0.625152,0.577622,0.481454,0.724528,0.529832,0.499743
0.359838,0.689723,0.556588,0.264751,0.144683,0.273469,0.600937,0.377567,0.486802,0.808616,0.817493,0.394841,0.700225,0.326033,0.172624,0.530122,0.400633,0.364591,0.546113,0.659676,0.557319,0.749740,0.417482,0.611016,0.308620
0.404954,0.437710,0.557265,0.663576,0.403236,0.704821,0.705381,0.251216,0.258623,0.549739,0.206580,0.440527,0.630272,0.593140,0.650649,0.610021,0.397680,0.463500,0.526690,0.754979,0.546967,0.364663,0.124377,0.548052,0.121086
0.313448,0.673458,0.699741,0.487206,0.539105,0.756637,0.493097,0.784851,0.549172,0.737615,0.745377,0.635780,0.247338,0.578428,0.411465,0.253546,0.341268,0.336198,0.610267,0.247678,0.827352,0.325412,0.394743,0.110157,0.220468
0.492547,0.751269,0.238007,0.649447,0.363285,0.267759,0.552136,0.347275,0.570045,0.422270,0.411259,0.460868,0.334452,0.607674,0.411940,0.415095,0.642543,0.676713,0.227472,0.354925,0.225537,0.667080,0.697572,0.760495,0.764748
0.374946,0.269113,0.646058,0.479523,0.755811,0.241431,0.668672,0.362870,0.245543,0.636374,0.299445,0.163707,0.270254,0.250852,0.807711,0.547227,0.733844,0.652088,0.494771,0.368468,0.812404,0.405046,0.362544,0.396054,0.699121
0.461390,0.349155,0.715758,0.187679,0.204975,0.188059,0.689583,0.346517,0.493938,0.363344,0.219846,0.275387,0.605626,0.209740,0.221392,0.453852,0.646407,0.152254,0.739469,0.241626,0.701371,0.537001,0.752284,0.640646,0.734855
0.805390,0.476802,0.340608,0.772595,0.567278,0.381489,0.384658,0.462389,0.163739,0.264070,0.473609,0.443148,0.500684,0.359763,0.519274,0.645337,0.251260,0.491681,0.332482,0.516074,0.458295,0.480858,0.236363,0.280116,0.418665
0.672093,0.282335,0.810802,0.516939,0.529606,0.274616,0.689808,0.484433,0.549114,0.108041,0.521611,0.537047,0.606899,0.688637,0.531008,0.396957,0.524599,0.637622,0.129465,0.593514,0.480646,0.392298,0.372863,0.402053,0.474875
0.741537,0.559977,0.396079,0.800960,0.623757,0.197353,0.324211,0.581081,0.164921,0.403135,0.426507,0.351592,0.521050,0.309092,0.578957,0.736546,0.268818,0.398381,0.247139,0.507252,0.453839,0.516842,0.362506,0.214960,0.486010
0.374557,0.355620,0.632628,0.306416,0.386607,0.265392,0.589637,0.427000,0.416396,0.493625,0.317375,0.430097,0.526061,0.194214,0.330679,0.464928,0.713303,0.233457,0.609924,0.133740,0.826913,0.473402,0.839668,0.473898,0.730941
0.197295,0.354534,0.291957,0.455791,0.224649,0.454371,0.529054,0.208813,0.669010,0.466359,0.368979,0.473989,0.233918,0.441171,0.746215,0.370817,0.603671,0.231073,0.548826,0.221302,0.331378,0.476198,0.128280,0.700649,0.174361
0.322176,0.728214,0.726141,0.444867,0.569976,0.753194,0.404350,0.734154,0.563326,0.643963,0.732731,0.708539,0.246167,0.600883,0.300760,0.220840,0.473913,0.302129,0.735595,0.234709,0.776001,0.310872,0.348824,0.201738,0.283618
0.590435,0.339638,0.592955,0.816409,0.246937,0.489212,0.553759,0.565917,0.243169,0.850895,0.429564,0.772933,0.562572,0.346442,0.658678,0.365235,0.756750,0.541241,0.697312,0.653597,0.662047,0.487479,0.758331,0.603991,0.532132
0.805480,0.648694,0.232886,0.766843,0.811893,0.395632,0.402335,0.505616,0.181832,0.374165,0.406085,0.588630,0.386549,0.359617,0.475937,0.811059,0.298421,0.521189,0.230755,0.603528,0.427384,0.356772,0.370587,0.207598,0.401147
0.770623,0.680319,0.654195,0.693529,0.637626,0.418474,0.700172,0.565389,0.285511,0.337086,0.260826,0.809289,0.484636,0.484280,0.572378,0.485375,0.252963,0.728888,0.340380,0.437907,0.269736,0.316084,0.630802,0.873844,0.730924
0.556996,0.318931,0.487248,0.334520,0.429814,0.701301,0.367412,0.325693,0.329956,0.677998,0.238728,0.764899,0.445795,0.497170,0.776234,0.409169,0.637038,0.396208,0.769502,0.506604,0.589368,0.435323,0.702663,0.591345,0.286176
0.647989,0.339121,0.413356,0.510866,0.671189,0.249611,0.282015,0.415312,0.438740,0.698798,0.537356,0.254491,0.774186,0.671807,0.506734,0.808446,0.543008,0.658352,0.714242,0.649976,0.583009,0.215779,0.330195,0.487305,0.700477
0.444081,0.195039,0.438667,0.550622,0.542146,0.560254,0.444287,0.168977,0.442795,0.737750,0.314220,0.723811,0.561929,0.442082,0.636481,0.447866,0.646694,0.469890,0.735852,0.606591,0.624163,0.348423,0.773000,0.566815,0.275835
0.476140,0.262041,0.456402,0.514523,0.497073,0.627031,0.397812,0.255848,0.386064,0.727878,0.420233,0.781147,0.511282,0.369133,0.786723,0.537798,0.643589,0.401454,0.777617,0.655581,0.568766,0.235482,0.658147,0.604630,0.336604
0.505261,0.172468,0.407257,0.609948,0.357425,0.492274,0.462895,0.298419,0.333851,0.431197,0.397002,0.654843,0.658104,0.657754,0.513529,0.708854,0.487338,0.386290,0.667058,0.662392,0.567093,0.172361,0.811712,0.603305,0.738072
0.564681,0.542748,0.563268,0.684764,0.408539,0.535402,0.316925,0.793945,0.767832,0.448263,0.697222,0.498139,0.511991,0.714393,0.285265,0.214454,0.153090,0.747901,0.782686,0.702587,0.745817,0.653677,0.456418,0.552941,0.209293
0.500632,0.642481,0.517526,0.514417,0.473847,0.532560,0.419226,0.706337,0.799273,0.246420,0.653489,0.594181,0.504951,0.752270,0.263826,0.348434,0.236498,0.743910,0.701960,0.754863,0.752729,0.641559,0.423227,0.799687,0.208094
0.245249,0.776862,0.294973,0.240256,0.764237,0.414034,0.712340,0.175188,0.637392,0.773314,0.357294,0.357730,0.350204,0.664077,0.301415,0.233540,0.527311,0.295226,0.709095,0.435092,0.529822,0.657874,0.651512,0.746650,0.826923
0.520624,0.437584,0.705415,0.172010,0.269974,0.309055,0.629861,0.385513,0.521139,0.231618,0.384754,0.335273,0.578597,0.347530,0.307752,0.450125,0.652500,0.264102,0.721321,0.322310,0.651700,0.309574,0.763881,0.537132,0.682725
0.288539,0.221361,0.249901,0.352682,0.210643,0.380291,0.425446,0.186015,0.529271,0.524348,0.378279,0.570100,0.220733,0.597386,0.886883,0.281540,0.717509,0.181964,0.645230,0.230528,0.298449,0.488497,0.138831,0.635116,0.120535
0.756229,0.542973,0.257676,0.658879,0.627807,0.370154,0.313739,0.577951,0.144903,0.302705,0.523791,0.452389,0.465215,0.309084,0.550526,0.697570,0.271784,0.594172,0.215524,0.534170,0.367339,0.564078,0.221111,0.333343,0.457288
0.748558,0.750258,0.658760,0.600093,0.716822,0.362584,0.779779,0.506715,0.125644,0.461850,0.290163,0.745594,0.500918,0.527689,0.553041,0.430223,0.357301,0.727832,0.370259,0.504796,0.287391,0.248861,0.725033,0.769129,0.828323
0.358418,0.456960,0.798262,0.244976,0.432766,0.243914,0.444033,0.614967,0.383037,0.373999,0.213952,0.630722,0.442345,0.625309,0.683942,0.159096,0.555762,0.536379,0.484639,0.725455,0.106651,0.575308,0.719638,0.569311,0.434413
0.826654,0.616584,0.422372,0.227000,0.394663,0.339665,0.263837,0.180424,0.658535,0.274394,0.545842,0.278530,0.153244,0.215383,0.615861,0.315309,0.460882,0.553600,0.736174,0.690816,0.353314,0.275591,0.188795,0.430243,0.403391
0.534415,0.714648,0.565627,0.388770,0.434666,0.256251,0.767739,0.266864,0.479347,0.646210,0.649624,0.417885,0.352312,0.567965,0.268494,0.317932,0.335239,0.342314,0.207933,0.697521,0.280631,0.509786,0.419541,0.434630,0.847364
0.269098,0.610001,0.313377,0.550594,0.312647,0.638202,0.779852,0.336575,0.502800,0.209662,0.704947,0.484561,0.547383,0.629583,0.835507,0.625273,0.226021,0.251638,0.602238,0.199802,0.541769,0.346550,0.311808,0.294847,0.699423
0.413238,0.658786,0.697360,0.579261,0.712468,0.208404,0.455169,0.659683,0.760253,0.307411,0.274985,0.160517,0.115725,0.703437,0.510174,0.673721,0.390985,0.546347,0.259164,0.509212,0.797035,0.651513,0.454202,0.866181,0.283013
0.356045,0.717171,0.792709,0.485142,0.448456,0.685533,0.488202,0.793565,0.465629,0.691894,0.802488,0.613683,0.255819,0.660257,0.395213,0.229705,0.395086,0.311995,0.640716,0.265207,0.799896,0.363242,0.462442,0.014609,0.326545
0.604896,0.589428,0.813551,0.834835,0.536002,0.204681,0.331137,0.278760,0.434068,0.361550,0.428689,0.423131,0.752475,0.844884,0.491614,0.272989,0.561678,0.679058,0.396200,0.528254,0.206109,0.465481,0.417897,0.332530,0.602957
0.358653,0.403218,0.500213,0.143221,0.673035,0.492266,0.383438,0.280351,0.396603,0.386614,0.408880,0.397457,0.808314,0.358133,0.166454,0.397845,0.533130,0.781709,0.442968,0.772608,0.418154,0.697962,0.577746,0.678321,0.822010
0.855622,0.211762,0.414348,0.576820,0.584056,0.313936,0.123081,0.446559,0.589430,0.574842,0.700562,0.222113,0.836301,0.737760,0.418541,0.779089,0.460190,0.667753,0.676170,0.849493,0.787250,0.284274,0.320990,0.326529,0.702302
0.293299,0.469473,0.774496,0.628334,0.249015,0.243096,0.558050,0.506908,0.235005,0.642816,0.647863,0.549283,0.539465,0.593787,0.414068,0.432231,0.329084,0.233041,0.665987,0.620557,0.441584,0.328373,0.312299,0.266994,0.486799
0.541828,0.316238,0.516316,0.511613,0.546001,0.659971,0.348727,0.287843,0.366557,0.719519,0.359332,0.679826,0.537004,0.478016,0.773067,0.488563,0.610448,0.390761,0.701229,0.695650,0.525752,0.374118,0.680441,0.579047,0.297390
0.259172,0.648621,0.245339,0.573593,0.265477,0.818594,0.766535,0.419012,0.381124,0.218349,0.543386,0.414250,0.720698,0.760193,0.855088,0.635619,0.234358,0.401432,0.840229,0.417598,0.516029,0.139383,0.362784,0.280997,0.674763
0.704356,0.596716,0.360843,0.734719,0.688535,0.337366,0.269263,0.402226,0.124978,0.316579,0.502446,0.437077,0.532560,0.268986,0.537523,0.742401,0.146515,0.457763,0.256636,0.771179,0.416686,0.588254,0.298474,0.299189,0.581643
0.148290,0.348637,0.322325,0.380665,0.163646,0.383888,0.405287,0.258767,0.610931,0.610477,0.294787,0.540527,0.274878,0.559615,0.775276,0.360013,0.522651,0.316109,0.644080,0.318040,0.320792,0.512139,0.208574,0.781888,0.160444
0.598108,0.673264,0.264418,0.254577,0.499839,0.321617,0.288251,0.214886,0.515090,0.144797,0.634064,0.280615,0.267131,0.280793,0.553943,0.299139,0.437171,0.439709,0.832672,0.600297,0.400652,0.304901,0.266546,0.455895,0.224175
0.339015,0.455291,0.523086,0.516081,0.430410,0.768674,0.620954,0.256720,0.324360,0.508207,0.155422,0.504296,0.622554,0.613505,0.666332,0.617153,0.302042,0.335480,0.540270,0.712081,0.573203,0.342563,0.180046,0.524348,0.208899
0.365801,0.681364,0.295377,0.325458,0.140809,0.751409,0.628816,0.508412,0.367602,0.264955,0.615989,0.453074,0.688261,0.720200,0.896175,0.650208,0.263061,0.373336,0.645755,0.312011,0.621417,0.236017,0.304724,0.070771,0.722127
0.557705,0.235110,0.713271,0.378867,0.478471,0.313847,0.646741,0.504899,0.483795,0.185367,0.575654,0.546386,0.526208,0.737967,0.580194,0.461206,0.469577,0.564725,0.290977,0.447653,0.727659,0.316024,0.212390,0.437477,0.496525
0.479960,0.180241,0.438477,0.486197,0.441959,0.538031,0.419631,0.204502,0.444582,0.753415,0.315053,0.785357,0.559653,0.572261,0.596675,0.350978,0.621806,0.479064,0.813896,0.676344,0.562976,0.406864,0.565632,0.581554,0.336815
0.717419,0.269694,0.464842,0.502030,0.741633,0.314871,0.277236,0.388778,0.543211,0.690621,0.467746,0.118169,0.773011,0.746357,0.452725,0.744719,0.459705,0.771484,0.735166,0.764110,0.797033,0.247095,0.386290,0.433449,0.790831
0.603842,0.190627,0.386684,0.540671,0.256677,0.479652,0.363548,0.291210,0.514562,0.499661,0.481528,0.487965,0.637449,0.651865,0.400366,0.784545,0.378004,0.572648,0.758199,0.693189,0.584242,0.308969,0.646461,0.554030,0.834021
0.423026,0.392671,0.765468,0.710587,0.157007,0.236991,0.514655,0.637502,0.227365,0.744889,0.642990,0.577272,0.583090,0.545603,0.472720,0.333797,0.155516,0.305037,0.759054,0.626536,0.564019,0.373922,0.345366,0.276348,0.421219
0.370140,0.694952,0.231907,0.541194,0.313475,0.732022,0.677773,0.405594,0.455764,0.230819,0.628652,0.436112,0.630002,0.699567,0.701467,0.680621,0.248879,0.390286,0.636508,0.219855,0.536134,0.179117,0.305046,0.265461,0.655911
0.356711,0.398591,0.647887,0.597633,0.157057,0.284560,0.563483,0.601507,0.315052,0.707209,0.580121,0.636225,0.508825,0.595733,0.383147,0.433405,0.235349,0.306330,0.804641,0.581446,0.563116,0.431801,0.362587,0.276036,0.566590
0.189687,0.358793,0.271522,0.422604,0.214622,0.388427,0.440546,0.247190,0.626454,0.526334,0.347004,0.447789,0.248383,0.585069,0.795711,0.408970,0.528809,0.241908,0.524860,0.416326,0.319294,0.613841,0.145489,0.681692,0.094396
0.661537,0.562353,0.842319,0.724572,0.531468,0.328551,0.377673,0.299879,0.398064,0.308585,0.546771,0.330744,0.573308,0.862773,0.510151,0.329522,0.535438,0.745983,0.410395,0.555617,0.338946,0.488739,0.491385,0.295718,0.442342
0.525041,0.472569,0.874269,0.276050,0.348510,0.348671,0.634992,0.355395,0.425785,0.356898,0.248200,0.278696,0.552478,0.223299,0.335736,0.499169,0.745451,0.210648,0.672161,0.210799,0.748179,0.527449,0.796239,0.429479,0.623146
0.519582,0.230708,0.509193,0.555968,0.704489,0.265512,0.307968,0.314178,0.507983,0.740737,0.601312,0.259586,0.778248,0.672446,0.449516,0.707683,0.501565,0.709476,0.708363,0.777830,0.643585,0.221533,0.263175,0.455906,0.794110
0.371157,0.593268,0.721466,0.170943,0.355900,0.225881,0.409931,0.519651,0.363850,0.287578,0.299224,0.463822,0.574563,0.553138,0.704184,0.201037,0.581056,0.452629,0.532935,0.755978,0.286613,0.635357,0.552528,0.504838,0.478014
0.272354,0.433031,0.700966,0.118209,0.539040,0.537822,0.288682,0.348530,0.448718,0.443298,0.472906,0.345794,0.715358,0.299019,0.260704,0.438082,0.568596,0.577426,0.473185,0.811774,0.311997,0.634450,0.519286,0.719842,0.665998
0.418587,0.756676,0.239284,0.606394,0.401653,0.350967,0.607098,0.287758,0.588570,0.543945,0.347284,0.521132,0.397165,0.752734,0.506980,0.440499,0.691800,0.674849,0.335743,0.310259,0.331694,0.709903,0.811941,0.760278,0.717072
0.431983,0.298096,0.640335,0.666722,0.346055,0.604581,0.598604,0.488518,0.328858,0.673203,0.516829,0.624594,0.577310,0.418343,0.625144,0.472587,0.667190,0.523436,0.612641,0.524438,0.574488,0.720677,0.777458,0.628491,0.453968
0.699428,0.260370,0.514296,0.438312,0.582887,0.187032,0.381446,0.430897,0.594310,0.687806,0.584451,0.349355,0.840999,0.582296,0.525668,0.805387,0.575180,0.717836,0.669811,0.858594,0.778876,0.275719,0.340266,0.531132,0.755616
0.481036,0.638436,0.523946,0.553671,0.461719,0.635489,0.418735,0.705762,0.796724,0.436543,0.663559,0.603766,0.466960,0.825439,0.198112,0.143537,0.208781,0.630095,0.600493,0.819622,0.790905,0.672552,0.479301,0.620158,0.286601
0.713018,0.685601,0.496619,0.184749,0.416780,0.312510,0.255542,0.238517,0.637464,0.141427,0.574125,0.333135,0.077908,0.180201,0.611128,0.303347,0.306381,0.448787,0.773296,0.649919,0.272175,0.321420,0.342052,0.359261,0.321516
0.182417,0.442099,0.163747,0.479684,0.267953,0.406035,0.455059,0.211101,0.559120,0.464755,0.400820,0.485840,0.270810,0.471490,0.683460,0.381887,0.585150,0.262892,0.548761,0.311636,0.271894,0.641770,0.129998,0.570781,0.166557
0.692762,0.618099,0.948055,0.805986,0.517866,0.182284,0.299579,0.322360,0.494164,0.266449,0.470196,0.322973,0.696308,0.716256,0.478514,0.459548,0.616163,0.603970,0.380882,0.419347,0.295652,0.391282,0.422288,0.230196,0.424490
0.394966,0.601710,0.314383,0.194308,0.189931,0.282275,0.503625,0.392037,0.502755,0.732417,0.726870,0.430581,0.646090,0.469266,0.275625,0.546432,0.269913,0.383015,0.555610,0.638799,0.544684,0.825378,0.280039,0.690340,0.294624
0.324260,0.415705,0.478173,0.171814,0.620121,0.452202,0.435366,0.237987,0.498492,0.461941,0.499109,0.343195,0.824847,0.292122,0.280916,0.389990,0.610515,0.549229,0.474164,0.739379,0.399702,0.605805,0.512466,0.723677,0.769617
0.688300,0.582381,0.815729,0.750334,0.385571,0.203493,0.345382,0.295035,0.397988,0.181647,0.576931,0.496203,0.704995,0.786253,0.413356,0.433187,0.586754,0.778087,0.433448,0.562587,0.345937,0.448131,0.342307,0.343803,0.453772
0.358302,0.707036,0.254688,0.489328,0.343621,0.688674,0.716803,0.434587,0.415243,0.191616,0.639093,0.396990,0.689028,0.771600,0.976679,0.742166,0.164688,0.383183,0.602598,0.246856,0.472150,0.114055,0.185967,0.170664,0.570159
0.677771,0.136179,0.484711,0.522750,0.538478,0.264218,0.325213,0.486002,0.456083,0.718155,0.520735,0.304267,0.761738,0.753125,0.560470,0.761406,0.527828,0.828573,0.759437,0.797742,0.738134,0.346604,0.313392,0.404170,0.751281
0.182964,0.200557,0.197821,0.320206,0.341728,0.349250,0.493321,0.245647,0.671328,0.508178,0.358133,0.551317,0.329842,0.658302,0.636676,0.338710,0.662700,0.242033,0.633269,0.345745,0.318506,0.391536,0.255210,0.685358,0.123743
0.466291,0.430789,0.656155,0.237833,0.433479,0.113163,0.502805,0.663142,0.450309,0.310414,0.191717,0.476828,0.790056,0.631910,0.708311,0.086904,0.577513,0.572040,0.574502,0.734053,0.214095,0.659845,0.764377,0.523543,0.264352
0.359522,0.759351,0.387303,0.303155,0.142273,0.135415,0.671835,0.429907,0.486860,0.717563,0.795804,0.423980,0.621925,0.361077,0.154896,0.638908,0.331362,0.385152,0.563102,0.619045,0.585221,0.776142,0.337771,0.706945,0.330610
0.791639,0.626118,0.462957,0.172233,0.438903,0.332349,0.221945,0.167896,0.636079,0.227890,0.696571,0.320328,0.208102,0.197297,0.520900,0.268764,0.465408,0.659768,0.638640,0.612021,0.205779,0.315612,0.248198,0.389780,0.332225
0.465287,0.377830,0.714126,0.120778,0.302083,0.165218,0.420767,0.331445,0.493181,0.281237,0.203566,0.254508,0.626164,0.308813,0.293121,0.400010,0.682274,0.325589,0.640314,0.206426,0.763250,0.446558,0.729832,0.518157,0.753609
0.270108,0.281522,0.534610,0.300521,0.523846,0.378609,0.389386,0.333614,0.475070,0.412710,0.555689,0.406082,0.856408,0.450995,0.277936,0.355798,0.523753,0.609369,0.436074,0.818200,0.283618,0.662960,0.553671,0.697450,0.791724
0.568473,0.273508,0.689491,0.762018,0.324446,0.590220,0.566632,0.512028,0.347166,0.749849,0.482332,0.688935,0.593955,0.331805,0.627349,0.552139,0.788101,0.515183,0.650501,0.629436,0.760456,0.537128,0.766640,0.513569,0.505130
0.767755,0.796062,0.625358,0.576591,0.766926,0.305726,0.681355,0.623271,0.088050,0.385999,0.287489,0.660360,0.455638,0.426739,0.605556,0.383255,0.247433,0.727594,0.242141,0.468055,0.447020,0.233711,0.666110,0.733221,0.785741
