0.645937,0.724459,0.481833,0.855111,0.497938,0.517945,0.570048,0.164975,0.385321,0.628735,0.197154,0.527453,0.406638,0.386426,0.368530,0.544066,0.582702
0.621287,0.195141,0.645257,0.759495,0.544297,0.462080,0.257822,0.566259,0.489052,0.595022,0.716727,0.842883,0.830454,0.237045,0.478476,0.685282,0.264735
0.123736,0.485900,0.647151,0.540687,0.662385,0.593724,0.416964,0.447123,0.506570,0.227222,0.510763,0.683325,0.342746,0.232592,0.443483,0.486949,0.530275
0.432329,0.447859,0.431621,0.364759,0.286984,0.364447,0.784362,0.635405,0.473714,0.349837,0.299262,0.304644,0.339026,0.369181,0.690805,0.441244,0.290981
0.216983,0.522657,0.494169,0.840399,0.324081,0.360392,0.166568,0.262104,0.711988,0.593841,0.651893,0.307760,0.684509,0.234995,0.441254,0.741547,0.648569
0.479456,0.810584,0.216235,0.322459,0.252363,0.571725,0.271959,0.485256,0.310254,0.286352,0.206787,0.617347,0.229125,0.254848,0.422427,0.641584,0.198227
0.682113,0.540204,0.474405,0.693265,0.580352,0.461953,0.606828,0.240973,0.357725,0.666655,0.445103,0.519066,0.481475,0.312629,0.430298,0.590262,0.524724
0.252067,0.584679,0.579754,0.726739,0.328625,0.316035,0.200266,0.213386,0.790906,0.677618,0.640027,0.404917,0.653214,0.231455,0.475818,0.738460,0.708873
0.717337,0.675884,0.767759,0.911815,0.731928,0.532983,0.598550,0.119714,0.551270,0.293591,0.749179,0.583214,0.530148,0.328509,0.574018,0.603478,0.639281
0.563940,0.592755,0.364899,0.458958,0.181727,0.336733,0.743599,0.601563,0.375377,0.294300,0.312805,0.246939,0.489369,0.530238,0.591164,0.547682,0.261891
0.582462,0.572515,0.483216,0.784408,0.524598,0.489178,0.596617,0.218665,0.265599,0.639433,0.420998,0.527429,0.479963,0.305455,0.504287,0.581440,0.474676
0.541863,0.698838,0.289531,0.442993,0.720246,0.604908,0.435404,0.762072,0.455586,0.747448,0.614792,0.434889,0.564442,0.513197,0.679708,0.556355,0.797102
0.617293,0.630679,0.558923,0.694471,0.662359,0.555148,0.567175,0.199208,0.459668,0.667211,0.404876,0.586125,0.542029,0.310486,0.436968,0.625120,0.529332
0.478840,0.258138,0.340816,0.294447,0.691044,0.399245,0.386238,0.799678,0.736420,0.136627,0.272539,0.546217,0.547163,0.300073,0.889892,0.528640,0.512029
0.276986,0.538918,0.456523,0.653703,0.446183,0.336582,0.304437,0.164813,0.865579,0.658102,0.562934,0.373442,0.467627,0.253284,0.456342,0.814161,0.720750
0.303223,0.486354,0.204976,0.569892,0.794019,0.425157,0.600713,0.383850,0.671980,0.382950,0.370700,0.580241,0.183477,0.685178,0.202778,0.590888,0.365769
0.461047,0.863531,0.295424,0.401067,0.408798,0.599050,0.384250,0.444633,0.392426,0.264819,0.140165,0.615088,0.339901,0.242152,0.520855,0.644122,0.362100
0.509504,0.162603,0.266478,0.210440,0.723599,0.398030,0.397440,0.725728,0.692489,0.154551,0.332884,0.640762,0.582772,0.383875,0.862364,0.519532,0.544021
0.706612,0.229375,0.753214,0.410005,0.730101,0.508918,0.625831,0.133127,0.438072,0.326377,0.462212,0.149058,0.361209,0.519352,0.207683,0.567894,0.587170
0.485018,0.604825,0.634484,0.359160,0.795315,0.430012,0.406483,0.633645,0.792193,0.647645,0.286268,0.606193,0.665187,0.704680,0.267134,0.757739,0.367516
0.249328,0.556014,0.286824,0.520279,0.814446,0.415358,0.537710,0.303231,0.717045,0.361623,0.338093,0.510199,0.249315,0.721554,0.239924,0.656445,0.414577
0.231027,0.514415,0.438632,0.566729,0.751202,0.608246,0.523009,0.512247,0.696688,0.245393,0.630596,0.537624,0.340531,0.260056,0.341146,0.476880,0.581695
0.463534,0.761923,0.613668,0.466578,0.728813,0.450866,0.551805,0.864332,0.593169,0.562673,0.318234,0.756439,0.600824,0.813413,0.211749,0.766839,0.253673
0.332794,0.820758,0.317431,0.838493,0.806241,0.726466,0.567528,0.847788,0.450175,0.780248,0.640123,0.264015,0.452639,0.181974,0.810484,0.555433,0.367726
0.246789,0.233442,0.669463,0.547664,0.445712,0.680633,0.833210,0.259093,0.545418,0.394229,0.266106,0.673116,0.422297,0.406048,0.527590,0.624272,0.595623
0.388949,0.499788,0.274471,0.559185,0.645964,0.337722,0.559334,0.314725,0.674817,0.384836,0.366474,0.629351,0.209998,0.682783,0.260333,0.657971,0.370870
0.537855,0.592960,0.601954,0.471394,0.708681,0.386530,0.335258,0.589518,0.599478,0.584375,0.230756,0.750724,0.598494,0.743374,0.249293,0.684242,0.357143
0.682369,0.838156,0.343930,0.531641,0.546886,0.635675,0.261544,0.783907,0.485395,0.793708,0.630769,0.281066,0.848349,0.525222,0.733070,0.605278,0.791115
0.769958,0.420019,0.708080,0.288946,0.806046,0.593196,0.326158,0.670792,0.588158,0.399351,0.436063,0.476821,0.155204,0.291767,0.482941,0.426863,0.534696
0.239638,0.236246,0.643211,0.499410,0.553899,0.689443,0.805273,0.322194,0.581289,0.344277,0.267863,0.701951,0.455812,0.462428,0.655540,0.655614,0.683094
0.567752,0.417456,0.648341,0.374157,0.823253,0.488929,0.521060,0.678253,0.641670,0.762217,0.187225,0.769843,0.665320,0.905483,0.358605,0.765513,0.398898
0.664744,0.692147,0.492524,0.831455,0.727727,0.399525,0.547189,0.198135,0.330919,0.578008,0.358876,0.680437,0.428667,0.356873,0.457389,0.526772,0.504940
0.309862,0.490985,0.712655,0.672323,0.437097,0.280364,0.231151,0.295721,0.861366,0.690653,0.775759,0.322529,0.450488,0.257672,0.571729,0.853923,0.682260
0.308424,0.587503,0.605698,0.753137,0.293885,0.489873,0.236366,0.160199,0.743528,0.601240,0.661376,0.324677,0.523022,0.409855,0.564130,0.810969,0.715006
0.652347,0.620703,0.507568,0.468956,0.519923,0.646260,0.559836,0.777781,0.817866,0.497925,0.682046,0.510055,0.571877,0.803184,0.388664,0.296212,0.214935
0.703198,0.246653,0.779916,0.437094,0.900697,0.605645,0.681522,0.207797,0.330532,0.261564,0.436993,0.193091,0.396272,0.427536,0.217813,0.630441,0.540190
0.256242,0.476259,0.617136,0.787488,0.396649,0.248562,0.351993,0.296248,0.735632,0.704444,0.819188,0.404482,0.613852,0.284556,0.433489,0.799761,0.727080
0.315995,0.612791,0.573991,0.740310,0.432889,0.313017,0.278360,0.228309,0.720593,0.559648,0.615935,0.308386,0.521740,0.237632,0.477006,0.892298,0.714050
0.705243,0.394595,0.822579,0.309107,0.829101,0.465249,0.252143,0.846630,0.675754,0.358594,0.338523,0.535553,0.204639,0.404117,0.418295,0.433850,0.453357
0.510678,0.769657,0.521806,0.429570,0.320214,0.366698,0.788884,0.605692,0.555929,0.416629,0.418753,0.252774,0.499200,0.342868,0.573720,0.400814,0.322413
0.672016,0.409625,0.779900,0.710360,0.671146,0.290745,0.191705,0.583503,0.520899,0.643162,0.827268,0.775959,0.732153,0.218388,0.500870,0.564598,0.328226
0.406217,0.503638,0.238067,0.612588,0.782441,0.291277,0.454108,0.220862,0.570165,0.365325,0.338457,0.500733,0.264855,0.729005,0.190455,0.634643,0.380142
0.192202,0.571995,0.583641,0.819761,0.446782,0.356890,0.294562,0.219834,0.737576,0.626519,0.828057,0.471280,0.546635,0.141462,0.548500,0.684640,0.735865
0.612835,0.687400,0.723725,0.831591,0.727125,0.487306,0.636896,0.243596,0.572289,0.245943,0.818537,0.730006,0.459862,0.358669,0.582565,0.465484,0.607602
0.617327,0.567637,0.422945,0.727660,0.678607,0.488486,0.483676,0.309100,0.317060,0.563660,0.269897,0.534892,0.314367,0.196369,0.337263,0.588783,0.617213
0.510597,0.715649,0.286857,0.910056,0.705952,0.785503,0.589361,0.763462,0.421111,0.718770,0.555395,0.269023,0.418938,0.311416,0.774338,0.590255,0.434443
0.676720,0.320543,0.721956,0.363148,0.750268,0.624616,0.356295,0.724002,0.539994,0.302626,0.276676,0.480691,0.240705,0.235473,0.544058,0.516921,0.485416
0.395683,0.289980,0.278814,0.190314,0.621434,0.373988,0.422391,0.763035,0.701765,0.232915,0.427741,0.529743,0.624248,0.315034,0.794444,0.598761,0.653085
0.727316,0.370097,0.638578,0.301702,0.831794,0.642023,0.262690,0.837435,0.655218,0.350410,0.193941,0.588882,0.282619,0.336884,0.396650,0.502418,0.563475
0.645807,0.788668,0.772700,0.855445,0.776328,0.415603,0.705881,0.297594,0.555127,0.348704,0.790091,0.437295,0.502873,0.318389,0.668448,0.444427,0.482145
0.699173,0.418607,0.683113,0.389025,0.704176,0.674536,0.387015,0.827030,0.646116,0.379487,0.328960,0.536279,0.193657,0.443208,0.508518,0.405001,0.411139
0.368433,0.641706,0.670630,0.262419,0.601029,0.322326,0.639625,0.396889,0.558386,0.304267,0.302737,0.598210,0.365586,0.692019,0.610574,0.697894,0.676397
0.340770,0.843336,0.203296,0.787182,0.802679,0.683872,0.537628,0.693135,0.376778,0.737424,0.614148,0.164740,0.404721,0.349815,0.799597,0.502411,0.450625
0.260211,0.221215,0.573734,0.413093,0.489776,0.781142,0.752550,0.393767,0.621164,0.374249,0.210320,0.726962,0.380174,0.555249,0.478025,0.820038,0.450633
0.606003,0.613825,0.466538,0.889378,0.462306,0.620982,0.587975,0.255523,0.218909,0.592222,0.369367,0.629725,0.588550,0.258602,0.359135,0.609225,0.552293
0.366158,0.529705,0.578359,0.435857,0.572750,0.416850,0.711316,0.471280,0.553722,0.245151,0.271778,0.609366,0.424286,0.819757,0.652964,0.671961,0.778658
0.555865,0.311607,0.656654,0.541569,0.576247,0.425352,0.225009,0.603937,0.382095,0.639635,0.642465,0.821930,0.713344,0.219467,0.471228,0.641915,0.318373
0.692602,0.254768,0.776512,0.460407,0.845927,0.599666,0.591005,0.231488,0.402913,0.285566,0.359049,0.272551,0.382753,0.438948,0.308219,0.648470,0.528296
0.282835,0.531924,0.289046,0.498839,0.841905,0.352123,0.631175,0.323940,0.588773,0.323827,0.402226,0.531494,0.253585,0.688026,0.246694,0.625102,0.359190
0.639789,0.191246,0.668156,0.476501,0.677478,0.408948,0.645461,0.250512,0.319214,0.192277,0.382325,0.318904,0.434292,0.441475,0.230310,0.627553,0.629349
0.316051,0.584863,0.303585,0.553577,0.824487,0.405038,0.718678,0.287124,0.695906,0.324220,0.421239,0.677150,0.220213,0.679787,0.242435,0.521034,0.249617
0.204360,0.495073,0.552050,0.598550,0.765722,0.558078,0.447819,0.606560,0.582229,0.327696,0.609751,0.686275,0.473237,0.291578,0.492101,0.490092,0.578879
0.517739,0.181905,0.687521,0.807020,0.466011,0.366078,0.242614,0.576495,0.546515,0.695325,0.774611,0.811200,0.725217,0.253583,0.316870,0.631954,0.356500
0.210093,0.691122,0.527304,0.681735,0.740364,0.551516,0.547054,0.602334,0.694618,0.257616,0.655097,0.632412,0.318930,0.299727,0.301207,0.400611,0.513116
0.765151,0.257948,0.708803,0.504993,0.786764,0.473391,0.671806,0.302268,0.369596,0.193596,0.395431,0.284723,0.538838,0.484402,0.235597,0.622268,0.483826
0.660374,0.800688,0.431098,0.575799,0.586541,0.484497,0.252450,0.721740,0.542612,0.791287,0.527199,0.467948,0.617091,0.388384,0.818689,0.496322,0.841296
0.729283,0.595372,0.764307,0.925740,0.669849,0.520464,0.627527,0.279655,0.689160,0.263035,0.809596,0.578153,0.458955,0.417599,0.711636,0.501935,0.459287
0.553484,0.700629,0.404292,0.443567,0.278849,0.279624,0.826521,0.681215,0.517756,0.401424,0.470059,0.203881,0.366939,0.429170,0.569980,0.544692,0.343574
0.513468,0.675313,0.419539,0.357929,0.292442,0.276944,0.759980,0.643381,0.574816,0.339239,0.363928,0.266014,0.388254,0.339675,0.606741,0.310003,0.406163
0.479439,0.749943,0.274900,0.325813,0.291298,0.543725,0.354070,0.460753,0.382127,0.317057,0.251042,0.640369,0.356900,0.292929,0.352369,0.695947,0.126840
0.730880,0.599260,0.826287,0.765065,0.672493,0.515660,0.619281,0.385110,0.598876,0.257934,0.723898,0.515392,0.482084,0.500361,0.719185,0.478812,0.569908
0.495576,0.137683,0.382039,0.229499,0.741623,0.328951,0.433549,0.729060,0.520747,0.298995,0.216817,0.558436,0.613560,0.351948,0.727467,0.489467,0.544301
0.559631,0.587251,0.664081,0.475911,0.788878,0.447734,0.388986,0.641441,0.713426,0.629693,0.284652,0.849617,0.762505,0.682251,0.234209,0.730904,0.318343
0.815985,0.867746,0.411906,0.681381,0.484670,0.541831,0.321109,0.850368,0.459402,0.810779,0.492935,0.339956,0.692928,0.461188,0.791220,0.531378,0.710571
0.541033,0.660878,0.632852,0.443630,0.755969,0.472334,0.486765,0.748182,0.711154,0.655055,0.349317,0.777520,0.720702,0.867182,0.294004,0.627983,0.249662
0.176751,0.216619,0.582890,0.405649,0.457476,0.804608,0.792090,0.294726,0.647921,0.422677,0.172682,0.668928,0.377574,0.464452,0.544403,0.647269,0.544705
0.293472,0.493775,0.477782,0.828770,0.391667,0.293865,0.228809,0.140663,0.829210,0.521021,0.694043,0.402308,0.576675,0.264210,0.441815,0.783687,0.748240
0.635987,0.363576,0.703239,0.286925,0.796808,0.559834,0.396773,0.700091,0.633543,0.383955,0.291888,0.549852,0.221978,0.342996,0.426416,0.416172,0.509373
0.123400,0.232414,0.603771,0.464265,0.483852,0.769127,0.793376,0.351353,0.531699,0.311562,0.263951,0.518005,0.354556,0.481448,0.680379,0.764991,0.585720
0.302954,0.582733,0.560323,0.746236,0.459105,0.257281,0.319716,0.149319,0.833259,0.538882,0.755427,0.360176,0.618973,0.232639,0.526205,0.771839,0.801501
0.381256,0.693783,0.401413,0.833929,0.664172,0.758486,0.581978,0.744394,0.449709,0.660076,0.562608,0.234905,0.365616,0.241223,0.862279,0.531768,0.563478
0.589011,0.804108,0.393543,0.374281,0.316593,0.241550,0.807724,0.682641,0.539492,0.371736,0.284306,0.194090,0.530973,0.341581,0.771248,0.448978,0.344563
0.536637,0.472656,0.585667,0.326442,0.813666,0.400451,0.417757,0.737461,0.623180,0.665130,0.342661,0.728437,0.575855,0.789215,0.250140,0.765041,0.212453
0.719761,0.233348,0.756263,0.490509,0.680450,0.607321,0.620602,0.291098,0.425612,0.439537,0.388611,0.309899,0.337450,0.568187,0.232537,0.555363,0.551602
0.393082,0.506194,0.658308,0.404953,0.510884,0.244612,0.583307,0.388532,0.671667,0.330947,0.273274,0.527418,0.366253,0.875209,0.679792,0.657801,0.746230
0.488688,0.266214,0.453855,0.143632,0.532047,0.269241,0.506484,0.833858,0.650081,0.232372,0.230736,0.504475,0.546527,0.314958,0.661992,0.365472,0.441103
0.249525,0.439974,0.746445,0.628561,0.813001,0.493686,0.356277,0.530947,0.634917,0.305551,0.543503,0.586126,0.367911,0.309191,0.356309,0.388404,0.568143
0.670345,0.579568,0.397013,0.489626,0.290822,0.227019,0.764040,0.692198,0.538809,0.271901,0.367918,0.277519,0.392746,0.464316,0.610579,0.367449,0.400326
0.564771,0.667704,0.549328,0.781005,0.648947,0.421009,0.554246,0.296918,0.297843,0.742426,0.421402,0.569791,0.636665,0.327894,0.333832,0.608257,0.495601
0.322259,0.834590,0.317489,0.846643,0.879555,0.749649,0.591072,0.650590,0.388815,0.820388,0.595753,0.245166,0.420984,0.330000,0.748158,0.491891,0.444914
0.242850,0.567468,0.540621,0.518914,0.740758,0.663295,0.394226,0.439730,0.624546,0.249668,0.695494,0.575091,0.269378,0.349187,0.460755,0.561667,0.549366
0.284312,0.549881,0.633480,0.708836,0.386244,0.324173,0.369711,0.197626,0.713117,0.567417,0.794403,0.273198,0.568249,0.249974,0.523922,0.800587,0.677578
0.436887,0.554104,0.601953,0.545876,0.734905,0.351311,0.481294,0.693468,0.796522,0.656760,0.268195,0.704368,0.647539,0.858800,0.379835,0.720677,0.279272
0.349070,0.520892,0.537616,0.771920,0.489670,0.339004,0.191686,0.186621,0.824925,0.617707,0.623052,0.354360,0.467064,0.172122,0.500972,0.830391,0.688809
0.439564,0.743452,0.387292,0.817102,0.863746,0.609931,0.504786,0.790169,0.414789,0.766948,0.711383,0.156835,0.335691,0.294943,0.867739,0.434514,0.427073
0.620073,0.665838,0.779571,0.757507,0.718962,0.445275,0.875602,0.375673,0.644530,0.263060,0.810356,0.484147,0.443948,0.398590,0.684772,0.501057,0.542814
0.208500,0.612960,0.645850,0.564327,0.767992,0.626538,0.422333,0.551338,0.583483,0.216010,0.692791,0.638334,0.311765,0.219041,0.400974,0.393426,0.569457
0.426447,0.841240,0.268881,0.251771,0.256551,0.578893,0.341381,0.527148,0.271850,0.256839,0.367501,0.558810,0.381046,0.275643,0.387747,0.795788,0.163226
0.138768,0.596930,0.563279,0.636192,0.892855,0.578063,0.438621,0.497566,0.533969,0.090585,0.596144,0.604472,0.396165,0.292907,0.379759,0.427446,0.631561
0.717356,0.249498,0.878045,0.374824,0.856169,0.555773,0.632580,0.180277,0.317119,0.352867,0.242499,0.262646,0.382247,0.404788,0.241266,0.614191,0.506605
0.473793,0.698514,0.415599,0.344735,0.268532,0.284338,0.853102,0.657304,0.371590,0.325523,0.281793,0.377238,0.431526,0.352539,0.625229,0.412043,0.308890
0.362982,0.505961,0.263777,0.550321,0.820641,0.458549,0.599952,0.311180,0.628347,0.371564,0.293461,0.511843,0.199826,0.849140,0.135274,0.581351,0.433281
0.510965,0.651720,0.429770,0.474731,0.369589,0.359074,0.795275,0.624956,0.521847,0.336018,0.253840,0.131954,0.453690,0.446859,0.533866,0.362521,0.303389
0.719811,0.770630,0.372682,0.526840,0.547227,0.567622,0.301098,0.797314,0.449672,0.696855,0.585337,0.365197,0.697127,0.413328,0.829658,0.623911,0.728555
0.254854,0.562525,0.596642,0.655224,0.771156,0.791859,0.437080,0.429056,0.621111,0.234155,0.568704,0.634488,0.288027,0.327242,0.486996,0.539214,0.534062
0.444688,0.246668,0.742071,0.669273,0.584795,0.479219,0.206792,0.542883,0.464517,0.633810,0.674433,0.745883,0.669829,0.155012,0.388512,0.734910,0.164334
0.636405,0.636783,0.519758,0.593279,0.513656,0.594274,0.346288,0.699676,0.816371,0.428824,0.599102,0.569784,0.521689,0.657468,0.304771,0.274518,0.236653
0.562346,0.690846,0.600815,0.467262,0.693330,0.414408,0.424986,0.720584,0.757728,0.552232,0.209449,0.911904,0.523089,0.778676,0.281548,0.663792,0.346030
0.558461,0.614420,0.559258,0.507586,0.729929,0.363998,0.525955,0.712560,0.655939,0.706047,0.305393,0.793377,0.572761,0.871656,0.297858,0.819232,0.257643
0.359132,0.591796,0.609576,0.219867,0.546979,0.318315,0.622053,0.423463,0.419059,0.291606,0.217714,0.464796,0.495548,0.763029,0.540960,0.634030,0.744287
0.640168,0.722485,0.540136,0.787058,0.698189,0.333414,0.642029,0.144445,0.436536,0.476546,0.513969,0.580839,0.397457,0.194808,0.308531,0.576448,0.663905
0.583491,0.322473,0.445050,0.176792,0.627420,0.249509,0.515890,0.717167,0.637559,0.224132,0.237135,0.586798,0.529414,0.202913,0.659330,0.600759,0.483543
0.571851,0.585302,0.534009,0.483587,0.773526,0.336579,0.487673,0.750678,0.701502,0.595970,0.262961,0.769236,0.744247,0.821250,0.190935,0.804097,0.249545
0.654815,0.784509,0.266613,0.503718,0.573643,0.575388,0.219280,0.840276,0.503331,0.764798,0.670996,0.322981,0.626097,0.374162,0.766490,0.571153,0.768384
0.782982,0.352749,0.703884,0.340481,0.814107,0.647424,0.385042,0.768101,0.564960,0.353823,0.348280,0.652313,0.296059,0.390004,0.442243,0.482638,0.382487
0.429505,0.820418,0.453352,0.747799,0.763884,0.632585,0.512544,0.727174,0.404413,0.664706,0.519504,0.299606,0.426139,0.312235,0.837872,0.640519,0.428472
0.525449,0.511959,0.339655,0.404148,0.452375,0.339584,0.657614,0.703329,0.486414,0.351433,0.371413,0.180499,0.451962,0.431181,0.631912,0.381910,0.177532
0.197684,0.248695,0.680503,0.449084,0.505168,0.588159,0.946254,0.327882,0.675652,0.351124,0.283043,0.697974,0.330299,0.483044,0.586585,0.760421,0.672297
0.579966,0.584106,0.316587,0.427845,0.327877,0.306758,0.807028,0.597291,0.434398,0.311006,0.245364,0.101550,0.570373,0.399008,0.537242,0.498243,0.326038
0.559405,0.567730,0.572447,0.603910,0.858619,0.324648,0.508950,0.825618,0.601796,0.649603,0.224560,0.781340,0.648046,0.799295,0.250853,0.760193,0.377971
0.462271,0.807408,0.379671,0.696567,0.683561,0.634008,0.570351,0.752250,0.458877,0.676643,0.572387,0.297103,0.404159,0.269530,0.819464,0.475855,0.518151
0.549111,0.224939,0.726878,0.699924,0.653852,0.527291,0.253753,0.690192,0.476581,0.667988,0.826608,0.830488,0.803815,0.148213,0.348594,0.782666,0.248380
0.687576,0.262325,0.737347,0.229764,0.807857,0.591193,0.378619,0.799083,0.554474,0.298708,0.333175,0.477985,0.232582,0.238392,0.389420,0.414672,0.451783
0.551152,0.055033,0.319515,0.169815,0.684414,0.325218,0.375848,0.645002,0.598486,0.128754,0.259693,0.549011,0.529487,0.389217,0.745540,0.646645,0.552710
0.627694,0.811816,0.268832,0.548207,0.532263,0.566898,0.348375,0.685176,0.433735,0.725363,0.649841,0.448323,0.738654,0.441783,0.637294,0.534331,0.679219
0.572518,0.756294,0.204679,0.408216,0.354772,0.506492,0.325619,0.592222,0.365170,0.270639,0.178783,0.490022,0.304135,0.272585,0.309411,0.561147,0.200678
0.358572,0.545068,0.691734,0.273181,0.472441,0.297166,0.646881,0.425374,0.602923,0.380246,0.355597,0.458758,0.466252,0.777434,0.661047,0.621330,0.808598
0.485473,0.311291,0.427786,0.226331,0.629648,0.398780,0.447674,0.750379,0.530673,0.222472,0.224299,0.678419,0.588945,0.407093,0.655068,0.566501,0.582585
0.182319,0.475029,0.636042,0.573696,0.875920,0.687321,0.528958,0.583035,0.644738,0.284923,0.613419,0.660367,0.334022,0.303306,0.414799,0.415673,0.557275
0.738412,0.261216,0.748496,0.505961,0.714048,0.554272,0.721276,0.121283,0.371046,0.294344,0.374995,0.285478,0.414677,0.454990,0.218357,0.672401,0.596415
0.814105,0.703787,0.454635,0.824870,0.550396,0.399695,0.480983,0.195316,0.412611,0.661443,0.458004,0.460880,0.554305,0.319296,0.390064,0.559372,0.632069
