0.242279,0.684782,0.373987,0.275149,0.448163,0.155264,0.840400,0.213839,0.641596,0.215644,0.652040,0.820861,0.386956,0.529790,0.637218,0.537184,0.288270,0.780112,0.518201,0.675470,0.551570,0.476251,0.689348
0.567166,0.449141,0.742214,0.424159,0.427917,0.703829,0.566415,0.647125,0.275500,0.743910,0.613238,0.687126,0.271018,0.650608,0.325520,0.561840,0.219747,0.798843,0.919302,0.592848,0.602370,0.359422,0.590537
0.460996,0.360303,0.765174,0.264603,0.806345,0.384673,0.421426,0.154063,0.313971,0.552566,0.896898,0.298159,0.830323,0.799631,0.433662,0.400899,0.306788,0.615812,0.235293,0.242858,0.504517,0.382026,0.380143
0.364125,0.288714,0.465753,0.425832,0.585445,0.501794,0.923513,0.210467,0.325738,0.323805,0.628596,0.339326,0.538128,0.325932,0.439881,0.268997,0.604786,0.308872,0.396123,0.376166,0.590529,0.336575,0.660527
0.390827,0.292809,0.600998,0.444082,0.794859,0.764988,0.566699,0.350813,0.601723,0.767936,0.491089,0.532518,0.379629,0.506789,0.450378,0.391772,0.498434,0.368804,0.339535,0.542954,0.568005,0.420837,0.651286
0.232916,0.395968,0.439630,0.389657,0.624087,0.621563,0.374205,0.400425,0.334223,0.749561,0.314996,0.546071,0.658269,0.690157,0.337483,0.504518,0.509858,0.336562,0.375066,0.409307,0.409014,0.120380,0.582180
0.693396,0.188951,0.261136,0.427173,0.245584,0.443763,0.666479,0.523455,0.606549,0.607745,0.379530,0.429818,0.643164,0.676866,0.494840,0.266677,0.276866,0.624333,0.317084,0.491304,0.522091,0.697281,0.287665
0.712740,0.509879,0.525166,0.542782,0.752989,0.326542,0.438731,0.378673,0.227591,0.773758,0.729707,0.527334,0.321374,0.339808,0.236259,0.451146,0.462881,0.616446,0.425357,0.419959,0.294627,0.204881,0.546452
0.138857,0.381131,0.355371,0.470297,0.570529,0.619744,0.307109,0.422551,0.375096,0.666933,0.243005,0.619126,0.691367,0.711808,0.326621,0.527096,0.492309,0.322577,0.434677,0.311343,0.517130,0.203216,0.770414
0.685477,0.357195,0.588370,0.329583,0.816223,0.468671,0.512643,0.392726,0.630244,0.592134,0.534056,0.213395,0.557886,0.562213,0.484298,0.741630,0.551039,0.460772,0.362692,0.744021,0.271659,0.672180,0.659820
0.417677,0.212306,0.548313,0.415692,0.757313,0.725187,0.465597,0.561584,0.472360,0.695207,0.425000,0.511111,0.328316,0.490305,0.516671,0.310380,0.428497,0.384004,0.287184,0.552498,0.691971,0.447936,0.743963
0.615329,0.331581,0.731883,0.262204,0.708785,0.438972,0.287909,0.216136,0.482020,0.430148,0.706424,0.202350,0.781978,0.645790,0.445942,0.552946,0.195752,0.595414,0.287161,0.206114,0.464740,0.168898,0.409661
0.415375,0.329346,0.455358,0.495244,0.350984,0.480227,0.748857,0.332075,0.358849,0.338579,0.708639,0.332774,0.477531,0.320047,0.348867,0.230107,0.468141,0.194590,0.338568,0.471542,0.691022,0.277625,0.618635
0.387246,0.479839,0.395858,0.850618,0.555221,0.275904,0.446217,0.385937,0.702007,0.326531,0.516583,0.654988,0.575972,0.732361,0.731528,0.673447,0.634819,0.800358,0.773853,0.370396,0.324835,0.322759,0.249018
0.590288,0.214821,0.613976,0.323084,0.806246,0.595184,0.443082,0.292359,0.605905,0.414510,0.602297,0.210837,0.596083,0.556565,0.546327,0.804124,0.654798,0.411629,0.430670,0.580045,0.195482,0.629937,0.541566
0.721086,0.395482,0.497042,0.250524,0.769016,0.458992,0.437886,0.349931,0.648136,0.483785,0.520754,0.227907,0.514294,0.551794,0.498946,0.729999,0.656491,0.423550,0.564548,0.611135,0.162747,0.547328,0.657526
0.587336,0.682118,0.194703,0.480554,0.636290,0.735173,0.358218,0.366559,0.358253,0.120256,0.748299,0.717529,0.704928,0.485496,0.477137,0.233074,0.459978,0.874413,0.744753,0.309922,0.803308,0.257659,0.656593
0.217265,0.612022,0.564189,0.511623,0.649282,0.707494,0.250559,0.241098,0.476103,0.583584,0.779589,0.726341,0.740957,0.392089,0.723735,0.333302,0.271320,0.867076,0.344128,0.546418,0.210786,0.748721,0.663313
0.677699,0.246284,0.330507,0.360925,0.233158,0.394985,0.646667,0.585784,0.570689,0.663597,0.294860,0.420049,0.683643,0.586147,0.512898,0.450116,0.269883,0.604791,0.179263,0.438980,0.538112,0.822829,0.315920
0.507074,0.306892,0.536387,0.357328,0.614361,0.746637,0.513038,0.414688,0.607510,0.813355,0.422462,0.501839,0.367553,0.472549,0.538387,0.234749,0.512032,0.418373,0.503668,0.493891,0.572401,0.423070,0.707717
0.613676,0.391241,0.757675,0.532076,0.419178,0.903003,0.772463,0.570664,0.293700,0.764387,0.683665,0.835009,0.302937,0.642363,0.325567,0.566474,0.203950,0.746616,0.753337,0.581477,0.386925,0.283419,0.583691
0.355586,0.448168,0.377951,0.667147,0.349242,0.335870,0.449822,0.366625,0.720663,0.271047,0.509761,0.855000,0.579408,0.744706,0.722872,0.665411,0.680582,0.662502,0.783140,0.386627,0.278319,0.381430,0.299295
0.351572,0.623961,0.477605,0.326724,0.576599,0.676993,0.286753,0.386523,0.469821,0.665523,0.753397,0.693054,0.672182,0.358502,0.839519,0.343074,0.306842,0.828928,0.393444,0.650848,0.321184,0.675399,0.846751
0.671083,0.378114,0.492690,0.423491,0.843522,0.439535,0.446259,0.386587,0.647776,0.467114,0.521162,0.213112,0.603409,0.644966,0.686107,0.789010,0.569566,0.422120,0.423574,0.535920,0.256399,0.625471,0.618416
0.508272,0.722938,0.507270,0.692262,0.683578,0.639417,0.498676,0.845305,0.597652,0.428416,0.596002,0.109873,0.393588,0.638665,0.420451,0.610657,0.435855,0.226450,0.364089,0.533969,0.570450,0.575125,0.634300
0.585224,0.405483,0.608279,0.476695,0.409151,0.752512,0.712987,0.640201,0.334567,0.765281,0.538262,0.824054,0.325027,0.732721,0.330501,0.633405,0.344913,0.733176,0.679928,0.448551,0.407123,0.327680,0.601495
0.792209,0.616905,0.631404,0.384255,0.630823,0.623835,0.409885,0.273913,0.631077,0.721976,0.503869,0.553462,0.698644,0.485351,0.784881,0.601294,0.707994,0.831276,0.705921,0.217475,0.638381,0.487901,0.162563
0.384594,0.370798,0.801800,0.250059,0.855431,0.414949,0.438956,0.255736,0.310385,0.471276,0.598881,0.281153,0.762712,0.820892,0.389825,0.370521,0.323298,0.531218,0.300213,0.273142,0.414651,0.179501,0.338344
0.372473,0.369565,0.405672,0.162823,0.213494,0.545757,0.747380,0.757417,0.525213,0.316418,0.572276,0.410197,0.870354,0.300168,0.725174,0.363877,0.341093,0.688007,0.279759,0.500998,0.556828,0.521871,0.579799
0.727387,0.246307,0.562329,0.206754,0.772623,0.498673,0.470254,0.319539,0.693910,0.486374,0.570667,0.246178,0.565777,0.428973,0.599448,0.793639,0.563212,0.337144,0.492718,0.571104,0.199644,0.562857,0.602024
0.663309,0.662598,0.502654,0.452993,0.788776,0.558303,0.294429,0.157636,0.636254,0.726627,0.446142,0.536511,0.850175,0.473650,0.815356,0.492433,0.649956,0.815276,0.668028,0.271624,0.609007,0.500735,0.206487
0.400543,0.291622,0.440179,0.343084,0.794734,0.827933,0.521391,0.290824,0.520587,0.729917,0.491566,0.481702,0.283570,0.458552,0.507472,0.450079,0.488679,0.396587,0.434965,0.520641,0.651720,0.418433,0.749102
0.614898,0.544154,0.856282,0.298575,0.409595,0.732270,0.701538,0.730554,0.277302,0.753548,0.646046,0.808284,0.246885,0.745017,0.297109,0.517355,0.178383,0.665936,0.682402,0.449223,0.469516,0.268522,0.691731
0.213103,0.368203,0.337395,0.429394,0.500833,0.413608,0.751353,0.435034,0.208450,0.351749,0.522701,0.336043,0.320305,0.344395,0.322938,0.277120,0.610601,0.257558,0.299396,0.474145,0.641279,0.272065,0.630213
0.626188,0.220578,0.563964,0.345641,0.779255,0.481960,0.399894,0.412819,0.621585,0.463911,0.473280,0.295072,0.535468,0.474472,0.548131,0.761995,0.559550,0.466810,0.399186,0.631667,0.147992,0.645700,0.617915
0.383150,0.455564,0.309589,0.350707,0.278004,0.448555,0.846126,0.709113,0.384625,0.288447,0.552861,0.550246,0.819312,0.203996,0.633354,0.235696,0.354553,0.599735,0.294918,0.632779,0.534787,0.566190,0.579223
0.576858,0.712886,0.257851,0.476147,0.541584,0.796015,0.454329,0.359121,0.308629,0.163026,0.777560,0.632067,0.778103,0.340186,0.540293,0.189400,0.422639,0.775581,0.748766,0.352866,0.717852,0.432369,0.780650
0.426317,0.237100,0.459262,0.213072,0.353645,0.461083,0.421766,0.465795,0.413595,0.491844,0.746108,0.263674,0.390622,0.224871,0.506025,0.452855,0.562875,0.401846,0.175751,0.510160,0.585699,0.743831,0.683088
0.198433,0.350348,0.330584,0.444991,0.582649,0.740918,0.503509,0.447656,0.278582,0.575215,0.218770,0.614702,0.687735,0.667070,0.316687,0.385069,0.437184,0.358596,0.396651,0.354445,0.456842,0.233077,0.704876
0.678910,0.807414,0.550078,0.428819,0.131300,0.533670,0.387333,0.189715,0.315054,0.665989,0.270060,0.696875,0.304933,0.271164,0.330232,0.700574,0.337442,0.406743,0.500592,0.767032,0.743991,0.445354,0.348732
0.525976,0.619017,0.525249,0.625338,0.449807,0.666801,0.485148,0.766435,0.671491,0.358569,0.732901,0.521024,0.571804,0.766844,0.197771,0.290627,0.150613,0.694935,0.698625,0.709550,0.772241,0.701699,0.540559
0.796185,0.781885,0.666383,0.351501,0.335166,0.457234,0.424375,0.325332,0.254629,0.812177,0.304687,0.641320,0.304329,0.249302,0.250239,0.534814,0.469553,0.443848,0.534289,0.619493,0.652282,0.385144,0.316222
0.658626,0.565743,0.728196,0.500677,0.555957,0.719141,0.769176,0.755749,0.222588,0.735715,0.672616,0.779423,0.316121,0.717346,0.295405,0.582372,0.287418,0.806486,0.610022,0.531133,0.365382,0.297363,0.608094
0.436117,0.805466,0.490881,0.712281,0.660993,0.620952,0.502491,0.836027,0.649029,0.438802,0.561075,0.281037,0.328627,0.606985,0.503972,0.584022,0.546225,0.303350,0.417716,0.562651,0.542542,0.587910,0.602991
0.431039,0.602433,0.400364,0.569881,0.702706,0.766243,0.197933,0.337410,0.367642,0.666512,0.780073,0.842797,0.839275,0.485504,0.808533,0.312894,0.333432,0.758023,0.513043,0.646412,0.184515,0.657556,0.721479
0.810629,0.652672,0.751370,0.322145,0.280276,0.477630,0.297339,0.264250,0.113602,0.632207,0.218755,0.700316,0.352547,0.310439,0.369307,0.525407,0.343177,0.370338,0.527272,0.607748,0.658430,0.336829,0.290101
0.320435,0.341774,0.323362,0.256678,0.292839,0.534586,0.791955,0.725209,0.323255,0.433701,0.510708,0.609117,0.746843,0.222122,0.688186,0.396707,0.347043,0.530679,0.330419,0.504498,0.542897,0.384030,0.552124
0.595550,0.551566,0.724882,0.345596,0.509916,0.719052,0.613960,0.526684,0.187325,0.716410,0.697446,0.868554,0.285532,0.725890,0.443456,0.536412,0.280242,0.752816,0.571552,0.527075,0.413249,0.257001,0.630114
0.318298,0.315103,0.243408,0.220384,0.360250,0.671568,0.735692,0.778155,0.526272,0.299940,0.514970,0.524918,0.820967,0.239119,0.657249,0.399939,0.313270,0.554273,0.300935,0.544451,0.526124,0.477880,0.516674
0.362458,0.173948,0.392620,0.486685,0.492613,0.458332,0.912652,0.247288,0.308544,0.342787,0.642174,0.320471,0.541118,0.308868,0.301284,0.291433,0.561114,0.311478,0.230756,0.369738,0.741302,0.253365,0.749945
0.504262,0.353333,0.625415,0.384337,0.763730,0.783846,0.527492,0.357028,0.596394,0.745213,0.458021,0.494662,0.422149,0.493113,0.484048,0.414679,0.465462,0.415807,0.414128,0.423746,0.623757,0.430032,0.732119
0.225569,0.688145,0.458250,0.267634,0.592448,0.230027,0.823825,0.203857,0.618339,0.419896,0.660428,0.751637,0.310373,0.524087,0.528673,0.486591,0.312983,0.768021,0.514935,0.686747,0.567962,0.416178,0.657221
0.190377,0.807046,0.576206,0.797617,0.566317,0.624388,0.202240,0.384816,0.221403,0.349001,0.349858,0.410440,0.433329,0.261807,0.674787,0.626346,0.318882,0.469650,0.211911,0.558275,0.811806,0.321382,0.638026
0.450340,0.737451,0.626214,0.749492,0.638699,0.571556,0.422313,0.711369,0.653362,0.526736,0.467290,0.300941,0.306215,0.544463,0.453594,0.514266,0.556879,0.283637,0.382216,0.489298,0.543845,0.542804,0.671530
0.456520,0.722286,0.537222,0.789039,0.684082,0.712735,0.455738,0.847670,0.501534,0.432213,0.610392,0.218377,0.358043,0.583319,0.358064,0.485591,0.531504,0.219780,0.310906,0.585383,0.482652,0.552339,0.606166
0.746848,0.780314,0.745749,0.389178,0.217146,0.447256,0.443912,0.290062,0.223835,0.621054,0.062248,0.630772,0.305529,0.245890,0.282071,0.669698,0.352841,0.464448,0.477490,0.675838,0.751032,0.379234,0.323857
0.568827,0.567371,0.518868,0.593090,0.566581,0.623575,0.487141,0.730691,0.771176,0.351423,0.642664,0.434131,0.598961,0.742756,0.191957,0.374222,0.288101,0.633262,0.727388,0.719423,0.768411,0.725645,0.381704
0.406989,0.673111,0.616994,0.804814,0.590871,0.695474,0.561631,0.761083,0.604359,0.405572,0.543563,0.320920,0.336613,0.548686,0.416957,0.634219,0.477757,0.331861,0.314704,0.461596,0.657544,0.643940,0.561682
0.334729,0.346870,0.251443,0.186903,0.318441,0.612383,0.710908,0.696298,0.455905,0.265375,0.579113,0.498354,0.715920,0.192517,0.768204,0.363913,0.278542,0.688456,0.344718,0.613830,0.502136,0.434283,0.422753
0.178820,0.306155,0.315389,0.128963,0.302901,0.548178,0.724716,0.731452,0.522764,0.347743,0.634438,0.574031,0.778383,0.241829,0.668899,0.425046,0.419966,0.647144,0.365196,0.589026,0.593530,0.428611,0.556229
0.281962,0.753490,0.457691,0.855043,0.553531,0.579250,0.261374,0.296651,0.188289,0.397276,0.481977,0.377608,0.521986,0.260432,0.642206,0.544588,0.239515,0.423996,0.161802,0.492439,0.810804,0.384790,0.534816
0.738411,0.172704,0.507968,0.369849,0.228008,0.526821,0.677240,0.718785,0.562371,0.654925,0.337342,0.417796,0.696174,0.799103,0.476416,0.349751,0.092067,0.586403,0.248956,0.475750,0.584662,0.681120,0.176049
0.219945,0.615166,0.370532,0.314009,0.497489,0.341216,0.675356,0.206553,0.589924,0.444355,0.635149,0.857315,0.304699,0.491303,0.540584,0.581183,0.345919,0.796255,0.445929,0.672860,0.648030,0.399144,0.555164
0.668736,0.808064,0.220215,0.379053,0.515969,0.784198,0.468643,0.287285,0.201569,0.124434,0.736154,0.671704,0.676328,0.308973,0.568463,0.244760,0.534387,0.626628,0.728112,0.361472,0.858108,0.308214,0.758619
0.550535,0.395196,0.695389,0.296114,0.727347,0.357681,0.310751,0.142522,0.280253,0.391599,0.767386,0.307337,0.812678,0.716394,0.444905,0.477149,0.367806,0.562615,0.162140,0.265102,0.502919,0.258434,0.227539
0.677240,0.243978,0.275590,0.429335,0.248741,0.314475,0.705847,0.646859,0.618488,0.626895,0.353629,0.423836,0.577667,0.787492,0.545006,0.350869,0.287183,0.591060,0.131720,0.370374,0.559458,0.697035,0.238207
0.638469,0.781013,0.331941,0.422125,0.496870,0.780001,0.312833,0.294567,0.293448,0.331525,0.821269,0.568947,0.700454,0.320398,0.590578,0.193555,0.508244,0.815261,0.684628,0.443780,0.725597,0.362821,0.758062
0.291142,0.250992,0.320479,0.438196,0.569738,0.569101,0.319470,0.446030,0.343304,0.751123,0.343069,0.649784,0.622370,0.686191,0.390459,0.456593,0.524871,0.333578,0.274461,0.311105,0.505471,0.343997,0.687418
0.469086,0.413191,0.657170,0.779944,0.362926,0.695064,0.392362,0.220870,0.652809,0.274256,0.464839,0.571324,0.741986,0.505519,0.774717,0.398812,0.598912,0.280281,0.823664,0.671997,0.289300,0.843052,0.642328
0.443368,0.435845,0.434306,0.675754,0.223827,0.316163,0.439605,0.388444,0.732458,0.323915,0.415726,0.709317,0.539732,0.598917,0.727443,0.686977,0.642836,0.701467,0.742445,0.487917,0.223769,0.400115,0.329150
0.330526,0.248905,0.675932,0.237690,0.337834,0.387713,0.477202,0.593958,0.455141,0.495819,0.683983,0.394304,0.566402,0.261498,0.638810,0.406528,0.492862,0.355023,0.272463,0.544880,0.306828,0.701869,0.605021
0.483995,0.232149,0.670532,0.483942,0.734782,0.776963,0.515729,0.325107,0.749725,0.695507,0.440291,0.526536,0.296221,0.470308,0.435584,0.454650,0.417575,0.418786,0.396111,0.449269,0.631520,0.411669,0.768663
0.300763,0.320861,0.645549,0.166482,0.327533,0.398653,0.533549,0.380743,0.485844,0.435535,0.741183,0.333566,0.457202,0.303422,0.632346,0.475326,0.486801,0.308993,0.378155,0.452311,0.340216,0.830712,0.634608
0.418558,0.356908,0.479819,0.219623,0.304414,0.460151,0.380656,0.537740,0.430844,0.501423,0.638398,0.288908,0.486769,0.197350,0.528677,0.414865,0.509057,0.336800,0.160472,0.434725,0.466052,0.770048,0.641829
0.671331,0.327416,0.508885,0.284473,0.773442,0.498317,0.545796,0.398734,0.713809,0.505328,0.509839,0.291506,0.623374,0.604723,0.561490,0.786084,0.649752,0.414932,0.507000,0.716723,0.272027,0.657322,0.584164
0.414166,0.600575,0.807685,0.799741,0.211468,0.636650,0.424625,0.211604,0.623298,0.460544,0.494829,0.578329,0.565770,0.557530,0.681258,0.300249,0.561604,0.430959,0.734289,0.580804,0.339344,0.714309,0.691306
0.314905,0.346576,0.310679,0.451619,0.486631,0.533362,0.901061,0.301597,0.284149,0.343766,0.554631,0.321066,0.554560,0.488312,0.311732,0.320487,0.555939,0.239380,0.299969,0.434319,0.662911,0.303765,0.674320
0.725773,0.685672,0.558263,0.357923,0.234017,0.476510,0.369508,0.282983,0.199322,0.625727,0.244337,0.669303,0.227093,0.217000,0.220985,0.557707,0.288098,0.488286,0.518310,0.768836,0.655307,0.282388,0.255544
0.696519,0.201964,0.373837,0.369321,0.138427,0.482921,0.652878,0.630446,0.592802,0.683358,0.418627,0.387029,0.667080,0.685291,0.622361,0.326171,0.245603,0.635407,0.226673,0.488233,0.532989,0.605518,0.307048
0.225582,0.498066,0.458515,0.323634,0.535001,0.190470,0.777581,0.254409,0.541095,0.477303,0.691271,0.859558,0.267528,0.603572,0.418541,0.504178,0.245702,0.821445,0.391744,0.723087,0.550225,0.456112,0.705939
0.350121,0.468773,0.447932,0.653724,0.280030,0.343167,0.448773,0.401870,0.689555,0.307274,0.575049,0.704499,0.551512,0.647478,0.708081,0.664250,0.656832,0.733139,0.788054,0.523740,0.247944,0.356082,0.273245
0.389969,0.848513,0.464888,0.700895,0.489571,0.636374,0.223960,0.308030,0.271236,0.400136,0.347673,0.402475,0.425643,0.247327,0.552304,0.558882,0.384017,0.462574,0.244241,0.528813,0.664980,0.416282,0.490971
0.524572,0.771123,0.574204,0.436650,0.461804,0.544863,0.529271,0.646998,0.711008,0.326110,0.660522,0.394132,0.482838,0.731938,0.319342,0.251085,0.233607,0.658355,0.726409,0.707112,0.867594,0.619690,0.534763
0.270162,0.423595,0.368916,0.626619,0.709932,0.668570,0.159233,0.470603,0.502141,0.529721,0.593872,0.334708,0.254172,0.484970,0.883069,0.347601,0.727146,0.621544,0.555607,0.744635,0.377550,0.585384,0.399533
0.396258,0.736916,0.421983,0.822394,0.573059,0.650046,0.245866,0.300278,0.233150,0.357719,0.288221,0.412646,0.449461,0.255717,0.664029,0.506625,0.401977,0.557117,0.258692,0.561895,0.756480,0.294769,0.634314
0.679570,0.295127,0.625451,0.247476,0.710057,0.524208,0.399346,0.320522,0.674739,0.613571,0.508163,0.221077,0.717466,0.603632,0.583332,0.803861,0.625082,0.433248,0.279371,0.614756,0.315766,0.504224,0.612253
0.350377,0.493539,0.265147,0.246073,0.351696,0.572804,0.753837,0.895908,0.406672,0.348127,0.575904,0.592754,0.802786,0.273713,0.755247,0.311879,0.427860,0.543057,0.382872,0.634525,0.592532,0.426545,0.520373
0.419167,0.294418,0.421862,0.438185,0.725760,0.774947,0.640774,0.343195,0.479356,0.651338,0.462219,0.600378,0.376009,0.321860,0.555889,0.376125,0.500298,0.382583,0.430282,0.559687,0.656071,0.359742,0.650120
0.490120,0.689099,0.730182,0.835069,0.762079,0.060371,0.408416,0.678095,0.216538,0.572733,0.213691,0.389680,0.281007,0.715405,0.422431,0.394854,0.804235,0.712272,0.291480,0.395429,0.611989,0.501498,0.390746
0.279595,0.379031,0.262639,0.183890,0.441486,0.506772,0.781994,0.815575,0.450447,0.220736,0.595751,0.647182,0.766041,0.260209,0.616501,0.425217,0.359540,0.644454,0.407186,0.650816,0.494257,0.390942,0.546907
0.541571,0.345101,0.733530,0.144904,0.805689,0.454856,0.305430,0.260469,0.390169,0.559725,0.685228,0.316951,0.755528,0.724986,0.419201,0.400641,0.283477,0.556992,0.225148,0.177520,0.413763,0.265945,0.345402
0.635096,0.741332,0.635791,0.416899,0.212474,0.427366,0.445647,0.276522,0.219445,0.476373,0.236744,0.758716,0.210613,0.336340,0.261573,0.685052,0.408017,0.391021,0.560879,0.573709,0.688770,0.394334,0.280950
0.498223,0.664618,0.511086,0.494655,0.440169,0.461242,0.533915,0.737308,0.761356,0.452326,0.622936,0.534767,0.426182,0.726251,0.237090,0.140274,0.202180,0.706593,0.686893,0.754069,0.786317,0.678297,0.488357
0.704291,0.598795,0.554649,0.483729,0.624235,0.642261,0.447826,0.295030,0.520012,0.758853,0.428922,0.587712,0.753895,0.465390,0.747070,0.466648,0.638492,0.712628,0.664921,0.248368,0.571770,0.404817,0.208406
0.243447,0.817637,0.386658,0.697831,0.507555,0.741310,0.179644,0.347368,0.262338,0.425873,0.286427,0.317113,0.451153,0.186884,0.519812,0.570484,0.382074,0.525049,0.293616,0.454977,0.855099,0.479223,0.595225
0.629163,0.711000,0.324155,0.480698,0.531345,0.814837,0.514131,0.445947,0.236839,0.142585,0.709323,0.553110,0.707288,0.277160,0.552095,0.185243,0.496133,0.739130,0.810956,0.418997,0.811112,0.276463,0.808010
0.726724,0.284353,0.334103,0.476427,0.222141,0.415678,0.678459,0.596232,0.615570,0.599217,0.265729,0.439105,0.628702,0.624933,0.623379,0.421570,0.261534,0.635556,0.156655,0.497465,0.529883,0.747313,0.147056
