0.378430,0.245608,0.432596,0.368546,0.547550,0.453427,0.856798,0.205955,0.291118,0.300151,0.635039,0.375966,0.518731,0.398351,0.240254,0.300649,0.647230,0.226758,0.361151,0.371390,0.666352,0.234898,0.661780
0.576947,0.766492,0.197508,0.545270,0.564483,0.746863,0.291721,0.408764,0.234222,0.076237,0.857167,0.551095,0.711132,0.341700,0.470251,0.206086,0.448201,0.649747,0.749817,0.247526,0.788194,0.384544,0.668142
0.775859,0.568291,0.669607,0.519987,0.618582,0.522979,0.255902,0.292911,0.650017,0.723311,0.572544,0.623494,0.763738,0.470416,0.744941,0.613166,0.757888,0.872748,0.791051,0.323092,0.489928,0.397156,0.189286
0.240355,0.616756,0.423185,0.304739,0.443365,0.022453,0.647016,0.103193,0.599460,0.375839,0.587034,0.852013,0.355819,0.533569,0.576443,0.559292,0.235935,0.904844,0.428935,0.765373,0.655640,0.346659,0.795258
0.353468,0.601545,0.397493,0.406645,0.810008,0.747737,0.191809,0.255720,0.249862,0.664237,0.803893,0.791408,0.746829,0.518553,0.836830,0.321712,0.212731,0.749882,0.275615,0.683898,0.258356,0.703543,0.693144
0.607681,0.219794,0.302365,0.354329,0.292673,0.416730,0.560008,0.663242,0.559470,0.655002,0.232455,0.403974,0.625830,0.693383,0.522008,0.364640,0.138646,0.662296,0.142049,0.411428,0.406799,0.839736,0.179951
0.351998,0.341919,0.633336,0.379442,0.753860,0.905356,0.564339,0.456691,0.575818,0.789978,0.466189,0.612556,0.367888,0.350223,0.404082,0.332073,0.440358,0.358616,0.247380,0.566172,0.564768,0.456012,0.709068
0.711603,0.662021,0.722470,0.699619,0.365270,0.723400,0.506236,0.111503,0.407915,0.360828,0.806401,0.420701,0.516804,0.561985,0.641203,0.093840,0.709124,0.273342,0.548785,0.418465,0.214611,0.631501,0.920277
0.793645,0.557682,0.528500,0.559011,0.650511,0.574591,0.208546,0.379167,0.374194,0.753973,0.696541,0.453993,0.290805,0.218273,0.174966,0.442360,0.425795,0.687237,0.428318,0.281030,0.235765,0.336701,0.659283
0.749522,0.599680,0.463403,0.532893,0.723592,0.470952,0.423925,0.195965,0.368482,0.821991,0.671215,0.423501,0.241825,0.320739,0.210165,0.446922,0.404179,0.564614,0.347824,0.259716,0.072728,0.075751,0.722829
0.610414,0.535290,0.501204,0.639999,0.490357,0.648135,0.598219,0.729954,0.885303,0.421032,0.833171,0.361565,0.579424,0.678082,0.262065,0.116889,0.164031,0.690711,0.570900,0.616303,0.765115,0.664029,0.452345
0.749916,0.324508,0.506772,0.352201,0.660403,0.522465,0.531065,0.375639,0.634756,0.581862,0.640475,0.193500,0.524625,0.523009,0.484401,0.559770,0.617747,0.381664,0.562927,0.507976,0.195080,0.644145,0.595360
0.761431,0.534472,0.567625,0.342599,0.754170,0.579372,0.352418,0.212490,0.709613,0.784426,0.497298,0.549625,0.737807,0.599079,0.735747,0.561660,0.556758,0.756553,0.596730,0.292107,0.610700,0.358155,0.343923
0.710007,0.718887,0.649901,0.372276,0.185424,0.426702,0.372647,0.237610,0.173338,0.641341,0.198458,0.694518,0.258087,0.224491,0.120785,0.673636,0.368269,0.403476,0.487853,0.745029,0.711115,0.375212,0.204831
0.615490,0.798992,0.253249,0.490752,0.500309,0.687839,0.342680,0.274131,0.216319,0.215340,0.784083,0.632176,0.697743,0.439254,0.507386,0.270008,0.437200,0.822023,0.675474,0.403371,0.819138,0.247166,0.699129
0.276184,0.383669,0.361096,0.560597,0.669694,0.575388,0.354733,0.479400,0.293805,0.769366,0.176906,0.557114,0.732085,0.716341,0.447965,0.422407,0.593691,0.453904,0.379499,0.303742,0.445409,0.154408,0.669246
0.666777,0.710492,0.230013,0.515553,0.524470,0.692907,0.350180,0.294168,0.172015,0.186698,0.720338,0.538354,0.683988,0.296279,0.592503,0.236835,0.520657,0.653814,0.831581,0.428901,0.747188,0.409563,0.718877
0.619349,0.464166,0.792388,0.384879,0.440638,0.807443,0.704851,0.707288,0.197440,0.819707,0.526933,0.861048,0.278474,0.809055,0.328605,0.669189,0.214277,0.715531,0.718153,0.585207,0.353784,0.196518,0.520662
0.400137,0.198366,0.569999,0.465723,0.819845,0.822844,0.538198,0.292805,0.559721,0.629096,0.416805,0.593934,0.468421,0.501778,0.430877,0.429867,0.391787,0.429619,0.349327,0.540532,0.580472,0.320034,0.876364
0.323034,0.247741,0.826296,0.204756,0.829329,0.458383,0.430259,0.255212,0.283559,0.326092,0.826209,0.397836,0.792667,0.886001,0.490318,0.462349,0.341347,0.494659,0.098695,0.188578,0.437538,0.207075,0.374077
0.461965,0.641692,0.653384,0.803518,0.548334,0.734043,0.566807,0.810301,0.513874,0.438580,0.555179,0.119655,0.373697,0.588116,0.500738,0.572408,0.399679,0.287356,0.355542,0.463796,0.491347,0.529003,0.571710
0.886542,0.684337,0.542461,0.716059,0.308751,0.804092,0.597762,0.330915,0.488368,0.166320,0.683670,0.681777,0.510668,0.780850,0.381696,0.174863,0.726875,0.341007,0.552861,0.280774,0.172712,0.727292,0.812983
0.575793,0.582513,0.524341,0.572371,0.520103,0.496467,0.562443,0.662157,0.896753,0.419213,0.783516,0.612402,0.510930,0.768473,0.194652,0.217803,0.259955,0.698090,0.784525,0.795375,0.767247,0.639035,0.489458
0.135402,0.487781,0.255946,0.234257,0.257294,0.507284,0.819658,0.728500,0.404790,0.335473,0.488942,0.524226,0.808153,0.110907,0.639296,0.393560,0.389304,0.632447,0.329071,0.667211,0.423652,0.374834,0.579272
0.625070,0.799485,0.383779,0.506373,0.531440,0.863564,0.268068,0.430238,0.261353,0.052967,0.823634,0.602943,0.699071,0.410250,0.624304,0.162465,0.413577,0.730697,0.734822,0.359130,0.854154,0.364144,0.844591
0.550347,0.765043,0.437885,0.701436,0.615954,0.683637,0.510199,0.757435,0.603432,0.400224,0.506491,0.192518,0.391939,0.644587,0.376289,0.634105,0.472559,0.303467,0.265827,0.526804,0.449793,0.555744,0.560486
0.219538,0.687555,0.346002,0.256763,0.510878,0.227899,0.666147,0.247265,0.594775,0.297561,0.667991,0.799791,0.309439,0.530836,0.576230,0.504877,0.312202,0.881534,0.456587,0.546497,0.570779,0.378964,0.594839
0.830756,0.174205,0.391870,0.499532,0.127838,0.349823,0.611797,0.618766,0.431418,0.661491,0.243554,0.469026,0.615071,0.745780,0.552094,0.319749,0.178053,0.600143,0.182588,0.358224,0.521719,0.836289,0.218395
0.391974,0.336752,0.589303,0.275492,0.653960,0.780768,0.541552,0.238819,0.586810,0.757946,0.374457,0.510415,0.286961,0.362279,0.434523,0.410105,0.456640,0.331602,0.389837,0.541864,0.654765,0.367096,0.755779
0.861075,0.801544,0.662996,0.425424,0.271652,0.379273,0.262656,0.257049,0.071426,0.571635,0.159003,0.744092,0.349917,0.259787,0.167606,0.662081,0.272651,0.436177,0.608070,0.653092,0.662196,0.297735,0.269283
0.181793,0.628912,0.268378,0.327994,0.573020,0.089483,0.782789,0.156736,0.609864,0.337905,0.689827,0.814418,0.309952,0.631700,0.502325,0.589260,0.422387,0.867952,0.401081,0.746504,0.581747,0.296967,0.717946
0.617560,0.260737,0.478980,0.200689,0.725720,0.627658,0.514341,0.380095,0.728630,0.564613,0.525948,0.207553,0.678011,0.571705,0.527299,0.740816,0.682048,0.449887,0.446658,0.688013,0.158352,0.638746,0.673213
0.357777,0.397417,0.172347,0.248460,0.248433,0.655489,0.866307,0.891575,0.380623,0.249140,0.560566,0.451072,0.831140,0.246781,0.725350,0.321862,0.369233,0.658562,0.366629,0.620994,0.473263,0.345978,0.420697
0.444780,0.739199,0.423297,0.362327,0.648649,0.779906,0.131821,0.351796,0.371926,0.689524,0.877218,0.756542,0.671097,0.383160,0.856763,0.175125,0.272240,0.826915,0.334876,0.631423,0.234153,0.691450,0.818841
0.405151,0.288966,0.495440,0.555272,0.727715,0.805593,0.547773,0.289037,0.576441,0.865212,0.501376,0.538822,0.295888,0.353596,0.423419,0.355605,0.541362,0.355219,0.379724,0.480584,0.722818,0.480024,0.793909
0.783997,0.684288,0.537406,0.690819,0.307869,0.729146,0.553873,0.254913,0.403909,0.319885,0.849174,0.526073,0.520871,0.574419,0.415156,0.208030,0.783642,0.110844,0.481918,0.287052,0.260484,0.744105,0.753955
0.764288,0.695337,0.720921,0.455887,0.216867,0.314585,0.348411,0.296363,0.171124,0.649036,0.074529,0.579232,0.338303,0.109407,0.258741,0.600191,0.352317,0.406777,0.477181,0.666856,0.518767,0.373600,0.245816
0.216664,0.429820,0.198522,0.266252,0.253049,0.541179,0.795906,0.836635,0.406268,0.392267,0.661538,0.535380,0.830022,0.209697,0.687547,0.358290,0.207210,0.573000,0.268990,0.473130,0.505735,0.472382,0.597665
0.460090,0.212268,0.522037,0.413665,0.755462,0.829780,0.625789,0.332860,0.579287,0.747397,0.420345,0.657220,0.358508,0.488491,0.414923,0.279417,0.580186,0.434472,0.467722,0.482129,0.678876,0.421806,0.811519
0.500963,0.844222,0.544566,0.731280,0.700604,0.708471,0.526455,0.799719,0.673671,0.476856,0.623021,0.265308,0.333597,0.557229,0.349489,0.534823,0.466473,0.302530,0.453143,0.497137,0.579977,0.576461,0.576570
0.294480,0.849880,0.513401,0.905180,0.545890,0.558002,0.257144,0.305206,0.150696,0.280872,0.189195,0.298187,0.283311,0.281496,0.739292,0.568404,0.309464,0.531177,0.288333,0.609337,0.751837,0.375353,0.676498
0.749481,0.490049,0.601693,0.709693,0.708059,0.428881,0.343671,0.347705,0.270647,0.783597,0.594805,0.460522,0.252889,0.452460,0.187241,0.448890,0.392688,0.628106,0.435377,0.278394,0.246887,0.306572,0.529926
0.430891,0.366523,0.390856,0.642729,0.321633,0.390208,0.452902,0.363738,0.750251,0.485537,0.527980,0.776317,0.563167,0.720777,0.864052,0.793541,0.625026,0.843814,0.813415,0.460506,0.251052,0.308126,0.278965
0.262629,0.511713,0.366330,0.670955,0.392126,0.214100,0.386114,0.273067,0.695461,0.408796,0.464749,0.845543,0.543679,0.807093,0.695788,0.606413,0.614377,0.744751,0.841093,0.453065,0.227842,0.376529,0.283948
0.631889,0.640917,0.622437,0.481743,0.739664,0.322085,0.474868,0.404217,0.374098,0.863629,0.713489,0.403300,0.413583,0.189565,0.222125,0.418904,0.322216,0.594556,0.346466,0.241418,0.210523,0.140273,0.549513
0.834369,0.516223,0.338476,0.525994,0.730407,0.433799,0.407476,0.313463,0.340327,0.763392,0.652233,0.458811,0.265565,0.391473,0.214703,0.389248,0.369642,0.648873,0.351422,0.316224,0.148407,0.251155,0.613685
0.745223,0.202206,0.363806,0.529883,0.211053,0.493665,0.648849,0.671485,0.568316,0.671273,0.243577,0.412279,0.647254,0.770062,0.525611,0.316245,0.216437,0.554856,0.175352,0.508462,0.585416,0.760208,0.266356
0.483126,0.603301,0.546583,0.562956,0.262903,0.582200,0.553433,0.725779,0.807991,0.457955,0.803308,0.555521,0.602995,0.824461,0.268796,0.206587,0.159366,0.668191,0.833032,0.682221,0.840903,0.672142,0.411192
0.535355,0.435012,0.738191,0.844434,0.272833,0.636372,0.350673,0.203443,0.628457,0.366518,0.447999,0.632467,0.615658,0.641783,0.731775,0.408348,0.730260,0.149651,0.793272,0.596030,0.342266,0.846297,0.601108
0.772439,0.483956,0.567148,0.612716,0.656915,0.389234,0.435277,0.311321,0.235606,0.757015,0.667720,0.336038,0.344497,0.300093,0.155802,0.322272,0.327694,0.578764,0.430134,0.313781,0.335965,0.178783,0.735591
0.337053,0.602186,0.665876,0.749621,0.778694,0.141810,0.422634,0.702772,0.310986,0.649384,0.121633,0.269783,0.283056,0.770659,0.237554,0.421136,0.717897,0.582591,0.211090,0.239722,0.681121,0.516113,0.358986
0.494392,0.399867,0.871326,0.734086,0.345328,0.643270,0.278933,0.113950,0.442683,0.397468,0.364947,0.526793,0.677495,0.488469,0.724302,0.368594,0.729484,0.242272,0.787545,0.690123,0.312493,0.748687,0.736654
0.744425,0.348134,0.609845,0.319683,0.768959,0.523871,0.363271,0.303771,0.590550,0.570035,0.516656,0.120396,0.538663,0.625466,0.561626,0.746548,0.505413,0.331342,0.444310,0.629811,0.112536,0.528219,0.658846
0.335189,0.438702,0.446532,0.638888,0.286181,0.398430,0.483975,0.451326,0.651489,0.277701,0.444832,0.830261,0.695211,0.694066,0.785769,0.753929,0.610903,0.891135,0.860632,0.279108,0.104001,0.444143,0.290350
0.666124,0.264419,0.237967,0.433368,0.279068,0.432343,0.772032,0.562550,0.608277,0.595293,0.315320,0.336185,0.638355,0.778282,0.575069,0.349964,0.079725,0.698104,0.095232,0.436466,0.556128,0.849485,0.162698
0.162912,0.938731,0.359754,0.826103,0.539659,0.654760,0.155859,0.275501,0.174800,0.312774,0.270389,0.334187,0.371646,0.176315,0.475071,0.576621,0.327986,0.455446,0.274011,0.652592,0.817956,0.374865,0.576113
0.364614,0.466877,0.325753,0.535450,0.793370,0.596306,0.219009,0.385809,0.535367,0.502506,0.519314,0.201332,0.277389,0.440913,0.745984,0.339502,0.715175,0.538638,0.568774,0.737377,0.506384,0.638195,0.481351
0.198409,0.416176,0.406421,0.392882,0.646177,0.616068,0.541639,0.426587,0.258602,0.721011,0.174513,0.610227,0.758717,0.643542,0.296219,0.429895,0.494381,0.405256,0.422929,0.302763,0.612974,0.147509,0.583249
0.748689,0.743499,0.671932,0.634528,0.420529,0.711563,0.622024,0.293678,0.428556,0.375615,0.828594,0.530699,0.549499,0.585705,0.583796,0.237375,0.628599,0.340143,0.703174,0.276427,0.222430,0.651844,0.795789
0.491171,0.251440,0.521351,0.434327,0.678816,0.725635,0.536745,0.347531,0.529851,0.655415,0.490808,0.545917,0.361615,0.406476,0.397051,0.354887,0.497722,0.360023,0.345231,0.440306,0.749119,0.357343,0.700279
0.547859,0.736641,0.615534,0.551100,0.454208,0.592762,0.424640,0.790062,0.636321,0.346118,0.652456,0.515664,0.514737,0.746427,0.286236,0.226582,0.182242,0.693416,0.645537,0.723586,0.818564,0.786082,0.492090
0.265754,0.921376,0.417420,0.896158,0.591447,0.691067,0.098912,0.364536,0.334151,0.432418,0.284814,0.380647,0.405364,0.308937,0.595059,0.534628,0.372066,0.560570,0.142999,0.386943,0.888031,0.368809,0.563710
0.589003,0.593227,0.879685,0.862670,0.394352,0.545841,0.329828,0.205287,0.690199,0.374170,0.317083,0.697956,0.672217,0.585997,0.734955,0.359676,0.548071,0.188549,0.785938,0.632736,0.284621,0.799493,0.581170
0.316713,0.708135,0.425072,0.720850,0.647046,0.698305,0.493767,0.741443,0.546345,0.414473,0.589699,0.221945,0.446147,0.502776,0.456720,0.552334,0.467138,0.345984,0.302741,0.426373,0.511297,0.559029,0.574220
0.792960,0.764097,0.626473,0.786389,0.378207,0.645761,0.559980,0.320231,0.318216,0.328925,0.813106,0.491120,0.592592,0.524041,0.395167,0.297839,0.716795,0.294690,0.506021,0.401596,0.218644,0.784031,0.845420
0.129627,0.793695,0.429230,0.750553,0.577747,0.566033,0.198915,0.349195,0.194889,0.448087,0.260138,0.495631,0.544417,0.138760,0.553132,0.527894,0.339096,0.569667,0.189513,0.588268,0.825675,0.434468,0.625453
0.812935,0.602773,0.669860,0.444720,0.696773,0.541293,0.427993,0.278281,0.806109,0.734910,0.477271,0.593354,0.817211,0.566596,0.903167,0.629505,0.737316,0.679125,0.672605,0.237787,0.585606,0.421384,0.222018
0.156747,0.491112,0.316669,0.510364,0.806587,0.550034,0.122753,0.324225,0.491675,0.507809,0.532016,0.446962,0.269230,0.336563,0.714908,0.242162,0.733846,0.490230,0.543755,0.806013,0.466480,0.646618,0.397193
0.729407,0.693535,0.471522,0.468398,0.694466,0.285204,0.378257,0.381751,0.318130,0.725208,0.681392,0.535303,0.364012,0.379318,0.213813,0.479978,0.441161,0.577713,0.377083,0.257381,0.245727,0.195082,0.621372
0.744720,0.575550,0.726334,0.428172,0.622876,0.523805,0.317721,0.224413,0.590276,0.815848,0.393108,0.532204,0.628115,0.343804,0.762988,0.564701,0.579268,0.711371,0.731543,0.332106,0.601886,0.505826,0.234249
0.505681,0.583614,0.782673,0.914336,0.256427,0.705158,0.384275,0.234477,0.694178,0.385461,0.298660,0.536839,0.676078,0.461071,0.745020,0.327473,0.740391,0.279758,0.736510,0.600427,0.271207,0.731128,0.710680
0.793053,0.647380,0.520704,0.680359,0.582673,0.488152,0.422996,0.327705,0.418659,0.689767,0.663263,0.469736,0.353797,0.275918,0.241638,0.394242,0.322343,0.739535,0.445698,0.274313,0.188203,0.341553,0.641001
0.427541,0.709252,0.775374,0.813368,0.746848,0.100633,0.388289,0.571358,0.324058,0.487513,0.188901,0.346549,0.193997,0.769514,0.296891,0.448386,0.773619,0.599911,0.160920,0.289917,0.605151,0.619133,0.409766
0.775374,0.750990,0.603816,0.743639,0.299151,0.780607,0.628638,0.270471,0.263122,0.231568,0.830889,0.536001,0.374519,0.680385,0.465697,0.267267,0.767233,0.278453,0.463123,0.288293,0.204882,0.829508,0.816565
0.701830,0.321792,0.648124,0.366705,0.749227,0.543086,0.464652,0.336958,0.538515,0.454446,0.491854,0.293027,0.588236,0.528386,0.721655,0.727725,0.611180,0.330498,0.377337,0.628183,0.275813,0.596970,0.523215
0.349951,0.278817,0.733595,0.229420,0.801823,0.338631,0.455135,0.219091,0.264179,0.402694,0.810689,0.211195,0.812832,0.805109,0.501764,0.372118,0.370512,0.562524,0.268893,0.215712,0.420178,0.238564,0.481716
0.299438,0.615200,0.455051,0.198933,0.591761,0.157797,0.659485,0.181322,0.570120,0.420757,0.624390,0.750324,0.376430,0.591138,0.468824,0.495769,0.238506,0.824155,0.546066,0.704096,0.569693,0.378370,0.609284
0.216674,0.272336,0.431950,0.459510,0.543196,0.564187,0.344140,0.442507,0.407702,0.561644,0.312155,0.685367,0.699118,0.723523,0.345045,0.464276,0.554175,0.356767,0.429854,0.280836,0.412176,0.234307,0.704759
0.719808,0.490808,0.561597,0.398105,0.659753,0.590244,0.407868,0.272472,0.635778,0.639114,0.458611,0.499914,0.731557,0.442257,0.617329,0.564238,0.601161,0.655669,0.731024,0.218692,0.421785,0.290816,0.162947
0.686470,0.236432,0.420902,0.436842,0.238884,0.467993,0.743563,0.592982,0.528456,0.603651,0.235448,0.347119,0.500906,0.698987,0.557765,0.287458,0.197461,0.711681,0.049364,0.466556,0.624962,0.853959,0.210139
0.818053,0.711725,0.685841,0.452291,0.238066,0.363027,0.257189,0.298877,0.267666,0.681297,0.299871,0.555445,0.251878,0.379379,0.213021,0.533018,0.304329,0.375028,0.477288,0.770338,0.497350,0.373149,0.250510
0.264309,0.824040,0.533648,0.849353,0.424092,0.655509,0.124431,0.271865,0.401625,0.378942,0.238723,0.506205,0.424992,0.198757,0.589202,0.554374,0.520269,0.489253,0.150021,0.582201,0.776619,0.415323,0.601245
0.183432,0.816449,0.340953,0.282995,0.546821,0.230616,0.686885,0.075258,0.684779,0.444521,0.681530,0.846609,0.364144,0.619226,0.531267,0.560629,0.469242,0.793826,0.432354,0.722399,0.702724,0.392907,0.685188
0.249827,0.725712,0.367574,0.861129,0.516975,0.646793,0.244956,0.384724,0.210694,0.309636,0.332871,0.352025,0.353058,0.207886,0.640907,0.607854,0.357109,0.484034,0.214547,0.576598,0.703731,0.313971,0.620760
0.222882,0.448555,0.317053,0.497215,0.648921,0.669273,0.313134,0.365544,0.274576,0.704752,0.198275,0.588537,0.615632,0.550030,0.305195,0.356870,0.648944,0.362035,0.368200,0.180684,0.354735,0.125324,0.838853
0.326923,0.782655,0.507610,0.800424,0.507682,0.681867,0.574858,0.737379,0.696471,0.293316,0.492437,0.149005,0.455531,0.471129,0.409803,0.584137,0.364273,0.345128,0.304892,0.654334,0.581841,0.509673,0.622548
0.308598,0.422369,0.305962,0.485993,0.817217,0.692382,0.197725,0.567515,0.462655,0.614697,0.663628,0.423703,0.179433,0.476472,0.733275,0.320633,0.801090,0.568445,0.418152,0.656167,0.496990,0.579391,0.515605
0.615736,0.414114,0.350578,0.486587,0.262856,0.462513,0.696715,0.654736,0.653267,0.663735,0.388710,0.270120,0.616728,0.786549,0.525470,0.386502,0.237619,0.628783,0.250562,0.366454,0.418673,0.856842,0.285812
0.363024,0.593901,0.619322,0.504641,0.888052,0.751824,0.110980,0.451192,0.355114,0.791964,0.817059,0.819288,0.849722,0.381677,0.739825,0.471290,0.202063,0.716669,0.317693,0.677642,0.372469,0.617225,0.688320
0.258930,0.528852,0.286570,0.606898,0.734874,0.612256,0.217715,0.386578,0.372869,0.551418,0.670400,0.357121,0.349283,0.442035,0.764919,0.351989,0.684640,0.571967,0.420765,0.769284,0.419926,0.523362,0.484172
0.662013,0.368644,0.699199,0.567007,0.334085,0.714646,0.684859,0.556378,0.287292,0.834808,0.685590,0.926317,0.298342,0.810244,0.257049,0.474609,0.268242,0.784354,0.876433,0.268056,0.482755,0.229954,0.615905
0.388827,0.259740,0.343273,0.470206,0.486371,0.476932,0.792548,0.197271,0.394272,0.294236,0.578948,0.288244,0.454986,0.293000,0.275838,0.109850,0.596413,0.225897,0.320071,0.340008,0.635314,0.269141,0.736977
0.680473,0.751251,0.185509,0.585461,0.457308,0.731416,0.309425,0.302249,0.183693,0.217357,0.790045,0.573806,0.697643,0.328636,0.568247,0.211717,0.593280,0.826457,0.738969,0.408049,0.810819,0.255743,0.765445
0.734322,0.736771,0.611973,0.344882,0.172999,0.496316,0.366578,0.306553,0.172103,0.549424,0.216501,0.577954,0.302978,0.200679,0.336116,0.543058,0.344988,0.387375,0.518068,0.695264,0.694606,0.477446,0.437848
0.546515,0.533795,0.848537,0.885121,0.355031,0.696905,0.351033,0.153911,0.730656,0.335050,0.447603,0.593448,0.784465,0.554147,0.696984,0.463559,0.633799,0.225849,0.721019,0.598451,0.270044,0.717739,0.558100
0.250833,0.459135,0.432760,0.474619,0.690231,0.615275,0.408358,0.373550,0.305551,0.694412,0.271936,0.568098,0.625567,0.620588,0.245562,0.455114,0.588539,0.265848,0.472032,0.400568,0.388434,0.129541,0.617656
0.645937,0.471052,0.741046,0.389562,0.304092,0.879651,0.712513,0.622407,0.119416,0.698006,0.517397,0.771045,0.229519,0.733450,0.468950,0.523501,0.295691,0.838743,0.702619,0.631672,0.347640,0.250462,0.580926
0.384648,0.601636,0.325477,0.350988,0.701466,0.665855,0.196364,0.193280,0.413278,0.699735,0.860496,0.766823,0.682228,0.451487,0.709117,0.152380,0.202616,0.737500,0.397403,0.537733,0.146326,0.726301,0.781813
0.705737,0.734199,0.696031,0.317669,0.197736,0.397040,0.304905,0.346370,0.260784,0.690584,0.082676,0.683124,0.404068,0.195551,0.294485,0.570624,0.379329,0.358359,0.469738,0.731882,0.771926,0.395181,0.333024
0.308433,0.696289,0.653919,0.712026,0.723067,0.621449,0.463824,0.755266,0.521541,0.406835,0.593646,0.013472,0.353220,0.681672,0.351808,0.496201,0.429612,0.248916,0.346222,0.526318,0.614411,0.578931,0.636425
0.307154,0.406918,0.513468,0.208703,0.230227,0.451297,0.403270,0.428526,0.442267,0.461453,0.661491,0.237862,0.513504,0.418401,0.737344,0.304526,0.654074,0.261342,0.325837,0.530505,0.452912,0.858896,0.695363
0.418343,0.292365,0.721301,0.259702,0.857418,0.394080,0.342766,0.132636,0.197295,0.409166,0.841428,0.299037,0.696582,0.710327,0.473098,0.312350,0.339824,0.658887,0.154427,0.071850,0.503913,0.246526,0.318035
0.456182,0.327797,0.445218,0.463228,0.717789,0.744955,0.587065,0.354506,0.415942,0.811700,0.399489,0.626230,0.218568,0.496707,0.431642,0.384635,0.543184,0.317641,0.340304,0.510382,0.598247,0.367027,0.794677
0.220070,0.877959,0.460997,0.680910,0.454189,0.716271,0.249057,0.259824,0.143505,0.310763,0.261251,0.401385,0.401866,0.208899,0.687679,0.538276,0.435287,0.573011,0.171618,0.622063,0.877630,0.490198,0.574553
0.382548,0.485041,0.418074,0.716411,0.262453,0.360050,0.433484,0.328496,0.588494,0.293119,0.537271,0.784171,0.585149,0.788415,0.666648,0.545901,0.568512,0.836477,0.796209,0.493461,0.096314,0.411361,0.249659
0.155554,0.363164,0.319550,0.552769,0.654034,0.627365,0.307168,0.430143,0.251144,0.724029,0.295977,0.550464,0.606469,0.645852,0.262143,0.401173,0.682865,0.316792,0.445591,0.330629,0.456828,0.140223,0.805571
0.299293,0.494510,0.317133,0.488956,0.818711,0.557525,0.124766,0.426061,0.455246,0.439607,0.649487,0.237490,0.248279,0.566936,0.803365,0.362352,0.787967,0.511443,0.575079,0.794096,0.481725,0.577312,0.542331
0.402265,0.592618,0.392503,0.417523,0.685952,0.818010,0.186003,0.329187,0.352898,0.653589,0.788584,0.853140,0.752627,0.254979,0.854722,0.275751,0.334392,0.744322,0.263090,0.663918,0.163420,0.640661,0.795947
0.367456,0.754928,0.465645,0.746635,0.644856,0.670066,0.437172,0.786143,0.682945,0.391794,0.621084,0.211511,0.425144,0.632727,0.399703,0.551446,0.330972,0.353702,0.348481,0.500436,0.607586,0.518223,0.607955
0.365813,0.291132,0.388695,0.438310,0.404395,0.427452,0.871488,0.179388,0.293326,0.220460,0.671005,0.426086,0.437368,0.269719,0.393808,0.236356,0.560594,0.363448,0.183200,0.418347,0.746460,0.218065,0.700513
0.188972,0.862646,0.460763,0.781476,0.578695,0.572080,0.210721,0.477147,0.362568,0.414180,0.146695,0.390651,0.425689,0.252109,0.688915,0.563816,0.287755,0.559608,0.091677,0.647192,0.738783,0.506234,0.518500
0.083821,0.837235,0.553065,0.696997,0.666574,0.697287,0.327674,0.388189,0.272099,0.379819,0.185212,0.273431,0.432340,0.154877,0.604876,0.571107,0.303004,0.478916,0.281351,0.711315,0.665357,0.353704,0.543262
0.739052,0.799146,0.661725,0.401751,0.190189,0.460071,0.307324,0.364387,0.065960,0.550635,0.008624,0.740070,0.337250,0.180050,0.251341,0.638127,0.354055,0.279939,0.533135,0.689351,0.610770,0.444689,0.238087
0.423857,0.598950,0.795782,0.786162,0.420365,0.530787,0.352213,0.194556,0.506097,0.422659,0.418182,0.530854,0.670915,0.518826,0.621493,0.359511,0.565580,0.323869,0.697498,0.577064,0.286640,0.717548,0.610808
0.662964,0.638683,0.644161,0.762550,0.391391,0.752364,0.494773,0.214202,0.372258,0.328190,0.839144,0.521077,0.475047,0.704720,0.486371,0.324481,0.770011,0.355475,0.546289,0.203921,0.245033,0.796978,0.658402
0.548980,0.450940,0.747762,0.379442,0.319818,0.768827,0.622992,0.681650,0.144567,0.801150,0.686472,0.758460,0.242102,0.639930,0.355411,0.662566,0.223265,0.699181,0.682827,0.510128,0.430150,0.078567,0.640468
0.621603,0.738728,0.311467,0.508396,0.540958,0.832235,0.430184,0.377548,0.255736,0.233005,0.770574,0.655137,0.806331,0.424030,0.486357,0.175887,0.517243,0.789740,0.689350,0.365521,0.702788,0.336222,0.975426
0.130611,0.334013,0.341835,0.476776,0.607340,0.507408,0.404356,0.358043,0.358341,0.783146,0.145940,0.645099,0.654590,0.711635,0.384575,0.401825,0.517359,0.343087,0.484080,0.297424,0.433211,0.213433,0.652914
0.171077,0.784544,0.471984,0.694606,0.663109,0.665715,0.197950,0.344873,0.175263,0.333452,0.199798,0.284441,0.505650,0.181601,0.629888,0.519206,0.248494,0.344893,0.131662,0.387039,0.837336,0.459338,0.585067
0.502201,0.328249,0.852422,0.358534,0.500343,0.715942,0.655460,0.641089,0.285141,0.740324,0.685195,0.806321,0.257788,0.721344,0.247738,0.595747,0.206057,0.753207,0.570801,0.608848,0.486471,0.277640,0.617663
0.356636,0.583563,0.385507,0.543361,0.817606,0.565382,0.104693,0.477267,0.473388,0.626544,0.564469,0.337909,0.346963,0.379237,0.768229,0.284782,0.702816,0.483260,0.475007,0.779999,0.485836,0.723425,0.421544
