0.719219,0.776478,0.729373,0.655471,0.658026,0.387624,0.576001,0.229029,0.629541,0.286832,0.737148,0.503842,0.328163,0.428701,0.707462,0.509315,0.528948
0.636624,0.361525,0.745894,0.304273,0.796583,0.732602,0.242865,0.787312,0.610539,0.277000,0.294715,0.479120,0.149863,0.163113,0.444263,0.326749,0.501342
0.486654,0.637313,0.487435,0.529886,0.758876,0.427500,0.356504,0.702067,0.669203,0.622092,0.390299,0.703282,0.689509,0.732680,0.251360,0.605005,0.129574
0.459311,0.827255,0.219077,0.306077,0.253025,0.575611,0.346615,0.474797,0.415919,0.214405,0.200763,0.577398,0.193646,0.260149,0.535011,0.722327,0.234252
0.571334,0.657099,0.697237,0.319902,0.677825,0.469229,0.408664,0.732907,0.647240,0.621551,0.074122,0.790438,0.607118,0.713400,0.175694,0.748221,0.305962
0.531544,0.599774,0.561969,0.416540,0.810126,0.340102,0.475200,0.667357,0.642116,0.565966,0.222135,0.793691,0.717906,0.703668,0.401012,0.653083,0.350436
0.388050,0.732083,0.331543,0.699998,0.760504,0.791202,0.628166,0.770034,0.414701,0.731675,0.578031,0.176515,0.412287,0.201903,0.827573,0.531179,0.489694
0.281489,0.496971,0.128962,0.448157,0.661800,0.352745,0.572755,0.268740,0.704732,0.371586,0.314592,0.593617,0.234596,0.693601,0.124720,0.607170,0.295645
0.411604,0.683941,0.131488,0.223027,0.249214,0.585243,0.200784,0.520069,0.440102,0.310417,0.233314,0.646082,0.187251,0.251610,0.330179,0.688954,0.196835
0.564809,0.500265,0.470858,0.713961,0.543875,0.546661,0.599784,0.059202,0.459970,0.767832,0.422448,0.408889,0.384518,0.244956,0.350494,0.582659,0.542645
0.517802,0.177361,0.252522,0.326473,0.629366,0.363775,0.352504,0.808652,0.485137,0.222792,0.257026,0.586231,0.462604,0.349565,0.791925,0.552504,0.551075
0.603901,0.790351,0.443003,0.448925,0.352842,0.511841,0.306568,0.759406,0.316430,0.693099,0.638848,0.376361,0.696572,0.395138,0.597857,0.475632,0.645957
0.160169,0.486253,0.575830,0.636000,0.885930,0.639150,0.409617,0.455398,0.743742,0.163792,0.614165,0.578676,0.270057,0.175113,0.361316,0.459919,0.518044
0.555537,0.713503,0.412631,0.751791,0.421061,0.404573,0.515629,0.120654,0.313796,0.694947,0.329260,0.511785,0.279643,0.232577,0.309769,0.549426,0.524456
0.723547,0.714916,0.611701,0.870718,0.574070,0.544838,0.644890,0.330758,0.652493,0.224249,0.744692,0.463629,0.409497,0.398304,0.629561,0.549078,0.572076
0.311967,0.495939,0.543368,0.780957,0.361685,0.176823,0.196578,0.180407,0.783055,0.669661,0.679946,0.458450,0.542012,0.231502,0.504362,0.861759,0.726408
0.653556,0.635123,0.337990,0.576390,0.445104,0.512205,0.310100,0.681203,0.411623,0.671135,0.541781,0.344436,0.718955,0.446411,0.704248,0.524048,0.742061
0.626982,0.271751,0.805347,0.414331,0.706571,0.524577,0.673113,0.221568,0.344884,0.240458,0.363305,0.287199,0.418959,0.424717,0.146547,0.650360,0.521098
0.437448,0.538389,0.339175,0.340617,0.327005,0.152631,0.720624,0.610588,0.434698,0.347117,0.282990,0.278258,0.421850,0.368686,0.667141,0.454289,0.296767
0.388538,0.652667,0.266096,0.383119,0.318710,0.219472,0.757111,0.607902,0.474983,0.313887,0.411952,0.328498,0.423110,0.410620,0.603837,0.357426,0.271830
0.377063,0.732524,0.297613,0.889980,0.662519,0.693512,0.628832,0.707362,0.402132,0.668944,0.556629,0.064840,0.398981,0.246334,0.775101,0.478493,0.537563
0.297163,0.466634,0.281546,0.535044,0.760812,0.313030,0.649441,0.261199,0.492791,0.331897,0.074150,0.598768,0.197950,0.685345,0.229771,0.463073,0.379892
0.185386,0.186898,0.548377,0.391733,0.467093,0.711362,0.923684,0.210508,0.703754,0.334049,0.214801,0.589486,0.316719,0.416726,0.476685,0.705815,0.597963
0.449565,0.748364,0.321148,0.780487,0.733042,0.649143,0.566452,0.644577,0.313535,0.679369,0.488063,0.180229,0.401333,0.162498,0.891065,0.593744,0.527563
0.367187,0.446509,0.742981,0.290606,0.433435,0.263553,0.689599,0.418368,0.535273,0.225130,0.229480,0.517971,0.550289,0.616623,0.692105,0.607593,0.822760
0.187314,0.396523,0.561083,0.594471,0.699306,0.589056,0.355995,0.401455,0.542557,0.217098,0.571118,0.562440,0.353575,0.311155,0.399242,0.449125,0.497830
0.416827,0.516548,0.578303,0.452431,0.681011,0.386076,0.497023,0.714226,0.749126,0.657923,0.166704,0.805519,0.704152,0.887833,0.227333,0.780156,0.243519
0.292345,0.217384,0.588005,0.462781,0.507914,0.668059,0.803144,0.292167,0.518546,0.220471,0.133054,0.631722,0.263760,0.424391,0.549661,0.754399,0.764164
0.479832,0.543942,0.714426,0.561088,0.725402,0.425135,0.428905,0.641915,0.695629,0.614288,0.177745,0.789395,0.518553,0.723897,0.189740,0.770513,0.232921
0.474033,0.645102,0.670736,0.506885,0.363317,0.590000,0.441892,0.742461,0.764412,0.407139,0.673295,0.291237,0.549377,0.689493,0.281642,0.293974,0.277849
0.613597,0.602694,0.297946,0.427726,0.297372,0.335356,0.799992,0.668256,0.469513,0.308693,0.276918,0.116823,0.261104,0.329649,0.542023,0.382237,0.275084
0.494110,0.595537,0.308831,0.507365,0.584287,0.538279,0.287611,0.743941,0.412280,0.648088,0.660692,0.263201,0.654610,0.494297,0.644081,0.422865,0.738510
0.443261,0.200371,0.289021,0.125867,0.729507,0.233339,0.414226,0.851728,0.616452,0.177900,0.176153,0.570405,0.524716,0.342524,0.692246,0.579164,0.424819
0.250705,0.286801,0.534762,0.524346,0.406159,0.692419,0.824040,0.298347,0.545907,0.312794,0.155719,0.542705,0.436714,0.330917,0.452345,0.721866,0.476386
0.251703,0.611105,0.473699,0.526086,0.731288,0.539816,0.346582,0.532107,0.511924,0.246872,0.585193,0.617164,0.408004,0.303005,0.435853,0.413190,0.607782
0.603929,0.262280,0.734441,0.556488,0.531899,0.430959,0.182032,0.565881,0.647655,0.510641,0.664518,0.724946,0.746309,0.130871,0.266172,0.690533,0.292984
0.128141,0.586842,0.508892,0.352191,0.781666,0.563219,0.393251,0.446483,0.547372,0.146002,0.593947,0.498867,0.209562,0.228548,0.387201,0.359857,0.647540
0.348713,0.538249,0.767812,0.221532,0.536961,0.263493,0.553605,0.461077,0.563767,0.272210,0.300002,0.498881,0.359381,0.722255,0.479662,0.589863,0.774442
0.146502,0.179299,0.584095,0.419378,0.533373,0.770398,0.718994,0.287075,0.625206,0.249602,0.206907,0.644703,0.371630,0.275005,0.436816,0.628872,0.665427
0.419810,0.533864,0.194242,0.532276,0.762842,0.449267,0.601216,0.165852,0.694941,0.289718,0.240879,0.533861,0.211477,0.737021,0.089553,0.488743,0.429077
0.472698,0.217147,0.386420,0.056376,0.549741,0.297120,0.325007,0.678303,0.704650,0.307370,0.208053,0.597264,0.577486,0.409300,0.786543,0.535865,0.515247
0.567502,0.541257,0.457321,0.399100,0.382763,0.489191,0.428318,0.727318,0.789856,0.307519,0.641593,0.386201,0.484419,0.773431,0.326089,0.138512,0.202687
0.495059,0.208087,0.749505,0.597279,0.496063,0.497118,0.131403,0.554888,0.519953,0.589239,0.777824,0.819211,0.743485,0.006553,0.494781,0.612862,0.280138
0.476937,0.649727,0.514758,0.457879,0.479549,0.524684,0.449288,0.729183,0.832416,0.544011,0.625762,0.348580,0.647974,0.693857,0.241211,0.201459,0.099501
0.128658,0.215667,0.459812,0.450826,0.448211,0.790878,0.719669,0.202373,0.649872,0.382845,0.100032,0.639553,0.335415,0.271070,0.591058,0.617151,0.501562
0.482791,0.690195,0.313537,0.797289,0.708629,0.571057,0.538718,0.743835,0.383886,0.621535,0.558683,0.215097,0.304947,0.329744,0.754853,0.395614,0.563044
0.428747,0.691230,0.203884,0.313803,0.250652,0.507648,0.348651,0.592349,0.269440,0.354413,0.233346,0.645688,0.395292,0.298805,0.491909,0.739737,0.253764
0.352585,0.854762,0.304883,0.777447,0.623469,0.587956,0.538838,0.565276,0.290763,0.676440,0.570158,0.266774,0.389569,0.274540,0.795266,0.455698,0.434854
0.185853,0.219767,0.543472,0.488324,0.475883,0.657146,0.835972,0.263533,0.535468,0.401979,0.221661,0.662784,0.296381,0.460677,0.534713,0.765533,0.511286
0.195185,0.208018,0.584682,0.463896,0.521128,0.647400,0.825895,0.349909,0.517097,0.290234,0.232260,0.566263,0.438550,0.299382,0.586160,0.666970,0.591653
0.409237,0.674235,0.547100,0.442245,0.482920,0.497145,0.379223,0.833772,0.730968,0.333204,0.713931,0.418822,0.487729,0.798280,0.251465,0.172270,0.227837
0.314049,0.521750,0.237488,0.558791,0.668017,0.397408,0.532191,0.240512,0.580414,0.405021,0.231237,0.510580,0.191131,0.753762,0.245811,0.656647,0.397524
0.550723,0.663824,0.563593,0.456375,0.489031,0.696177,0.397528,0.733459,0.716784,0.367526,0.684746,0.527980,0.355614,0.822100,0.193483,0.193903,0.149085
0.698593,0.760443,0.254788,0.356817,0.591298,0.521494,0.366307,0.788113,0.437797,0.684217,0.464789,0.441048,0.674600,0.388778,0.700459,0.568043,0.723919
0.234020,0.364394,0.465285,0.534190,0.739545,0.575383,0.355353,0.340145,0.564299,0.193791,0.680032,0.558320,0.325786,0.220176,0.414410,0.410467,0.481863
0.625541,0.496552,0.450460,0.406642,0.696908,0.433299,0.435657,0.694035,0.613413,0.593239,0.064887,0.669579,0.716534,0.727927,0.273221,0.739838,0.226311
0.663920,0.663166,0.708112,0.765819,0.588122,0.501314,0.669627,0.287335,0.537232,0.232981,0.719760,0.487383,0.477726,0.299465,0.648704,0.420138,0.574560
0.578508,0.733836,0.361391,0.415165,0.553649,0.473449,0.419397,0.710917,0.499661,0.546009,0.621030,0.321523,0.610168,0.454245,0.662411,0.477553,0.719626
0.182566,0.574652,0.570360,0.520660,0.771770,0.643623,0.373827,0.390523,0.677022,0.254663,0.632711,0.622271,0.272062,0.220795,0.298892,0.367109,0.654841
0.472266,0.245112,0.720872,0.579178,0.644279,0.579732,0.306071,0.741381,0.295314,0.648941,0.730919,0.715113,0.801593,0.109410,0.307030,0.713353,0.318781
0.570775,0.525651,0.393887,0.664409,0.433097,0.619180,0.467761,0.763799,0.771733,0.391899,0.646074,0.471368,0.511191,0.677870,0.172506,0.272543,0.148696
0.299603,0.484856,0.162131,0.575349,0.769110,0.347707,0.658892,0.283145,0.755165,0.397596,0.352828,0.486365,0.105425,0.722315,0.138670,0.578884,0.335882
0.131116,0.185809,0.660889,0.416769,0.492890,0.746624,0.677291,0.277345,0.619316,0.320040,0.143674,0.566747,0.476537,0.324942,0.524559,0.613373,0.485797
0.587803,0.817519,0.345776,0.499979,0.628224,0.465855,0.378586,0.776268,0.359420,0.674837,0.469996,0.348828,0.722644,0.451338,0.642121,0.573615,0.699310
0.305448,0.499252,0.185658,0.583082,0.743799,0.333737,0.515816,0.196757,0.615945,0.421561,0.285927,0.469188,0.174675,0.715476,0.015096,0.542868,0.355723
0.775323,0.350831,0.551661,0.327511,0.667363,0.623164,0.270472,0.834410,0.810144,0.411035,0.277287,0.451758,0.218634,0.334320,0.416940,0.415385,0.532694
0.702979,0.247721,0.784274,0.372969,0.825466,0.542756,0.575214,0.133071,0.306735,0.249404,0.334389,0.236576,0.333516,0.330436,0.192524,0.509383,0.606795
0.544360,0.566815,0.382641,0.411833,0.317437,0.183008,0.659361,0.518107,0.598467,0.150813,0.337568,0.155921,0.411678,0.292543,0.619178,0.357206,0.198269
0.210621,0.131388,0.648006,0.500871,0.508772,0.726944,0.856086,0.218998,0.591437,0.269323,0.238833,0.698869,0.301214,0.448727,0.434373,0.615312,0.500665
0.427917,0.626065,0.323184,0.338599,0.371572,0.256650,0.756918,0.551979,0.409713,0.253893,0.300804,0.147498,0.438842,0.395514,0.714084,0.357510,0.262924
0.635047,0.686972,0.395813,0.432648,0.505324,0.640529,0.225018,0.750823,0.478847,0.757730,0.624968,0.328560,0.625045,0.481483,0.700349,0.581844,0.667229
0.573543,0.641653,0.670517,0.483171,0.718611,0.376554,0.392866,0.654737,0.644482,0.577000,0.165160,0.697812,0.548443,0.796668,0.188405,0.889862,0.175798
0.584161,0.583772,0.374705,0.463070,0.353308,0.118338,0.784087,0.632125,0.483103,0.299830,0.423264,0.227110,0.404830,0.364231,0.611562,0.388098,0.220684
0.283779,0.400577,0.627861,0.807504,0.323201,0.252033,0.123088,0.213751,0.666590,0.586296,0.668785,0.233031,0.508445,0.309642,0.663750,0.852391,0.825989
0.445520,0.740040,0.315777,0.361261,0.163118,0.611775,0.268750,0.447454,0.253806,0.342934,0.240959,0.496063,0.255944,0.255948,0.395913,0.519358,0.210508
0.744703,0.137842,0.757769,0.464713,0.844163,0.479507,0.732676,0.263020,0.327413,0.143169,0.317032,0.312464,0.339993,0.418685,0.165219,0.666540,0.373929
0.392621,0.744099,0.292704,0.728708,0.764268,0.694495,0.532064,0.714170,0.354397,0.553403,0.572596,0.205465,0.271637,0.287902,0.781664,0.521818,0.460543
0.217095,0.413733,0.683922,0.175439,0.407295,0.300694,0.655324,0.435279,0.568375,0.258801,0.326516,0.314589,0.463899,0.764244,0.656539,0.649132,0.713239
0.458146,0.646866,0.351633,0.423682,0.325133,0.247258,0.857583,0.719039,0.421373,0.181830,0.242202,0.096536,0.438987,0.297268,0.571781,0.400807,0.221577
0.489118,0.081009,0.260829,0.185583,0.703161,0.312064,0.312370,0.794582,0.542281,0.120436,0.274930,0.659885,0.484526,0.326912,0.679896,0.543867,0.467323
0.174939,0.531184,0.544346,0.843321,0.349149,0.375868,0.200752,0.204942,0.844275,0.495510,0.621517,0.303335,0.520089,0.157943,0.582204,0.720584,0.689838
0.738617,0.165299,0.776780,0.442799,0.728391,0.652724,0.557378,0.159585,0.338123,0.269374,0.361325,0.327467,0.472431,0.440366,0.223984,0.571978,0.434402
0.188854,0.638721,0.574403,0.711066,0.382288,0.386238,0.236609,0.077921,0.709925,0.592829,0.646952,0.319990,0.544793,0.180283,0.506517,0.791667,0.719177
0.224644,0.543218,0.586702,0.740358,0.320009,0.311059,0.185101,0.180014,0.736160,0.575607,0.637589,0.415198,0.574057,0.168652,0.534161,0.826794,0.686917
0.737925,0.343659,0.581137,0.305590,0.720938,0.499096,0.339674,0.898939,0.564138,0.174088,0.203717,0.470510,0.126974,0.215548,0.430734,0.303618,0.435854
0.481020,0.638929,0.522462,0.497611,0.451866,0.516849,0.373761,0.669489,0.814822,0.374564,0.508182,0.448799,0.438514,0.687492,0.124767,0.200548,0.128222
0.571857,0.183582,0.241093,0.164091,0.620620,0.290200,0.417674,0.691678,0.576433,0.168414,0.317579,0.433042,0.571825,0.264126,0.685747,0.573035,0.479006
0.618233,0.291423,0.712061,0.443437,0.791149,0.558678,0.686375,0.116178,0.321312,0.180555,0.302273,0.188360,0.488870,0.467522,0.130301,0.544625,0.481807
0.403081,0.748161,0.212895,0.750034,0.663482,0.613978,0.603530,0.691490,0.305752,0.649972,0.390130,0.057947,0.378379,0.259827,0.783358,0.423037,0.517842
0.607582,0.556676,0.624863,0.474222,0.734158,0.292969,0.579183,0.797310,0.633858,0.677746,0.221138,0.635015,0.517372,0.759001,0.182607,0.834084,0.276664
0.539937,0.715338,0.343846,0.573198,0.578164,0.574126,0.196661,0.858802,0.525087,0.685451,0.676609,0.350796,0.710592,0.381620,0.728260,0.556421,0.789332
0.137942,0.214931,0.599343,0.459223,0.382784,0.734040,0.794847,0.273991,0.627367,0.380486,0.206922,0.620909,0.284432,0.356194,0.458674,0.677792,0.483237
0.348448,0.547646,0.697534,0.275198,0.519193,0.269281,0.660028,0.477755,0.436010,0.219909,0.255818,0.458882,0.336774,0.687196,0.587686,0.596572,0.747415
0.525598,0.608148,0.502564,0.506965,0.400290,0.483149,0.519548,0.746788,0.860878,0.358571,0.612518,0.554835,0.523910,0.798402,0.259614,0.263976,0.051225
0.619216,0.591624,0.491683,0.761623,0.437480,0.368557,0.488933,0.210635,0.386486,0.580207,0.398509,0.616682,0.427529,0.222134,0.407062,0.559324,0.535276
0.515770,0.227550,0.741984,0.669713,0.531726,0.355235,0.200766,0.537897,0.496790,0.765071,0.751429,0.886662,0.712310,0.358708,0.388056,0.669523,0.333976
0.630230,0.682312,0.388825,0.607899,0.464349,0.521738,0.289089,0.721613,0.356611,0.665036,0.711464,0.343224,0.700786,0.479072,0.665408,0.431740,0.592337
0.344315,0.522460,0.172451,0.555426,0.750488,0.376710,0.690997,0.271437,0.574312,0.381283,0.343946,0.491795,0.266486,0.600257,0.199833,0.621500,0.374445
0.427661,0.699741,0.179566,0.290113,0.300116,0.583133,0.415830,0.537224,0.314226,0.285051,0.221887,0.600272,0.262306,0.291992,0.378238,0.688448,0.162806
0.318208,0.530035,0.667499,0.210670,0.516056,0.205759,0.794520,0.409027,0.514826,0.304679,0.414300,0.509897,0.505348,0.751612,0.603628,0.702995,0.637502
0.198844,0.629581,0.556648,0.584654,0.690082,0.551739,0.477743,0.474328,0.560619,0.252373,0.586309,0.632441,0.345907,0.281073,0.347467,0.410997,0.567897
0.505143,0.568397,0.520798,0.417066,0.739500,0.415589,0.309230,0.653806,0.638992,0.512953,0.173241,0.637441,0.636403,0.761809,0.258514,0.634745,0.303014
0.277129,0.543644,0.285189,0.494661,0.709475,0.351871,0.575445,0.249443,0.652131,0.304900,0.285694,0.530852,0.247300,0.809533,0.078550,0.630247,0.384090
0.203058,0.541292,0.522321,0.737818,0.298478,0.262093,0.202535,0.038109,0.758804,0.474701,0.634001,0.386898,0.575936,0.284644,0.425641,0.816207,0.726794
0.397233,0.827671,0.112860,0.325527,0.204120,0.659070,0.313787,0.550951,0.353296,0.274475,0.334188,0.438456,0.285348,0.226368,0.433108,0.608173,0.234674
0.555869,0.178033,0.308502,0.149061,0.639192,0.319590,0.342171,0.751130,0.575333,0.161411,0.222117,0.531526,0.519159,0.281502,0.831814,0.611938,0.483074
0.484353,0.294583,0.579242,0.676542,0.421400,0.328732,0.083446,0.599883,0.551160,0.664191,0.718652,0.770198,0.655853,0.095882,0.449124,0.584973,0.214412
0.780282,0.327465,0.504422,0.275301,0.754393,0.583629,0.197436,0.715254,0.655176,0.392401,0.341314,0.487290,0.206458,0.283869,0.423605,0.453533,0.464408
0.603290,0.562388,0.526443,0.768142,0.574323,0.321720,0.484100,0.140755,0.409414,0.627634,0.310884,0.584737,0.257379,0.317250,0.368176,0.580211,0.557107
0.089163,0.232466,0.470560,0.371050,0.622803,0.773470,0.768185,0.317497,0.530555,0.219171,0.096347,0.549847,0.385486,0.554501,0.497793,0.616273,0.508178
0.417240,0.763016,0.138407,0.314777,0.255333,0.565340,0.366701,0.374299,0.336275,0.211058,0.224499,0.494075,0.267623,0.317168,0.372658,0.732056,0.283482
0.286044,0.607308,0.603008,0.544596,0.755331,0.555039,0.402603,0.598658,0.793476,0.179903,0.523035,0.598314,0.334965,0.279643,0.380843,0.451036,0.475045
0.560981,0.537557,0.501387,0.804492,0.591404,0.515310,0.578839,0.195566,0.355805,0.621254,0.430380,0.562577,0.389443,0.138492,0.306128,0.523199,0.409134
0.174252,0.281449,0.575688,0.588772,0.378172,0.720118,0.951169,0.331196,0.539998,0.429752,0.183538,0.642608,0.299454,0.465683,0.539579,0.607783,0.609948
0.533704,0.503271,0.513442,0.436212,0.717179,0.356765,0.439162,0.710139,0.650244,0.558265,0.224757,0.772399,0.538774,0.711798,0.198371,0.585635,0.313272
0.693270,0.703275,0.398919,0.497178,0.536522,0.613104,0.320352,0.838121,0.481096,0.694268,0.595965,0.394212,0.535979,0.480812,0.637671,0.497983,0.626391
0.535049,0.524582,0.692376,0.396482,0.721074,0.400812,0.495050,0.685877,0.636994,0.740610,0.321464,0.721716,0.532687,0.822695,0.277841,0.710507,0.370707
0.171441,0.503841,0.498404,0.661153,0.237062,0.408593,0.268403,0.172836,0.706895,0.619517,0.656169,0.354892,0.458851,0.113559,0.454147,0.727732,0.711140
0.667731,0.262290,0.713562,0.487773,0.689465,0.465074,0.764464,0.153891,0.376898,0.260761,0.345480,0.248574,0.278271,0.377311,0.179816,0.606972,0.583040
0.801958,0.537833,0.742261,0.683894,0.696956,0.428332,0.570266,0.290577,0.650723,0.258007,0.766500,0.476355,0.409488,0.397367,0.662615,0.431669,0.569567
0.435082,0.148689,0.625518,0.552447,0.674568,0.470488,0.306645,0.572981,0.426134,0.639249,0.685757,0.820690,0.557795,0.242216,0.325624,0.615647,0.326996
0.268336,0.405665,0.144101,0.488941,0.725613,0.271752,0.537060,0.245398,0.697611,0.306642,0.276701,0.554588,0.220494,0.591341,0.128281,0.610386,0.362981
0.669835,0.223829,0.752519,0.364272,0.822979,0.513990,0.560126,0.114829,0.254189,0.338403,0.417157,0.257425,0.361708,0.512116,0.142671,0.539140,0.494547
0.564038,0.236639,0.762810,0.713966,0.611092,0.367646,0.227979,0.666201,0.457189,0.549893,0.672249,0.678051,0.804153,0.142895,0.394322,0.447432,0.291109
0.342330,0.640525,0.234838,0.780325,0.712325,0.659026,0.529465,0.624493,0.391730,0.811569,0.567907,0.150047,0.342880,0.325046,0.747784,0.420868,0.499876
0.352327,0.491482,0.674547,0.263457,0.378472,0.240858,0.660013,0.387662,0.526456,0.245321,0.203030,0.500077,0.442682,0.768245,0.604583,0.579122,0.739186
0.072263,0.537538,0.533557,0.502841,0.739457,0.753809,0.360608,0.367688,0.589861,0.252105,0.386251,0.660659,0.256461,0.233422,0.358492,0.291496,0.475087
0.388456,0.441611,0.195649,0.548649,0.702953,0.298851,0.591235,0.198369,0.508060,0.407666,0.325909,0.549428,0.317985,0.671501,0.121433,0.536546,0.231184
0.649697,0.329899,0.705399,0.043954,0.762683,0.648264,0.321873,0.760744,0.656224,0.291159,0.421877,0.447936,0.211121,0.142939,0.417889,0.494854,0.450561
0.700599,0.758212,0.628458,0.826655,0.578893,0.424964,0.758976,0.177517,0.569085,0.279016,0.591194,0.533227,0.416383,0.267114,0.659060,0.374977,0.465338
0.188664,0.331019,0.565261,0.470072,0.563633,0.818762,0.810825,0.200680,0.688278,0.276954,0.155263,0.641337,0.460151,0.393630,0.461326,0.702409,0.498369
