0.318762,0.610816,0.817444,0.777960,0.365147,0.397704,0.537584,0.462787,0.788428,0.290173,0.681842,0.406538,0.447423,0.602510,0.279456,0.606519,0.539257,0.512594,0.569876,0.443761,0.623034,0.445676
0.266773,0.773174,0.204076,0.627277,0.594676,0.723301,0.376313,0.495806,0.655143,0.378086,0.456846,0.364127,0.532035,0.194175,0.684918,0.235094,0.517723,0.496426,0.606019,0.847380,0.753281,0.242337
0.655804,0.698802,0.377642,0.347254,0.434971,0.415191,0.550422,0.476711,0.848745,0.247769,0.254936,0.383953,0.649490,0.354222,0.420544,0.312678,0.377278,0.304594,0.674855,0.278598,0.329507,0.416829
0.361901,0.459835,0.640182,0.793900,0.517210,0.453080,0.682915,0.536771,0.837884,0.612934,0.678349,0.816129,0.758549,0.228634,0.508358,0.446159,0.351119,0.482910,0.317902,0.670088,0.269685,0.776171
0.451231,0.648872,0.275082,0.644913,0.715396,0.630541,0.313945,0.460259,0.624642,0.389515,0.458794,0.413046,0.456429,0.219514,0.629422,0.247993,0.675180,0.408439,0.505711,0.818854,0.582610,0.231446
0.624323,0.609025,0.313183,0.295850,0.437461,0.384885,0.641372,0.475336,0.651050,0.342664,0.286492,0.275272,0.567613,0.368906,0.504652,0.288759,0.326617,0.305784,0.515369,0.279296,0.410866,0.455095
0.649195,0.607838,0.373222,0.256807,0.453289,0.465319,0.601138,0.380011,0.777813,0.258913,0.401209,0.266964,0.603050,0.342043,0.541450,0.380648,0.226064,0.382383,0.724545,0.344560,0.400279,0.400494
0.521746,0.323583,0.651594,0.427749,0.468607,0.306191,0.210137,0.438457,0.388487,0.751261,0.769579,0.769938,0.770914,0.273119,0.547754,0.621660,0.738876,0.435939,0.479286,0.227012,0.249662,0.869009
0.195561,0.402847,0.419220,0.638650,0.559620,0.308824,0.284136,0.313069,0.672831,0.553391,0.606564,0.782361,0.762878,0.262772,0.645020,0.309691,0.222032,0.744981,0.386202,0.428015,0.654421,0.679056
0.531039,0.651240,0.508845,0.609866,0.481988,0.602928,0.502669,0.819346,0.766529,0.546567,0.634463,0.558543,0.669432,0.729764,0.292016,0.336471,0.242061,0.621018,0.615400,0.758622,0.836899,0.730324
0.749219,0.328949,0.701612,0.351489,0.820786,0.398650,0.835570,0.703722,0.708241,0.265701,0.400096,0.269744,0.375321,0.298759,0.383304,0.472348,0.388724,0.574307,0.623268,0.378759,0.527703,0.284370
0.369002,0.566913,0.723363,0.735442,0.532207,0.374842,0.596823,0.580604,0.768611,0.300796,0.729470,0.346739,0.424217,0.607425,0.339654,0.632117,0.501388,0.499434,0.562259,0.401487,0.557109,0.414089
0.576816,0.755983,0.460247,0.603618,0.280824,0.659979,0.420572,0.439820,0.588962,0.265809,0.618652,0.248676,0.554527,0.292535,0.589010,0.727700,0.434424,0.586124,0.559649,0.587689,0.431577,0.740785
0.279360,0.477909,0.418966,0.721644,0.423243,0.366219,0.259593,0.323376,0.591906,0.571992,0.648569,0.655763,0.803631,0.416550,0.619579,0.350253,0.267689,0.675462,0.424964,0.438282,0.544779,0.674466
0.514718,0.851119,0.322360,0.653203,0.256369,0.700491,0.374427,0.322304,0.491672,0.115278,0.655528,0.251733,0.659093,0.493198,0.569132,0.767888,0.277148,0.543385,0.556062,0.491972,0.305385,0.751587
0.606474,0.495860,0.642493,0.508427,0.485086,0.605853,0.536529,0.723262,0.740550,0.526100,0.549685,0.536021,0.481278,0.714533,0.390993,0.284791,0.260723,0.605258,0.633723,0.737080,0.806816,0.720927
0.451663,0.702219,0.716780,0.268609,0.417280,0.472810,0.664821,0.738035,0.734760,0.810220,0.479706,0.795437,0.407471,0.334958,0.766408,0.387244,0.687178,0.116969,0.691945,0.745526,0.418435,0.461631
0.253741,0.486635,0.401254,0.603824,0.512605,0.309015,0.290842,0.310963,0.626492,0.484885,0.557474,0.651256,0.812829,0.223431,0.610598,0.410242,0.385282,0.706152,0.348221,0.422278,0.583170,0.730669
0.531644,0.612933,0.466313,0.702566,0.287999,0.278798,0.468785,0.897878,0.337570,0.693523,0.534906,0.515929,0.756620,0.465293,0.558948,0.413038,0.732013,0.611369,0.633717,0.432682,0.605766,0.581189
0.323179,0.327631,0.745793,0.787475,0.441378,0.503362,0.698318,0.475837,0.784002,0.566067,0.660990,0.729650,0.663729,0.339252,0.588498,0.364397,0.189944,0.492629,0.484733,0.590984,0.247194,0.804778
0.349106,0.247306,0.661213,0.828866,0.519097,0.570128,0.784659,0.529539,0.829451,0.458092,0.728986,0.624923,0.713290,0.336025,0.603437,0.429088,0.221414,0.450996,0.357321,0.717034,0.254744,0.840159
0.552651,0.253589,0.616042,0.491859,0.533167,0.364636,0.377103,0.455541,0.486005,0.793199,0.709758,0.600987,0.734175,0.313549,0.528353,0.588720,0.758993,0.412055,0.373506,0.365122,0.235386,0.809995
0.429087,0.736083,0.605193,0.238958,0.250136,0.528540,0.571855,0.254708,0.677923,0.485337,0.507838,0.546145,0.619162,0.316556,0.528363,0.434580,0.300940,0.692114,0.693552,0.431083,0.397020,0.436458
0.317675,0.556988,0.732944,0.831586,0.441503,0.309723,0.540144,0.489456,0.743151,0.264545,0.600752,0.539856,0.362189,0.590636,0.428351,0.575779,0.470510,0.405348,0.509781,0.411289,0.642029,0.466668
0.622398,0.636985,0.498856,0.289467,0.406860,0.395521,0.514635,0.552370,0.835030,0.313423,0.346153,0.335762,0.574569,0.376924,0.527794,0.341190,0.340331,0.229516,0.545925,0.336122,0.334193,0.488932
0.473259,0.710811,0.650543,0.555350,0.478429,0.731581,0.468215,0.723711,0.798979,0.535823,0.771455,0.520390,0.574104,0.679981,0.260786,0.240196,0.193361,0.799352,0.630178,0.696269,0.807437,0.759091
0.254327,0.382196,0.392671,0.649883,0.429785,0.397307,0.304246,0.331690,0.645110,0.392670,0.601246,0.715487,0.782873,0.401190,0.601204,0.393083,0.225392,0.763816,0.441864,0.389314,0.575788,0.719386
0.354882,0.633489,0.287976,0.577478,0.680578,0.644404,0.387581,0.335454,0.692754,0.395956,0.454600,0.358757,0.544774,0.202362,0.584936,0.311871,0.523036,0.467488,0.673179,0.748193,0.510955,0.141589
0.330178,0.362331,0.619649,0.736677,0.456885,0.553765,0.667564,0.472938,0.720501,0.647422,0.779047,0.667556,0.799973,0.350267,0.566545,0.396744,0.208378,0.474305,0.409198,0.765416,0.170879,0.810915
0.352133,0.835654,0.570977,0.483849,0.678358,0.355574,0.704773,0.560705,0.690138,0.563242,0.601033,0.490508,0.778229,0.636502,0.542840,0.659102,0.283208,0.384301,0.600686,0.343460,0.612102,0.487344
0.400365,0.413970,0.484059,0.601691,0.512378,0.663098,0.549156,0.558796,0.668766,0.554609,0.468313,0.787336,0.701077,0.659698,0.323886,0.813020,0.645906,0.818081,0.295366,0.727958,0.376176,0.624876
0.601668,0.759417,0.610123,0.456736,0.789735,0.521131,0.665034,0.622733,0.783800,0.620783,0.695838,0.513278,0.712626,0.543123,0.444481,0.538981,0.309751,0.420090,0.645002,0.387504,0.511432,0.467124
0.414870,0.518616,0.559457,0.652094,0.453696,0.277076,0.390687,0.726417,0.375138,0.778775,0.629639,0.455821,0.671896,0.510334,0.727266,0.503533,0.761771,0.609653,0.566178,0.511824,0.755376,0.632085
0.608803,0.551990,0.377099,0.324334,0.333657,0.453770,0.571273,0.472582,0.746521,0.280402,0.324932,0.256488,0.674067,0.464225,0.487396,0.403970,0.240810,0.259175,0.602841,0.264527,0.446619,0.479377
0.503372,0.464102,0.557131,0.541687,0.390351,0.348818,0.490378,0.696459,0.285607,0.731810,0.646142,0.442885,0.784408,0.464245,0.617914,0.478099,0.764744,0.655714,0.629011,0.473191,0.720002,0.567458
0.568311,0.331541,0.608580,0.538381,0.570963,0.293184,0.338724,0.577251,0.510595,0.605820,0.670690,0.767513,0.776372,0.133007,0.598718,0.529263,0.805310,0.472373,0.414073,0.319613,0.255671,0.788468
0.635110,0.240366,0.727666,0.208942,0.225485,0.256979,0.663094,0.293540,0.514402,0.539672,0.699192,0.565879,0.390404,0.313838,0.327560,0.410628,0.427044,0.506281,0.595919,0.524184,0.382242,0.407347
0.510856,0.768800,0.833994,0.217541,0.476269,0.505348,0.791202,0.745580,0.710316,0.776847,0.443405,0.785581,0.497857,0.268587,0.799052,0.395483,0.618095,0.235150,0.647601,0.696270,0.351933,0.523845
0.132784,0.761306,0.734812,0.485019,0.494273,0.286120,0.566764,0.580372,0.581614,0.686971,0.891392,0.675205,0.228139,0.466661,0.597597,0.341098,0.545961,0.241778,0.424213,0.263954,0.671344,0.327061
0.272934,0.725009,0.665059,0.592284,0.452593,0.198713,0.647010,0.485207,0.534935,0.740218,0.776607,0.676449,0.266847,0.468255,0.678902,0.295386,0.501611,0.304982,0.368756,0.202298,0.647133,0.276339
0.341595,0.386573,0.732319,0.781374,0.456374,0.492233,0.778375,0.471564,0.766297,0.526956,0.711540,0.799811,0.650897,0.293165,0.501276,0.566593,0.322698,0.553930,0.519649,0.741745,0.331092,0.769293
0.621299,0.617658,0.367152,0.541048,0.274325,0.457545,0.804600,0.731980,0.466967,0.815194,0.321574,0.734617,0.740025,0.656712,0.601946,0.760327,0.461026,0.820571,0.663553,0.191642,0.369139,0.273030
0.368665,0.644403,0.775007,0.221542,0.386205,0.402181,0.690069,0.757995,0.817229,0.804463,0.297043,0.864464,0.411029,0.250347,0.847456,0.363882,0.694841,0.263315,0.695354,0.755795,0.431253,0.531793
0.332721,0.681030,0.769830,0.611561,0.450834,0.111964,0.655260,0.509817,0.616973,0.675088,0.767385,0.791838,0.310782,0.440990,0.604248,0.425188,0.489116,0.280488,0.297061,0.293902,0.659826,0.437386
0.661495,0.179539,0.614973,0.404358,0.235041,0.391743,0.606429,0.362288,0.431814,0.505309,0.744246,0.684487,0.295145,0.307114,0.327404,0.487716,0.262664,0.498135,0.663313,0.732460,0.347929,0.503282
0.680993,0.689569,0.368841,0.704925,0.290869,0.697034,0.565913,0.375977,0.722685,0.646893,0.466169,0.364360,0.466033,0.266759,0.388936,0.486124,0.378315,0.419256,0.393671,0.605356,0.783889,0.306054
0.679817,0.498754,0.533056,0.773507,0.416564,0.265514,0.734355,0.276932,0.564761,0.274102,0.340049,0.758301,0.772894,0.767926,0.736760,0.706685,0.410554,0.284860,0.547653,0.371613,0.325237,0.210997
0.741959,0.316050,0.700692,0.352991,0.739905,0.582306,0.846723,0.564232,0.559807,0.323073,0.456984,0.284358,0.393329,0.226603,0.413095,0.464201,0.252938,0.576920,0.509515,0.468635,0.439176,0.147326
0.322547,0.577124,0.358016,0.324641,0.477439,0.529805,0.631369,0.383739,0.518925,0.768105,0.543525,0.686266,0.755968,0.603119,0.587095,0.717102,0.745973,0.388030,0.288617,0.423943,0.255893,0.495597
0.433602,0.674406,0.827508,0.256713,0.380456,0.454660,0.670061,0.764661,0.762696,0.671691,0.424507,0.814622,0.378714,0.320100,0.677593,0.383317,0.587856,0.319599,0.584898,0.711318,0.380869,0.470889
0.452989,0.840797,0.690764,0.309241,0.290352,0.605438,0.626538,0.373709,0.755850,0.515455,0.519505,0.615149,0.691224,0.325373,0.551445,0.264476,0.395496,0.740830,0.660439,0.512286,0.370078,0.339172
0.637232,0.742958,0.372735,0.674548,0.358622,0.701248,0.600376,0.301472,0.661479,0.664943,0.413652,0.421804,0.670382,0.223819,0.402277,0.530551,0.479328,0.485513,0.455511,0.550616,0.660452,0.321005
0.530083,0.736791,0.299514,0.647404,0.389117,0.768602,0.690202,0.372933,0.343423,0.607097,0.558502,0.572645,0.207020,0.629384,0.565169,0.731628,0.739137,0.681629,0.383507,0.513605,0.604236,0.199317
0.459210,0.680275,0.357067,0.244483,0.414687,0.330749,0.670962,0.358635,0.462739,0.678635,0.598201,0.805673,0.826029,0.689271,0.659051,0.856846,0.918548,0.417249,0.189282,0.458899,0.335468,0.460135
0.605927,0.203023,0.765799,0.284085,0.825399,0.544557,0.755049,0.566505,0.776472,0.239473,0.472870,0.295673,0.412242,0.298752,0.473362,0.431763,0.290034,0.511403,0.524018,0.370035,0.514024,0.241244
0.481818,0.681370,0.786491,0.272941,0.344605,0.397017,0.726291,0.823186,0.759125,0.877522,0.328178,0.786927,0.388075,0.299213,0.751902,0.367414,0.515163,0.181494,0.572794,0.748252,0.349243,0.497269
0.421237,0.495555,0.574676,0.549341,0.390262,0.338058,0.400480,0.750157,0.324552,0.685725,0.566860,0.481313,0.742445,0.402278,0.600724,0.503563,0.799856,0.679841,0.647497,0.465400,0.712920,0.517806
0.559065,0.726791,0.284225,0.638026,0.311553,0.773115,0.591118,0.607537,0.308478,0.653870,0.559139,0.543353,0.224925,0.678084,0.578103,0.628349,0.750053,0.533235,0.411302,0.521719,0.640267,0.227495
0.508138,0.700060,0.452456,0.600163,0.379548,0.652722,0.443526,0.306077,0.567863,0.242774,0.683096,0.271642,0.690632,0.381837,0.649171,0.913157,0.395408,0.631897,0.569245,0.542902,0.426615,0.765306
0.318726,0.376339,0.538360,0.576946,0.536199,0.662407,0.644898,0.421350,0.720166,0.363047,0.525239,0.732109,0.702197,0.623411,0.326493,0.825973,0.666536,0.852983,0.355672,0.782701,0.307020,0.663903
0.631622,0.689726,0.487574,0.603766,0.298479,0.557645,0.804437,0.710178,0.369341,0.741015,0.361766,0.754806,0.745985,0.727313,0.593186,0.650983,0.365129,0.617756,0.497262,0.168924,0.435294,0.323388
0.423412,0.645441,0.333713,0.308188,0.497655,0.417400,0.706411,0.341104,0.475289,0.742801,0.640332,0.705235,0.767070,0.657800,0.641893,0.814615,0.764192,0.413981,0.246171,0.480533,0.331241,0.564338
0.589499,0.675425,0.383061,0.654237,0.327322,0.740472,0.601665,0.377418,0.698509,0.723332,0.354346,0.349764,0.561648,0.296548,0.338085,0.460338,0.513970,0.481292,0.336407,0.425683,0.828333,0.337612
0.391151,0.716228,0.699784,0.269836,0.347486,0.628573,0.684471,0.418864,0.804356,0.623624,0.536872,0.532218,0.648772,0.376773,0.434711,0.395251,0.466678,0.667617,0.615785,0.447366,0.329290,0.403739
0.213570,0.660388,0.718284,0.552043,0.440113,0.300373,0.557216,0.494232,0.640122,0.689841,0.760716,0.748444,0.209444,0.405062,0.711774,0.312936,0.469353,0.288717,0.252525,0.294286,0.690474,0.418661
0.645415,0.712753,0.353259,0.701419,0.356958,0.774524,0.664739,0.371919,0.758120,0.707880,0.384286,0.395025,0.565481,0.187018,0.431525,0.419899,0.477166,0.450626,0.372843,0.583517,0.768867,0.400404
0.370145,0.350729,0.629390,0.761335,0.496772,0.552056,0.771449,0.475576,0.799056,0.547835,0.719120,0.697591,0.730549,0.312457,0.534509,0.494585,0.257383,0.471509,0.366060,0.690499,0.272064,0.676501
0.406492,0.353807,0.682307,0.718841,0.529673,0.578161,0.690893,0.563015,0.866517,0.651822,0.756618,0.742537,0.819377,0.297188,0.541726,0.530266,0.341170,0.389857,0.472569,0.689549,0.356905,0.746913
0.617162,0.234042,0.647736,0.237292,0.842091,0.622960,0.776329,0.555179,0.607353,0.242948,0.494401,0.331808,0.382438,0.273763,0.343098,0.467830,0.255810,0.662403,0.562315,0.477928,0.621251,0.334439
0.518982,0.709872,0.412386,0.673884,0.375990,0.661718,0.636325,0.330711,0.697288,0.643310,0.315324,0.385847,0.491472,0.227091,0.206358,0.455820,0.379840,0.565847,0.329024,0.630276,0.692306,0.271702
0.439254,0.655487,0.292591,0.556458,0.240687,0.809307,0.544907,0.501603,0.450337,0.734199,0.587328,0.608933,0.274721,0.561507,0.509228,0.617305,0.751021,0.732549,0.411669,0.499094,0.645406,0.189643
0.600260,0.669617,0.360891,0.320156,0.447362,0.336206,0.806368,0.391005,0.573972,0.681564,0.467312,0.731032,0.746868,0.661127,0.617764,0.745804,0.828804,0.493455,0.142483,0.370380,0.157160,0.574119
0.278193,0.459214,0.590351,0.573081,0.578428,0.664438,0.533202,0.467095,0.727363,0.369473,0.536211,0.768471,0.679899,0.587247,0.364289,0.653213,0.633596,0.717370,0.330209,0.726623,0.287578,0.527227
0.492117,0.685002,0.479512,0.579244,0.243081,0.664553,0.495889,0.431945,0.565806,0.232608,0.758887,0.270909,0.680284,0.369571,0.677459,0.742953,0.412758,0.506223,0.511840,0.605619,0.400984,0.743455
0.402150,0.788359,0.286221,0.322838,0.554972,0.419468,0.681477,0.404195,0.544411,0.739382,0.676841,0.764005,0.762566,0.682373,0.698898,0.713145,0.757063,0.506479,0.315843,0.393181,0.247856,0.560715
0.668547,0.230458,0.711156,0.280237,0.790838,0.533130,0.756387,0.561484,0.599957,0.124213,0.390337,0.223618,0.460101,0.316017,0.437333,0.452759,0.197803,0.683894,0.574159,0.324654,0.593078,0.250980
0.376076,0.712881,0.226463,0.753080,0.655290,0.697249,0.336660,0.473432,0.568397,0.391422,0.429768,0.358712,0.423475,0.259969,0.698631,0.320134,0.548035,0.508253,0.501372,0.820203,0.603641,0.253483
0.686575,0.787293,0.342400,0.796367,0.256460,0.775596,0.617976,0.373880,0.863106,0.683057,0.325081,0.352746,0.490451,0.273440,0.343572,0.510575,0.363498,0.528620,0.305614,0.644948,0.644582,0.313645
0.388948,0.362660,0.678858,0.749073,0.497132,0.518534,0.762798,0.487370,0.840326,0.539766,0.773424,0.678956,0.686829,0.384258,0.556493,0.466471,0.237387,0.471872,0.424011,0.728071,0.177975,0.670320
0.408441,0.440829,0.488960,0.581184,0.658052,0.617701,0.646570,0.461275,0.729149,0.444795,0.562668,0.739141,0.665599,0.648119,0.234396,0.678540,0.629138,0.728522,0.271920,0.723476,0.405108,0.567819
0.647983,0.666759,0.389116,0.768426,0.339011,0.812351,0.567491,0.306067,0.766514,0.728397,0.392829,0.294060,0.494541,0.283214,0.375417,0.524326,0.407210,0.525791,0.458006,0.525185,0.769511,0.281155
0.225980,0.448428,0.651555,0.548749,0.555103,0.626994,0.696502,0.478910,0.816374,0.441344,0.522057,0.674396,0.579049,0.677028,0.300463,0.725133,0.604304,0.790791,0.274142,0.630308,0.331229,0.641457
0.471848,0.638940,0.685218,0.334740,0.248186,0.605455,0.634383,0.366543,0.679233,0.458218,0.481739,0.568124,0.672491,0.409536,0.579090,0.283817,0.324242,0.776192,0.595697,0.547251,0.347830,0.345180
0.296455,0.473111,0.266407,0.647222,0.410378,0.309469,0.291314,0.332289,0.640044,0.489721,0.568766,0.794699,0.776235,0.391524,0.672101,0.377994,0.181442,0.627327,0.415312,0.586902,0.547767,0.656774
0.571592,0.576826,0.405554,0.315299,0.488893,0.464597,0.752907,0.355895,0.558348,0.865380,0.689549,0.649787,0.794262,0.651319,0.598104,0.771136,0.838722,0.619977,0.259271,0.358054,0.328728,0.483911
0.655714,0.711436,0.456378,0.596001,0.318401,0.565414,0.795779,0.754836,0.353538,0.692304,0.395072,0.755018,0.853508,0.708110,0.574358,0.780785,0.454627,0.786950,0.609931,0.215497,0.552077,0.346783
0.614385,0.182535,0.681898,0.416803,0.247325,0.313993,0.579079,0.349431,0.583392,0.488869,0.717493,0.646089,0.392397,0.260949,0.228720,0.418034,0.347787,0.513647,0.662032,0.611260,0.422801,0.479672
0.323372,0.596251,0.141963,0.614294,0.599802,0.716347,0.319825,0.460222,0.544152,0.364011,0.474544,0.441463,0.431672,0.224723,0.640579,0.267722,0.510027,0.539344,0.491336,0.846826,0.577313,0.242586
0.608491,0.559697,0.475714,0.549594,0.361210,0.569247,0.769396,0.717172,0.358535,0.744585,0.399194,0.796584,0.742978,0.773153,0.591571,0.672904,0.403483,0.761725,0.595492,0.244488,0.430161,0.277174
0.589146,0.762887,0.332530,0.612306,0.389862,0.836257,0.635882,0.442601,0.775377,0.648812,0.322028,0.406197,0.429306,0.341750,0.510676,0.569620,0.466504,0.533993,0.376316,0.624993,0.727933,0.217791
0.503803,0.647009,0.564683,0.505838,0.518157,0.660161,0.538930,0.781242,0.801116,0.353830,0.775741,0.551807,0.590908,0.819705,0.358604,0.310740,0.274200,0.671523,0.676437,0.678191,0.746583,0.636272
0.704053,0.205171,0.742671,0.204074,0.735795,0.498973,0.729079,0.562400,0.679382,0.156560,0.482808,0.343937,0.367858,0.417545,0.355254,0.529607,0.256284,0.734421,0.574454,0.376139,0.522749,0.285391
0.409025,0.334792,0.696221,0.791474,0.557669,0.620801,0.804196,0.440793,0.661490,0.608821,0.718196,0.839859,0.760902,0.330021,0.621779,0.433375,0.231402,0.468127,0.403246,0.681503,0.268592,0.668644
0.471912,0.362127,0.626185,0.442423,0.600293,0.356257,0.286177,0.456364,0.406971,0.774064,0.676153,0.695056,0.740474,0.334670,0.612749,0.543931,0.727658,0.497458,0.308756,0.310563,0.193491,0.708559
0.443464,0.630276,0.420935,0.403738,0.544497,0.425871,0.647784,0.414888,0.591701,0.740518,0.641253,0.756472,0.782294,0.699924,0.642362,0.834022,0.709033,0.449385,0.335151,0.335227,0.267749,0.414260
0.555417,0.653431,0.504124,0.367381,0.452925,0.325375,0.828683,0.331998,0.539891,0.761109,0.549562,0.690423,0.792456,0.691721,0.579578,0.811478,0.679759,0.466258,0.218476,0.370833,0.287679,0.501434
0.648786,0.620909,0.287623,0.326666,0.396512,0.391667,0.579417,0.481357,0.868568,0.309112,0.326922,0.407553,0.661099,0.354177,0.489140,0.388203,0.346031,0.373959,0.626173,0.409819,0.322859,0.450542
0.283071,0.487292,0.355489,0.653936,0.461016,0.257886,0.269835,0.201830,0.604699,0.391697,0.571134,0.772836,0.649076,0.412346,0.652599,0.350363,0.227606,0.715281,0.529380,0.532058,0.538233,0.614522
0.301286,0.252754,0.703157,0.725783,0.502622,0.584027,0.674253,0.444362,0.725787,0.533250,0.749656,0.691896,0.691806,0.320919,0.571224,0.369514,0.208332,0.446769,0.365801,0.761584,0.290959,0.783507
0.494027,0.835117,0.560739,0.262627,0.354035,0.691195,0.601192,0.327767,0.805453,0.644380,0.500461,0.531154,0.688366,0.422848,0.546210,0.273253,0.339525,0.829429,0.694533,0.606307,0.372669,0.380902
0.304897,0.414801,0.549962,0.589362,0.502878,0.610048,0.592912,0.522427,0.745841,0.418364,0.455579,0.797082,0.569702,0.656114,0.307807,0.802361,0.633926,0.721960,0.341966,0.763417,0.311953,0.593991
