0.577127,0.313431,0.745684,0.451527,0.504824,0.225934,0.306281,0.462529,0.615647,0.823542,0.609156,0.683000,0.654928,0.381564,0.584173,0.598964,0.957150,0.383347,0.216862,0.130929,0.329037,0.821982
0.480354,0.460954,0.213673,0.324044,0.407091,0.899632,0.184602,0.816069,0.809022,0.440210,0.288188,0.328477,0.565400,0.258665,0.242396,0.427517,0.258451,0.333628,0.404810,0.434534,0.222311,0.117901
0.184093,0.775968,0.644777,0.518558,0.496685,0.309056,0.629958,0.535635,0.654272,0.644936,0.762416,0.753869,0.176091,0.416343,0.696012,0.320090,0.615755,0.111138,0.320957,0.244644,0.619172,0.270216
0.291643,0.278390,0.525282,0.811297,0.520499,0.587805,0.719888,0.514237,0.798871,0.579073,0.675249,0.808496,0.708099,0.394385,0.614016,0.448520,0.190751,0.459422,0.311335,0.787376,0.234767,0.883297
0.597925,0.763873,0.152257,0.624047,0.272903,0.818945,0.625892,0.356464,0.763339,0.659817,0.386964,0.361595,0.593165,0.157419,0.167684,0.516561,0.449467,0.398142,0.309243,0.569142,0.707301,0.318238
0.671132,0.298663,0.680339,0.226631,0.635327,0.434692,0.762767,0.655970,0.717800,0.236909,0.385916,0.325225,0.379757,0.366412,0.419054,0.423617,0.284615,0.635049,0.621352,0.449346,0.422051,0.250993
0.702875,0.672981,0.293149,0.282374,0.354159,0.377980,0.481627,0.516982,0.763400,0.174578,0.386046,0.230185,0.549464,0.361790,0.402499,0.413988,0.286273,0.369455,0.592973,0.258011,0.202761,0.452834
0.391196,0.695703,0.255913,0.250773,0.535545,0.463788,0.767211,0.264774,0.556931,0.917919,0.585501,0.715336,0.783470,0.846068,0.707402,0.760721,0.709476,0.555158,0.377816,0.384951,0.320214,0.326464
0.407507,0.515078,0.475161,0.584552,0.355017,0.420606,0.475255,0.762804,0.373494,0.737720,0.467066,0.487947,0.757052,0.485773,0.548280,0.393149,0.766542,0.586494,0.656543,0.398526,0.692132,0.637736
0.251851,0.326067,0.472519,0.452604,0.628546,0.564051,0.594423,0.466609,0.699083,0.330811,0.568079,0.795861,0.753626,0.670203,0.264355,0.882361,0.584459,0.723053,0.360940,0.860882,0.295545,0.592381
0.450287,0.588430,0.618055,0.503722,0.336441,0.241776,0.523347,0.895989,0.292115,0.755110,0.385021,0.514376,0.734482,0.570968,0.620043,0.439392,0.737161,0.581525,0.703851,0.479540,0.648459,0.574988
0.383705,0.274804,0.501794,0.868793,0.532987,0.549798,0.762382,0.432198,0.823633,0.451540,0.677959,0.722717,0.707341,0.198228,0.695770,0.394427,0.204588,0.453810,0.351593,0.783113,0.163748,0.751753
0.590896,0.821123,0.349439,0.607671,0.163747,0.537028,0.754141,0.785904,0.438609,0.752262,0.351451,0.745553,0.811715,0.641981,0.645500,0.694701,0.507762,0.833153,0.611053,0.222456,0.405621,0.204675
0.561511,0.650217,0.292327,0.232621,0.333980,0.378083,0.571625,0.628886,0.906403,0.342443,0.189517,0.360471,0.566220,0.396867,0.393292,0.391186,0.243978,0.187190,0.662135,0.402926,0.333509,0.465494
0.406026,0.738494,0.862962,0.210327,0.429063,0.479784,0.609130,0.788646,0.868875,0.836935,0.526299,0.757021,0.354489,0.178327,0.795115,0.284053,0.703770,0.259517,0.702839,0.702769,0.320567,0.382890
0.761132,0.253563,0.838342,0.319652,0.747570,0.476160,0.929981,0.562452,0.823423,0.229875,0.482438,0.293779,0.335191,0.337290,0.538557,0.447663,0.260423,0.717256,0.739147,0.456823,0.451488,0.169592
0.394906,0.623114,0.281866,0.573084,0.662210,0.669995,0.397731,0.480110,0.543687,0.310319,0.467341,0.266139,0.578357,0.224941,0.645731,0.344714,0.602849,0.404671,0.528311,0.772287,0.642378,0.125272
0.550632,0.603960,0.235067,0.266937,0.454593,0.409411,0.523504,0.363415,0.837519,0.211569,0.309389,0.234977,0.528387,0.340448,0.446263,0.423025,0.188960,0.209200,0.570618,0.171377,0.343346,0.260696
0.231417,0.781890,0.230618,0.494273,0.632681,0.737757,0.289815,0.453740,0.536514,0.327051,0.364837,0.290055,0.570736,0.204715,0.811290,0.287985,0.571980,0.326594,0.528086,0.754089,0.600787,0.227505
0.273684,0.682485,0.229487,0.582182,0.542179,0.626972,0.358490,0.376321,0.584688,0.450918,0.532597,0.308109,0.498346,0.191142,0.588191,0.202922,0.517742,0.318941,0.626313,0.815871,0.702026,0.171100
0.703240,0.722095,0.343944,0.603617,0.254294,0.516727,0.760563,0.832292,0.381624,0.808919,0.296983,0.845898,0.644869,0.614994,0.624890,0.799110,0.434214,0.798560,0.618894,0.153650,0.365540,0.398612
0.478358,0.720970,0.326414,0.232497,0.439243,0.469319,0.501888,0.512888,0.804280,0.165783,0.328701,0.235548,0.507828,0.311199,0.480913,0.364315,0.304696,0.264987,0.679295,0.350553,0.355444,0.501579
0.386312,0.402977,0.198212,0.362931,0.553292,0.748670,0.282296,0.689576,0.668116,0.485110,0.382072,0.363063,0.636266,0.200049,0.155359,0.410655,0.204076,0.360631,0.208442,0.387544,0.321052,0.181063
0.662821,0.231038,0.643707,0.207497,0.169635,0.337111,0.644299,0.271042,0.458089,0.556566,0.732156,0.577336,0.431560,0.311662,0.122810,0.261989,0.306211,0.590261,0.500277,0.597008,0.435399,0.481810
0.285380,0.742519,0.259085,0.607607,0.628081,0.671196,0.191607,0.425615,0.641069,0.335891,0.498694,0.312221,0.501033,0.175371,0.795337,0.150746,0.571216,0.367012,0.494425,0.796424,0.670245,0.236168
0.432484,0.282579,0.745286,0.394476,0.554877,0.306896,0.244995,0.556028,0.500471,0.933264,0.658721,0.704293,0.828814,0.227898,0.581157,0.448662,0.933554,0.228087,0.311471,0.325326,0.163358,0.760076
0.232259,0.635828,0.292182,0.810002,0.752051,0.668985,0.365615,0.512888,0.437099,0.356922,0.386363,0.304835,0.526195,0.257419,0.650046,0.316580,0.591389,0.267566,0.581797,0.789251,0.545582,0.135945
0.707474,0.230121,0.700074,0.210620,0.815502,0.506095,0.856397,0.590621,0.660704,0.186405,0.382912,0.276187,0.354506,0.330978,0.437159,0.410570,0.181023,0.596672,0.553791,0.305674,0.511285,0.278104
0.299399,0.780617,0.586676,0.174928,0.368826,0.577136,0.568412,0.305745,0.763299,0.541625,0.593841,0.692406,0.621436,0.486885,0.404530,0.263473,0.309673,0.801182,0.649021,0.523170,0.414563,0.361800
0.266366,0.675895,0.746475,0.890342,0.352160,0.346492,0.575487,0.517538,0.767493,0.293512,0.694037,0.397813,0.349547,0.584830,0.368890,0.598410,0.525565,0.398146,0.545610,0.367471,0.721824,0.363559
0.411690,0.717181,0.855957,0.283527,0.254155,0.451545,0.844504,0.840926,0.882753,0.730943,0.336692,0.890007,0.297593,0.280291,0.847650,0.407328,0.572474,0.245945,0.703654,0.825547,0.459671,0.527487
0.293480,0.724215,0.652920,0.630804,0.503816,0.209304,0.654274,0.530713,0.714515,0.815288,0.724257,0.794333,0.269732,0.493996,0.652115,0.327777,0.551749,0.213724,0.395978,0.221690,0.610268,0.298051
0.636431,0.930296,0.304797,0.614860,0.306465,0.640048,0.251487,0.302355,0.631801,0.158067,0.823574,0.159173,0.652040,0.441677,0.708574,0.810159,0.366363,0.556144,0.551226,0.566025,0.404592,0.770485
0.597438,0.489601,0.339057,0.281539,0.603090,0.390457,0.615405,0.497900,0.745744,0.231402,0.258063,0.345168,0.438879,0.287653,0.444644,0.257629,0.283783,0.227918,0.694329,0.202814,0.342851,0.394671
0.542274,0.809299,0.427722,0.526372,0.217544,0.689492,0.369864,0.346628,0.529216,0.213157,0.699396,0.130900,0.606699,0.462378,0.663424,0.766692,0.377710,0.570585,0.434991,0.622530,0.311731,0.888932
0.522038,0.672680,0.194633,0.644301,0.387122,0.864038,0.627520,0.464597,0.358890,0.720123,0.467759,0.522581,0.098963,0.651093,0.585351,0.482435,0.678334,0.740655,0.489059,0.494390,0.542896,0.210884
0.500243,0.793867,0.604941,0.433735,0.723620,0.503256,0.703905,0.549973,0.677057,0.559655,0.634852,0.535628,0.665210,0.644301,0.600416,0.611867,0.131925,0.347179,0.651168,0.429075,0.587490,0.455121
0.471411,0.672214,0.832673,0.432985,0.372691,0.325124,0.850610,0.848603,0.781538,0.793032,0.295710,1.000000,0.425052,0.336746,0.774625,0.256237,0.589500,0.312348,0.618766,0.679734,0.386193,0.391044
0.340722,0.853450,0.732856,0.220708,0.264802,0.611707,0.673867,0.280692,0.855503,0.430395,0.507901,0.530362,0.644012,0.475678,0.483722,0.283582,0.330685,0.885001,0.639260,0.470626,0.281660,0.473077
0.232180,0.524342,0.825730,0.776854,0.510710,0.178512,0.604944,0.541124,0.822372,0.348161,0.684352,0.354172,0.294798,0.657774,0.456698,0.623803,0.513025,0.413222,0.617838,0.249759,0.660470,0.518668
0.333389,0.705279,0.613235,0.401829,0.765358,0.346291,0.729545,0.584317,0.691707,0.745101,0.613999,0.417498,0.874056,0.578215,0.539483,0.586963,0.222261,0.362321,0.684967,0.312639,0.749470,0.462722
0.616740,0.515633,0.352710,0.275024,0.450361,0.419779,0.557113,0.435052,0.813432,0.305408,0.172861,0.235402,0.567888,0.447308,0.441355,0.347320,0.309957,0.376196,0.532415,0.183235,0.281544,0.556582
0.356414,0.672186,0.245758,0.271475,0.488709,0.291889,0.564634,0.410626,0.362691,0.835866,0.579946,0.586980,0.913122,0.692201,0.542588,0.779564,0.962711,0.572222,0.193973,0.393854,0.248597,0.395377
0.616318,0.662755,0.477125,0.548916,0.146333,0.433326,0.808226,0.645397,0.419118,0.776666,0.443707,0.750287,0.715293,0.620694,0.705030,0.813003,0.274034,0.793712,0.552866,0.219182,0.479631,0.239212
0.866647,0.511723,0.595004,0.703993,0.483324,0.260305,0.615453,0.296824,0.523968,0.293147,0.283392,0.806619,0.891673,0.757631,0.706664,0.726675,0.381013,0.257745,0.427139,0.309757,0.314156,0.259780
0.513134,0.602391,0.388639,0.316998,0.402770,0.411320,0.605279,0.526224,0.759206,0.295321,0.274276,0.312541,0.587382,0.377157,0.544969,0.337743,0.489957,0.169260,0.631944,0.351876,0.307177,0.381365
0.148404,0.718189,0.272085,0.689818,0.645730,0.678332,0.352040,0.441692,0.522431,0.298759,0.353573,0.224297,0.520923,0.136758,0.667965,0.198941,0.578537,0.403642,0.603271,0.715791,0.514881,0.216526
0.231627,0.666672,0.711565,0.485298,0.448655,0.207206,0.691606,0.428770,0.665258,0.752947,0.739449,0.834906,0.243328,0.494054,0.763969,0.237515,0.584180,0.182463,0.332749,0.216849,0.634893,0.307156
0.159202,0.425145,0.558108,0.698505,0.676062,0.574421,0.723646,0.402671,0.714232,0.363540,0.568994,0.761468,0.809555,0.631682,0.331628,0.807505,0.649797,0.877243,0.248568,0.734680,0.287797,0.613421
0.475920,0.667424,0.175184,0.639819,0.173939,0.829171,0.517630,0.420815,0.276987,0.639942,0.331105,0.593752,0.210147,0.618621,0.505054,0.546980,0.833275,0.641938,0.490666,0.497043,0.658721,0.236801
0.417230,0.231645,0.651924,0.505508,0.550191,0.328929,0.249780,0.519246,0.309656,0.661735,0.630275,0.723621,0.704703,0.265846,0.473814,0.546107,0.766134,0.328668,0.355193,0.119271,0.246123,0.854180
0.559540,0.584589,0.630200,0.522999,0.464367,0.635561,0.511432,0.660875,0.794571,0.491878,0.588464,0.553611,0.409084,0.717776,0.237302,0.138798,0.138933,0.629243,0.794570,0.758276,0.853872,0.687953
0.334332,0.698173,0.685729,0.655759,0.405334,0.150886,0.657707,0.471278,0.712316,0.730804,0.863668,0.831480,0.238392,0.356407,0.615141,0.317790,0.500125,0.128077,0.332548,0.101734,0.611240,0.304445
0.296585,0.700427,0.278116,0.615737,0.698231,0.696601,0.319262,0.426840,0.518332,0.361011,0.514240,0.374064,0.547140,0.251053,0.785289,0.232135,0.516793,0.554846,0.453054,0.841247,0.570513,0.072386
0.643425,0.511455,0.251588,0.243148,0.287165,0.417909,0.491708,0.438551,0.822632,0.297210,0.356817,0.297338,0.601856,0.343851,0.520997,0.458252,0.231025,0.246915,0.518061,0.410556,0.237250,0.492928
0.397974,0.786876,0.718882,0.241889,0.290080,0.552182,0.400339,0.390521,0.903291,0.691437,0.461748,0.587740,0.623865,0.482007,0.450901,0.250167,0.421214,0.870358,0.625642,0.442152,0.214321,0.376461
0.576415,0.676528,0.562077,0.469422,0.483772,0.628204,0.439959,0.747790,0.748141,0.423909,0.597945,0.555540,0.493257,0.798702,0.144564,0.207274,0.195106,0.617119,0.696158,0.723394,0.705602,0.618585
0.588389,0.698722,0.258743,0.513929,0.221754,0.692940,0.397036,0.375378,0.591207,0.290382,0.597774,0.091950,0.647250,0.372885,0.631670,0.709704,0.363877,0.478083,0.521063,0.491320,0.299906,0.923736
0.415020,0.558954,0.705915,0.245400,0.250746,0.497955,0.536178,0.154460,0.716771,0.563803,0.487045,0.528540,0.733726,0.388056,0.520624,0.344767,0.290214,0.665347,0.568096,0.512118,0.368824,0.401903
0.372869,0.877072,0.663511,0.179127,0.314394,0.615328,0.614930,0.400917,0.726698,0.526109,0.485197,0.542942,0.611465,0.406997,0.480416,0.400648,0.300080,0.791434,0.597662,0.555915,0.360931,0.252226
0.489307,0.614856,0.571476,0.455727,0.440330,0.558195,0.445216,0.757856,0.756502,0.421246,0.781488,0.527093,0.627403,0.805660,0.284520,0.195436,0.208934,0.732326,0.649438,0.694911,0.721785,0.798295
0.475613,0.435954,0.453266,0.605432,0.358250,0.142554,0.452787,0.760832,0.326767,0.672260,0.573176,0.446498,0.891214,0.492005,0.803003,0.515560,0.675905,0.689957,0.602275,0.407056,0.665094,0.510217
0.463253,0.549766,0.614119,0.532442,0.392541,0.368408,0.410119,0.806251,0.221607,0.788690,0.556907,0.404954,0.766533,0.473743,0.696971,0.453812,0.789897,0.562449,0.643394,0.448466,0.539409,0.502413
0.642226,0.270412,0.654578,0.152291,0.887120,0.379921,0.826708,0.801651,0.716778,0.173691,0.332098,0.282252,0.385034,0.288224,0.437553,0.457082,0.226136,0.593141,0.541791,0.306575,0.537642,0.235636
0.601340,0.845798,0.389682,0.790914,0.253647,0.788086,0.609649,0.313355,0.699593,0.645726,0.298992,0.406777,0.568946,0.248590,0.378868,0.501065,0.465015,0.443199,0.317396,0.520804,0.606177,0.267313
0.682550,0.631667,0.318073,0.656642,0.334388,0.664536,0.757114,0.694500,0.357938,0.913602,0.357873,0.728389,0.792881,0.661822,0.792746,0.821750,0.325370,0.600327,0.668039,0.146376,0.453193,0.235442
0.653333,0.692745,0.426579,0.626436,0.240430,0.446880,0.877586,0.743209,0.305441,0.783156,0.364366,0.808932,0.781795,0.752787,0.622312,0.753720,0.234547,0.694502,0.509526,0.240767,0.478196,0.479787
0.287753,0.365350,0.417543,0.655956,0.428131,0.414403,0.319985,0.354926,0.641631,0.415514,0.439173,0.803151,0.753749,0.405036,0.616505,0.386037,0.128189,0.631936,0.372523,0.455744,0.616143,0.607501
0.448330,0.672879,0.589336,0.613579,0.524802,0.591872,0.361994,0.813481,0.754237,0.374597,0.771196,0.470276,0.643939,0.804977,0.255308,0.264878,0.097018,0.609692,0.702604,0.784197,0.822758,0.649509
0.695474,0.261823,0.727636,0.334095,0.823376,0.542410,0.771623,0.530020,0.678915,0.213396,0.443820,0.234565,0.422572,0.272867,0.478432,0.452118,0.235209,0.705189,0.466581,0.395911,0.504750,0.207003
0.408630,0.288873,0.470639,0.566986,0.511091,0.585085,0.697896,0.474239,0.759205,0.532378,0.508492,0.899913,0.701243,0.678456,0.172650,0.781839,0.654759,0.762816,0.308317,0.682595,0.201633,0.634418
0.126483,0.572970,0.880330,0.730138,0.448162,0.217335,0.681799,0.540803,0.804086,0.236202,0.523053,0.422611,0.300885,0.729305,0.351036,0.668574,0.573968,0.511865,0.655333,0.426028,0.728652,0.386823
0.493796,0.638135,0.591581,0.545443,0.430685,0.685577,0.361248,0.808578,0.688610,0.459935,0.640540,0.585133,0.559432,0.799318,0.169452,0.203132,0.215501,0.761192,0.876803,0.762040,0.880112,0.602299
0.685024,0.660978,0.316785,0.543163,0.365175,0.481870,0.740241,0.627937,0.408112,0.853235,0.338246,0.710324,0.711319,0.748395,0.613165,0.809194,0.256610,0.697708,0.575059,0.239149,0.402146,0.284432
0.540785,0.799184,0.274054,0.635613,0.331044,0.679657,0.446713,0.254838,0.610148,0.166751,0.710382,0.238730,0.612392,0.311169,0.672323,0.657152,0.417788,0.558743,0.524950,0.569099,0.406426,0.841148
0.493081,0.442407,0.197661,0.430111,0.507893,0.782218,0.340421,0.717440,0.753863,0.434727,0.232708,0.369676,0.522594,0.236727,0.162950,0.571468,0.243175,0.374785,0.290505,0.485712,0.307963,0.208885
0.641773,0.801610,0.454813,0.597779,0.250273,0.655352,0.431914,0.294765,0.602343,0.194681,0.698887,0.314394,0.644252,0.328514,0.619034,0.776815,0.408125,0.717686,0.569513,0.663195,0.259670,0.810946
0.418321,0.687019,0.210252,0.536807,0.789453,0.715979,0.397835,0.434465,0.425536,0.447617,0.483000,0.339083,0.447278,0.314833,0.773252,0.203291,0.496445,0.380565,0.530997,0.896229,0.572855,0.235886
0.461640,0.753871,0.699113,0.012009,0.230617,0.396970,0.756866,0.844079,0.837978,0.880985,0.467360,0.745568,0.402132,0.267098,0.831630,0.243901,0.544009,0.348664,0.790213,0.782670,0.340199,0.343043
0.285568,0.370253,0.575064,0.656406,0.594972,0.580709,0.679584,0.448748,0.758126,0.407498,0.527250,0.759981,0.695208,0.630486,0.215930,0.749952,0.643841,0.931638,0.215925,0.807926,0.354232,0.634224
0.733382,0.285320,0.694140,0.242858,0.688664,0.449144,0.828013,0.491172,0.779047,0.169739,0.342230,0.248079,0.335539,0.226174,0.390650,0.384434,0.273393,0.609140,0.544620,0.329438,0.617539,0.251346
0.596418,0.683325,0.316539,0.683249,0.301821,0.826040,0.565623,0.250289,0.760916,0.746256,0.350153,0.336466,0.396110,0.157315,0.357387,0.434968,0.527972,0.533344,0.359202,0.516478,0.654520,0.279432
0.443495,0.599627,0.538295,0.573017,0.411013,0.267226,0.472137,0.890542,0.365015,0.833701,0.462864,0.572788,0.692081,0.550294,0.625641,0.499957,0.724924,0.591236,0.694189,0.495469,0.611581,0.558170
0.705416,0.216149,0.666507,0.225822,0.254194,0.258730,0.669428,0.295297,0.382302,0.548567,0.761399,0.738327,0.276719,0.244634,0.224684,0.409820,0.376830,0.499775,0.564918,0.710319,0.408110,0.476437
0.204699,0.346568,0.429374,0.651196,0.593439,0.665180,0.683854,0.453356,0.653795,0.306469,0.502273,0.877280,0.690568,0.609181,0.161902,0.801316,0.692822,0.779095,0.332034,0.780947,0.348599,0.521360
0.523888,0.764747,0.420571,0.566136,0.265812,0.672632,0.347272,0.265531,0.542183,0.175289,0.650017,0.292780,0.656235,0.264519,0.769095,0.867588,0.399793,0.551000,0.547365,0.628163,0.381404,0.846981
0.423540,0.734206,0.825017,0.350065,0.243636,0.435581,0.682678,0.799967,0.921226,0.800538,0.449016,0.909816,0.210775,0.261512,0.762461,0.338480,0.607330,0.293142,0.760173,0.816593,0.389614,0.443416
0.498353,0.767768,0.756678,0.250085,0.295786,0.393315,0.704543,0.881504,0.749774,0.819192,0.209694,0.774252,0.362755,0.116553,0.852365,0.233407,0.643818,0.198326,0.634788,0.801848,0.297377,0.457113
0.350283,0.690710,0.737757,0.420116,0.565582,0.246937,0.609265,0.510527,0.610715,0.776595,0.741493,0.774538,0.101073,0.304784,0.764558,0.284987,0.489879,0.221352,0.235485,0.153113,0.704768,0.386453
0.234410,0.374966,0.358559,0.647715,0.412843,0.364330,0.181571,0.282022,0.573476,0.364258,0.505301,0.705071,0.785237,0.220378,0.654854,0.473846,0.178879,0.577191,0.427151,0.390380,0.553774,0.773043
0.499900,0.364203,0.119057,0.362955,0.624785,0.781551,0.248645,0.889199,0.632582,0.484503,0.402331,0.258871,0.507081,0.213897,0.164033,0.392616,0.315974,0.377562,0.363295,0.366657,0.194717,0.264498
0.642813,0.639478,0.402348,0.681042,0.300339,0.788557,0.709661,0.497006,0.815524,0.619092,0.329241,0.387488,0.485817,0.191266,0.270842,0.435654,0.366839,0.469442,0.400836,0.568662,0.705143,0.312562
0.363822,0.187202,0.635314,0.838902,0.497529,0.481687,0.725944,0.476446,0.789966,0.599719,0.705725,0.735061,0.882386,0.355691,0.572608,0.466704,0.205305,0.442045,0.275134,0.735992,0.179889,0.812873
0.807578,0.296825,0.724031,0.251108,0.810750,0.513321,0.890132,0.497831,0.702419,0.094452,0.351845,0.231332,0.294135,0.266376,0.398617,0.531375,0.231852,0.669564,0.509073,0.335011,0.524020,0.229886
0.457202,0.733952,0.333530,0.622952,0.242668,0.841013,0.537342,0.332115,0.280215,0.783303,0.502735,0.465876,0.253920,0.653858,0.554234,0.627488,0.554969,0.689422,0.495450,0.397575,0.655180,0.206176
0.631452,0.774637,0.299500,0.751949,0.279959,0.878348,0.710506,0.342065,0.872692,0.634358,0.345735,0.373472,0.536605,0.170409,0.348256,0.573237,0.483772,0.591093,0.381363,0.568738,0.736438,0.128863
0.409684,0.801609,0.632429,0.239574,0.279171,0.520582,0.549926,0.245783,0.821327,0.593263,0.498806,0.545701,0.667503,0.437531,0.439436,0.304742,0.212133,0.781088,0.672332,0.526385,0.325580,0.393933
0.448663,0.717565,0.247733,0.556142,0.182549,0.789152,0.572159,0.515066,0.373782,0.712851,0.501933,0.506790,0.102617,0.549623,0.479479,0.638190,0.955013,0.691879,0.401955,0.470850,0.711149,0.189305
0.807654,0.313445,0.745714,0.265557,0.828195,0.447421,0.792748,0.547628,0.655674,0.180485,0.352659,0.303241,0.315809,0.162529,0.427778,0.451039,0.191943,0.608201,0.521597,0.416271,0.466116,0.018602
0.447615,0.422475,0.166690,0.433083,0.466825,0.793064,0.258074,0.654874,0.784105,0.568755,0.298173,0.302607,0.647812,0.126294,0.215611,0.478482,0.217135,0.399259,0.274134,0.289071,0.356507,0.223253
0.510453,0.703789,0.455831,0.663699,0.314393,0.626539,0.357129,0.366175,0.575086,0.257317,0.759052,0.212919,0.553358,0.370964,0.669864,0.903052,0.353034,0.622041,0.552432,0.426720,0.315880,0.855154
0.628986,0.631842,0.349801,0.229322,0.383153,0.240291,0.582104,0.292548,0.840781,0.269337,0.413259,0.392632,0.662600,0.409785,0.509195,0.307633,0.225519,0.220544,0.719223,0.295181,0.289771,0.406631
0.841388,0.474772,0.460637,0.482499,0.370646,0.181585,0.789977,0.386868,0.520568,0.310528,0.361303,0.751222,0.803803,0.672929,0.793497,0.613548,0.368477,0.243641,0.444030,0.371235,0.282394,0.229826
0.411143,0.715083,0.711478,0.359696,0.603181,0.385352,0.690706,0.581445,0.785683,0.608464,0.716802,0.522056,0.772650,0.607728,0.383579,0.516134,0.105869,0.418006,0.527810,0.382074,0.606767,0.458517
0.554909,0.696649,0.272068,0.588883,0.263890,0.782147,0.404768,0.493952,0.338366,0.591952,0.544341,0.491506,0.256458,0.538113,0.643718,0.707171,0.692672,0.610554,0.481433,0.487732,0.655155,0.286660
0.512404,0.674231,0.517238,0.555223,0.513851,0.691162,0.464331,0.849498,0.874259,0.371421,0.619289,0.509172,0.619936,0.778776,0.196262,0.344801,0.220617,0.574756,0.709126,0.781118,0.831938,0.731118
0.425010,0.645170,0.176631,0.787814,0.317951,0.792715,0.456366,0.338278,0.374573,0.676929,0.514276,0.598577,0.266266,0.583010,0.622092,0.559105,0.740410,0.605212,0.469374,0.508712,0.636262,0.248580
0.511356,0.495929,0.219178,0.259466,0.401581,0.769817,0.304070,0.810409,0.676177,0.490554,0.439478,0.318706,0.661087,0.293339,0.211320,0.462154,0.191059,0.399904,0.389170,0.441715,0.336325,0.187188
0.306201,0.775787,0.710904,0.152008,0.219781,0.640259,0.651697,0.390871,0.778256,0.535087,0.593129,0.598697,0.594189,0.467166,0.349421,0.363391,0.291160,0.843348,0.636529,0.458305,0.401277,0.362965
0.451284,0.724111,0.291387,0.703476,0.269430,0.783973,0.501514,0.462088,0.330231,0.760411,0.570025,0.430722,0.118542,0.520316,0.624634,0.528002,0.830498,0.714956,0.469497,0.402704,0.560042,0.056603
0.337418,0.469970,0.497629,0.703519,0.422137,0.274942,0.250709,0.181565,0.602945,0.473367,0.617080,0.770131,0.911764,0.434921,0.579969,0.204185,0.233512,0.691663,0.369648,0.536488,0.445780,0.754913
0.578419,0.783361,0.442209,0.635177,0.325585,0.585424,0.288590,0.396395,0.540297,0.193468,0.733316,0.183998,0.709037,0.273147,0.767268,0.713368,0.361561,0.609636,0.467394,0.606590,0.379017,0.859297
0.390698,0.781545,0.361318,0.351010,0.469114,0.457936,0.648864,0.323746,0.535283,0.781842,0.605641,0.685636,0.832705,0.646460,0.620625,0.805762,0.870653,0.594040,0.249793,0.300701,0.297673,0.477415
0.635136,0.564372,0.397632,0.486490,0.316557,0.505004,0.757551,0.671281,0.280334,0.819320,0.369942,0.765396,0.918365,0.675106,0.597096,0.665506,0.337748,0.780240,0.593017,0.145524,0.428399,0.321529
0.574575,0.651272,0.352278,0.431424,0.472014,0.367164,0.481285,0.308255,0.867165,0.201860,0.323204,0.273986,0.498500,0.369638,0.458503,0.280572,0.311244,0.224488,0.576681,0.283926,0.318972,0.437736
0.725882,0.166665,0.680225,0.295937,0.160152,0.229966,0.643880,0.226908,0.487725,0.569048,0.722296,0.612862,0.236630,0.178856,0.263333,0.242906,0.472207,0.507991,0.674616,0.649581,0.376306,0.428264
0.293128,0.531399,0.505422,0.504160,0.391062,0.291410,0.146972,0.145894,0.611296,0.442027,0.474661,0.815086,0.782417,0.328173,0.640679,0.392300,0.162015,0.688273,0.402169,0.475622,0.580294,0.700675
0.627259,0.724157,0.432382,0.265451,0.389979,0.387008,0.533762,0.498425,0.803505,0.288902,0.354180,0.333646,0.684939,0.430038,0.482976,0.354680,0.294691,0.176975,0.570301,0.344256,0.369417,0.354103
0.737785,0.538256,0.550910,0.678174,0.464675,0.241068,0.720926,0.374691,0.549782,0.293181,0.251767,0.795746,0.829382,0.786370,0.765982,0.695976,0.331137,0.198409,0.435391,0.395700,0.292055,0.311445
0.294686,0.756296,0.303176,0.694869,0.733604,0.712076,0.388900,0.471614,0.597675,0.333862,0.488962,0.304331,0.412756,0.260007,0.718262,0.324174,0.536904,0.337142,0.516809,0.715614,0.648937,0.189643
0.233995,0.332169,0.641395,0.846101,0.470571,0.609991,0.633515,0.415703,0.891773,0.560884,0.649895,0.844220,0.772560,0.319719,0.615416,0.422840,0.238441,0.504104,0.411255,0.650648,0.055382,0.786186
0.368546,0.737095,0.659046,0.313390,0.185427,0.606927,0.567847,0.296883,0.801820,0.602679,0.590411,0.487491,0.597060,0.439023,0.388269,0.258490,0.314654,0.745023,0.722922,0.455474,0.331731,0.422556
0.465463,0.688566,0.418970,0.241411,0.397101,0.297192,0.701040,0.326318,0.403514,0.750848,0.549294,0.815404,0.643816,0.693278,0.598290,0.917079,0.714753,0.426857,0.403124,0.280995,0.292477,0.442527
0.513974,0.660042,0.362304,0.682970,0.293126,0.800310,0.512609,0.476204,0.389229,0.669921,0.407312,0.570613,0.212636,0.542441,0.578669,0.532834,0.833758,0.637011,0.431875,0.516295,0.777766,0.230420
0.363061,0.707449,0.635540,0.560895,0.471454,0.179747,0.704876,0.494725,0.618101,0.820441,0.828369,0.745282,0.132484,0.364146,0.640607,0.233212,0.497706,0.023778,0.297720,0.239212,0.710960,0.408749
0.536593,0.591592,0.281102,0.235784,0.394668,0.300285,0.584719,0.438934,0.857925,0.272439,0.391782,0.280595,0.539634,0.411934,0.559733,0.322958,0.252470,0.306991,0.591969,0.337082,0.392047,0.435044
0.415741,0.384812,0.747024,0.790517,0.530282,0.472191,0.692910,0.410604,0.902018,0.583380,0.659696,0.895699,0.635416,0.416810,0.603951,0.461168,0.164813,0.467703,0.149109,0.802480,0.230213,0.793175
