0.522465,0.541108,0.381747,0.641142,0.476787,0.467319,0.183928,0.546339,0.515703,0.599036,0.947374,0.720752,0.404408,0.514823
0.599641,0.620889,0.541973,0.490152,0.345797,0.491657,0.383601,0.831427,0.851370,0.511950,0.599676,0.391483,0.499898,0.781215
0.601000,0.233069,0.357821,0.192010,0.372651,0.062400,0.672042,0.278260,0.429406,0.752835,0.699063,0.170226,0.217759,0.686306
0.578751,0.608957,0.534202,0.583063,0.362854,0.715803,0.428171,0.715066,0.859402,0.469461,0.840949,0.503555,0.534311,0.675666
0.199669,0.285213,0.082746,0.825342,0.653222,0.769354,0.813433,0.673081,0.581537,0.572396,0.274218,0.645898,0.269257,0.774630
0.688841,0.249059,0.590953,0.592091,0.299340,0.303909,0.382449,0.410617,0.548492,0.476948,0.909726,0.185730,0.381727,0.255432
0.686243,0.258062,0.443573,0.345022,0.240379,0.221150,0.700366,0.388908,0.387703,0.371707,0.701109,0.244373,0.717893,0.248203
0.610431,0.186808,0.503305,0.672357,0.317075,0.159810,0.264934,0.524665,0.611954,0.483893,0.716485,0.227933,0.247130,0.259372
0.465600,0.313350,0.867117,0.603296,0.437651,0.641148,0.585727,0.367221,0.451529,0.334450,0.198469,0.771893,0.623848,0.526039
0.656975,0.352124,0.537051,0.369552,0.202123,0.332359,0.543561,0.184911,0.381515,0.393414,0.756988,0.276317,0.652697,0.138933
0.583003,0.359841,0.537918,0.386496,0.270270,0.264714,0.542803,0.352183,0.316681,0.259320,0.681142,0.183827,0.777122,0.203121
0.556189,0.265974,0.446907,0.227958,0.336140,0.207735,0.695359,0.269116,0.380011,0.639111,0.682193,0.225978,0.175586,0.605950
0.699748,0.457716,0.479581,0.816632,0.719159,0.716288,0.120885,0.666485,0.657968,0.826978,0.245728,0.636794,0.298235,0.491820
0.636140,0.167094,0.673806,0.468211,0.332292,0.237809,0.462711,0.414641,0.495200,0.468318,0.726614,0.362630,0.298285,0.326547
0.643691,0.256966,0.518884,0.551722,0.400701,0.352557,0.408340,0.350976,0.620064,0.464540,0.735408,0.284327,0.369861,0.338483
0.668948,0.334993,0.728215,0.506744,0.509418,0.608353,0.662096,0.375374,0.503634,0.343101,0.153316,0.724546,0.680076,0.573346
0.779492,0.467212,0.684339,0.596248,0.636037,0.190483,0.309534,0.255833,0.361335,0.181400,0.418106,0.367626,0.302029,0.586720
0.459210,0.559639,0.298263,0.636187,0.361693,0.646183,0.217107,0.588778,0.632267,0.488394,0.747076,0.608714,0.310258,0.542073
0.181749,0.406472,0.625125,0.330205,0.598298,0.477155,0.307781,0.415128,0.647552,0.503900,0.576416,0.645743,0.633842,0.386946
0.520570,0.611463,0.587056,0.518001,0.426852,0.659524,0.398987,0.776053,0.768391,0.470461,0.772971,0.497695,0.570115,0.781405
0.697794,0.163846,0.637401,0.334173,0.599750,0.830842,0.336663,0.626825,0.595358,0.596031,0.400129,0.681110,0.512443,0.730774
0.463924,0.328158,0.457778,0.351957,0.485080,0.870249,0.400843,0.684302,0.293885,0.711011,0.282648,0.195959,0.581652,0.122206
0.539128,0.573491,0.620210,0.567741,0.484514,0.637291,0.267828,0.804612,0.909584,0.452112,0.696923,0.561436,0.563559,0.811568
0.536690,0.370866,0.778928,0.597314,0.571942,0.643525,0.652551,0.423871,0.449913,0.266331,0.372561,0.754817,0.683593,0.466499
0.403217,0.441011,0.265590,0.713357,0.420146,0.505063,0.092711,0.708180,0.618473,0.527894,0.791217,0.698920,0.349837,0.580027
0.590541,0.340605,0.444164,0.207648,0.334553,0.139011,0.801251,0.221793,0.398050,0.751220,0.662612,0.106569,0.322646,0.520608
0.695525,0.139331,0.663218,0.330110,0.618451,0.749192,0.335399,0.507652,0.612743,0.535306,0.342927,0.700396,0.516395,0.761635
0.734322,0.357723,0.723265,0.616135,0.720320,0.526610,0.734822,0.632941,0.605502,0.465379,0.881146,0.593006,0.410607,0.592070
0.595691,0.572296,0.486462,0.507772,0.515527,0.587025,0.420492,0.847421,0.812574,0.276281,0.704858,0.550187,0.556377,0.798682
0.503968,0.254376,0.770526,0.633198,0.352699,0.271308,0.403188,0.396825,0.562123,0.408362,0.730917,0.251912,0.319206,0.207718
0.535591,0.197085,0.678936,0.591839,0.286526,0.368311,0.377015,0.461891,0.523636,0.360048,0.777443,0.288423,0.325253,0.231732
0.807038,0.497176,0.784881,0.604036,0.693943,0.251185,0.445285,0.200738,0.356985,0.237815,0.416868,0.364707,0.179268,0.564316
0.631438,0.377282,0.508514,0.170043,0.519132,0.879115,0.196422,0.712652,0.254411,0.613092,0.373061,0.282530,0.394250,0.154061
0.801440,0.483824,0.822580,0.532452,0.590638,0.172790,0.382934,0.212286,0.413783,0.332726,0.345284,0.437397,0.194941,0.616391
0.260627,0.421078,0.667231,0.290335,0.572639,0.471759,0.218551,0.304502,0.615390,0.515652,0.576787,0.624579,0.579669,0.500853
0.553740,0.435786,0.337270,0.751379,0.536095,0.429222,0.083801,0.513273,0.513100,0.501838,0.798931,0.584975,0.485920,0.551093
0.853008,0.381299,0.485203,0.827128,0.740934,0.631848,0.260997,0.763177,0.617279,0.826094,0.346733,0.703193,0.302702,0.569876
0.741856,0.164833,0.518271,0.572118,0.323774,0.205979,0.345532,0.330321,0.489331,0.481093,0.866587,0.270136,0.374355,0.277528
0.577809,0.703761,0.626965,0.576127,0.475587,0.478385,0.565246,0.767692,0.833061,0.495369,0.776038,0.543705,0.569765,0.731790
0.221209,0.180071,0.212108,0.776023,0.691579,0.684820,0.809496,0.681137,0.490915,0.571516,0.290293,0.625796,0.299530,0.781926
0.145488,0.298142,0.603603,0.375200,0.547581,0.384295,0.268065,0.357339,0.558634,0.529654,0.729702,0.577697,0.588456,0.547225
0.556798,0.430517,0.444476,0.635500,0.478227,0.464868,0.357573,0.562224,0.622988,0.599529,0.744344,0.529673,0.418962,0.422935
0.634251,0.408271,0.657860,0.500898,0.803991,0.610787,0.684099,0.554553,0.633720,0.438214,0.775118,0.501567,0.557230,0.510755
0.183964,0.720666,0.658347,0.542133,0.423953,0.249869,0.598825,0.362674,0.710841,0.807126,0.855224,0.648657,0.244542,0.441635
0.637649,0.164719,0.617106,0.479861,0.682902,0.748766,0.297928,0.590423,0.447125,0.551246,0.250467,0.733586,0.451683,0.640719
0.613217,0.326968,0.553327,0.115906,0.227061,0.273241,0.726409,0.348891,0.420121,0.846844,0.599848,0.226140,0.190397,0.657241
0.484018,0.337606,0.834289,0.593025,0.473959,0.491579,0.735786,0.478286,0.464639,0.342704,0.201513,0.836864,0.650342,0.480062
0.608394,0.202742,0.641311,0.641885,0.424821,0.302216,0.352818,0.415195,0.592727,0.520769,0.752476,0.287531,0.425637,0.271553
0.220984,0.134554,0.012038,0.641620,0.667650,0.823879,0.762259,0.721565,0.557137,0.685690,0.246084,0.504365,0.194479,0.808701
0.532939,0.576767,0.290583,0.661208,0.393311,0.537098,0.293331,0.609882,0.562781,0.589214,0.704361,0.589437,0.414441,0.464782
0.490624,0.432038,0.781668,0.733324,0.595048,0.531096,0.520592,0.354945,0.405086,0.405441,0.444971,0.775122,0.640477,0.507777
0.363501,0.277528,0.199052,0.745094,0.681475,0.874272,0.866543,0.683913,0.490124,0.652571,0.332321,0.498158,0.168826,0.875189
0.582087,0.362362,0.493411,0.240354,0.493662,0.812787,0.521442,0.521842,0.299355,0.585363,0.364141,0.342488,0.629834,0.207051
0.741353,0.306968,0.568002,0.096191,0.223622,0.098994,0.662360,0.283845,0.251612,0.756764,0.692738,0.160760,0.285857,0.560994
0.256768,0.349084,0.666519,0.413873,0.480259,0.484682,0.297598,0.322964,0.581087,0.496676,0.569578,0.608905,0.726819,0.571210
0.530566,0.387556,0.759925,0.578212,0.502175,0.522280,0.671749,0.359770,0.526447,0.339892,0.241267,0.850052,0.659946,0.428728
0.551899,0.301849,0.762449,0.458371,0.481194,0.454189,0.606285,0.465103,0.394061,0.334254,0.289602,0.667870,0.547172,0.572261
0.797018,0.432455,0.755029,0.581462,0.515684,0.311383,0.314369,0.222288,0.391399,0.240182,0.509576,0.456562,0.127353,0.589113
0.647973,0.324119,0.540696,0.342333,0.343189,0.164119,0.660844,0.361620,0.377342,0.768617,0.679794,0.198186,0.272826,0.559063
0.520631,0.313496,0.268314,0.733398,0.423838,0.508284,0.174002,0.660581,0.593941,0.656723,0.764504,0.628140,0.332273,0.533566
0.555830,0.441026,0.690673,0.407368,0.778177,0.503148,0.743657,0.610234,0.603401,0.349677,0.732122,0.654280,0.410637,0.771436
0.557394,0.042212,0.647019,0.744101,0.285154,0.291621,0.356168,0.372993,0.641350,0.470358,0.810902,0.253015,0.320840,0.179770
0.769777,0.496378,0.951071,0.675938,0.642536,0.264724,0.473508,0.388090,0.443524,0.259569,0.403857,0.426326,0.163011,0.626044
0.570722,0.362592,0.501749,0.432335,0.159161,0.297476,0.576720,0.245482,0.345305,0.442373,0.649111,0.274963,0.739909,0.346265
0.760424,0.464270,0.750748,0.493798,0.583228,0.234191,0.312239,0.278570,0.385530,0.308249,0.300452,0.464254,0.166047,0.671168
0.718810,0.288551,0.380031,0.394414,0.336789,0.243719,0.658263,0.285397,0.223893,0.549247,0.562048,0.219838,0.807648,0.366673
0.628956,0.454718,0.728871,0.387037,0.677964,0.588925,0.625621,0.636681,0.657103,0.660503,0.699047,0.566600,0.553638,0.579533
0.589151,0.657505,0.563130,0.537482,0.437753,0.566455,0.441723,0.676500,0.812162,0.360935,0.738304,0.501116,0.545146,0.801495
0.096866,0.400760,0.623876,0.383267,0.665436,0.466495,0.315730,0.373631,0.550995,0.519317,0.543923,0.609300,0.616799,0.539494
0.542710,0.215449,0.711435,0.504689,0.374351,0.268252,0.284559,0.448252,0.607353,0.455554,0.829625,0.361034,0.274338,0.399186
0.876813,0.553025,0.544932,0.768839,0.606151,0.594127,0.159213,0.763003,0.541202,0.695170,0.304287,0.646861,0.149276,0.469236
0.561905,0.182312,0.500298,0.626053,0.405296,0.237492,0.396040,0.377711,0.513315,0.437756,0.716727,0.317428,0.312626,0.344571
0.615518,0.294322,0.540011,0.210467,0.351942,0.232868,0.672337,0.382116,0.337583,0.798245,0.584861,0.250552,0.211144,0.575879
0.703115,0.505703,0.792378,0.649332,0.602314,0.195683,0.287121,0.290954,0.364745,0.256196,0.355356,0.388484,0.241830,0.607103
0.290175,0.775823,0.697134,0.486838,0.463350,0.216566,0.594134,0.583544,0.624279,0.646431,0.785695,0.724387,0.132490,0.357125
0.165684,0.480513,0.529802,0.370524,0.564185,0.440343,0.210144,0.379447,0.536317,0.384453,0.504529,0.508162,0.681999,0.468143
0.592190,0.251849,0.657570,0.521424,0.214544,0.206489,0.374656,0.304391,0.585212,0.497210,0.829062,0.259153,0.228840,0.262467
0.609003,0.323553,0.698414,0.414719,0.858416,0.533221,0.843656,0.582868,0.630368,0.483586,0.778706,0.512947,0.421480,0.590773
0.925548,0.461857,0.855301,0.524436,0.598313,0.191806,0.343648,0.260910,0.432228,0.272043,0.441516,0.538053,0.100810,0.571436
0.754112,0.043078,0.608669,0.354504,0.728000,0.830554,0.429159,0.608644,0.575736,0.559222,0.334051,0.744947,0.441520,0.689824
0.550988,0.387459,0.743144,0.409938,0.657391,0.645073,0.837381,0.615995,0.568839,0.516509,0.667063,0.675705,0.515868,0.593826
0.515547,0.459458,0.286071,0.576355,0.480988,0.541582,0.191859,0.639094,0.476010,0.637620,0.734182,0.589342,0.356344,0.464157
0.187750,0.288602,0.560498,0.362294,0.534485,0.477338,0.252492,0.295300,0.626233,0.601794,0.545767,0.605594,0.598213,0.469040
0.627085,0.131174,0.625713,0.422519,0.716710,0.723113,0.324928,0.612953,0.558699,0.557148,0.320039,0.849934,0.402456,0.690140
0.159876,0.161943,0.139318,0.751665,0.692483,0.800893,0.791910,0.616442,0.547021,0.676296,0.337015,0.625957,0.410731,0.768151
0.576004,0.282541,0.442816,0.321308,0.316662,0.299798,0.710945,0.231846,0.337460,0.402909,0.639329,0.241795,0.573234,0.216030
0.600263,0.235099,0.498884,0.284368,0.695036,0.867260,0.356330,0.522005,0.430686,0.516464,0.262087,0.766892,0.406062,0.685721
0.586359,0.324833,0.463864,0.292588,0.248203,0.202764,0.615260,0.272300,0.274111,0.448330,0.733465,0.354052,0.771444,0.239851
0.483835,0.420673,0.602548,0.413326,0.707581,0.550246,0.803279,0.686471,0.528949,0.519375,0.756286,0.545557,0.350595,0.504512
0.244964,0.707862,0.749641,0.528723,0.393109,0.279619,0.693816,0.403853,0.608420,0.735750,0.813516,0.777316,0.239259,0.354658
0.613733,0.327039,0.583602,0.079347,0.347761,0.202870,0.698278,0.321295,0.393354,0.689445,0.511907,0.135302,0.194868,0.688850
0.658167,0.093637,0.632866,0.402606,0.622052,0.838697,0.335790,0.438469,0.594519,0.480418,0.368250,0.847691,0.497194,0.824404
0.422028,0.463528,0.251636,0.744883,0.409806,0.488058,0.129110,0.486690,0.520812,0.555080,0.633146,0.458612,0.363353,0.514777
0.487863,0.455064,0.699119,0.424493,0.447631,0.743457,0.479877,0.808968,0.698469,0.310904,0.650662,0.586582,0.519909,0.719329
0.612864,0.359315,0.527270,0.233623,0.497891,0.755447,0.408179,0.540024,0.358622,0.626378,0.203468,0.350060,0.475219,0.131587
0.177620,0.225167,0.207946,0.717098,0.645678,0.815734,0.695652,0.735937,0.355580,0.701891,0.198610,0.643836,0.276675,0.797962
0.722538,0.206356,0.593672,0.467166,0.360414,0.332145,0.359062,0.391897,0.595210,0.412489,0.760147,0.265040,0.274285,0.321580
0.236164,0.095414,0.181341,0.653909,0.617271,0.793349,0.733944,0.619678,0.452924,0.706208,0.198794,0.666528,0.363619,0.725955
0.260884,0.171032,0.149535,0.684360,0.685755,0.778822,0.782852,0.731714,0.526457,0.663896,0.175732,0.513138,0.308896,0.751797
0.703226,0.334033,0.666915,0.472726,0.765134,0.621575,0.841026,0.473396,0.679762,0.392667,0.701390,0.517171,0.421081,0.547742
0.185569,0.330202,0.573125,0.380267,0.561518,0.481064,0.257318,0.363854,0.484395,0.573393,0.574608,0.642080,0.579605,0.432995
0.694229,0.323566,0.519307,0.216752,0.172721,0.184950,0.696953,0.289342,0.301843,0.790363,0.593608,0.225307,0.248671,0.539196
0.561528,0.702655,0.582259,0.638351,0.435716,0.533407,0.351584,0.691743,0.809718,0.367593,0.744369,0.607089,0.390880,0.825104
0.611026,0.417791,0.316304,0.755011,0.530504,0.369019,0.220496,0.611887,0.583461,0.531228,0.783390,0.589161,0.422481,0.445535
0.225202,0.774279,0.665575,0.556306,0.416898,0.198311,0.601616,0.503043,0.708421,0.755374,0.762424,0.771450,0.337480,0.459563
0.595990,0.666377,0.514505,0.637975,0.357662,0.490706,0.520052,0.762836,0.759236,0.354211,0.832631,0.524491,0.576056,0.790275
0.814446,0.021624,0.467294,0.385198,0.624368,0.724931,0.255532,0.558626,0.574379,0.593788,0.406151,0.760161,0.470824,0.713072
0.490702,0.418395,0.344427,0.621105,0.412370,0.658162,0.170423,0.631496,0.516720,0.676012,0.878139,0.629278,0.338887,0.463990
0.502135,0.381972,0.434915,0.280371,0.562247,0.869708,0.420052,0.561996,0.229699,0.623561,0.316859,0.323015,0.554265,0.126016
0.306595,0.786670,0.772191,0.538052,0.379118,0.207682,0.620889,0.458908,0.688470,0.824162,0.827908,0.629531,0.218899,0.492167
0.835593,0.282685,0.703524,0.314249,0.571543,0.750278,0.289377,0.562508,0.502151,0.440392,0.436026,0.811399,0.565027,0.627252
0.509579,0.271108,0.669316,0.403284,0.755071,0.419590,0.838934,0.674114,0.617058,0.578993,0.876328,0.456646,0.471513,0.652522
0.563096,0.624885,0.613348,0.579735,0.587863,0.676866,0.435253,0.733168,0.864404,0.466054,0.725454,0.413909,0.540439,0.722938
0.198270,0.653131,0.734917,0.528610,0.515896,0.238408,0.673275,0.429088,0.640987,0.724330,0.779143,0.760259,0.269463,0.400260
0.411399,0.509945,0.352502,0.659360,0.460214,0.532271,0.172034,0.586284,0.558967,0.499461,0.808174,0.575781,0.475835,0.456285
0.226718,0.228016,0.240054,0.724126,0.675602,0.821671,0.902986,0.728485,0.455797,0.772952,0.330617,0.633670,0.193611,0.791136
0.264106,0.356692,0.675426,0.366270,0.583261,0.521965,0.253117,0.445347,0.588709,0.544973,0.584876,0.549673,0.679856,0.424951
0.618178,0.111316,0.668569,0.356794,0.726582,0.750890,0.316612,0.514981,0.578183,0.617524,0.369611,0.901535,0.460253,0.799070
0.699187,0.290274,0.737074,0.313468,0.722829,0.515609,0.657402,0.622308,0.647473,0.575152,0.790888,0.625988,0.406448,0.542030
0.757087,0.548999,0.850451,0.521445,0.611887,0.148904,0.448312,0.163017,0.286294,0.182951,0.266695,0.312599,0.120063,0.609801
0.808909,0.475284,0.763692,0.375438,0.607224,0.063998,0.332493,0.213191,0.379197,0.246693,0.332998,0.469582,0.103411,0.574545
0.661793,0.272086,0.411745,0.235570,0.511393,0.230810,0.737056,0.330136,0.407498,0.770738,0.619624,0.203611,0.285154,0.624070
0.639740,0.340555,0.562870,0.282591,0.255103,0.165265,0.620775,0.233563,0.330196,0.433154,0.833551,0.183032,0.721420,0.232263
0.769352,0.175438,0.638034,0.371862,0.645753,0.701010,0.245724,0.480217,0.488620,0.482063,0.386142,0.925954,0.453998,0.694166
0.590541,0.323618,0.430032,0.366109,0.247505,0.195510,0.597557,0.246120,0.363905,0.443887,0.774115,0.187203,0.680038,0.230905
0.502471,0.432406,0.758436,0.569911,0.521043,0.456180,0.707079,0.293165,0.443187,0.332604,0.261650,0.731272,0.625806,0.459588
0.547866,0.203880,0.811177,0.280510,0.796712,0.539196,0.720943,0.705206,0.675081,0.536626,0.942163,0.675265,0.625662,0.494135
0.332212,0.760558,0.667997,0.510868,0.411250,0.254201,0.560759,0.465423,0.583413,0.828857,0.776255,0.692944,0.164387,0.352697
0.626124,0.398227,0.438066,0.078607,0.286193,0.271922,0.640551,0.434829,0.358347,0.876602,0.568483,0.146817,0.243061,0.556195
0.451608,0.363121,0.470866,0.320295,0.274979,0.110194,0.642564,0.269721,0.461538,0.460720,0.716905,0.172318,0.657521,0.181063
0.771108,0.067359,0.614693,0.384891,0.646483,0.876120,0.325486,0.494028,0.667846,0.556831,0.310666,0.718126,0.526881,0.810790
0.668994,0.204115,0.564233,0.674058,0.312151,0.239006,0.364127,0.445404,0.555027,0.502605,0.693569,0.316904,0.307575,0.317985
0.485461,0.394120,0.493418,0.233703,0.588227,0.743222,0.492726,0.621214,0.225863,0.600045,0.281857,0.319005,0.536113,0.203694
0.453007,0.290348,0.425498,0.350948,0.309032,0.269400,0.615942,0.209686,0.211768,0.465970,0.609070,0.366675,0.732728,0.248354
0.561465,0.333483,0.529552,0.209091,0.452234,0.865183,0.467753,0.681882,0.183719,0.666664,0.411400,0.272404,0.523556,0.254565
0.626657,0.745484,0.623405,0.564349,0.316337,0.599525,0.450499,0.754425,0.854417,0.249556,0.648327,0.534236,0.512219,0.679646
0.518606,0.435077,0.519652,0.337257,0.222378,0.215859,0.595927,0.325360,0.344918,0.414563,0.756759,0.199796,0.830719,0.277944
0.680906,0.501262,0.755140,0.573791,0.710404,0.197767,0.382917,0.260351,0.428165,0.171169,0.370485,0.478677,0.296833,0.628707
0.575698,0.357263,0.789350,0.343664,0.742127,0.481807,0.819720,0.546203,0.618832,0.491640,0.746529,0.569433,0.447558,0.604208
0.630298,0.379557,0.871234,0.603238,0.623518,0.547995,0.597920,0.427303,0.533713,0.257983,0.398316,0.756398,0.670841,0.557901
0.832880,0.322355,0.498898,0.759755,0.732264,0.588513,0.256748,0.708364,0.489394,0.784319,0.251434,0.710634,0.391067,0.637647
0.462484,0.433328,0.317574,0.652566,0.385946,0.556999,0.255274,0.538659,0.616363,0.742971,0.775724,0.656073,0.421553,0.520276
0.197706,0.194631,0.086512,0.702640,0.652803,0.784237,0.707543,0.671683,0.535810,0.630917,0.206552,0.495554,0.438277,0.734499
0.665750,0.243956,0.603588,0.451933,0.303339,0.320780,0.329528,0.527598,0.596074,0.556280,0.922493,0.110857,0.373995,0.298419
0.734551,0.378734,0.406874,0.376915,0.225984,0.229778,0.607084,0.347407,0.311812,0.453059,0.707539,0.281114,0.707555,0.319349
0.507152,0.548144,0.523086,0.385432,0.489783,0.489471,0.388369,0.751760,0.747116,0.522666,0.602186,0.534054,0.539485,0.695513
0.227664,0.273153,0.193287,0.850898,0.612804,0.670616,0.741518,0.651775,0.335081,0.637339,0.213508,0.592833,0.297805,0.703076
0.145889,0.361695,0.573267,0.365361,0.603829,0.374853,0.091979,0.389798,0.574114,0.540231,0.497305,0.573754,0.658432,0.582633
0.164813,0.673941,0.678004,0.595277,0.487517,0.264948,0.571036,0.487897,0.688179,0.682729,0.852593,0.802383,0.125595,0.349772
0.754783,0.285663,0.536815,0.137317,0.306161,0.272722,0.535274,0.316733,0.361082,0.863106,0.610352,0.216286,0.378511,0.573846
0.637257,0.292430,0.493382,0.224538,0.226989,0.297943,0.538379,0.228705,0.319404,0.227559,0.716856,0.261660,0.750318,0.348331
0.736122,0.314156,0.516867,0.232523,0.345794,0.274021,0.668748,0.366156,0.394470,0.781293,0.491263,0.222034,0.258350,0.596192
0.205913,0.291139,0.208725,0.856466,0.699953,0.676296,0.855453,0.758241,0.543808,0.607712,0.245753,0.660002,0.163725,0.750318
0.585089,0.258622,0.461438,0.112716,0.575241,0.815132,0.428718,0.586399,0.334634,0.584405,0.327601,0.372948,0.386168,0.293754
0.534416,0.371215,0.345527,0.691633,0.598714,0.548346,0.131756,0.553446,0.568090,0.564648,0.664147,0.593401,0.364792,0.441829
0.546215,0.328945,0.826940,0.587892,0.516748,0.524551,0.600141,0.462257,0.386329,0.351510,0.324644,0.734465,0.730745,0.548753
0.475187,0.715999,0.469566,0.443718,0.502067,0.606825,0.465507,0.742588,0.796272,0.418393,0.771070,0.491634,0.531699,0.884436
0.686991,0.503957,0.914192,0.675391,0.566477,0.216904,0.305565,0.265553,0.347497,0.264048,0.344377,0.386298,0.274528,0.583176
0.207749,0.151310,0.204735,0.819285,0.680293,0.705029,0.832323,0.696115,0.475803,0.650356,0.345849,0.616929,0.237448,0.775278
0.746002,0.419477,0.478087,0.715212,0.698119,0.689833,0.161113,0.663294,0.605821,0.812336,0.235447,0.700867,0.198577,0.530712
0.741818,0.190701,0.757737,0.327869,0.622436,0.809990,0.266192,0.495390,0.552478,0.597268,0.305052,0.753466,0.426737,0.755943
0.507359,0.313186,0.542720,0.269080,0.493362,0.619009,0.287595,0.464759,0.218485,0.592772,0.395368,0.358445,0.554989,0.194515
0.503435,0.610096,0.447428,0.482846,0.465648,0.688946,0.409516,0.804683,0.714399,0.386877,0.655448,0.540734,0.571153,0.831372
0.331925,0.412190,0.545694,0.380587,0.544583,0.390246,0.289266,0.301534,0.438980,0.575383,0.559787,0.579876,0.509189,0.415863
0.611131,0.436501,0.712811,0.298427,0.772031,0.513706,0.697132,0.534287,0.583651,0.506724,0.785422,0.649634,0.302625,0.428045
0.841216,0.444802,0.763766,0.633209,0.648617,0.187107,0.460694,0.273209,0.449395,0.331010,0.420817,0.486187,0.159232,0.617181
0.154401,0.463639,0.520411,0.472425,0.580332,0.521132,0.301343,0.358213,0.566367,0.577241,0.433349,0.556826,0.651646,0.451681
0.692654,0.350974,0.712814,0.378014,0.742367,0.490885,0.866143,0.485797,0.661049,0.578930,0.679612,0.642466,0.382749,0.498700
0.627387,0.400036,0.470122,0.453462,0.196614,0.373217,0.687779,0.288711,0.324678,0.399250,0.651197,0.212989,0.740030,0.383917
0.556921,0.209621,0.477640,0.264012,0.386092,0.132033,0.658158,0.245679,0.415450,0.837896,0.550412,0.244431,0.172890,0.534842
0.439167,0.465165,0.351356,0.713786,0.438057,0.449539,0.209277,0.582529,0.585635,0.637298,0.721657,0.462660,0.439297,0.484328
0.489014,0.403987,0.262797,0.721819,0.433402,0.476956,0.143265,0.543494,0.577010,0.615787,0.720794,0.583980,0.323201,0.242113
0.703834,0.163641,0.621396,0.350237,0.751299,0.737137,0.339969,0.527125,0.461142,0.512673,0.386832,0.786147,0.487938,0.770364
0.596453,0.311925,0.431980,0.325286,0.257456,0.327874,0.692711,0.198554,0.173428,0.356696,0.576439,0.298750,0.765823,0.291812
0.706494,0.439587,0.815301,0.635262,0.713851,0.200394,0.293405,0.144988,0.330595,0.230363,0.432392,0.452313,0.305885,0.698739
0.757568,0.471053,0.369073,0.767075,0.703002,0.552078,0.169822,0.778973,0.524701,0.791839,0.297001,0.769143,0.132002,0.602118
0.184522,0.289693,0.235336,0.774764,0.629659,0.723559,0.844216,0.650548,0.459613,0.800303,0.379634,0.666898,0.331016,0.717167
0.830050,0.528060,0.879360,0.534076,0.843744,0.243153,0.374614,0.289996,0.358924,0.238948,0.349074,0.461250,0.164056,0.564170
0.594898,0.365199,0.785490,0.516176,0.492348,0.484686,0.636588,0.381820,0.393886,0.308798,0.295811,0.790179,0.633938,0.411012
0.475138,0.415679,0.283478,0.717952,0.425771,0.503018,0.222891,0.566730,0.479406,0.513477,0.769044,0.577878,0.456863,0.409696
0.678262,0.196858,0.704259,0.379390,0.716672,0.689769,0.262662,0.476611,0.633137,0.459157,0.369881,0.800995,0.485086,0.799363
0.294355,0.688787,0.694824,0.340512,0.407375,0.145556,0.682202,0.447881,0.660842,0.709878,0.684084,0.740952,0.131657,0.444713
0.730114,0.374228,0.528408,0.759111,0.718469,0.765518,0.149152,0.759442,0.636671,0.732233,0.272112,0.719325,0.303925,0.453005
0.657971,0.224734,0.464266,0.192237,0.342295,0.107906,0.714778,0.403211,0.315271,0.916314,0.503160,0.191009,0.415431,0.619735
0.478746,0.651180,0.582568,0.553549,0.437260,0.597642,0.385612,0.725596,0.829732,0.481181,0.657701,0.523702,0.556533,0.782852
0.308562,0.673089,0.669175,0.547576,0.451932,0.287090,0.558195,0.334190,0.656141,0.783569,0.801155,0.764432,0.117131,0.313918
0.542132,0.399671,0.420931,0.292463,0.285696,0.244113,0.542107,0.364408,0.237172,0.219157,0.593397,0.255347,0.709250,0.135646
0.479515,0.291887,0.561642,0.271135,0.524093,0.831393,0.458326,0.534513,0.302947,0.725079,0.348243,0.248331,0.494127,0.252462
0.659889,0.362687,0.778679,0.424467,0.750169,0.534565,0.716486,0.607893,0.717064,0.531911,0.779352,0.634530,0.443010,0.579826
0.519336,0.386025,0.254814,0.710240,0.474799,0.492911,0.216913,0.541481,0.683565,0.571217,0.882150,0.562712,0.448118,0.576016
0.184451,0.365160,0.635475,0.362427,0.620165,0.594039,0.279136,0.445521,0.547979,0.534185,0.481652,0.624134,0.610086,0.377976
0.272043,0.821492,0.684292,0.502427,0.327076,0.188218,0.559185,0.471377,0.670385,0.720010,0.800800,0.739459,0.125173,0.248111
0.676707,0.329804,0.466635,0.272704,0.375352,0.097779,0.675618,0.327763,0.409535,0.876753,0.629417,0.245987,0.359783,0.592891
0.621042,0.224708,0.468274,0.306670,0.629493,0.743953,0.292775,0.722394,0.528825,0.510275,0.354199,0.789289,0.515214,0.772136
0.299227,0.679891,0.675085,0.572326,0.431458,0.299268,0.619949,0.499655,0.642524,0.706630,0.784784,0.747135,0.223200,0.346481
0.681660,0.376595,0.687382,0.509510,0.623359,0.615482,0.689645,0.625399,0.523511,0.509339,0.740996,0.515740,0.539517,0.478701
0.647676,0.622168,0.532308,0.528581,0.391299,0.603927,0.435517,0.634199,0.790542,0.404017,0.580532,0.512743,0.636967,0.803247
0.524307,0.299764,0.505276,0.315030,0.577159,0.865510,0.386032,0.631476,0.229962,0.719498,0.256191,0.272610,0.575985,0.089354
0.688654,0.450535,0.384599,0.748771,0.718929,0.668261,0.285728,0.819647,0.646586,0.790279,0.267756,0.823898,0.312334,0.639184
0.672243,0.277405,0.619576,0.633841,0.333658,0.214933,0.282884,0.375829,0.441360,0.512015,0.968920,0.309345,0.295011,0.283678
